month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2014-02-28,2014-03-05,D10,CMIG4,-7574,1,-22722,1.0
2014-02-28,2014-03-05,D10,CPLE6,-14809,1,-44427,1.0
2014-02-28,2014-03-05,D10,CSNA3,3217,1,9651,1.0
2014-02-28,2014-03-05,D10,ENAT3,3670,1,11011,1.0
2014-02-28,2014-03-05,LS,AMAR3,2,0,3,0.5
2014-02-28,2014-03-05,LS,AMAR3,2,1,3,0.5
2014-02-28,2014-03-05,LS,AMER3,-6,1,-19,1.0
2014-02-28,2014-03-05,LS,ANIM3,11,0,-28,0.0
2014-02-28,2014-03-05,LS,ANIM3,11,1,91,1.0
2014-02-28,2014-03-05,LS,ANIM3,11,2,-30,0.0
2014-02-28,2014-03-05,LS,AZZA3,3,0,-7,0.0
2014-02-28,2014-03-05,LS,AZZA3,3,1,24,1.0
2014-02-28,2014-03-05,LS,AZZA3,3,2,-8,0.0
2014-02-28,2014-03-05,LS,BEEF3,23,0,22,0.3142857142857143
2014-02-28,2014-03-05,LS,BEEF3,23,1,22,0.3142857142857143
2014-02-28,2014-03-05,LS,BEEF3,23,2,26,0.37142857142857144
2014-02-28,2014-03-05,LS,BRAP4,3882,1,11646,1.0
2014-02-28,2014-03-05,LS,BRFS3,301,0,-4,0.0
2014-02-28,2014-03-05,LS,BRFS3,301,1,910,1.0
2014-02-28,2014-03-05,LS,BRFS3,301,2,-4,0.0
2014-02-28,2014-03-05,LS,BRML3,16,0,15,0.3125
2014-02-28,2014-03-05,LS,BRML3,16,1,15,0.3125
2014-02-28,2014-03-05,LS,BRML3,16,2,18,0.375
2014-02-28,2014-03-05,LS,CMIG4,-5492,1,-16476,1.0
2014-02-28,2014-03-05,LS,CPLE6,-10738,1,-32214,1.0
2014-02-28,2014-03-05,LS,CSMG3,35,0,32,0.3106796116504854
2014-02-28,2014-03-05,LS,CSMG3,35,1,32,0.3106796116504854
2014-02-28,2014-03-05,LS,CSMG3,35,2,39,0.3786407766990291
2014-02-28,2014-03-05,LS,CSNA3,2365,0,30,0.004228329809725159
2014-02-28,2014-03-05,LS,CSNA3,2365,1,7028,0.9905567300916138
2014-02-28,2014-03-05,LS,CSNA3,2365,2,37,0.0052149400986610285
2014-02-28,2014-03-05,LS,DXCO3,31,0,29,0.31521739130434784
2014-02-28,2014-03-05,LS,DXCO3,31,1,29,0.31521739130434784
2014-02-28,2014-03-05,LS,DXCO3,31,2,34,0.3695652173913043
2014-02-28,2014-03-05,LS,ENAT3,2698,0,35,0.004323122529644269
2014-02-28,2014-03-05,LS,ENAT3,2698,1,8019,0.9904891304347826
2014-02-28,2014-03-05,LS,ENAT3,2698,2,42,0.005187747035573123
2014-02-28,2014-03-05,LS,GFSA3,-1,1,-2,1.0
2014-02-28,2014-03-05,LS,GOLL54,398,0,-1003,0.0
2014-02-28,2014-03-05,LS,GOLL54,398,1,3285,1.0
2014-02-28,2014-03-05,LS,GOLL54,398,2,-1086,0.0
2014-02-28,2014-03-05,LS,GRND3,49,0,73,0.5
2014-02-28,2014-03-05,LS,GRND3,49,1,73,0.5
2014-02-28,2014-03-05,LS,ISAE4,22,0,-55,0.0
2014-02-28,2014-03-05,LS,ISAE4,22,1,181,1.0
2014-02-28,2014-03-05,LS,ISAE4,22,2,-60,0.0
2014-02-28,2014-03-05,LS,ITSA4,-5880,0,-70,0.003968478938715347
2014-02-28,2014-03-05,LS,ITSA4,-5880,1,-17493,0.9917228867849651
2014-02-28,2014-03-05,LS,ITSA4,-5880,2,-76,0.004308634276319519
2014-02-28,2014-03-05,LS,LINX3,4,0,-11,0.0
2014-02-28,2014-03-05,LS,LINX3,4,1,37,1.0
2014-02-28,2014-03-05,LS,LINX3,4,2,-12,0.0
2014-02-28,2014-03-05,LS,MBRF3,67,0,63,0.31343283582089554
2014-02-28,2014-03-05,LS,MBRF3,67,1,63,0.31343283582089554
2014-02-28,2014-03-05,LS,MBRF3,67,2,75,0.373134328358209
2014-02-28,2014-03-05,LS,MGLU3,85,0,80,0.3137254901960784
2014-02-28,2014-03-05,LS,MGLU3,85,1,80,0.3137254901960784
2014-02-28,2014-03-05,LS,MGLU3,85,2,95,0.37254901960784315
2014-02-28,2014-03-05,LS,POMO4,23,0,-59,0.0
2014-02-28,2014-03-05,LS,POMO4,23,1,194,1.0
2014-02-28,2014-03-05,LS,POMO4,23,2,-64,0.0
2014-02-28,2014-03-05,LS,PSSA3,20,0,19,0.31666666666666665
2014-02-28,2014-03-05,LS,PSSA3,20,1,19,0.31666666666666665
2014-02-28,2014-03-05,LS,PSSA3,20,2,22,0.36666666666666664
2014-02-28,2014-03-05,LS,SEER3,-768,0,-9,0.0039045553145336228
2014-02-28,2014-03-05,LS,SEER3,-768,1,-2286,0.9917570498915401
2014-02-28,2014-03-05,LS,SEER3,-768,2,-10,0.004338394793926247
2014-02-28,2014-03-05,LS,SMTO3,24,0,23,0.3150684931506849
2014-02-28,2014-03-05,LS,SMTO3,24,1,23,0.3150684931506849
2014-02-28,2014-03-05,LS,SMTO3,24,2,27,0.3698630136986301
2014-02-28,2014-03-05,LS,TCSA3,216,1,649,1.0
2014-02-28,2014-03-05,LS,UGPA3,3,0,-8,0.0
2014-02-28,2014-03-05,LS,UGPA3,3,1,25,1.0
2014-02-28,2014-03-05,LS,UGPA3,3,2,-8,0.0
2014-02-28,2014-03-05,LS,USIM5,8,0,-19,0.0
2014-02-28,2014-03-05,LS,USIM5,8,1,64,1.0
2014-02-28,2014-03-05,LS,USIM5,8,2,-21,0.0
