month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2023-10-31,2023-11-01,value,0,D10,ALOS3,L,SELL,-0.0018115942028985518,20.46045761,-53,-1084.4042533299998,reweight
2023-10-31,2023-11-01,value,0,D10,BEEF3,L,OPEN,0.041666666666666685,6.693707815,3735,25000.998689025,add
2023-10-31,2023-11-01,value,0,D10,BMOB3,L,SELL,-0.0018115942028985518,10.72201022,-101,-1082.9230322199999,reweight
2023-10-31,2023-11-01,value,0,D10,BRAP4,L,SELL,-0.0018115942028985518,17.99607828,-60,-1079.7646968,reweight
2023-10-31,2023-11-01,value,0,D10,CEAB3,L,SELL,-0.0018115942028985518,4.925036821,-221,-1088.433137441,reweight
2023-10-31,2023-11-01,value,0,D10,CMIG4,L,OPEN,0.041666666666666685,6.902021384,3622,24999.121452848,add
2023-10-31,2023-11-01,value,0,D10,CPFE3,L,SELL,-0.0018115942028985518,28.79052038,-38,-1094.03977444,reweight
2023-10-31,2023-11-01,value,0,D10,GGBR4,L,OPEN,0.041666666666666685,16.74440053,1493,24999.38999129,add
2023-10-31,2023-11-01,value,0,D10,GOLL54,L,SELL,-0.0018115942028985518,0.110526962,-9834,-1086.922144308,reweight
2023-10-31,2023-11-01,value,0,D10,GUAR3,L,SELL,-0.0018115942028985518,4.582645803,-237,-1086.087055311,reweight
2023-10-31,2023-11-01,value,0,D10,JALL3,L,SELL,-0.0018115942028985518,8.249328228,-132,-1088.911326096,reweight
2023-10-31,2023-11-01,value,0,D10,JBSS3,L,CLOSE,-0.04347826086956524,17.21267023,-1516,-26094.40806868,exit
2023-10-31,2023-11-01,value,0,D10,JHSF3,L,CLOSE,-0.04347826086956524,3.731539916,-6991,-26087.195552756,exit
2023-10-31,2023-11-01,value,0,D10,MEAL3,L,SELL,-0.0018115942028985518,1.58,-688,-1087.04,reweight
2023-10-31,2023-11-01,value,0,D10,NEOE3,L,SELL,-0.0018115942028985518,16.1560634,-67,-1082.4562478,reweight
2023-10-31,2023-11-01,value,0,D10,PCAR3,L,OPEN,0.041666666666666685,3.6,6944,24998.4,add
2023-10-31,2023-11-01,value,0,D10,PETR4,L,SELL,-0.0018115942028985518,26.10687997,-42,-1096.48895874,reweight
2023-10-31,2023-11-01,value,0,D10,PGMN3,L,SELL,-0.0018115942028985518,2.525798932,-430,-1086.09354076,reweight
