month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2022-12-29,2023-01-02,value,2,D10,BMOB3,L,OPEN,0.04597701149425289,12.37456999,2229,27582.91650771,add
2022-12-29,2023-01-02,value,2,D10,BOAS3,L,CLOSE,-0.04545454545454548,7.19,-3793,-27271.670000000002,exit
2022-12-29,2023-01-02,value,2,D10,BRAP4,L,BUY,0.0005224660397074102,22.01693232,14,308.23705248,reweight
2022-12-29,2023-01-02,value,2,D10,CBAV3,L,OPEN,0.04597701149425289,10.64000196,2593,27589.525082279997,add
2022-12-29,2023-01-02,value,2,D10,CEAB3,L,BUY,0.0005224660397074102,2.17617906,144,313.36978464,reweight
2022-12-29,2023-01-02,value,2,D10,CPLE6,L,CLOSE,-0.04545454545454548,6.789421294,-4017,-27273.105337998,exit
2022-12-29,2023-01-02,value,2,D10,ENAT3,L,BUY,0.0005224660397074102,13.14701299,24,315.52831176,reweight
2022-12-29,2023-01-02,value,2,D10,ENBR3,L,OPEN,0.04597701149425289,19.44016308,1419,27585.591410520003,add
2022-12-29,2023-01-02,value,2,D10,GUAR3,L,BUY,0.0005224660397074102,6.239373989,50,311.96869945,reweight
2022-12-29,2023-01-02,value,2,D10,INEP3,L,OPEN,0.03448275862068966,6.0,3448,20688.0,add
2022-12-29,2023-01-02,value,2,D10,JALL3,L,BUY,0.0005224660397074102,7.039482976,45,316.77673392,reweight
2022-12-29,2023-01-02,value,2,D10,JBSS3,L,BUY,0.0005224660397074102,17.89969262,18,322.19446716,reweight
2022-12-29,2023-01-02,value,2,D10,JHSF3,L,BUY,0.0005224660397074102,3.981854972,79,314.566542788,reweight
2022-12-29,2023-01-02,value,2,D10,LAVV3,L,BUY,0.0005224660397074102,3.767402384,83,312.69439787199997,reweight
2022-12-29,2023-01-02,value,2,D10,LIGT3,L,OPEN,0.04597701149425289,4.59,6010,27585.899999999998,add
2022-12-29,2023-01-02,value,2,D10,LJQQ3,L,BUY,0.0005224660397074102,3.756354688,83,311.777439104,reweight
2022-12-29,2023-01-02,value,2,D10,MEAL3,L,CLOSE,-0.04545454545454548,2.8,-9740,-27272.0,exit
2022-12-29,2023-01-02,value,2,D10,MOTV3,L,BUY,0.0005224660397074102,9.890865793,32,316.507705376,reweight
2022-12-29,2023-01-02,value,2,D10,PCAR3,L,BUY,0.0005224660397074102,6.875230026,46,316.260581196,reweight
2022-12-29,2023-01-02,value,2,D10,PETR4,L,BUY,0.0005224660397074102,14.12716337,22,310.79759414,reweight
2022-12-29,2023-01-02,value,2,D10,PSSA3,L,CLOSE,-0.04545454545454548,20.80161891,-1311,-27270.922391009997,exit
2022-12-29,2023-01-02,value,2,D10,QUAL3,L,BUY,0.0005224660397074102,5.627083978,56,315.116702768,reweight
2022-12-29,2023-01-02,value,2,D10,RANI3,L,BUY,0.0005224660397074102,6.275075763,50,313.75378815,reweight
2022-12-29,2023-01-02,value,2,D10,SAPR11,L,CLOSE,-0.04545454545454548,14.81645052,-1841,-27277.08540732,exit
2022-12-29,2023-01-02,value,2,D10,TIMS3,L,CLOSE,-0.04545454545454548,10.10647361,-2699,-27277.37227339,exit
2022-12-29,2023-01-02,value,2,D10,USIM5,L,BUY,0.0005224660397074102,6.592472675,48,316.4386884,reweight
2022-12-29,2023-01-02,value,2,D10,VLID3,L,BUY,0.0005224660397074102,7.415993901,42,311.471743842,reweight
2022-12-29,2023-01-02,value,2,D10,WIZC3,L,OPEN,0.04597701149425289,5.952175214,4635,27588.33211689,add
2022-12-29,2023-01-02,value,0,LS,AESB3,S,SELL,-0.0025576184982776078,9.572580219,-160,-1531.6128350400002,reweight
2022-12-29,2023-01-02,value,0,LS,AGRO3,L,CLOSE,-0.030618324340714136,25.09479298,-732,-18369.388461360002,exit
2022-12-29,2023-01-02,value,0,LS,ALPA4,S,SELL,-0.0025576184982776078,14.68472889,-105,-1541.89653345,reweight
2022-12-29,2023-01-02,value,0,LS,ARML3,S,SELL,-0.0025576184982776078,11.01101985,-139,-1530.53175915,reweight
