month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2021-10-29,2021-11-01,value,D10,ALLD3,L,SELL,-0.0016722408026755866,8.553631203,-117,-1000.774850751
2021-10-29,2021-11-01,value,D10,AZEV4,L,SELL,-0.0016722408026755866,2.017880691,-497,-1002.8867034269999
2021-10-29,2021-11-01,value,D10,BMOB3,L,SELL,-0.0016722408026755866,11.16312111,-90,-1004.6808999000001
2021-10-29,2021-11-01,value,D10,BRAP4,L,BUY,0.012820512820512825,13.57536208,567,7697.23029936
2021-10-29,2021-11-01,value,D10,CEAB3,L,BUY,0.012820512820512825,5.850867386,1315,7693.89061259
2021-10-29,2021-11-01,value,D10,CIEL3,L,SELL,-0.014492753623188413,1.839245927,-4728,-8695.954742856
2021-10-29,2021-11-01,value,D10,CMIN3,L,BUY,0.012820512820512825,3.099545836,2482,7693.0727649519995
2021-10-29,2021-11-01,value,D10,CPLE6,L,SELL,-0.0016722408026755866,4.586473786,-219,-1004.437759134
2021-10-29,2021-11-01,value,D10,CSMG3,L,SELL,-0.0016722408026755866,9.674471196,-104,-1006.1450043840001
2021-10-29,2021-11-01,value,D10,CYRE3,L,SELL,-0.0016722408026755866,12.19415751,-82,-999.92091582
2021-10-29,2021-11-01,value,D10,DEXP3,L,SELL,-0.0016722408026755866,7.1524447,-140,-1001.342258
2021-10-29,2021-11-01,value,D10,DMMO3,L,SELL,-0.0016722408026755866,0.67,-1498,-1003.6600000000001
2021-10-29,2021-11-01,value,D10,ENAT3,L,BUY,0.012820512820512825,11.92980625,645,7694.72503125
2021-10-29,2021-11-01,value,D10,FHER3,L,SELL,-0.014492753623188413,19.3,-451,-8704.300000000001
2021-10-29,2021-11-01,value,D10,JALL3,L,SELL,-0.0016722408026755866,8.456253116,-119,-1006.2941208039999
2021-10-29,2021-11-01,value,D10,JSLG3,L,SELL,-0.014492753623188413,5.92319601,-1468,-8695.25174268
2021-10-29,2021-11-01,value,D10,LPSB3,L,BUY,0.012820512820512825,2.290931191,3358,7692.946939377999
