month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2021-06-30,2021-07-01,value,0,LS,OIBR3,S,SELL,-0.00419540856771727,150.6012369,-17,-2560.2210273,reweight
2021-06-30,2021-07-01,value,0,LS,OPCT3,S,SELL,-0.0031799395639396134,8.96,-213,-1908.4800000000002,reweight
2021-06-30,2021-07-01,value,0,LS,PCAR3,L,BUY,0.00041250558948489197,15.82487601,16,253.19801616,reweight
2021-06-30,2021-07-01,value,0,LS,POWE3,S,OPEN,-0.009225730310994145,16.66,-332,-5531.12,add
2021-06-30,2021-07-01,value,0,LS,PSSA3,L,BUY,0.00041250558948489197,21.91685736,11,241.08543096000002,reweight
2021-06-30,2021-07-01,value,0,LS,RCSL4,S,SELL,-0.0031799395639396134,29.20839345,-65,-1898.5455742499998,reweight
2021-06-30,2021-07-01,value,0,LS,RDOR3,S,SELL,-0.0031799395639396134,64.10252918,-30,-1923.0758754,reweight
2021-06-30,2021-07-01,value,0,LS,ROMI3,L,BUY,0.00041250558948489197,14.66915631,17,249.37565727,reweight
2021-06-30,2021-07-01,value,0,LS,SAPR11,L,BUY,0.00041250558948489197,15.53305521,16,248.52888336,reweight
2021-06-30,2021-07-01,value,0,LS,SEER3,L,BUY,0.00041250558948489197,18.11939635,14,253.67154889999998,reweight
2021-06-30,2021-07-01,value,0,LS,SEQL3,S,SELL,-0.0031799395639396134,542.8438744,-4,-2171.3754976,reweight
2021-06-30,2021-07-01,value,0,LS,SOMA3,S,SELL,-0.0031799395639396134,15.69785922,-122,-1915.1388248399999,reweight
2021-06-30,2021-07-01,value,0,LS,SRNA3,S,SELL,-0.0031799395639396134,16.78651411,-114,-1913.6626085399998,reweight
2021-06-30,2021-07-01,value,0,LS,TASA4,L,BUY,0.00041250558948489197,17.62443807,14,246.74213298,reweight
2021-06-30,2021-07-01,value,0,LS,TECN3,S,SELL,-0.0031799395639396134,2.700721626,-706,-1906.709467956,reweight
2021-06-30,2021-07-01,value,0,LS,TIMS3,L,BUY,0.00041250558948489197,8.825634897,28,247.117777116,reweight
2021-06-30,2021-07-01,value,0,LS,TPIS3,L,BUY,0.00041250558948489197,12.37831459,20,247.56629180000002,reweight
2021-06-30,2021-07-01,value,1,LS,ABEV3,S,SELL,-0.0027712397159279263,13.49210248,-123,-1659.52860504,reweight
2021-06-30,2021-07-01,value,1,LS,ALPA4,S,CLOSE,0.02699779997817067,50.01785273,324,16205.784284520001,exit
2021-06-30,2021-07-01,value,1,LS,AMAR3,S,SELL,-0.0027712397159279263,36.89369326,-45,-1660.2161967,reweight
2021-06-30,2021-07-01,value,1,LS,APER3,S,SELL,-0.0027712397159279263,47.48717171,-35,-1662.05100985,reweight
2021-06-30,2021-07-01,value,1,LS,AZEV4,L,OPEN,0.008872238541956979,4.292330405,1240,5322.4897022000005,add
2021-06-30,2021-07-01,value,1,LS,AZUL4,S,CLOSE,0.02699779997817067,44.02,368,16199.36,exit
2021-06-30,2021-07-01,value,1,LS,AZZA3,S,SELL,-0.0027712397159279263,87.07930717,-19,-1654.50683623,reweight
2021-06-30,2021-07-01,value,1,LS,BLAU3,S,SELL,-0.0027712397159279263,44.52978,-37,-1647.60186,reweight
2021-06-30,2021-07-01,value,1,LS,BMOB3,L,BUY,0.0019391668977742846,20.13470925,58,1167.8131365,reweight
2021-06-30,2021-07-01,value,1,LS,CASH3,S,SELL,-0.0027712397159279263,35.01860545,-47,-1645.87445615,reweight
2021-06-30,2021-07-01,value,1,LS,CIEL3,L,BUY,0.0019391668977742846,2.976088994,391,1163.650796654,reweight
2021-06-30,2021-07-01,value,1,LS,CMIN3,L,BUY,0.0019391668977742846,5.201033751,224,1165.031560224,reweight
2021-06-30,2021-07-01,value,1,LS,CPLE6,L,BUY,0.0019391668977742846,4.187333433,278,1164.078694374,reweight
2021-06-30,2021-07-01,value,1,LS,CSAN3,S,SELL,-0.0027712397159279263,21.52204451,-77,-1657.19742727,reweight
2021-06-30,2021-07-01,value,1,LS,CSMG3,L,BUY,0.0019391668977742846,10.47335868,111,1162.54281348,reweight
2021-06-30,2021-07-01,value,1,LS,CYRE3,L,BUY,0.0019391668977742846,19.99671284,58,1159.8093447200001,reweight
2021-06-30,2021-07-01,value,1,LS,DEXP3,L,BUY,0.0019391668977742846,11.70049653,99,1158.34915647,reweight
2021-06-30,2021-07-01,value,1,LS,DMVF3,L,BUY,0.0019391668977742846,9.45,123,1162.35,reweight
2021-06-30,2021-07-01,value,1,LS,ELMD3,S,CLOSE,0.02699779997817067,17.68521467,916,16199.65663772,exit
2021-06-30,2021-07-01,value,1,LS,ENAT3,L,CLOSE,-0.03053322616578827,16.65791615,-1100,-18323.707765,exit
2021-06-30,2021-07-01,value,1,LS,ENEV3,S,SELL,-0.0027712397159279263,17.02,-98,-1667.96,reweight
2021-06-30,2021-07-01,value,1,LS,EUCA4,L,BUY,0.0019391668977742846,7.927902463,147,1165.401662061,reweight
2021-06-30,2021-07-01,value,1,LS,FHER3,L,BUY,0.0019391668977742846,17.15,68,1166.1999999999998,reweight
2021-06-30,2021-07-01,value,1,LS,GFSA3,S,SELL,-0.0027712397159279263,667.1798002,-2,-1334.3596004,reweight
2021-06-30,2021-07-01,value,1,LS,HBOR3,S,SELL,-0.0027712397159279263,7.103721703,-234,-1662.270878502,reweight
2021-06-30,2021-07-01,value,1,LS,IFCM3,S,SELL,-0.0027712397159279263,371.0863079,-4,-1484.3452316,reweight
2021-06-30,2021-07-01,value,1,LS,JSLG3,L,BUY,0.0019391668977742846,9.803910636,119,1166.6653656839999,reweight
2021-06-30,2021-07-01,value,1,LS,KLBN11,L,CLOSE,-0.03053322616578827,18.65135746,-982,-18315.63302572,exit
2021-06-30,2021-07-01,value,1,LS,LUPA3,S,SELL,-0.0027712397159279263,6.818557968,-244,-1663.7281441920002,reweight
2021-06-30,2021-07-01,value,1,LS,LWSA3,S,SELL,-0.0027712397159279263,26.3765184,-63,-1661.7206592,reweight
2021-06-30,2021-07-01,value,1,LS,MBRF3,L,BUY,0.0019391668977742846,11.8568433,98,1161.9706434,reweight
2021-06-30,2021-07-01,value,1,LS,MDIA3,S,SELL,-0.0027712397159279263,28.6817816,-58,-1663.5433328000001,reweight
2021-06-30,2021-07-01,value,1,LS,OIBR3,S,SELL,-0.002078429786945942,150.6012369,-8,-1204.8098952,reweight
2021-06-30,2021-07-01,value,1,LS,PCAR3,L,BUY,0.0019391668977742846,15.82487601,74,1171.04082474,reweight
2021-06-30,2021-07-01,value,1,LS,POWE3,S,OPEN,-0.00814013309709972,16.66,-293,-4881.38,add
2021-06-30,2021-07-01,value,1,LS,PSSA3,L,BUY,0.0019391668977742846,21.91685736,53,1161.5934400800002,reweight
2021-06-30,2021-07-01,value,1,LS,RCSL4,S,SELL,-0.0027712397159279263,29.20839345,-57,-1664.87842665,reweight
2021-06-30,2021-07-01,value,1,LS,RDOR3,S,SELL,-0.0027712397159279263,64.10252918,-26,-1666.6657586800002,reweight
2021-06-30,2021-07-01,value,1,LS,ROMI3,L,BUY,0.0019391668977742846,14.66915631,79,1158.86334849,reweight
2021-06-30,2021-07-01,value,1,LS,SAPR11,L,BUY,0.0019391668977742846,15.53305521,75,1164.97914075,reweight
2021-06-30,2021-07-01,value,1,LS,SEER3,L,BUY,0.0019391668977742846,18.11939635,64,1159.6413664,reweight
2021-06-30,2021-07-01,value,1,LS,SEQL3,S,SELL,-0.0027712397159279263,542.8438744,-3,-1628.5316232,reweight
2021-06-30,2021-07-01,value,1,LS,SOMA3,S,SELL,-0.0027712397159279263,15.69785922,-106,-1663.97307732,reweight
2021-06-30,2021-07-01,value,1,LS,SRNA3,S,SELL,-0.0027712397159279263,16.78651411,-99,-1661.86489689,reweight
2021-06-30,2021-07-01,value,1,LS,TECN3,S,SELL,-0.0027712397159279263,2.700721626,-616,-1663.644521616,reweight
2021-06-30,2021-07-01,value,1,LS,TIMS3,L,BUY,0.0019391668977742846,8.825634897,132,1164.983806404,reweight
2021-06-30,2021-07-01,value,1,LS,TPIS3,L,BUY,0.0019391668977742846,12.37831459,94,1163.56157146,reweight
2021-06-30,2021-07-01,value,2,LS,ABEV3,S,BUY,0.0059778277283631005,13.49210248,266,3588.89925968,reweight
2021-06-30,2021-07-01,value,2,LS,ALPA4,S,CLOSE,0.032054815509598315,50.01785273,385,19256.87330105,exit
2021-06-30,2021-07-01,value,2,LS,AMAR3,S,BUY,0.0059778277283631005,36.89369326,97,3578.68824622,reweight
2021-06-30,2021-07-01,value,2,LS,APER3,S,BUY,0.0059778277283631005,47.48717171,76,3609.0250499599997,reweight
2021-06-30,2021-07-01,value,2,LS,AZEV4,L,OPEN,0.026076987781235232,4.292330405,3645,15645.544326225001,add
2021-06-30,2021-07-01,value,2,LS,AZUL4,S,CLOSE,0.032054815509598315,44.02,437,19236.74,exit
2021-06-30,2021-07-01,value,2,LS,AZZA3,S,BUY,0.0059778277283631005,87.07930717,41,3570.25159397,reweight
2021-06-30,2021-07-01,value,2,LS,BLAU3,S,OPEN,-0.026076987781235215,44.52978,-351,-15629.952780000001,add
2021-06-30,2021-07-01,value,2,LS,BMOB3,L,SELL,-0.005564195811329886,20.13470925,-166,-3342.3617355,reweight
2021-06-30,2021-07-01,value,2,LS,CASH3,S,OPEN,-0.026076987781235215,35.01860545,-447,-15653.31663615,add
2021-06-30,2021-07-01,value,2,LS,CIEL3,L,SELL,-0.005564195811329886,2.976088994,-1122,-3339.171851268,reweight
2021-06-30,2021-07-01,value,2,LS,CPLE6,L,SELL,-0.005564195811329886,4.187333433,-797,-3337.304746101,reweight
2021-06-30,2021-07-01,value,2,LS,CSAN3,S,BUY,0.0059778277283631005,21.52204451,167,3594.18143317,reweight
2021-06-30,2021-07-01,value,2,LS,CSMG3,L,SELL,-0.005564195811329886,10.47335868,-319,-3341.00141892,reweight
2021-06-30,2021-07-01,value,2,LS,CYRE3,L,SELL,-0.005564195811329886,19.99671284,-167,-3339.45104428,reweight
2021-06-30,2021-07-01,value,2,LS,DEXP3,L,SELL,-0.005564195811329886,11.70049653,-285,-3334.64151105,reweight
2021-06-30,2021-07-01,value,2,LS,DMMO3,L,OPEN,0.026076987781235232,0.93,16824,15646.320000000002,add
2021-06-30,2021-07-01,value,2,LS,DMVF3,L,OPEN,0.026076987781235232,9.45,1656,15649.199999999999,add
2021-06-30,2021-07-01,value,2,LS,ELMD3,S,CLOSE,0.032054815509598315,17.68521467,1088,19241.51356096,exit
2021-06-30,2021-07-01,value,2,LS,ENAT3,L,CLOSE,-0.03164118359256512,16.65791615,-1140,-18990.024411,exit
2021-06-30,2021-07-01,value,2,LS,ENEV3,S,BUY,0.0059778277283631005,17.02,211,3591.22,reweight
2021-06-30,2021-07-01,value,2,LS,EUCA4,L,OPEN,0.026076987781235232,7.927902463,1974,15649.679461962,add
2021-06-30,2021-07-01,value,2,LS,FHER3,L,SELL,-0.005564195811329886,17.15,-195,-3344.2499999999995,reweight
2021-06-30,2021-07-01,value,2,LS,GFSA3,S,BUY,0.0059778277283631005,667.1798002,5,3335.899001,reweight
2021-06-30,2021-07-01,value,2,LS,GOAU4,L,CLOSE,-0.03164118359256512,8.512348053,-2230,-18982.53615819,exit
2021-06-30,2021-07-01,value,2,LS,HBOR3,S,CLOSE,0.032054815509598315,7.103721703,2707,19229.774650020998,exit
2021-06-30,2021-07-01,value,2,LS,IFCM3,S,OPEN,-0.026076987781235215,371.0863079,-42,-15585.624931800001,add
2021-06-30,2021-07-01,value,2,LS,JALL3,L,SELL,-0.005564195811329886,9.042912701,-369,-3336.834786669,reweight
2021-06-30,2021-07-01,value,2,LS,JHSF3,L,CLOSE,-0.03164118359256512,5.38785371,-3524,-18986.79647404,exit
2021-06-30,2021-07-01,value,2,LS,JSLG3,L,SELL,-0.005564195811329886,9.803910636,-341,-3343.133526876,reweight
2021-06-30,2021-07-01,value,2,LS,LUPA3,S,SELL,-0.0179618446142483,6.818557968,-1581,-10780.140147408001,reweight
2021-06-30,2021-07-01,value,2,LS,MBRF3,L,SELL,-0.005564195811329886,11.8568433,-282,-3343.6298106,reweight
2021-06-30,2021-07-01,value,2,LS,MDIA3,S,BUY,0.0059778277283631005,28.6817816,125,3585.2227000000003,reweight
2021-06-30,2021-07-01,value,2,LS,MGLU3,S,BUY,0.0059778277283631005,204.5644706,18,3682.1604708,reweight
2021-06-30,2021-07-01,value,2,LS,OIBR3,S,SELL,-0.0020358761490364766,150.6012369,-8,-1204.8098952,reweight
2021-06-30,2021-07-01,value,2,LS,OPCT3,S,BUY,0.0059778277283631005,8.96,400,3584.0000000000005,reweight
2021-06-30,2021-07-01,value,2,LS,PCAR3,L,SELL,-0.005564195811329886,15.82487601,-211,-3339.04883811,reweight
2021-06-30,2021-07-01,value,2,LS,POWE3,S,OPEN,-0.026076987781235215,16.66,-939,-15643.74,add
2021-06-30,2021-07-01,value,2,LS,PRNR3,S,OPEN,-0.026076987781235215,9.732981661,-1608,-15650.634510888,add
2021-06-30,2021-07-01,value,2,LS,PSSA3,L,SELL,-0.005564195811329886,21.91685736,-152,-3331.36231872,reweight
2021-06-30,2021-07-01,value,2,LS,RAPT4,L,OPEN,0.026076987781235232,11.1648509,1401,15641.956110899999,add
2021-06-30,2021-07-01,value,2,LS,RCSL4,S,BUY,0.0059778277283631005,29.20839345,123,3592.6323943499997,reweight
2021-06-30,2021-07-01,value,2,LS,RDOR3,S,BUY,0.0059778277283631005,64.10252918,56,3589.74163408,reweight
2021-06-30,2021-07-01,value,2,LS,ROMI3,L,SELL,-0.005564195811329886,14.66915631,-228,-3344.56763868,reweight
2021-06-30,2021-07-01,value,2,LS,SAPR11,L,SELL,-0.005564195811329886,15.53305521,-215,-3339.6068701500003,reweight
2021-06-30,2021-07-01,value,2,LS,SEER3,L,SELL,-0.005564195811329886,18.11939635,-184,-3333.9689283999996,reweight
2021-06-30,2021-07-01,value,2,LS,SEQL3,S,BUY,0.0059778277283631005,542.8438744,7,3799.9071208,reweight
2021-06-30,2021-07-01,value,2,LS,SOMA3,S,BUY,0.0059778277283631005,15.69785922,228,3579.1119021599998,reweight
2021-06-30,2021-07-01,value,2,LS,SRNA3,S,BUY,0.0059778277283631005,16.78651411,214,3592.3140195399997,reweight
2021-06-30,2021-07-01,value,2,LS,SUZB3,L,OPEN,0.026076987781235232,53.36221351,293,15635.128558429999,add
2021-06-30,2021-07-01,value,2,LS,TASA4,L,CLOSE,-0.03164118359256512,17.62443807,-1077,-18981.51980139,exit
2021-06-30,2021-07-01,value,2,LS,TECN3,S,OPEN,-0.026076987781235215,2.700721626,-5793,-15645.280379418,add
2021-06-30,2021-07-01,value,2,LS,TIMS3,L,SELL,-0.005564195811329886,8.825634897,-378,-3336.089991066,reweight
2021-06-30,2021-07-01,value,2,LS,TPIS3,L,BUY,0.017702910150983756,12.37831459,858,10620.59391822,reweight
2021-06-30,2021-07-01,value,2,LS,VLID3,S,OPEN,-0.026076987781235215,8.372522893,-1869,-15648.245287016998,add
2021-06-30,2021-07-01,value,2,LS,VSTE3,L,OPEN,0.026076987781235232,34.12167525,459,15661.848939750002,add
