month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2014-07-31,2014-08-01,value,D10,BEEF3,L,SELL,-0.0018315018315018295,7.974791038,-138,-1100.521163244
2014-07-31,2014-08-01,value,D10,CSMG3,L,SELL,-0.025641025641025647,5.519885442,-2787,-15383.920726854
2014-07-31,2014-08-01,value,D10,CSNA3,L,SELL,-0.025641025641025647,6.064073214,-2537,-15384.553743918
2014-07-31,2014-08-01,value,D10,CVCB3,L,SELL,-0.0018315018315018295,11.52802297,-95,-1095.16218215
2014-07-31,2014-08-01,value,D10,DXCO3,L,SELL,-0.0018315018315018295,4.653392016,-236,-1098.200515776
2014-07-31,2014-08-01,value,D10,ENAT3,L,SELL,-0.0018315018315018295,5.31239947,-207,-1099.66669029
2014-07-31,2014-08-01,value,D10,FIBR3,L,BUY,0.02380952380952382,18.47065604,773,14277.817118920002
2014-07-31,2014-08-01,value,D10,GETI3,L,SELL,-0.0018315018315018295,14.17684152,-78,-1105.79363856
2014-07-31,2014-08-01,value,D10,GRND3,L,SELL,-0.025641025641025647,2.149958025,-7156,-15385.0996269
2014-07-31,2014-08-01,value,D10,JBSS3,L,BUY,0.02380952380952382,5.402856289,2644,14285.152028116
2014-07-31,2014-08-01,value,D10,MBRF3,L,SELL,-0.025641025641025647,4.063370843,-3786,-15383.922011598
2014-07-31,2014-08-01,value,D10,MGLU3,L,SELL,-0.0018315018315018295,2.549548594,-431,-1098.855444014
2014-07-31,2014-08-01,value,D10,MYPK3,L,BUY,0.02380952380952382,11.36332172,1257,14283.69540204
2014-07-31,2014-08-01,value,D10,PSSA3,L,SELL,-0.0018315018315018295,8.718575738,-126,-1098.540542988
2014-07-31,2014-08-01,value,D10,TIMS3,L,BUY,0.02380952380952382,7.703686175,1854,14282.634168449998
2014-07-31,2014-08-01,value,D10,TOTS3,L,SELL,-0.0018315018315018295,10.97548189,-100,-1097.5481889999999
2014-07-31,2014-08-01,value,D10,USIM5,L,BUY,0.02380952380952382,6.144268258,2325,14285.42369985
2014-07-31,2014-08-01,value,LS,AMER3,S,SELL,-0.020528265617432033,3132.252955,-4,-12529.01182
2014-07-31,2014-08-01,value,LS,ANIM3,S,SELL,-0.001379009409438384,7.772370173,-106,-823.871238338
2014-07-31,2014-08-01,value,LS,AZZA3,S,SELL,-0.001379009409438384,21.22278088,-39,-827.6884543199999
2014-07-31,2014-08-01,value,LS,BEEF3,L,SELL,-0.00043375777884943856,7.974791038,-33,-263.168104254
2014-07-31,2014-08-01,value,LS,BRAP4,S,SELL,-0.001379009409438384,3.576940896,-231,-826.273346976
2014-07-31,2014-08-01,value,LS,BRFS3,S,BUY,0.00011426739129461137,52.153389,1,52.153389
2014-07-31,2014-08-01,value,LS,CSMG3,L,SELL,-0.019983847891646173,5.519885442,-2172,-11989.191180024
2014-07-31,2014-08-01,value,LS,CSNA3,L,SELL,-0.019983847891646173,6.064073214,-1977,-11988.672744078001
2014-07-31,2014-08-01,value,LS,CVCB3,L,SELL,-0.00043375777884943856,11.52802297,-23,-265.14452831
2014-07-31,2014-08-01,value,LS,DXCO3,L,SELL,-0.00043375777884943856,4.653392016,-56,-260.589952896
2014-07-31,2014-08-01,value,LS,ENAT3,L,SELL,-0.00043375777884943856,5.31239947,-49,-260.30757403
2014-07-31,2014-08-01,value,LS,ENEV3,S,SELL,-0.01192244905582532,15.40047262,-464,-7145.81929568
2014-07-31,2014-08-01,value,LS,FIBR3,L,BUY,0.019550090112796733,18.47065604,635,11728.866585400001
2014-07-31,2014-08-01,value,LS,GETI3,L,SELL,-0.00043375777884943856,14.17684152,-18,-255.18314736
2014-07-31,2014-08-01,value,LS,GFSA3,L,BUY,0.014055746864888112,3297.611963,3,9892.835889
2014-07-31,2014-08-01,value,LS,GOAU4,S,SELL,-0.0031515930478422985,8.695523609,-217,-1886.928623153
2014-07-31,2014-08-01,value,LS,JBSS3,L,BUY,0.019550090112796733,5.402856289,2171,11729.601003419
