month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2012-08-31,2012-09-03,value,1,D10,ALOS3,L,BUY,0.013986013986013957,22.03492579,381,8395.30672599,reweight
2012-08-31,2012-09-03,value,1,D10,AMER3,L,BUY,0.013986013986013957,666.3267997,13,8662.2483961,reweight
2012-08-31,2012-09-03,value,1,D10,BEEF3,L,BUY,0.013986013986013957,7.317640876,1147,8393.334084772,reweight
2012-08-31,2012-09-03,value,1,D10,BRAP4,L,BUY,0.013986013986013957,3.728813309,2250,8389.82994525,reweight
2012-08-31,2012-09-03,value,1,D10,BRML3,L,OPEN,0.0909090909090909,14.5122756,3759,54551.643980400004,add
2012-08-31,2012-09-03,value,1,D10,BRPR3,L,BUY,0.013986013986013957,115.008582,73,8395.626486000001,reweight
2012-08-31,2012-09-03,value,1,D10,COCE5,L,CLOSE,-0.07692307692307694,25.15314171,-1835,-46156.01503785,exit
2012-08-31,2012-09-03,value,1,D10,CSAN3,L,CLOSE,-0.07692307692307694,5.324165198,-8669,-46155.188101462,exit
2012-08-31,2012-09-03,value,1,D10,CSMG3,L,CLOSE,-0.07692307692307694,6.732520708,-6855,-46151.42945334,exit
2012-08-31,2012-09-03,value,1,D10,CSNA3,L,CLOSE,-0.07692307692307694,4.636685008,-9954,-46153.562569632,exit
2012-08-31,2012-09-03,value,1,D10,DXCO3,L,BUY,0.013986013986013957,5.400200711,1554,8391.911904894001,reweight
2012-08-31,2012-09-03,value,1,D10,EMBR3,L,OPEN,0.0909090909090909,12.94690554,4213,54545.313040019995,add
2012-08-31,2012-09-03,value,1,D10,EQTL3,L,BUY,0.013986013986013957,2.469085612,3399,8392.421995188,reweight
2012-08-31,2012-09-03,value,1,D10,GOAU4,L,OPEN,0.0909090909090909,11.67856853,4671,54550.59360363,add
2012-08-31,2012-09-03,value,1,D10,MBRF3,L,BUY,0.013986013986013957,7.043584096,1191,8388.908658336,reweight
2012-08-31,2012-09-03,value,1,D10,RAPT4,L,CLOSE,-0.07692307692307694,5.679328052,-8127,-46155.899078604,exit
2012-08-31,2012-09-03,value,0,LS,AEDU3,S,SELL,-0.0014337709834245094,9.980437526,-86,-858.3176272359999,keep
2012-08-31,2012-09-03,value,0,LS,ALOS3,L,BUY,0.009367268160156067,22.03492579,255,5618.90607645,reweight
2012-08-31,2012-09-03,value,0,LS,AMER3,L,BUY,0.009367268160156067,666.3267997,8,5330.6143976,reweight
2012-08-31,2012-09-03,value,0,LS,AZZA3,S,SELL,-0.0014337709834245094,24.52141512,-35,-858.2495292,keep
2012-08-31,2012-09-03,value,0,LS,BPHA3,S,SELL,-0.0014337709834245094,630.0,-1,-630.0,keep
2012-08-31,2012-09-03,value,0,LS,BRAP4,L,BUY,0.009367268160156067,3.728813309,1507,5619.321656663,reweight
2012-08-31,2012-09-03,value,0,LS,CPFE3,S,SELL,-0.0014337709834245094,10.49674948,-82,-860.73345736,keep
2012-08-31,2012-09-03,value,0,LS,CSAN3,L,BUY,0.009367268160156067,5.324165198,1056,5622.318449088,reweight
2012-08-31,2012-09-03,value,0,LS,CSMG3,L,BUY,0.009367268160156067,6.732520708,835,5621.65479118,reweight
