month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2019-06-28,2019-07-01,value,D10,AMAR3,L,SELL,-0.0013888888888888933,31.58293262,-26,-821.15624812
2019-06-28,2019-07-01,value,D10,CIEL3,L,SELL,-0.0013888888888888933,5.36229242,-155,-831.1553251
2019-06-28,2019-07-01,value,D10,DXCO3,L,SELL,-0.0013888888888888933,7.928496458,-105,-832.4921280899999
2019-06-28,2019-07-01,value,D10,ECOR3,L,SELL,-0.0013888888888888933,9.93986386,-84,-834.9485642400001
2019-06-28,2019-07-01,value,D10,ELET3,L,SELL,-0.0013888888888888933,28.06024424,-30,-841.8073272
2019-06-28,2019-07-01,value,D10,ENAT3,L,SELL,-0.0013888888888888933,10.33318375,-81,-836.98788375
2019-06-28,2019-07-01,value,D10,FESA4,L,SELL,-0.0013888888888888933,4.054239459,-206,-835.1733285539999
2019-06-28,2019-07-01,value,D10,GUAR3,L,SELL,-0.0013888888888888933,14.34297718,-58,-831.8926764400001
2019-06-28,2019-07-01,value,D10,JBSS3,L,SELL,-0.0013888888888888933,14.9290939,-56,-836.0292584
2019-06-28,2019-07-01,value,D10,QUAL3,L,SELL,-0.0013888888888888933,17.81198523,-47,-837.1633058100001
2019-06-28,2019-07-01,value,D10,SAPR11,L,SELL,-0.0013888888888888933,18.92947311,-44,-832.89681684
2019-06-28,2019-07-01,value,D10,SEER3,L,SELL,-0.022222222222222227,23.33492097,-571,-13324.23987387
2019-06-28,2019-07-01,value,D10,SIMH3,L,SELL,-0.0013888888888888933,3.233197519,-258,-834.164959902
2019-06-28,2019-07-01,value,D10,SMLS3,L,BUY,0.020833333333333332,32.5881166,384,12513.836774399999
2019-06-28,2019-07-01,value,D10,SMTO3,L,SELL,-0.022222222222222227,15.62469758,-853,-13327.867035739999
2019-06-28,2019-07-01,value,D10,TEND3,L,BUY,0.020833333333333332,22.36521616,559,12502.15583344
2019-06-28,2019-07-01,value,D10,VLID3,L,BUY,0.020833333333333332,10.99838664,1137,12505.16560968
2019-06-28,2019-07-01,value,D10,VULC3,L,SELL,-0.0013888888888888933,4.762069857,-175,-833.362224975
2019-06-28,2019-07-01,value,LS,AMAR3,L,SELL,-0.001395931054462204,31.58293262,-27,-852.73918074
2019-06-28,2019-07-01,value,LS,AMER3,S,SELL,-0.006508939491156489,3199.52686,-1,-3199.52686
2019-06-28,2019-07-01,value,LS,ANIM3,S,SELL,-0.002705218684096837,5.53840853,-293,-1622.75369929
2019-06-28,2019-07-01,value,LS,AZUL4,S,SELL,-0.005059724745110937,43.5,-70,-3045.0
2019-06-28,2019-07-01,value,LS,AZZA3,S,BUY,0.015225538489047424,45.03239519,203,9141.57622357
2019-06-28,2019-07-01,value,LS,B3SA3,S,SELL,-0.006508939491156489,9.984690422,-391,-3904.013955002
2019-06-28,2019-07-01,value,LS,BRFS3,S,SELL,-0.006508939491156489,29.1872002,-134,-3911.0848268
2019-06-28,2019-07-01,value,LS,CIEL3,L,SELL,-0.001395931054462204,5.36229242,-156,-836.51761752
2019-06-28,2019-07-01,value,LS,CVCB3,,BUY,0.05289790283745014,45.19647467,702,31727.925218340002
2019-06-28,2019-07-01,value,LS,DXCO3,L,SELL,-0.001395931054462204,7.928496458,-106,-840.420624548
