month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2020-11-30,2020-12-01,value,D10,CEAB3,L,SELL,-0.020833333333333332,12.83754753,-974,-12503.77129422
2020-11-30,2020-12-01,value,D10,CIEL3,L,SELL,-0.0030555555555555522,2.870190224,-639,-1834.051553136
2020-11-30,2020-12-01,value,D10,CPLE6,L,SELL,-0.0030555555555555522,4.204632768,-436,-1833.219886848
2020-11-30,2020-12-01,value,D10,CSMG3,L,BUY,0.01777777777777778,9.841094279,1084,10667.746198436
2020-11-30,2020-12-01,value,D10,DEXP3,L,BUY,0.01777777777777778,4.832660501,2207,10665.681725707002
2020-11-30,2020-12-01,value,D10,ELET3,L,BUY,0.01777777777777778,25.91539506,412,10677.14276472
2020-11-30,2020-12-01,value,D10,ENAT3,L,SELL,-0.0030555555555555522,9.434661215,-194,-1830.32427571
2020-11-30,2020-12-01,value,D10,ENBR3,L,SELL,-0.0030555555555555522,15.0215758,-122,-1832.6322476
2020-11-30,2020-12-01,value,D10,FESA4,L,SELL,-0.0030555555555555522,3.555185649,-516,-1834.475794884
2020-11-30,2020-12-01,value,D10,GOLL54,L,SELL,-0.0030555555555555522,0.317017334,-5783,-1833.311242522
2020-11-30,2020-12-01,value,D10,HGTX3,L,BUY,0.01777777777777778,17.3342766,615,10660.580108999999
2020-11-30,2020-12-01,value,D10,JHSF3,L,SELL,-0.0030555555555555522,5.379925224,-341,-1834.5545013839999
2020-11-30,2020-12-01,value,D10,JSLG3,L,BUY,0.013333333333333336,8.140589445,983,8002.199424435
2020-11-30,2020-12-01,value,D10,MBRF3,L,BUY,0.01777777777777778,9.093628121,1173,10666.825785933
2020-11-30,2020-12-01,value,D10,MEAL3,L,SELL,-0.020833333333333332,4.31,-2900,-12498.999999999998
2020-11-30,2020-12-01,value,D10,MYPK3,L,SELL,-0.020833333333333332,12.43833154,-1005,-12500.5231977
2020-11-30,2020-12-01,value,D10,PRNR3,L,SELL,-0.020833333333333332,8.521020343,-1467,-12500.336843181
2020-11-30,2020-12-01,value,D10,PSSA3,L,SELL,-0.0030555555555555522,18.78283959,-98,-1840.71827982
2020-11-30,2020-12-01,value,D10,RANI3,L,BUY,0.01777777777777778,3.486368196,3060,10668.28667976
2020-11-30,2020-12-01,value,D10,SAPR11,L,BUY,0.01777777777777778,18.27069516,584,10670.08597344
2020-11-30,2020-12-01,value,D10,SEER3,L,BUY,0.01777777777777778,13.76696639,775,10669.39895225
2020-11-30,2020-12-01,value,D10,SMLS3,L,SELL,-0.0030555555555555522,16.83711576,-109,-1835.24561784
2020-11-30,2020-12-01,value,D10,TEND3,L,SELL,-0.020833333333333332,27.6981414,-451,-12491.861771400001
2020-11-30,2020-12-01,value,D10,TIMS3,L,SELL,-0.0030555555555555522,10.04373902,-183,-1838.00424066
2020-11-30,2020-12-01,value,D10,VULC3,L,SELL,-0.020833333333333332,5.089506649,-2456,-12499.828329943999
2020-11-30,2020-12-01,value,LS,ALPA4,S,BUY,0.00032614164081388547,39.3567157,5,196.7835785
2020-11-30,2020-12-01,value,LS,B3SA3,S,BUY,0.00032614164081388547,15.70075105,12,188.40901259999998
2020-11-30,2020-12-01,value,LS,BHIA3,S,SELL,-0.005789176308947319,450.0,-8,-3600.0
2020-11-30,2020-12-01,value,LS,BRAP4,S,SELL,-0.014998666152143911,13.29287465,-677,-8999.27613805
2020-11-30,2020-12-01,value,LS,CEAB3,,SELL,-0.018696918843731418,12.83754753,-874,-11220.01654122
2020-11-30,2020-12-01,value,LS,CIEL3,L,SELL,-0.00493699591758891,2.870190224,-1032,-2962.036311168
2020-11-30,2020-12-01,value,LS,CPLE6,L,SELL,-0.00493699591758891,4.204632768,-705,-2964.2661014399996
2020-11-30,2020-12-01,value,LS,CSMG3,L,BUY,0.013759922926142509,9.841094279,839,8256.678100081
2020-11-30,2020-12-01,value,LS,CSNA3,S,SELL,-0.014998666152143911,14.83846683,-606,-8992.11089898
2020-11-30,2020-12-01,value,LS,DEXP3,L,BUY,0.01378867277726442,4.832660501,1712,8273.514777712
2020-11-30,2020-12-01,value,LS,ELET3,L,BUY,0.013759922926142509,25.91539506,319,8267.01102414
2020-11-30,2020-12-01,value,LS,ENAT3,L,SELL,-0.00493699591758891,9.434661215,-314,-2962.48362151
2020-11-30,2020-12-01,value,LS,ENBR3,L,SELL,-0.004908246066466999,15.0215758,-196,-2944.2288568000004
2020-11-30,2020-12-01,value,LS,ENEV3,S,BUY,0.00032614164081388547,14.625,13,190.125
2020-11-30,2020-12-01,value,LS,FESA4,L,SELL,-0.00493699591758891,3.555185649,-833,-2961.469645617
2020-11-30,2020-12-01,value,LS,GNDI3,S,BUY,0.00032614164081388547,67.10280671,3,201.30842013
2020-11-30,2020-12-01,value,LS,GOLL54,L,SELL,-0.00493699591758891,0.317017334,-9344,-2962.2099688959997
2020-11-30,2020-12-01,value,LS,HAPV3,S,BUY,0.00032614164081388547,216.2376644,1,216.2376644
2020-11-30,2020-12-01,value,LS,HBOR3,S,BUY,0.00032614164081388547,9.279282344,21,194.864929224
2020-11-30,2020-12-01,value,LS,HBSA3,S,SELL,-1.0771887847644638e-05,6.808947622,-1,-6.808947622
2020-11-30,2020-12-01,value,LS,HGTX3,L,BUY,0.013759922926142509,17.3342766,476,8251.115661599999
2020-11-30,2020-12-01,value,LS,JHSF3,L,SELL,-0.00493699591758891,5.379925224,-551,-2964.338798424
2020-11-30,2020-12-01,value,LS,JSLG3,L,SELL,-0.0038844958038913523,8.140589445,-286,-2328.2085812699997
2020-11-30,2020-12-01,value,LS,KEPL3,,BUY,0.015324807792957798,3.561625119,2582,9196.116057258
2020-11-30,2020-12-01,value,LS,MBRF3,L,BUY,0.013549933269506306,9.093628121,894,8129.703540174
2020-11-30,2020-12-01,value,LS,MDIA3,S,BUY,0.00032614164081388547,28.1682425,7,197.17769750000002
2020-11-30,2020-12-01,value,LS,MGLU3,S,BUY,0.00032614164081388547,227.7528839,1,227.7528839
2020-11-30,2020-12-01,value,LS,OIBR3,S,SELL,-0.014998666152143911,213.0214863,-42,-8946.902424599999
2020-11-30,2020-12-01,value,LS,PSSA3,L,SELL,-0.00493699591758891,18.78283959,-158,-2967.68865522
2020-11-30,2020-12-01,value,LS,RAIL3,,BUY,0.015324807792957798,18.25330706,504,9199.66675824
2020-11-30,2020-12-01,value,LS,RANI3,L,BUY,0.013759922926142509,3.486368196,2368,8255.719888128
2020-11-30,2020-12-01,value,LS,RCSL4,S,BUY,0.00032614164081388547,22.70288763,9,204.32598867
2020-11-30,2020-12-01,value,LS,SAPR11,L,BUY,0.013759922926142509,18.27069516,452,8258.354212319999
2020-11-30,2020-12-01,value,LS,SEER3,L,BUY,0.013759922926142509,13.76696639,600,8260.179834
2020-11-30,2020-12-01,value,LS,SEQL3,S,SELL,-0.014976488735986991,381.8798704,-24,-9165.1168896
2020-11-30,2020-12-01,value,LS,SMLS3,L,SELL,-0.00493699591758891,16.83711576,-176,-2963.33237376
2020-11-30,2020-12-01,value,LS,SQIA3,,BUY,0.015324807792957798,22.07892473,416,9184.83268768
2020-11-30,2020-12-01,value,LS,SRNA3,S,BUY,0.00032614164081388547,15.90719947,12,190.88639364
2020-11-30,2020-12-01,value,LS,STBP3,,BUY,0.015324807792957798,3.346882636,2747,9193.886601092001
2020-11-30,2020-12-01,value,LS,TEND3,,SELL,-0.018696918843731418,27.6981414,-405,-11217.747267
2020-11-30,2020-12-01,value,LS,TIMS3,L,SELL,-0.00493699591758891,10.04373902,-295,-2962.9030109
2020-11-30,2020-12-01,value,LS,VBBR3,,BUY,0.015324807792957798,15.19773251,605,9194.62816855
2020-11-30,2020-12-01,value,LS,VULC3,,SELL,-0.018696918843731418,5.089506649,-2204,-11217.272654396
2020-11-30,2020-12-01,value,LS,ZAMP3,S,SELL,-0.014998666152143911,10.72939954,-839,-9001.96621406
