month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2017-05-31,2017-06-01,D10,CGAS5,-916,1,-2749,1.0
2017-05-31,2017-06-01,D10,TEND3,2872,1,8615,1.0
2017-05-31,2017-06-01,LS,ALPA4,150,0,265,0.4372937293729373
2017-05-31,2017-06-01,LS,ALPA4,150,1,-155,0.0
2017-05-31,2017-06-01,LS,ALPA4,150,2,341,0.5627062706270627
2017-05-31,2017-06-01,LS,ALSC3,58,0,173,1.0
2017-05-31,2017-06-01,LS,AZUL4,-496,1,-1488,1.0
2017-05-31,2017-06-01,LS,AZZA3,473,1,1419,1.0
2017-05-31,2017-06-01,LS,B3SA3,-46,0,-658,1.0
2017-05-31,2017-06-01,LS,B3SA3,-46,1,272,0.0
2017-05-31,2017-06-01,LS,B3SA3,-46,2,249,0.0
2017-05-31,2017-06-01,LS,BEEF3,102,0,307,1.0
2017-05-31,2017-06-01,LS,BRML3,-19,0,-273,1.0
2017-05-31,2017-06-01,LS,BRML3,-19,1,113,0.0
2017-05-31,2017-06-01,LS,BRML3,-19,2,103,0.0
2017-05-31,2017-06-01,LS,BRPR3,-3,0,-39,1.0
2017-05-31,2017-06-01,LS,BRPR3,-3,1,16,0.0
2017-05-31,2017-06-01,LS,BRPR3,-3,2,15,0.0
2017-05-31,2017-06-01,LS,CGAS5,-2002,0,-1877,0.3124687864158482
2017-05-31,2017-06-01,LS,CGAS5,-2002,1,-2065,0.3437656067920759
2017-05-31,2017-06-01,LS,CGAS5,-2002,2,-2065,0.3437656067920759
2017-05-31,2017-06-01,LS,CSMG3,242,0,426,0.43737166324435317
2017-05-31,2017-06-01,LS,CSMG3,242,1,-249,0.0
2017-05-31,2017-06-01,LS,CSMG3,242,2,548,0.5626283367556468
2017-05-31,2017-06-01,LS,CSNA3,333,0,587,0.4370811615785555
2017-05-31,2017-06-01,LS,CSNA3,333,1,-344,0.0
2017-05-31,2017-06-01,LS,CSNA3,333,2,756,0.5629188384214445
2017-05-31,2017-06-01,LS,DIRR3,-214,0,-3084,1.0
2017-05-31,2017-06-01,LS,DIRR3,-214,1,1275,0.0
2017-05-31,2017-06-01,LS,DIRR3,-214,2,1169,0.0
2017-05-31,2017-06-01,LS,ELET3,127,0,223,0.4372549019607843
2017-05-31,2017-06-01,LS,ELET3,127,1,-131,0.0
2017-05-31,2017-06-01,LS,ELET3,127,2,287,0.5627450980392157
2017-05-31,2017-06-01,LS,ENAT3,379,0,668,0.43717277486910994
2017-05-31,2017-06-01,LS,ENAT3,379,1,-391,0.0
2017-05-31,2017-06-01,LS,ENAT3,379,2,860,0.56282722513089
2017-05-31,2017-06-01,LS,GOAU4,152,2,455,1.0
2017-05-31,2017-06-01,LS,GOLL54,5394,1,-13490,0.0
2017-05-31,2017-06-01,LS,GOLL54,5394,2,29672,1.0
2017-05-31,2017-06-01,LS,ISAE4,173,0,305,0.4369627507163324
2017-05-31,2017-06-01,LS,ISAE4,173,1,-179,0.0
2017-05-31,2017-06-01,LS,ISAE4,173,2,393,0.5630372492836676
2017-05-31,2017-06-01,LS,LEVE3,-26,0,-380,1.0
2017-05-31,2017-06-01,LS,LEVE3,-26,1,157,0.0
2017-05-31,2017-06-01,LS,LEVE3,-26,2,144,0.0
2017-05-31,2017-06-01,LS,LINX3,-12,0,-171,1.0
2017-05-31,2017-06-01,LS,LINX3,-12,1,70,0.0
2017-05-31,2017-06-01,LS,LINX3,-12,2,65,0.0
2017-05-31,2017-06-01,LS,MDIA3,-5,0,-67,1.0
2017-05-31,2017-06-01,LS,MDIA3,-5,1,28,0.0
2017-05-31,2017-06-01,LS,MDIA3,-5,2,25,0.0
2017-05-31,2017-06-01,LS,MEAL3,71,2,212,1.0
2017-05-31,2017-06-01,LS,MGLU3,142,0,251,0.4372822299651568
2017-05-31,2017-06-01,LS,MGLU3,142,1,-147,0.0
2017-05-31,2017-06-01,LS,MGLU3,142,2,323,0.5627177700348432
2017-05-31,2017-06-01,LS,MOTV3,995,1,2985,1.0
2017-05-31,2017-06-01,LS,MYPK3,124,0,218,0.43687374749499
2017-05-31,2017-06-01,LS,MYPK3,124,1,-128,0.0
2017-05-31,2017-06-01,LS,MYPK3,124,2,281,0.56312625250501
2017-05-31,2017-06-01,LS,ODPV3,108,1,168,0.5217391304347826
2017-05-31,2017-06-01,LS,ODPV3,108,2,154,0.4782608695652174
2017-05-31,2017-06-01,LS,RADL3,-16,0,-238,1.0
2017-05-31,2017-06-01,LS,RADL3,-16,1,98,0.0
2017-05-31,2017-06-01,LS,RADL3,-16,2,90,0.0
2017-05-31,2017-06-01,LS,RAIL3,1700,0,5100,1.0
2017-05-31,2017-06-01,LS,TEND3,2085,1,6255,1.0
2017-05-31,2017-06-01,LS,UGPA3,-421,0,-101,0.07763259031514219
2017-05-31,2017-06-01,LS,UGPA3,-421,1,-1200,0.9223674096848578
2017-05-31,2017-06-01,LS,UGPA3,-421,2,38,0.0
