month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2016-09-30,2016-10-03,value,2,D10,AESB3,L,OPEN,0.0909090909090909,11.33184583,4813,54540.17397979,add
2016-09-30,2016-10-03,value,2,D10,ALSC3,L,SELL,-0.009090909090909136,15.28519011,-357,-5456.81286927,reweight
2016-09-30,2016-10-03,value,2,D10,B3SA3,L,CLOSE,-0.10000000000000003,4.076567475,-14718,-59998.92009705,exit
2016-09-30,2016-10-03,value,2,D10,CGAS5,L,OPEN,0.0909090909090909,20.06392683,2719,54553.81705077,add
2016-09-30,2016-10-03,value,2,D10,CPLE6,L,OPEN,0.0909090909090909,1.697013578,32142,54545.410424076,add
2016-09-30,2016-10-03,value,2,D10,CSAN3,L,CLOSE,-0.10000000000000003,7.50919643,-7990,-59998.479475700005,exit
2016-09-30,2016-10-03,value,2,D10,CSMG3,L,OPEN,0.0909090909090909,5.056087071,10788,54545.067321948,add
2016-09-30,2016-10-03,value,2,D10,ENBR3,L,SELL,-0.009090909090909136,9.713745578,-562,-5459.1250148359995,reweight
2016-09-30,2016-10-03,value,2,D10,HGTX3,L,CLOSE,-0.10000000000000003,14.87408451,-4034,-60002.05691334,exit
2016-09-30,2016-10-03,value,2,D10,ITSA4,L,SELL,-0.009090909090909136,3.10201946,-1758,-5453.350210680001,reweight
2016-09-30,2016-10-03,value,2,D10,MGLU3,L,SELL,-0.009090909090909136,2.831038063,-1927,-5455.410347401,reweight
2016-09-30,2016-10-03,value,2,D10,MYPK3,L,CLOSE,-0.10000000000000003,12.43768091,-4824,-59999.37270984,exit
2016-09-30,2016-10-03,value,2,D10,PSSA3,L,OPEN,0.0909090909090909,8.968106729,6082,54544.025125778004,add
2016-09-30,2016-10-03,value,2,D10,SEER3,L,SELL,-0.009090909090909136,13.86639295,-393,-5449.49242935,reweight
2016-09-30,2016-10-03,value,2,D10,TUPY3,L,SELL,-0.009090909090909136,9.60686431,-568,-5456.698928080001,reweight
2016-09-30,2016-10-03,value,0,LS,AESB3,L,BUY,0.010480722172364954,11.33184583,555,6289.17443565,reweight
2016-09-30,2016-10-03,value,0,LS,ALSC3,L,BUY,0.010480722172364954,15.28519011,411,6282.2131352100005,reweight
2016-09-30,2016-10-03,value,0,LS,AZZA3,S,SELL,-0.000903415331626467,21.24198407,-26,-552.29158582,keep
2016-09-30,2016-10-03,value,0,LS,CGAS5,L,BUY,0.010480722172364954,20.06392683,313,6280.00909779,reweight
2016-09-30,2016-10-03,value,0,LS,DIRR3,L,CLOSE,-0.0748116240626548,1.09456146,-41009,-44886.87091314,exit
2016-09-30,2016-10-03,value,0,LS,ENBR3,L,BUY,0.010480722172364954,9.713745578,647,6284.793388966,reweight
2016-09-30,2016-10-03,value,0,LS,EVEN3,S,SELL,-0.000903415331626467,2.778743195,-195,-541.8549230250001,keep
2016-09-30,2016-10-03,value,0,LS,GOLL54,S,SELL,-0.000903415331626467,0.081529889,-6648,-542.010702072,keep
2016-09-30,2016-10-03,value,0,LS,HYPE3,S,SELL,-0.000903415331626467,19.46938845,-28,-545.1428766,keep
2016-09-30,2016-10-03,value,0,LS,ISAE4,S,SELL,-0.000903415331626467,7.76752701,-70,-543.7268907,keep
2016-09-30,2016-10-03,value,0,LS,ITSA4,L,BUY,0.010480722172364954,3.10201946,2027,6287.79344542,reweight
2016-09-30,2016-10-03,value,0,LS,MDIA3,S,SELL,-0.000903415331626467,36.97474926,-15,-554.6212389000001,keep
2016-09-30,2016-10-03,value,0,LS,MGLU3,L,BUY,0.010480722172364954,2.831038063,2221,6287.735537922999,reweight
2016-09-30,2016-10-03,value,0,LS,MULT3,S,SELL,-0.000903415331626467,16.53994683,-33,-545.81824539,keep
2016-09-30,2016-10-03,value,0,LS,ODPV3,S,SELL,-0.000903415331626467,7.865259251,-69,-542.7028883190001,keep
2016-09-30,2016-10-03,value,0,LS,POMO4,S,SELL,-0.000903415331626467,1.768456974,-307,-542.916291018,keep
2016-09-30,2016-10-03,value,0,LS,PSSA3,L,BUY,0.010480722172364954,8.968106729,701,6286.642817029,reweight
2016-09-30,2016-10-03,value,0,LS,RADL3,S,SELL,-0.000903415331626467,11.54279511,-47,-542.51137017,keep
2016-09-30,2016-10-03,value,0,LS,TUPY3,L,BUY,0.010480722172364954,9.60686431,655,6292.49612305,reweight
2016-09-30,2016-10-03,value,1,LS,AESB3,L,BUY,0.013313890055250188,11.33184583,705,7988.951310150001,reweight
2016-09-30,2016-10-03,value,1,LS,ALSC3,L,BUY,0.013313890055250188,15.28519011,523,7994.15442753,reweight
2016-09-30,2016-10-03,value,1,LS,AZZA3,S,SELL,-0.0008212866651149606,21.24198407,-23,-488.56563361,keep
2016-09-30,2016-10-03,value,1,LS,CGAS5,L,BUY,0.013313890055250188,20.06392683,398,7985.44287834,reweight
2016-09-30,2016-10-03,value,1,LS,ECOR3,L,CLOSE,-0.08416307707048667,7.109623877,-7103,-50499.658398331,exit
2016-09-30,2016-10-03,value,1,LS,ENBR3,L,BUY,0.013313890055250188,9.713745578,822,7984.698865115999,reweight
2016-09-30,2016-10-03,value,1,LS,EVEN3,S,SELL,-0.0008212866651149606,2.778743195,-177,-491.83754551500004,keep
2016-09-30,2016-10-03,value,1,LS,GOLL54,S,SELL,-0.0008212866651149606,0.081529889,-6044,-492.76664911599994,keep
2016-09-30,2016-10-03,value,1,LS,HYPE3,S,SELL,-0.0008212866651149606,19.46938845,-25,-486.73471125000003,keep
2016-09-30,2016-10-03,value,1,LS,ISAE4,S,SELL,-0.0008212866651149606,7.76752701,-63,-489.35420163000003,keep
2016-09-30,2016-10-03,value,1,LS,MDIA3,S,SELL,-0.0008212866651149606,36.97474926,-13,-480.67174038,keep
2016-09-30,2016-10-03,value,1,LS,MGLU3,L,BUY,0.013313890055250188,2.831038063,2822,7989.189413786,reweight
2016-09-30,2016-10-03,value,1,LS,MULT3,S,SELL,-0.0008212866651149606,16.53994683,-30,-496.19840490000007,keep
2016-09-30,2016-10-03,value,1,LS,ODPV3,S,SELL,-0.0008212866651149606,7.865259251,-63,-495.511332813,keep
2016-09-30,2016-10-03,value,1,LS,POMO4,S,SELL,-0.0008212866651149606,1.768456974,-279,-493.399495746,keep
2016-09-30,2016-10-03,value,1,LS,PSSA3,L,BUY,0.013313890055250188,8.968106729,891,7990.583095539,reweight
2016-09-30,2016-10-03,value,1,LS,RADL3,S,SELL,-0.0008212866651149606,11.54279511,-43,-496.34018973,keep
2016-09-30,2016-10-03,value,1,LS,TUPY3,L,BUY,0.013313890055250188,9.60686431,832,7992.91110592,reweight
2016-09-30,2016-10-03,value,2,LS,AESB3,L,OPEN,0.062030797261832554,11.33184583,3284,37213.78170572,add
2016-09-30,2016-10-03,value,2,LS,ALSC3,L,SELL,-0.03415557653300935,15.28519011,-1341,-20497.43993751,reweight
2016-09-30,2016-10-03,value,2,LS,AZZA3,S,BUY,0.010468897499709487,21.24198407,296,6287.62728472,reweight
2016-09-30,2016-10-03,value,2,LS,CGAS5,L,OPEN,0.062030797261832554,20.06392683,1855,37218.58426965,add
2016-09-30,2016-10-03,value,2,LS,CPLE6,L,OPEN,0.062030797261832554,1.697013578,21932,37218.901792696,add
2016-09-30,2016-10-03,value,2,LS,CSAN3,L,CLOSE,-0.0961863737948419,7.50919643,-7685,-57708.174564550005,exit
2016-09-30,2016-10-03,value,2,LS,CSMG3,L,OPEN,0.062030797261832554,5.056087071,7361,37217.856929631,add
2016-09-30,2016-10-03,value,2,LS,ENBR3,L,SELL,-0.03415557653300935,9.713745578,-2110,-20496.00316958,reweight
2016-09-30,2016-10-03,value,2,LS,ENGI11,S,OPEN,-0.056861564156679825,14.63517301,-2331,-34114.588286310005,add
2016-09-30,2016-10-03,value,2,LS,EVEN3,S,BUY,0.010468897499709487,2.778743195,2260,6279.9596207,reweight
2016-09-30,2016-10-03,value,2,LS,GFSA3,S,OPEN,-0.056861564156679825,2554.745934,-13,-33211.697142,add
2016-09-30,2016-10-03,value,2,LS,GOLL54,S,BUY,0.010468897499709487,0.081529889,77043,6281.307238226999,reweight
2016-09-30,2016-10-03,value,2,LS,HYPE3,S,BUY,0.010468897499709487,19.46938845,323,6288.6124693500005,reweight
2016-09-30,2016-10-03,value,2,LS,ISAE4,S,BUY,0.010468897499709487,7.76752701,809,6283.929351090001,reweight
2016-09-30,2016-10-03,value,2,LS,ITSA4,L,SELL,-0.03415557653300935,3.10201946,-6606,-20491.940552760003,reweight
2016-09-30,2016-10-03,value,2,LS,MDIA3,S,BUY,0.010468897499709487,36.97474926,170,6285.7073742,reweight
2016-09-30,2016-10-03,value,2,LS,MGLU3,L,SELL,-0.03415557653300935,2.831038063,-7239,-20493.884538057,reweight
2016-09-30,2016-10-03,value,2,LS,MULT3,S,BUY,0.010468897499709487,16.53994683,380,6285.1797954,reweight
2016-09-30,2016-10-03,value,2,LS,ODPV3,S,BUY,0.010468897499709487,7.865259251,799,6284.342141549,reweight
2016-09-30,2016-10-03,value,2,LS,POMO4,S,BUY,0.010468897499709487,1.768456974,3552,6281.559171648,reweight
2016-09-30,2016-10-03,value,2,LS,PSSA3,L,OPEN,0.062030797261832554,8.968106729,4150,37217.64292535,add
2016-09-30,2016-10-03,value,2,LS,RADL3,S,BUY,0.010468897499709487,11.54279511,544,6279.28053984,reweight
2016-09-30,2016-10-03,value,2,LS,SEER3,L,SELL,-0.03415557653300935,13.86639295,-1478,-20494.5287801,reweight
2016-09-30,2016-10-03,value,2,LS,TUPY3,L,SELL,-0.03415557653300935,9.60686431,-2133,-20491.44157323,reweight
