month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2018-01-31,2018-02-01,value,D10,AMAR3,L,SELL,-0.0029761904761904843,-56,-1800.18692616,32.14619511
2018-01-31,2018-02-01,value,D10,CGAS5,L,SELL,-0.02380952380952382,-493,-14297.16698403,29.00033871
2018-01-31,2018-02-01,value,D10,CIEL3,L,SELL,-0.0029761904761904843,-98,-1792.7434048999999,18.29330005
2018-01-31,2018-02-01,value,D10,CRFB3,L,BUY,0.020833333333333332,902,12505.243338279999,13.86390614
2018-01-31,2018-02-01,value,D10,CSMG3,L,SELL,-0.0029761904761904843,-242,-1782.42668626,7.36539953
2018-01-31,2018-02-01,value,D10,ECOR3,L,BUY,0.020833333333333332,1280,12498.25187072,9.764259274
2018-01-31,2018-02-01,value,D10,ELPL3,L,BUY,0.020833333333333332,882,12506.76,14.18
2018-01-31,2018-02-01,value,D10,EMBR3,L,SELL,-0.0029761904761904843,-89,-1785.5092263800002,20.06190142
2018-01-31,2018-02-01,value,D10,FESA4,L,SELL,-0.0029761904761904843,-469,-1785.800266306,3.807676474
2018-01-31,2018-02-01,value,D10,GUAR3,L,SELL,-0.0029761904761904843,-108,-1793.6559885599997,16.60792582
2018-01-31,2018-02-01,value,D10,ISAE4,L,SELL,-0.0029761904761904843,-212,-1789.4139704320003,8.440631936
2018-01-31,2018-02-01,value,D10,JBSS3,L,SELL,-0.0029761904761904843,-261,-1784.364268005,6.836644705
2018-01-31,2018-02-01,value,D10,MPLU3,L,BUY,0.020833333333333332,382,12512.944945160001,32.75640038
2018-01-31,2018-02-01,value,D10,MYPK3,L,SELL,-0.02380952380952382,-831,-14289.609348720001,17.19567912
2018-01-31,2018-02-01,value,D10,PRIO3,L,BUY,0.020833333333333332,7090,12500.86130434,1.763168026
2018-01-31,2018-02-01,value,D10,PSSA3,L,SELL,-0.0029761904761904843,-123,-1792.08316386,14.56978182
2018-01-31,2018-02-01,value,D10,SAPR11,L,BUY,0.020833333333333332,1005,12506.07223485,12.44385297
2018-01-31,2018-02-01,value,D10,SMTO3,L,SELL,-0.0029761904761904843,-126,-1780.35519438,14.12980313
2018-01-31,2018-02-01,value,D10,TEND3,L,SELL,-0.02380952380952382,-1409,-14285.62154435,10.13883715
2018-01-31,2018-02-01,value,D10,TPIS3,L,SELL,-0.02380952380952382,-1172,-14284.74814552,12.18835166
2018-01-31,2018-02-01,value,LS,AMAR3,L,SELL,-0.0004559416892247319,-9,-289.31575599,32.14619511
2018-01-31,2018-02-01,value,LS,ANIM3,S,SELL,-1.7185704808159175e-05,-1,-7.716844511,7.716844511
2018-01-31,2018-02-01,value,LS,AZZA3,S,BUY,0.0025675815154629425,30,1547.5628757,51.58542919
2018-01-31,2018-02-01,value,LS,B3SA3,S,BUY,0.0025675815154629425,234,1540.094744448,6.581601472
2018-01-31,2018-02-01,value,LS,BRAP4,,SELL,-0.01690896279640472,-1664,-10147.380898304,6.098185636
2018-01-31,2018-02-01,value,LS,BRFS3,S,BUY,0.0025675815154629425,45,1550.71594665,34.46035437
2018-01-31,2018-02-01,value,LS,BRPR3,S,BUY,0.0025675815154629425,16,1560.97010576,97.56063161
2018-01-31,2018-02-01,value,LS,CGAS5,,SELL,-0.01570117973951867,-325,-9425.11008075,29.00033871
2018-01-31,2018-02-01,value,LS,CIEL3,L,SELL,-0.0004559416892247319,-15,-274.39950075,18.29330005
2018-01-31,2018-02-01,value,LS,CPLE6,L,BUY,0.0014786217172725231,643,886.791751194,1.379147358
2018-01-31,2018-02-01,value,LS,CRFB3,L,BUY,0.013798712402670096,597,8276.751965579999,13.86390614
2018-01-31,2018-02-01,value,LS,CSMG3,L,SELL,-0.0004559416892247319,-37,-272.51978261,7.36539953
2018-01-31,2018-02-01,value,LS,CYRE3,S,BUY,0.0025675815154629425,155,1542.1431585,9.9493107
2018-01-31,2018-02-01,value,LS,ECOR3,L,BUY,0.015245238050293939,937,9149.110939738,9.764259274
2018-01-31,2018-02-01,value,LS,ELPL3,L,BUY,0.013766616333021417,583,8266.94,14.18
2018-01-31,2018-02-01,value,LS,EMBR3,L,SELL,-0.0019024673368485748,-57,-1143.52838094,20.06190142
2018-01-31,2018-02-01,value,LS,FESA4,L,SELL,-0.0004559416892247319,-72,-274.152706128,3.807676474
2018-01-31,2018-02-01,value,LS,FIBR3,S,BUY,0.0005078241708855504,6,303.99140094,50.66523349
2018-01-31,2018-02-01,value,LS,GOAU4,S,BUY,0.003092591391156652,476,1855.281382388,3.897649963
2018-01-31,2018-02-01,value,LS,GUAR3,L,SELL,-0.0004559416892247319,-16,-265.72681312,16.60792582
2018-01-31,2018-02-01,value,LS,ISAE4,L,SELL,-0.0004559416892247319,-32,-270.100221952,8.440631936
2018-01-31,2018-02-01,value,LS,JBSS3,L,SELL,-0.0019345634064972552,-170,-1162.22959985,6.836644705
2018-01-31,2018-02-01,value,LS,LINX3,S,BUY,0.0025675815154629425,76,1540.11885376,20.26472176
2018-01-31,2018-02-01,value,LS,MDIA3,S,SELL,-0.01625828568486105,-198,-9759.84507036,49.29214682
2018-01-31,2018-02-01,value,LS,MEAL3,,BUY,0.01831804302943844,1296,10991.339477424,8.480971819
2018-01-31,2018-02-01,value,LS,MPLU3,L,BUY,0.013766616333021417,252,8254.612895760001,32.75640038
2018-01-31,2018-02-01,value,LS,MULT3,S,SELL,-0.0005250098756937096,-16,-313.64227424,19.60264214
2018-01-31,2018-02-01,value,LS,MYPK3,,SELL,-0.01570117973951867,-548,-9423.232157760001,17.19567912
2018-01-31,2018-02-01,value,LS,PARD3,S,BUY,0.0005078241708855504,12,302.711658,25.2259715
2018-01-31,2018-02-01,value,LS,POMO4,S,SELL,-0.015750461513975498,-3827,-9451.149808542,2.469597546
2018-01-31,2018-02-01,value,LS,PRIO3,L,SELL,-0.0004559416892247319,-155,-273.29104403,1.763168026
2018-01-31,2018-02-01,value,LS,PSSA3,L,SELL,-0.0004559416892247319,-19,-276.82585458,14.56978182
2018-01-31,2018-02-01,value,LS,RADL3,S,BUY,0.0025675815154629425,103,1538.3822747200002,14.93575024
2018-01-31,2018-02-01,value,LS,SAPR11,L,BUY,0.013798712402670096,665,8275.16222505,12.44385297
2018-01-31,2018-02-01,value,LS,SMTO3,L,SELL,-0.0004880377588734122,-21,-296.72586573,14.12980313
2018-01-31,2018-02-01,value,LS,SRNA3,S,BUY,0.0025675815154629425,195,1542.6436958400002,7.910993312
2018-01-31,2018-02-01,value,LS,STBP3,S,BUY,0.0025675815154629425,635,1540.85914586,2.426549836
2018-01-31,2018-02-01,value,LS,TAEE11,,BUY,0.01570117973951867,1019,9425.229025041,9.249488739
2018-01-31,2018-02-01,value,LS,TEND3,L,SELL,-0.014254654091894829,-844,-8557.178554600001,10.13883715
2018-01-31,2018-02-01,value,LS,UGPA3,,BUY,0.01831804302943844,334,10986.38556998,32.89336997
2018-01-31,2018-02-01,value,LS,VBBR3,S,SELL,-0.03261755550722833,-1536,-19573.89471744,12.74342104
2018-01-31,2018-02-01,value,LS,VULC3,L,BUY,3.2096069648680316e-05,3,22.763975193,7.587991731
2018-01-31,2018-02-01,value,LS,ZAMP3,S,SELL,-0.01573327580916734,-566,-9446.11602072,16.68925092
