month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2017-01-31,2017-02-01,value,D10,AESB3,L,SELL,-0.027777777777777776,-1565,-16662.2414053,10.64679962
2017-01-31,2017-02-01,value,D10,ALPA4,L,BUY,0.0005910165484633486,46,351.091690852,7.632428062
2017-01-31,2017-02-01,value,D10,ALSC3,L,BUY,0.0005910165484633486,24,354.62424408,14.77601017
2017-01-31,2017-02-01,value,D10,CGAS5,L,BUY,0.0005910165484633486,19,347.65007560000004,18.2973724
2017-01-31,2017-02-01,value,D10,CPLE6,L,SELL,-0.027777777777777776,-10165,-16665.91356906,1.639538964
2017-01-31,2017-02-01,value,D10,CSMG3,L,BUY,0.0005910165484633486,52,353.187727152,6.792071676
2017-01-31,2017-02-01,value,D10,CSNA3,L,BUY,0.028368794326241124,2503,17020.667725886,6.800106962
2017-01-31,2017-02-01,value,D10,CZLT33,L,BUY,0.021276595744680844,504,12778.55624808,25.35427827
2017-01-31,2017-02-01,value,D10,DIRR3,L,SELL,-0.027777777777777776,-14791,-16666.650230258,1.126810238
2017-01-31,2017-02-01,value,D10,ENBR3,L,SELL,-0.027777777777777776,-1676,-16662.518776803998,9.941836979
2017-01-31,2017-02-01,value,D10,ISAE4,L,BUY,0.028368794326241124,2168,17020.007766784,7.850557088
2017-01-31,2017-02-01,value,D10,ITSA4,L,SELL,-0.027777777777777776,-4635,-16666.93413144,3.595886544
2017-01-31,2017-02-01,value,D10,MGLU3,L,BUY,0.0005910165484633486,75,355.67190315,4.742292042
2017-01-31,2017-02-01,value,D10,MPLU3,L,BUY,0.028368794326241124,563,17033.21974025,30.25438675
2017-01-31,2017-02-01,value,D10,MYPK3,L,BUY,0.028368794326241124,1816,17025.864334280002,9.375475955
2017-01-31,2017-02-01,value,D10,PSSA3,L,SELL,-0.027777777777777776,-1999,-16668.665829834,8.338502166
2017-01-31,2017-02-01,value,D10,SEER3,L,BUY,0.028368794326241124,1194,17026.50051192,14.26005068
2017-01-31,2017-02-01,value,D10,TUPY3,L,BUY,0.0005910165484633486,42,353.60317948200003,8.419123321
2017-01-31,2017-02-01,value,LS,AESB3,,SELL,-0.02335531098699384,-1316,-14011.188299919999,10.64679962
2017-01-31,2017-02-01,value,LS,ALPA4,L,SELL,-0.0037205762425698125,-292,-2228.668994104,7.632428062
2017-01-31,2017-02-01,value,LS,ALSC3,L,BUY,0.003796321060623111,154,2275.5055661799997,14.77601017
2017-01-31,2017-02-01,value,LS,AZZA3,S,SELL,-0.0017099307158573902,-44,-1036.1114706800001,23.54798797
2017-01-31,2017-02-01,value,LS,CGAS5,L,BUY,0.003796321060623111,124,2268.8741776,18.2973724
2017-01-31,2017-02-01,value,LS,CPLE6,L,SELL,-0.018268685427249912,-6686,-10961.957513304,1.639538964
2017-01-31,2017-02-01,value,LS,CSMG3,L,BUY,0.003796321060623111,335,2275.34401146,6.792071676
2017-01-31,2017-02-01,value,LS,CSNA3,L,BUY,0.02206500648787303,1947,13239.808255014,6.800106962
2017-01-31,2017-02-01,value,LS,CZLT33,L,BUY,0.011240729641587984,266,6744.23801982,25.35427827
2017-01-31,2017-02-01,value,LS,ENGI11,S,SELL,-0.0017099307158573902,-73,-1029.75193205,14.10619085
2017-01-31,2017-02-01,value,LS,EVEN3,S,SELL,-0.0017099307158573902,-315,-1025.356238865,3.255099171
2017-01-31,2017-02-01,value,LS,GOLL54,S,SELL,-0.0017099307158573902,-12465,-1025.995134735,0.082310079
2017-01-31,2017-02-01,value,LS,HYPE3,S,SELL,-0.0017099307158573902,-52,-1019.2415053600001,19.60079818
2017-01-31,2017-02-01,value,LS,ISAE4,L,BUY,0.02206500648787303,1686,13236.039250368001,7.850557088
2017-01-31,2017-02-01,value,LS,ITSA4,,SELL,-0.02335531098699384,-3897,-14013.169861968,3.595886544
2017-01-31,2017-02-01,value,LS,MDIA3,S,SELL,-0.0017099307158573902,-29,-1014.9526363299999,34.99836677
2017-01-31,2017-02-01,value,LS,MGLU3,L,BUY,0.003796321060623111,480,2276.30018016,4.742292042
2017-01-31,2017-02-01,value,LS,MPLU3,L,BUY,0.02206500648787303,438,13251.4213965,30.25438675
2017-01-31,2017-02-01,value,LS,MULT3,S,SELL,-0.0017099307158573902,-62,-1027.90705014,16.57914597
2017-01-31,2017-02-01,value,LS,MYPK3,L,BUY,0.02206500648787303,1412,13238.172048460001,9.375475955
2017-01-31,2017-02-01,value,LS,ODPV3,S,SELL,-0.0017099307158573902,-150,-1024.0212291,6.826808194
2017-01-31,2017-02-01,value,LS,PETR4,S,SELL,-0.022786315662402603,-3382,-13673.768738644,4.043101342
2017-01-31,2017-02-01,value,LS,POMO4,,BUY,0.04671062197398768,16473,28026.546554571,1.701362627
2017-01-31,2017-02-01,value,LS,PSSA3,,SELL,-0.07795214186568077,-5609,-46770.658649093995,8.338502166
2017-01-31,2017-02-01,value,LS,RADL3,S,SELL,-0.0017099307158573902,-89,-1026.7044236400002,11.53600476
2017-01-31,2017-02-01,value,LS,SEER3,L,BUY,0.01963473474442403,826,11778.80186168,14.26005068
2017-01-31,2017-02-01,value,LS,TUPY3,L,BUY,0.003796321060623111,271,2281.5824199910003,8.419123321
