month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2020-11-30,2020-12-01,value,D10,CEAB3,L,SELL,-0.020833333333333332,-974,-12503.77129422,12.83754753
2020-11-30,2020-12-01,value,D10,CIEL3,L,SELL,-0.0030555555555555522,-639,-1834.051553136,2.870190224
2020-11-30,2020-12-01,value,D10,CPLE6,L,SELL,-0.0030555555555555522,-436,-1833.219886848,4.204632768
2020-11-30,2020-12-01,value,D10,CSMG3,L,BUY,0.01777777777777778,1084,10667.746198436,9.841094279
2020-11-30,2020-12-01,value,D10,DEXP3,L,BUY,0.01777777777777778,2207,10665.681725707002,4.832660501
2020-11-30,2020-12-01,value,D10,ELET3,L,BUY,0.01777777777777778,412,10677.14276472,25.91539506
2020-11-30,2020-12-01,value,D10,ENAT3,L,SELL,-0.0030555555555555522,-194,-1830.32427571,9.434661215
2020-11-30,2020-12-01,value,D10,ENBR3,L,SELL,-0.0030555555555555522,-122,-1832.6322476,15.0215758
2020-11-30,2020-12-01,value,D10,FESA4,L,SELL,-0.0030555555555555522,-516,-1834.475794884,3.555185649
2020-11-30,2020-12-01,value,D10,GOLL54,L,SELL,-0.0030555555555555522,-5783,-1833.311242522,0.317017334
2020-11-30,2020-12-01,value,D10,HGTX3,L,BUY,0.01777777777777778,615,10660.580108999999,17.3342766
2020-11-30,2020-12-01,value,D10,JHSF3,L,SELL,-0.0030555555555555522,-341,-1834.5545013839999,5.379925224
2020-11-30,2020-12-01,value,D10,JSLG3,L,BUY,0.013333333333333336,983,8002.199424435,8.140589445
2020-11-30,2020-12-01,value,D10,MBRF3,L,BUY,0.01777777777777778,1173,10666.825785933,9.093628121
2020-11-30,2020-12-01,value,D10,MEAL3,L,SELL,-0.020833333333333332,-2900,-12498.999999999998,4.31
2020-11-30,2020-12-01,value,D10,MYPK3,L,SELL,-0.020833333333333332,-1005,-12500.5231977,12.43833154
2020-11-30,2020-12-01,value,D10,PRNR3,L,SELL,-0.020833333333333332,-1467,-12500.336843181,8.521020343
2020-11-30,2020-12-01,value,D10,PSSA3,L,SELL,-0.0030555555555555522,-98,-1840.71827982,18.78283959
2020-11-30,2020-12-01,value,D10,RANI3,L,BUY,0.01777777777777778,3060,10668.28667976,3.486368196
2020-11-30,2020-12-01,value,D10,SAPR11,L,BUY,0.01777777777777778,584,10670.08597344,18.27069516
2020-11-30,2020-12-01,value,D10,SEER3,L,BUY,0.01777777777777778,775,10669.39895225,13.76696639
2020-11-30,2020-12-01,value,D10,SMLS3,L,SELL,-0.0030555555555555522,-109,-1835.24561784,16.83711576
2020-11-30,2020-12-01,value,D10,TEND3,L,SELL,-0.020833333333333332,-451,-12491.861771400001,27.6981414
2020-11-30,2020-12-01,value,D10,TIMS3,L,SELL,-0.0030555555555555522,-183,-1838.00424066,10.04373902
2020-11-30,2020-12-01,value,D10,VULC3,L,SELL,-0.020833333333333332,-2456,-12499.828329943999,5.089506649
2020-11-30,2020-12-01,value,LS,ALPA4,S,BUY,0.00032614164081388547,5,196.7835785,39.3567157
2020-11-30,2020-12-01,value,LS,B3SA3,S,BUY,0.00032614164081388547,12,188.40901259999998,15.70075105
2020-11-30,2020-12-01,value,LS,BHIA3,S,SELL,-0.005789176308947319,-8,-3600.0,450.0
2020-11-30,2020-12-01,value,LS,BRAP4,S,SELL,-0.014998666152143911,-677,-8999.27613805,13.29287465
2020-11-30,2020-12-01,value,LS,CEAB3,,SELL,-0.018696918843731418,-874,-11220.01654122,12.83754753
2020-11-30,2020-12-01,value,LS,CIEL3,L,SELL,-0.00493699591758891,-1032,-2962.036311168,2.870190224
2020-11-30,2020-12-01,value,LS,CPLE6,L,SELL,-0.00493699591758891,-705,-2964.2661014399996,4.204632768
2020-11-30,2020-12-01,value,LS,CSMG3,L,BUY,0.013759922926142509,839,8256.678100081,9.841094279
2020-11-30,2020-12-01,value,LS,CSNA3,S,SELL,-0.014998666152143911,-606,-8992.11089898,14.83846683
2020-11-30,2020-12-01,value,LS,DEXP3,L,BUY,0.01378867277726442,1712,8273.514777712,4.832660501
2020-11-30,2020-12-01,value,LS,ELET3,L,BUY,0.013759922926142509,319,8267.01102414,25.91539506
2020-11-30,2020-12-01,value,LS,ENAT3,L,SELL,-0.00493699591758891,-314,-2962.48362151,9.434661215
2020-11-30,2020-12-01,value,LS,ENBR3,L,SELL,-0.004908246066466999,-196,-2944.2288568000004,15.0215758
2020-11-30,2020-12-01,value,LS,ENEV3,S,BUY,0.00032614164081388547,13,190.125,14.625
2020-11-30,2020-12-01,value,LS,FESA4,L,SELL,-0.00493699591758891,-833,-2961.469645617,3.555185649
2020-11-30,2020-12-01,value,LS,GNDI3,S,BUY,0.00032614164081388547,3,201.30842013,67.10280671
2020-11-30,2020-12-01,value,LS,GOLL54,L,SELL,-0.00493699591758891,-9344,-2962.2099688959997,0.317017334
2020-11-30,2020-12-01,value,LS,HAPV3,S,BUY,0.00032614164081388547,1,216.2376644,216.2376644
2020-11-30,2020-12-01,value,LS,HBOR3,S,BUY,0.00032614164081388547,21,194.864929224,9.279282344
2020-11-30,2020-12-01,value,LS,HBSA3,S,SELL,-1.0771887847644638e-05,-1,-6.808947622,6.808947622
2020-11-30,2020-12-01,value,LS,HGTX3,L,BUY,0.013759922926142509,476,8251.115661599999,17.3342766
2020-11-30,2020-12-01,value,LS,JHSF3,L,SELL,-0.00493699591758891,-551,-2964.338798424,5.379925224
2020-11-30,2020-12-01,value,LS,JSLG3,L,SELL,-0.0038844958038913523,-286,-2328.2085812699997,8.140589445
2020-11-30,2020-12-01,value,LS,KEPL3,,BUY,0.015324807792957798,2582,9196.116057258,3.561625119
2020-11-30,2020-12-01,value,LS,MBRF3,L,BUY,0.013549933269506306,894,8129.703540174,9.093628121
2020-11-30,2020-12-01,value,LS,MDIA3,S,BUY,0.00032614164081388547,7,197.17769750000002,28.1682425
2020-11-30,2020-12-01,value,LS,MGLU3,S,BUY,0.00032614164081388547,1,227.7528839,227.7528839
2020-11-30,2020-12-01,value,LS,OIBR3,S,SELL,-0.014998666152143911,-42,-8946.902424599999,213.0214863
2020-11-30,2020-12-01,value,LS,PSSA3,L,SELL,-0.00493699591758891,-158,-2967.68865522,18.78283959
2020-11-30,2020-12-01,value,LS,RAIL3,,BUY,0.015324807792957798,504,9199.66675824,18.25330706
2020-11-30,2020-12-01,value,LS,RANI3,L,BUY,0.013759922926142509,2368,8255.719888128,3.486368196
2020-11-30,2020-12-01,value,LS,RCSL4,S,BUY,0.00032614164081388547,9,204.32598867,22.70288763
2020-11-30,2020-12-01,value,LS,SAPR11,L,BUY,0.013759922926142509,452,8258.354212319999,18.27069516
2020-11-30,2020-12-01,value,LS,SEER3,L,BUY,0.013759922926142509,600,8260.179834,13.76696639
2020-11-30,2020-12-01,value,LS,SEQL3,S,SELL,-0.014976488735986991,-24,-9165.1168896,381.8798704
2020-11-30,2020-12-01,value,LS,SMLS3,L,SELL,-0.00493699591758891,-176,-2963.33237376,16.83711576
2020-11-30,2020-12-01,value,LS,SQIA3,,BUY,0.015324807792957798,416,9184.83268768,22.07892473
2020-11-30,2020-12-01,value,LS,SRNA3,S,BUY,0.00032614164081388547,12,190.88639364,15.90719947
2020-11-30,2020-12-01,value,LS,STBP3,,BUY,0.015324807792957798,2747,9193.886601092001,3.346882636
2020-11-30,2020-12-01,value,LS,TEND3,,SELL,-0.018696918843731418,-405,-11217.747267,27.6981414
2020-11-30,2020-12-01,value,LS,TIMS3,L,SELL,-0.00493699591758891,-295,-2962.9030109,10.04373902
2020-11-30,2020-12-01,value,LS,VBBR3,,BUY,0.015324807792957798,605,9194.62816855,15.19773251
2020-11-30,2020-12-01,value,LS,VULC3,,SELL,-0.018696918843731418,-2204,-11217.272654396,5.089506649
