month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2025-09-30,2025-10-01,D10,AURA33,156,2,468,1.0
2025-09-30,2025-10-01,D10,CMIN3,-1802,2,-5405,1.0
2025-09-30,2025-10-01,D10,CVCB3,5076,2,15228,1.0
2025-09-30,2025-10-01,D10,ELET3,-189,2,-568,1.0
2025-09-30,2025-10-01,D10,JALL3,3636,2,10909,1.0
2025-09-30,2025-10-01,D10,RAIZ4,-9901,2,-29703,1.0
2025-09-30,2025-10-01,D10,SLCE3,608,2,1824,1.0
2025-09-30,2025-10-01,D10,SYNE3,-1931,2,-5792,1.0
2025-09-30,2025-10-01,D10,USIM5,2353,2,7059,1.0
2025-09-30,2025-10-01,LS,ALPA4,-143,0,-157,0.357630979498861
2025-09-30,2025-10-01,LS,ALPA4,-143,1,-282,0.642369020501139
2025-09-30,2025-10-01,LS,ALPA4,-143,2,11,0.0
2025-09-30,2025-10-01,LS,AMBP3,-154,0,-170,0.35864978902953587
2025-09-30,2025-10-01,LS,AMBP3,-154,1,-304,0.6413502109704642
2025-09-30,2025-10-01,LS,AMBP3,-154,2,12,0.0
2025-09-30,2025-10-01,LS,AMER3,880,1,2640,1.0
2025-09-30,2025-10-01,LS,AURA33,90,2,270,1.0
2025-09-30,2025-10-01,LS,AURE3,-131,0,-145,0.3589108910891089
2025-09-30,2025-10-01,LS,AURE3,-131,1,-259,0.6410891089108911
2025-09-30,2025-10-01,LS,AURE3,-131,2,10,0.0
2025-09-30,2025-10-01,LS,BLAU3,64,0,157,0.5946969696969697
2025-09-30,2025-10-01,LS,BLAU3,64,1,107,0.4053030303030303
2025-09-30,2025-10-01,LS,BLAU3,64,2,-73,0.0
2025-09-30,2025-10-01,LS,BRBI11,-332,2,-997,1.0
2025-09-30,2025-10-01,LS,BRKM5,-70,0,-226,1.0
2025-09-30,2025-10-01,LS,BRKM5,-70,2,16,0.0
2025-09-30,2025-10-01,LS,CBAV3,138,1,414,1.0
2025-09-30,2025-10-01,LS,CEAB3,53,0,132,0.5945945945945946
2025-09-30,2025-10-01,LS,CEAB3,53,1,90,0.40540540540540543
2025-09-30,2025-10-01,LS,CEAB3,53,2,-62,0.0
2025-09-30,2025-10-01,LS,CMIG4,79,0,194,0.5932721712538226
