month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2022-05-31,2022-06-01,D10,AGRO3,345,1,1036,1.0
2022-05-31,2022-06-01,D10,ALUP11,-401,1,-1203,1.0
2022-05-31,2022-06-01,D10,CSED3,1960,1,5881,1.0
2022-05-31,2022-06-01,D10,DMMO3,-6058,1,-18175,1.0
2022-05-31,2022-06-01,D10,EVEN3,-2019,1,-6056,1.0
2022-05-31,2022-06-01,D10,GUAR3,1010,1,3030,1.0
2022-05-31,2022-06-01,D10,MYPK3,640,1,1920,1.0
2022-05-31,2022-06-01,D10,PETR4,659,1,1976,1.0
2022-05-31,2022-06-01,D10,PLPL3,-3690,1,-11070,1.0
2022-05-31,2022-06-01,D10,POSI3,-1315,1,-3944,1.0
2022-05-31,2022-06-01,D10,RAPT4,-949,1,-2846,1.0
2022-05-31,2022-06-01,D10,SYNE3,4441,1,13323,1.0
2022-05-31,2022-06-01,D10,TPIS3,-1175,1,-3526,1.0
2022-05-31,2022-06-01,D10,USIM5,832,1,2495,1.0
2022-05-31,2022-06-01,LS,AESB3,-515,0,-49,0.03171521035598705
2022-05-31,2022-06-01,LS,AESB3,-515,1,-1461,0.945631067961165
2022-05-31,2022-06-01,LS,AESB3,-515,2,-35,0.022653721682847898
2022-05-31,2022-06-01,LS,AGRO3,230,0,27,0.0391304347826087
2022-05-31,2022-06-01,LS,AGRO3,230,1,617,0.8942028985507247
2022-05-31,2022-06-01,LS,AGRO3,230,2,46,0.06666666666666667
2022-05-31,2022-06-01,LS,ALPA4,41,1,122,1.0
2022-05-31,2022-06-01,LS,ALUP11,-514,1,-823,0.5333765392093325
2022-05-31,2022-06-01,LS,ALUP11,-514,2,-720,0.4666234607906675
2022-05-31,2022-06-01,LS,ARML3,-434,0,-41,0.0314900153609831
2022-05-31,2022-06-01,LS,ARML3,-434,1,-1231,0.945468509984639
2022-05-31,2022-06-01,LS,ARML3,-434,2,-30,0.02304147465437788
