month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2017-06-30,2017-07-03,value,D10,ALPA4,L,SELL,-0.002525252525252523,10.2088864,-148,-1510.9151872000002
2017-06-30,2017-07-03,value,D10,CGAS5,L,SELL,-0.0303030303030303,19.4246087,-936,-18181.4337432
2017-06-30,2017-07-03,value,D10,CIEL3,L,BUY,0.027777777777777776,16.32851125,1021,16671.409986249997
2017-06-30,2017-07-03,value,D10,CSMG3,L,SELL,-0.002525252525252523,6.834853951,-222,-1517.337577122
2017-06-30,2017-07-03,value,D10,CSNA3,L,SELL,-0.002525252525252523,4.192633515,-361,-1513.540698915
2017-06-30,2017-07-03,value,D10,CZLT33,L,BUY,0.027777777777777776,21.31866144,782,16671.193246079998
2017-06-30,2017-07-03,value,D10,ELET3,L,SELL,-0.002525252525252523,9.586137206,-158,-1514.609678548
2017-06-30,2017-07-03,value,D10,ENAT3,L,SELL,-0.002525252525252523,3.669699334,-413,-1515.585824942
2017-06-30,2017-07-03,value,D10,GOLL54,L,SELL,-0.0303030303030303,0.098303981,-184955,-18181.812805855
2017-06-30,2017-07-03,value,D10,ISAE4,L,SELL,-0.002525252525252523,7.800111488,-194,-1513.221628672
2017-06-30,2017-07-03,value,D10,MGLU3,L,SELL,-0.002525252525252523,9.438509425,-161,-1519.6000174249998
2017-06-30,2017-07-03,value,D10,MYPK3,L,SELL,-0.002525252525252523,12.03261837,-126,-1516.10991462
2017-06-30,2017-07-03,value,D10,SEER3,L,SELL,-0.0303030303030303,19.9792832,-910,-18181.147712
2017-06-30,2017-07-03,value,D10,TEND3,L,BUY,0.027777777777777776,6.721404571,2480,16669.08333608
2017-06-30,2017-07-03,value,D10,TPIS3,L,BUY,0.027777777777777776,12.61428868,1321,16663.47534628
2017-06-30,2017-07-03,value,LS,ALPA4,L,SELL,-0.008751208041826336,10.2088864,-514,-5247.367609600001
2017-06-30,2017-07-03,value,LS,ALSC3,L,SELL,-0.002154731074314057,14.77601017,-87,-1285.51288479
2017-06-30,2017-07-03,value,LS,AZUL4,S,SELL,-0.018455474777785846,23.45,-472,-11068.4
2017-06-30,2017-07-03,value,LS,B3SA3,S,SELL,-0.00284641079624239,4.896227595,-349,-1708.783430655
2017-06-30,2017-07-03,value,LS,BEEF3,L,SELL,-0.002154731074314057,8.653605725,-149,-1289.387253025
2017-06-30,2017-07-03,value,LS,BRFS3,S,SELL,-0.016720049420110242,38.4298136,-261,-10030.181349600001
2017-06-30,2017-07-03,value,LS,BRML3,S,SELL,-0.00284641079624239,11.02682314,-155,-1709.1575867
2017-06-30,2017-07-03,value,LS,BRPR3,S,SELL,-0.00284641079624239,79.91102644,-21,-1678.1315552400001
2017-06-30,2017-07-03,value,LS,CIEL3,L,BUY,0.018113386871786093,16.32851125,666,10874.788492499998
2017-06-30,2017-07-03,value,LS,CSMG3,L,SELL,-0.008751208041826336,6.834853951,-768,-5249.1678343680005
2017-06-30,2017-07-03,value,LS,CSNA3,L,SELL,-0.008751208041826336,4.192633515,-1252,-5249.17716078
2017-06-30,2017-07-03,value,LS,CZLT33,L,BUY,0.018113386871786093,21.31866144,510,10872.5173344
2017-06-30,2017-07-03,value,LS,DIRR3,,BUY,0.0627797831776903,0.982639231,38333,37667.509641922996
2017-06-30,2017-07-03,value,LS,ELET3,L,SELL,-0.008751208041826336,9.586137206,-548,-5253.203188888
2017-06-30,2017-07-03,value,LS,ENAT3,L,SELL,-0.008751208041826336,3.669699334,-1431,-5251.3397469540005
2017-06-30,2017-07-03,value,LS,GOAU4,S,BUY,0.001613869560985158,2.813280429,344,967.768467576
2017-06-30,2017-07-03,value,LS,GOLL54,,SELL,-0.04644592808544168,0.098303981,-283484,-27867.605749804
2017-06-30,2017-07-03,value,LS,ISAE4,L,SELL,-0.008751208041826336,7.800111488,-673,-5249.475031424
2017-06-30,2017-07-03,value,LS,LEVE3,S,SELL,-0.00284641079624239,8.143879634,-210,-1710.21472314
2017-06-30,2017-07-03,value,LS,LINX3,S,SELL,-0.00284641079624239,17.01961382,-100,-1701.961382
2017-06-30,2017-07-03,value,LS,MDIA3,S,SELL,-0.00284641079624239,41.74767172,-41,-1711.65454052
2017-06-30,2017-07-03,value,LS,MEAL3,S,BUY,0.001613869560985158,6.443689998,150,966.5534997
2017-06-30,2017-07-03,value,LS,MGLU3,L,SELL,-0.008751208041826336,9.438509425,-556,-5247.8112403
2017-06-30,2017-07-03,value,LS,MYPK3,L,SELL,-0.008751208041826336,12.03261837,-436,-5246.2216093199995
2017-06-30,2017-07-03,value,LS,ODPV3,S,SELL,-0.00012155579669044514,7.175405216,-10,-71.75405216
2017-06-30,2017-07-03,value,LS,RADL3,S,SELL,-0.00284641079624239,12.40818679,-138,-1712.32977702
2017-06-30,2017-07-03,value,LS,TEND3,L,BUY,0.01784874834061492,6.721404571,1593,10707.197481603
2017-06-30,2017-07-03,value,LS,TPIS3,L,BUY,0.058750376549358364,12.61428868,2794,35244.32257192
2017-06-30,2017-07-03,value,LS,UGPA3,S,SELL,-0.00284641079624239,31.07072044,-55,-1708.8896241999998
