month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2023-06-30,2023-07-03,D10,ALOS3,471,2,1414,1.0
2023-06-30,2023-07-03,D10,BMOB3,-157,2,-471,1.0
2023-06-30,2023-07-03,D10,BRAP4,-113,2,-338,1.0
2023-06-30,2023-07-03,D10,CEAB3,-379,2,-1138,1.0
2023-06-30,2023-07-03,D10,CPFE3,-69,2,-206,1.0
2023-06-30,2023-07-03,D10,GOLL54,60866,2,182598,1.0
2023-06-30,2023-07-03,D10,GUAR3,-263,2,-789,1.0
2023-06-30,2023-07-03,D10,JALL3,-280,2,-841,1.0
2023-06-30,2023-07-03,D10,JBSS3,-130,2,-390,1.0
2023-06-30,2023-07-03,D10,JHSF3,-452,2,-1355,1.0
2023-06-30,2023-07-03,D10,MOTV3,-957,2,-2871,1.0
2023-06-30,2023-07-03,D10,NEOE3,-102,2,-306,1.0
2023-06-30,2023-07-03,D10,PETR4,-92,2,-277,1.0
2023-06-30,2023-07-03,D10,PGMN3,-590,2,-1769,1.0
2023-06-30,2023-07-03,D10,QUAL3,-409,2,-1227,1.0
2023-06-30,2023-07-03,D10,SUZB3,-47,2,-141,1.0
2023-06-30,2023-07-03,D10,TGMA3,581,2,1744,1.0
2023-06-30,2023-07-03,D10,UNIP6,178,2,533,1.0
2023-06-30,2023-07-03,D10,VLID3,-166,2,-498,1.0
2023-06-30,2023-07-03,D10,WIZC3,-338,2,-1015,1.0
2023-06-30,2023-07-03,LS,AALR3,-7,0,-47,0.9591836734693877
2023-06-30,2023-07-03,LS,AALR3,-7,1,-2,0.04081632653061224
2023-06-30,2023-07-03,LS,AALR3,-7,2,28,0.0
2023-06-30,2023-07-03,LS,AESB3,-14,0,-93,0.9489795918367347
2023-06-30,2023-07-03,LS,AESB3,-14,1,-5,0.05102040816326531
2023-06-30,2023-07-03,LS,AESB3,-14,2,55,0.0
2023-06-30,2023-07-03,LS,AGRO3,-307,2,-921,1.0
2023-06-30,2023-07-03,LS,ALOS3,494,0,316,0.21336934503713706
2023-06-30,2023-07-03,LS,ALOS3,494,1,316,0.21336934503713706
2023-06-30,2023-07-03,LS,ALOS3,494,2,849,0.5732613099257259
2023-06-30,2023-07-03,LS,ALPA4,-19,0,-123,0.9534883720930233
2023-06-30,2023-07-03,LS,ALPA4,-19,1,-6,0.046511627906976744
2023-06-30,2023-07-03,LS,ALPA4,-19,2,73,0.0
2023-06-30,2023-07-03,LS,AMAR3,3655,0,3718,0.33904796644172897
2023-06-30,2023-07-03,LS,AMAR3,3655,1,3530,0.321904067116542
2023-06-30,2023-07-03,LS,AMAR3,3655,2,3718,0.33904796644172897
2023-06-30,2023-07-03,LS,AURA33,-18,0,-119,0.952
2023-06-30,2023-07-03,LS,AURA33,-18,1,-6,0.048
2023-06-30,2023-07-03,LS,AURA33,-18,2,71,0.0
2023-06-30,2023-07-03,LS,BLAU3,732,0,1100,0.5
2023-06-30,2023-07-03,LS,BLAU3,732,1,-3,0.0
2023-06-30,2023-07-03,LS,BLAU3,732,2,1100,0.5
2023-06-30,2023-07-03,LS,BMOB3,-90,0,26,0.0
2023-06-30,2023-07-03,LS,BMOB3,-90,1,26,0.0
2023-06-30,2023-07-03,LS,BMOB3,-90,2,-322,1.0
2023-06-30,2023-07-03,LS,BRAP4,-64,0,19,0.0
2023-06-30,2023-07-03,LS,BRAP4,-64,1,19,0.0
2023-06-30,2023-07-03,LS,BRAP4,-64,2,-231,1.0
2023-06-30,2023-07-03,LS,BRAV3,-5,0,-38,1.0
2023-06-30,2023-07-03,LS,BRAV3,-5,2,22,0.0
2023-06-30,2023-07-03,LS,CEAB3,-217,0,63,0.0
2023-06-30,2023-07-03,LS,CEAB3,-217,1,63,0.0
2023-06-30,2023-07-03,LS,CEAB3,-217,2,-777,1.0
2023-06-30,2023-07-03,LS,CPFE3,-39,0,11,0.0
2023-06-30,2023-07-03,LS,CPFE3,-39,1,11,0.0
2023-06-30,2023-07-03,LS,CPFE3,-39,2,-140,1.0
2023-06-30,2023-07-03,LS,CSNA3,-16,0,-107,0.9553571428571429
2023-06-30,2023-07-03,LS,CSNA3,-16,1,-5,0.044642857142857144
2023-06-30,2023-07-03,LS,CSNA3,-16,2,64,0.0
2023-06-30,2023-07-03,LS,EMBR3,-9,0,-61,0.953125
2023-06-30,2023-07-03,LS,EMBR3,-9,1,-3,0.046875
2023-06-30,2023-07-03,LS,EMBR3,-9,2,36,0.0
2023-06-30,2023-07-03,LS,ENEV3,-14,0,-92,0.9484536082474226
2023-06-30,2023-07-03,LS,ENEV3,-14,1,-5,0.05154639175257732
2023-06-30,2023-07-03,LS,ENEV3,-14,2,54,0.0
2023-06-30,2023-07-03,LS,GOLL54,36535,2,109604,1.0
2023-06-30,2023-07-03,LS,GUAR3,-150,0,44,0.0
2023-06-30,2023-07-03,LS,GUAR3,-150,1,44,0.0
2023-06-30,2023-07-03,LS,GUAR3,-150,2,-538,1.0
