month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2021-02-26,2021-03-01,value,1,D10,CIEL3,L,SELL,-0.0007017543859649047,2.948893763,-143,-421.691808109,reweight
2021-02-26,2021-03-01,value,1,D10,CPLE6,L,SELL,-0.0007017543859649047,3.761736245,-112,-421.31445943999995,reweight
2021-02-26,2021-03-01,value,1,D10,CSMG3,L,SELL,-0.0007017543859649047,9.538695925,-44,-419.7026207,reweight
2021-02-26,2021-03-01,value,1,D10,DEXP3,L,SELL,-0.0007017543859649047,5.377072311,-78,-419.411640258,reweight
2021-02-26,2021-03-01,value,1,D10,ELET3,L,SELL,-0.0007017543859649047,28.61743575,-15,-429.26153624999995,reweight
2021-02-26,2021-03-01,value,1,D10,ENAT3,L,SELL,-0.0007017543859649047,12.10195799,-35,-423.56852965,reweight
2021-02-26,2021-03-01,value,1,D10,ENBR3,L,CLOSE,-0.053333333333333344,14.83426483,-2157,-31997.509238310002,exit
2021-02-26,2021-03-01,value,1,D10,FESA4,L,SELL,-0.0007017543859649047,5.435042784,-77,-418.498294368,reweight
2021-02-26,2021-03-01,value,1,D10,GOLL54,L,CLOSE,-0.053333333333333344,0.28645988,-111708,-31999.86027504,exit
2021-02-26,2021-03-01,value,1,D10,HGTX3,L,SELL,-0.0007017543859649047,15.14209853,-28,-423.97875884,reweight
2021-02-26,2021-03-01,value,1,D10,JHSF3,L,SELL,-0.0007017543859649047,4.704741017,-89,-418.72195051299997,reweight
2021-02-26,2021-03-01,value,1,D10,JSLG3,L,BUY,0.012631578947368431,7.805574527,971,7579.212865717,reweight
2021-02-26,2021-03-01,value,1,D10,MBRF3,L,SELL,-0.0007017543859649047,8.671380247,-49,-424.897632103,reweight
2021-02-26,2021-03-01,value,1,D10,PCAR3,L,OPEN,0.05263157894736844,6.929951573,4557,31579.789318161,add
2021-02-26,2021-03-01,value,1,D10,PSSA3,L,SELL,-0.0007017543859649047,17.26064697,-24,-414.25552728,reweight
2021-02-26,2021-03-01,value,1,D10,RANI3,L,SELL,-0.0007017543859649047,4.098011739,-103,-422.095209117,reweight
2021-02-26,2021-03-01,value,1,D10,ROMI3,L,OPEN,0.05263157894736844,16.39815662,1926,31582.849650120002,add
2021-02-26,2021-03-01,value,1,D10,SAPR11,L,SELL,-0.0007017543859649047,14.92447897,-28,-417.88541116,reweight
2021-02-26,2021-03-01,value,1,D10,SEER3,L,SELL,-0.0007017543859649047,11.75263776,-36,-423.09495936,reweight
2021-02-26,2021-03-01,value,1,D10,SMLS3,L,SELL,-0.0007017543859649047,17.71177112,-24,-425.08250688000004,reweight
2021-02-26,2021-03-01,value,1,D10,TIMS3,L,SELL,-0.0007017543859649047,9.672573367,-44,-425.593228148,reweight
2021-02-26,2021-03-01,value,0,LS,ABEV3,S,SELL,-0.0003916207587870979,11.3314455,-21,-237.9603555,reweight
2021-02-26,2021-03-01,value,0,LS,ALPA4,S,SELL,-0.0003916207587870979,34.19151154,-7,-239.34058078,reweight
2021-02-26,2021-03-01,value,0,LS,AZUL4,S,SELL,-0.0003916207587870979,41.11,-6,-246.66,reweight
2021-02-26,2021-03-01,value,0,LS,AZZA3,S,SELL,-0.0003916207587870979,66.51109238,-4,-266.04436952,reweight
2021-02-26,2021-03-01,value,0,LS,B3SA3,S,SELL,-0.0003916207587870979,15.33000131,-15,-229.95001965,reweight
2021-02-26,2021-03-01,value,0,LS,BRAP4,S,SELL,-0.0003916207587870979,14.18892283,-17,-241.21168810999998,reweight
2021-02-26,2021-03-01,value,0,LS,BRML3,S,SELL,-0.0003916207587870979,8.332660094,-28,-233.314482632,reweight
2021-02-26,2021-03-01,value,0,LS,CIEL3,L,SELL,-7.237067488546911e-05,2.948893763,-15,-44.233406445,keep
2021-02-26,2021-03-01,value,0,LS,COGN3,S,SELL,-0.0003916207587870979,3.690051335,-64,-236.16328544,reweight
2021-02-26,2021-03-01,value,0,LS,CPLE6,L,SELL,-7.237067488546911e-05,3.761736245,-12,-45.14083494,keep
2021-02-26,2021-03-01,value,0,LS,CSMG3,L,SELL,-7.237067488546911e-05,9.538695925,-5,-47.693479625,keep
2021-02-26,2021-03-01,value,0,LS,CSNA3,S,SELL,-0.0003916207587870979,20.62848709,-11,-226.91335799,reweight
2021-02-26,2021-03-01,value,0,LS,CYRE3,L,SELL,-7.237067488546911e-05,20.41728393,-2,-40.83456786,keep
2021-02-26,2021-03-01,value,0,LS,DEXP3,L,SELL,-7.237067488546911e-05,5.377072311,-8,-43.016578488,keep
2021-02-26,2021-03-01,value,0,LS,ELET3,L,SELL,-7.237067488546911e-05,28.61743575,-2,-57.2348715,keep
2021-02-26,2021-03-01,value,0,LS,ENAT3,L,SELL,-7.237067488546911e-05,12.10195799,-4,-48.40783196,keep
2021-02-26,2021-03-01,value,0,LS,ENEV3,S,SELL,-0.0003916207587870979,17.17,-14,-240.38000000000002,reweight
