month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2021-08-31,2021-09-01,D10,AZEV4,2353,1,7058,1.0
2021-08-31,2021-09-01,D10,BMOB3,-42,1,-126,1.0
2021-08-31,2021-09-01,D10,CIEL3,-351,1,-1054,1.0
2021-08-31,2021-09-01,D10,CMIN3,-201,1,-602,1.0
2021-08-31,2021-09-01,D10,CPLE6,-172,1,-515,1.0
2021-08-31,2021-09-01,D10,CSMG3,-87,1,-260,1.0
2021-08-31,2021-09-01,D10,CYRE3,-48,1,-143,1.0
2021-08-31,2021-09-01,D10,DEXP3,-78,1,-235,1.0
2021-08-31,2021-09-01,D10,DMMO3,10230,1,30691,1.0
2021-08-31,2021-09-01,D10,DMVF3,-1323,1,-3968,1.0
2021-08-31,2021-09-01,D10,ENAT3,-761,1,-2283,1.0
2021-08-31,2021-09-01,D10,EUCA4,-1212,1,-3636,1.0
2021-08-31,2021-09-01,D10,FHER3,-392,1,-1176,1.0
2021-08-31,2021-09-01,D10,JALL3,1062,1,3187,1.0
2021-08-31,2021-09-01,D10,JSLG3,-97,1,-291,1.0
2021-08-31,2021-09-01,D10,KLBN11,-505,1,-1515,1.0
2021-08-31,2021-09-01,D10,MBRF3,-65,1,-195,1.0
2021-08-31,2021-09-01,D10,PCAR3,-71,1,-214,1.0
2021-08-31,2021-09-01,D10,POSI3,740,1,2219,1.0
2021-08-31,2021-09-01,D10,PSSA3,-35,1,-106,1.0
2021-08-31,2021-09-01,D10,RANI3,1761,1,5284,1.0
2021-08-31,2021-09-01,D10,RAPT4,908,1,2725,1.0
2021-08-31,2021-09-01,D10,ROMI3,-63,1,-189,1.0
2021-08-31,2021-09-01,D10,SAPR11,-56,1,-168,1.0
2021-08-31,2021-09-01,D10,SEER3,-66,1,-198,1.0
2021-08-31,2021-09-01,D10,TIMS3,-87,1,-261,1.0
2021-08-31,2021-09-01,D10,TPIS3,-74,1,-221,1.0
2021-08-31,2021-09-01,D10,VSTE3,399,1,1198,1.0
2021-08-31,2021-09-01,LS,ABEV3,35,0,-63,0.0
2021-08-31,2021-09-01,LS,ABEV3,35,1,244,1.0
2021-08-31,2021-09-01,LS,ABEV3,35,2,-76,0.0
2021-08-31,2021-09-01,LS,ALLD3,12,0,35,1.0
2021-08-31,2021-09-01,LS,AMAR3,18,0,-32,0.0
2021-08-31,2021-09-01,LS,AMAR3,18,1,125,1.0
2021-08-31,2021-09-01,LS,AMAR3,18,2,-39,0.0
