month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2021-01-29,2021-02-01,D10,CIEL3,-327,0,-981,1.0
2021-01-29,2021-02-01,D10,CPLE6,-263,0,-790,1.0
2021-01-29,2021-02-01,D10,CSMG3,-107,0,-322,1.0
2021-01-29,2021-02-01,D10,CYRE3,471,0,1413,1.0
2021-01-29,2021-02-01,D10,DEXP3,-191,0,-573,1.0
2021-01-29,2021-02-01,D10,ELET3,-44,0,-132,1.0
2021-01-29,2021-02-01,D10,ENAT3,-106,0,-318,1.0
2021-01-29,2021-02-01,D10,ENBR3,-699,0,-2098,1.0
2021-01-29,2021-02-01,D10,FESA4,-267,0,-800,1.0
2021-01-29,2021-02-01,D10,GOLL54,-34877,0,-104632,1.0
2021-01-29,2021-02-01,D10,HGTX3,-64,0,-191,1.0
2021-01-29,2021-02-01,D10,JHSF3,-210,0,-631,1.0
2021-01-29,2021-02-01,D10,JSLG3,-143,0,-430,1.0
2021-01-29,2021-02-01,D10,MBRF3,1212,0,3637,1.0
2021-01-29,2021-02-01,D10,PCAR3,412,0,1235,1.0
2021-01-29,2021-02-01,D10,PSSA3,-58,0,-174,1.0
2021-01-29,2021-02-01,D10,RANI3,-290,0,-870,1.0
2021-01-29,2021-02-01,D10,ROMI3,1038,0,3115,1.0
2021-01-29,2021-02-01,D10,SAPR11,-68,0,-205,1.0
2021-01-29,2021-02-01,D10,SEER3,-77,0,-232,1.0
2021-01-29,2021-02-01,D10,SMLS3,-61,0,-182,1.0
2021-01-29,2021-02-01,D10,TIMS3,-110,0,-329,1.0
2021-01-29,2021-02-01,LS,ABEV3,-619,0,-1869,1.0
2021-01-29,2021-02-01,LS,ABEV3,-619,2,12,0.0
2021-01-29,2021-02-01,LS,ALPA4,35,0,130,0.9701492537313433
2021-01-29,2021-02-01,LS,ALPA4,35,1,-27,0.0
2021-01-29,2021-02-01,LS,ALPA4,35,2,4,0.029850746268656716
2021-01-29,2021-02-01,LS,AMER3,0,0,1,0.0
2021-01-29,2021-02-01,LS,AZUL4,41,0,121,0.9758064516129032
2021-01-29,2021-02-01,LS,AZUL4,41,2,3,0.024193548387096774
2021-01-29,2021-02-01,LS,AZZA3,-116,0,-352,1.0
2021-01-29,2021-02-01,LS,AZZA3,-116,2,2,0.0
2021-01-29,2021-02-01,LS,B3SA3,81,0,296,0.9736842105263158
2021-01-29,2021-02-01,LS,B3SA3,81,1,-63,0.0
2021-01-29,2021-02-01,LS,B3SA3,81,2,8,0.02631578947368421
2021-01-29,2021-02-01,LS,BHIA3,25,0,75,1.0
2021-01-29,2021-02-01,LS,BRAP4,96,0,351,0.9722991689750693
2021-01-29,2021-02-01,LS,BRAP4,96,1,-74,0.0
2021-01-29,2021-02-01,LS,BRAP4,96,2,10,0.027700831024930747
2021-01-29,2021-02-01,LS,BRML3,-788,0,-2380,1.0
2021-01-29,2021-02-01,LS,BRML3,-788,2,15,0.0
2021-01-29,2021-02-01,LS,CIEL3,-517,0,-1610,0.9247558874210224
2021-01-29,2021-02-01,LS,CIEL3,-517,1,190,0.0
2021-01-29,2021-02-01,LS,CIEL3,-517,2,-131,0.0752441125789776
2021-01-29,2021-02-01,LS,COGN3,-1978,0,-2884,0.48340596714716727
2021-01-29,2021-02-01,LS,COGN3,-1978,1,-3082,0.5165940328528327
2021-01-29,2021-02-01,LS,COGN3,-1978,2,32,0.0
2021-01-29,2021-02-01,LS,CPLE6,-416,0,-1296,0.9250535331905781
2021-01-29,2021-02-01,LS,CPLE6,-416,1,153,0.0
2021-01-29,2021-02-01,LS,CPLE6,-416,2,-105,0.07494646680942184
2021-01-29,2021-02-01,LS,CSMG3,-170,0,-529,0.9248251748251748
2021-01-29,2021-02-01,LS,CSMG3,-170,1,62,0.0
2021-01-29,2021-02-01,LS,CSMG3,-170,2,-43,0.07517482517482517
2021-01-29,2021-02-01,LS,CSNA3,71,0,261,0.9738805970149254
2021-01-29,2021-02-01,LS,CSNA3,71,1,-55,0.0
2021-01-29,2021-02-01,LS,CSNA3,71,2,7,0.026119402985074626
2021-01-29,2021-02-01,LS,CYRE3,372,0,1137,1.0
2021-01-29,2021-02-01,LS,CYRE3,372,2,-21,0.0
2021-01-29,2021-02-01,LS,DEXP3,-302,0,-941,0.9252704031465093
2021-01-29,2021-02-01,LS,DEXP3,-302,1,111,0.0
2021-01-29,2021-02-01,LS,DEXP3,-302,2,-76,0.07472959685349066
2021-01-29,2021-02-01,LS,ELET3,-70,0,-217,0.9234042553191489
2021-01-29,2021-02-01,LS,ELET3,-70,1,26,0.0
2021-01-29,2021-02-01,LS,ELET3,-70,2,-18,0.07659574468085106
2021-01-29,2021-02-01,LS,ENAT3,-168,0,-522,0.925531914893617
2021-01-29,2021-02-01,LS,ENAT3,-168,1,62,0.0
2021-01-29,2021-02-01,LS,ENAT3,-168,2,-42,0.07446808510638298
2021-01-29,2021-02-01,LS,ENBR3,-1207,0,-1862,0.5140806184428492
2021-01-29,2021-02-01,LS,ENBR3,-1207,1,-1760,0.48591938155715075
2021-01-29,2021-02-01,LS,ENEV3,86,0,316,0.9723076923076923
2021-01-29,2021-02-01,LS,ENEV3,86,1,-67,0.0
2021-01-29,2021-02-01,LS,ENEV3,86,2,9,0.027692307692307693
2021-01-29,2021-02-01,LS,FESA4,-421,0,-1313,0.9252995066948555
