month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2021-04-30,2021-05-03,value,0,LS,MDIA3,S,BUY,0.008380197776967514,23.39007082,215,5028.865226299999,reweight
2021-04-30,2021-05-03,value,0,LS,MGLU3,S,BUY,0.008380197776967514,193.8638786,26,5040.4608436,reweight
2021-04-30,2021-05-03,value,0,LS,OIBR3,S,OPEN,-0.027790563256735224,168.4355938,-99,-16675.123786199998,add
2021-04-30,2021-05-03,value,0,LS,OPCT3,S,OPEN,-0.027790563256735224,7.85,-2124,-16673.399999999998,add
2021-04-30,2021-05-03,value,0,LS,PCAR3,L,SELL,-0.009470515711456018,15.90423886,-357,-5677.8132730199995,reweight
2021-04-30,2021-05-03,value,0,LS,PSSA3,L,SELL,-0.009470515711456018,19.86912138,-286,-5682.56871468,reweight
2021-04-30,2021-05-03,value,0,LS,RANI3,L,SELL,-0.009470515711456018,4.931993494,-1152,-5681.656505088,reweight
2021-04-30,2021-05-03,value,0,LS,RCSL4,S,BUY,0.002100296775676875,20.31310999,62,1259.41281938,reweight
2021-04-30,2021-05-03,value,0,LS,RDOR3,S,BUY,0.008380197776967514,66.06638357,76,5021.04515132,reweight
2021-04-30,2021-05-03,value,0,LS,ROMI3,L,SELL,-0.009470515711456018,19.58392245,-290,-5679.3375105,reweight
2021-04-30,2021-05-03,value,0,LS,SAPR11,L,SELL,-0.009470515711456018,15.76309962,-360,-5674.7158632,reweight
2021-04-30,2021-05-03,value,0,LS,SEER3,L,SELL,-0.009470515711456018,12.45828845,-456,-5680.979533199999,reweight
2021-04-30,2021-05-03,value,0,LS,SEQL3,S,BUY,0.008380197776967514,490.4100911,10,4904.1009109999995,reweight
2021-04-30,2021-05-03,value,0,LS,SOMA3,S,OPEN,-0.027790563256735224,11.91311615,-1400,-16678.36261,add
2021-04-30,2021-05-03,value,0,LS,SRNA3,S,BUY,0.008380197776967514,17.14884476,293,5024.61151468,reweight
2021-04-30,2021-05-03,value,0,LS,TASA4,L,OPEN,0.0304372835669005,19.53300666,935,18263.361227100002,add
2021-04-30,2021-05-03,value,0,LS,TECN3,S,OPEN,-0.027790563256735224,1.965715107,-8483,-16675.161252681002,add
2021-04-30,2021-05-03,value,0,LS,TIMS3,L,SELL,-0.009470515711456018,9.085900954,-625,-5678.68809625,reweight
2021-04-30,2021-05-03,value,0,LS,TPIS3,L,OPEN,0.0304372835669005,14.8539775,1229,18255.538347499998,add
2021-04-30,2021-05-03,value,1,LS,ABEV3,S,BUY,0.003325994552946472,11.93963043,167,1993.9182818099998,reweight
2021-04-30,2021-05-03,value,1,LS,ALPA4,S,BUY,0.003325994552946472,39.13298746,51,1995.78236046,reweight
2021-04-30,2021-05-03,value,1,LS,AZUL4,S,BUY,0.003325994552946472,38.8,51,1978.8,reweight
2021-04-30,2021-05-03,value,1,LS,AZZA3,S,BUY,0.003325994552946472,69.00503899,29,2001.14613071,reweight
2021-04-30,2021-05-03,value,1,LS,B3SA3,S,BUY,0.003325994552946472,14.80743572,135,1999.0038222,reweight
2021-04-30,2021-05-03,value,1,LS,BMOB3,L,BUY,0.008579830476671036,16.98438059,303,5146.26731877,reweight
2021-04-30,2021-05-03,value,1,LS,BRAP4,S,BUY,0.003325994552946472,16.93538085,118,1998.3749403000002,reweight
2021-04-30,2021-05-03,value,1,LS,CIEL3,L,SELL,-0.0023322752063888244,2.845630298,-492,-1400.050106616,reweight
2021-04-30,2021-05-03,value,1,LS,CPLE6,L,SELL,-0.0023322752063888244,4.412913685,-317,-1398.893638145,reweight
2021-04-30,2021-05-03,value,1,LS,CSMG3,L,SELL,-0.0023322752063888244,11.63031056,-120,-1395.6372672,reweight
2021-04-30,2021-05-03,value,1,LS,CSNA3,S,BUY,0.003325994552946472,30.58804714,65,1988.2230641,reweight
2021-04-30,2021-05-03,value,1,LS,DEXP3,L,SELL,-0.0023322752063888244,9.773355922,-143,-1397.589896846,reweight
2021-04-30,2021-05-03,value,1,LS,ELMD3,S,BUY,0.0003811744478743259,20.80904242,11,228.89946662,reweight
2021-04-30,2021-05-03,value,1,LS,ENAT3,L,SELL,-0.0023322752063888244,13.70969318,-102,-1398.38870436,reweight
2021-04-30,2021-05-03,value,1,LS,ENEV3,S,BUY,0.003325994552946472,14.68,136,1996.48,reweight
2021-04-30,2021-05-03,value,1,LS,GFSA3,S,OPEN,-0.008457196824497602,679.0937252,-7,-4753.6560764,add
2021-04-30,2021-05-03,value,1,LS,GNDI3,S,BUY,0.003325994552946472,78.94791085,25,1973.69777125,reweight
2021-04-30,2021-05-03,value,1,LS,HAPV3,S,BUY,0.003325994552946472,215.8708949,9,1942.8380541,reweight
2021-04-30,2021-05-03,value,1,LS,HBOR3,S,BUY,0.003325994552946472,7.061836551,283,1998.499743933,reweight
2021-04-30,2021-05-03,value,1,LS,HGTX3,L,CLOSE,-0.04223894776429513,27.23,-931,-25351.13,exit
2021-04-30,2021-05-03,value,1,LS,JHSF3,L,SELL,-0.0023322752063888244,5.069177356,-276,-1399.092950256,reweight
2021-04-30,2021-05-03,value,1,LS,JSLG3,L,SELL,-0.0023322752063888244,8.194435307,-171,-1401.248437497,reweight
2021-04-30,2021-05-03,value,1,LS,LWSA3,S,BUY,0.003325994552946472,27.96476092,71,1985.49802532,reweight
2021-04-30,2021-05-03,value,1,LS,MBRF3,L,SELL,-0.0023322752063888244,11.99917492,-117,-1403.90346564,reweight
2021-04-30,2021-05-03,value,1,LS,MDIA3,S,BUY,0.003325994552946472,23.39007082,85,1988.1560197,reweight
2021-04-30,2021-05-03,value,1,LS,MGLU3,S,BUY,0.003325994552946472,193.8638786,10,1938.638786,reweight
2021-04-30,2021-05-03,value,1,LS,PCAR3,L,SELL,-0.0023322752063888244,15.90423886,-88,-1399.57301968,reweight
2021-04-30,2021-05-03,value,1,LS,PSSA3,L,SELL,-0.0023322752063888244,19.86912138,-70,-1390.8384965999999,reweight
2021-04-30,2021-05-03,value,1,LS,RANI3,L,SELL,-0.0023322752063888244,4.931993494,-284,-1400.686152296,reweight
2021-04-30,2021-05-03,value,1,LS,RCSL4,S,BUY,0.0010318346379325771,20.31310999,30,609.3932997000001,reweight
2021-04-30,2021-05-03,value,1,LS,RDOR3,S,BUY,0.003325994552946472,66.06638357,30,1981.9915071,reweight
2021-04-30,2021-05-03,value,1,LS,ROMI3,L,SELL,-0.0023322752063888244,19.58392245,-71,-1390.45849395,reweight
2021-04-30,2021-05-03,value,1,LS,SAPR11,L,SELL,-0.0023322752063888244,15.76309962,-89,-1402.91586618,reweight
2021-04-30,2021-05-03,value,1,LS,SEER3,L,SELL,-0.0023322752063888244,12.45828845,-112,-1395.3283064,reweight
2021-04-30,2021-05-03,value,1,LS,SEQL3,S,BUY,0.003325994552946472,490.4100911,4,1961.6403644,reweight
2021-04-30,2021-05-03,value,1,LS,SRNA3,S,BUY,0.003325994552946472,17.14884476,116,1989.26599216,reweight
2021-04-30,2021-05-03,value,1,LS,TIMS3,L,SELL,-0.0023322752063888244,9.085900954,-154,-1399.2287469159999,reweight
2021-04-30,2021-05-03,value,1,LS,TPIS3,L,OPEN,0.01581953116911025,14.8539775,639,9491.691622499999,add
2021-04-30,2021-05-03,value,2,LS,ABEV3,S,BUY,0.002515414962587923,11.93963043,126,1504.39343418,keep
2021-04-30,2021-05-03,value,2,LS,ALPA4,S,BUY,0.002515414962587923,39.13298746,39,1526.18651094,keep
2021-04-30,2021-05-03,value,2,LS,AMAR3,S,BUY,0.002515414962587923,21.68560596,70,1517.9924172,keep
2021-04-30,2021-05-03,value,2,LS,APER3,S,BUY,0.002515414962587923,55.49372973,27,1498.33070271,keep
2021-04-30,2021-05-03,value,2,LS,AZUL4,S,BUY,0.002515414962587923,38.8,39,1513.1999999999998,keep
2021-04-30,2021-05-03,value,2,LS,AZZA3,S,BUY,0.002515414962587923,69.00503899,22,1518.11085778,keep
2021-04-30,2021-05-03,value,2,LS,BMOB3,L,SELL,-2.8781921977635155e-05,16.98438059,-1,-16.98438059,reweight
2021-04-30,2021-05-03,value,2,LS,CIEL3,L,SELL,-2.8781921977635155e-05,2.845630298,-6,-17.073781788,reweight
2021-04-30,2021-05-03,value,2,LS,CPLE6,L,SELL,-2.8781921977635155e-05,4.412913685,-4,-17.65165474,reweight
2021-04-30,2021-05-03,value,2,LS,CSAN3,S,BUY,0.002515414962587923,20.32846618,74,1504.30649732,keep
2021-04-30,2021-05-03,value,2,LS,CSMG3,L,SELL,-2.8781921977635155e-05,11.63031056,-1,-11.63031056,reweight
2021-04-30,2021-05-03,value,2,LS,CSNA3,S,BUY,0.002515414962587923,30.58804714,49,1498.81430986,keep
2021-04-30,2021-05-03,value,2,LS,CYRE3,L,SELL,-2.8781921977635155e-05,20.15020573,-1,-20.15020573,reweight
2021-04-30,2021-05-03,value,2,LS,DEXP3,L,SELL,-2.8781921977635155e-05,9.773355922,-2,-19.546711844,reweight
2021-04-30,2021-05-03,value,2,LS,DMVF3,L,CLOSE,-0.03008724648344594,9.9,-1823,-18047.7,exit
2021-04-30,2021-05-03,value,2,LS,ELMD3,S,BUY,0.002515414962587923,20.80904242,73,1519.06009666,keep
2021-04-30,2021-05-03,value,2,LS,ENAT3,L,SELL,-2.8781921977635155e-05,13.70969318,-1,-13.70969318,reweight
2021-04-30,2021-05-03,value,2,LS,ENEV3,S,BUY,0.002515414962587923,14.68,103,1512.04,keep
2021-04-30,2021-05-03,value,2,LS,FHER3,L,SELL,-2.8781921977635155e-05,13.3,-1,-13.3,reweight
2021-04-30,2021-05-03,value,2,LS,GFSA3,S,BUY,0.002515414962587923,679.0937252,2,1358.1874504,keep
2021-04-30,2021-05-03,value,2,LS,GOAU4,L,SELL,-2.8781921977635155e-05,8.975995522,-2,-17.951991044,reweight
2021-04-30,2021-05-03,value,2,LS,HBOR3,S,BUY,0.002515414962587923,7.061836551,214,1511.233021914,keep
2021-04-30,2021-05-03,value,2,LS,HGTX3,L,CLOSE,-0.03008724648344594,27.23,-663,-18053.49,exit
2021-04-30,2021-05-03,value,2,LS,JALL3,L,SELL,-2.8781921977635155e-05,7.870354276,-2,-15.740708552,reweight
2021-04-30,2021-05-03,value,2,LS,JHSF3,L,SELL,-2.8781921977635155e-05,5.069177356,-3,-15.207532067999999,reweight
2021-04-30,2021-05-03,value,2,LS,JSLG3,L,SELL,-2.8781921977635155e-05,8.194435307,-2,-16.388870614,reweight
2021-04-30,2021-05-03,value,2,LS,MBRF3,L,SELL,-2.8781921977635155e-05,11.99917492,-1,-11.99917492,reweight
2021-04-30,2021-05-03,value,2,LS,MDIA3,S,BUY,0.002515414962587923,23.39007082,65,1520.3546032999998,keep
2021-04-30,2021-05-03,value,2,LS,MGLU3,S,BUY,0.002515414962587923,193.8638786,8,1550.9110288,keep
2021-04-30,2021-05-03,value,2,LS,OIBR3,S,BUY,0.002515414962587923,168.4355938,9,1515.9203441999998,keep
2021-04-30,2021-05-03,value,2,LS,OPCT3,S,BUY,0.002515414962587923,7.85,192,1507.1999999999998,keep
2021-04-30,2021-05-03,value,2,LS,PCAR3,L,SELL,-2.8781921977635155e-05,15.90423886,-1,-15.90423886,reweight
2021-04-30,2021-05-03,value,2,LS,PSSA3,L,SELL,-2.8781921977635155e-05,19.86912138,-1,-19.86912138,reweight
2021-04-30,2021-05-03,value,2,LS,RANI3,L,SELL,-2.8781921977635155e-05,4.931993494,-4,-19.727973976,reweight
2021-04-30,2021-05-03,value,2,LS,RCSL4,S,BUY,0.002515414962587923,20.31310999,74,1503.17013926,keep
2021-04-30,2021-05-03,value,2,LS,RDOR3,S,BUY,0.002515414962587923,66.06638357,23,1519.52682211,keep
2021-04-30,2021-05-03,value,2,LS,ROMI3,L,SELL,-2.8781921977635155e-05,19.58392245,-1,-19.58392245,reweight
2021-04-30,2021-05-03,value,2,LS,SAPR11,L,SELL,-2.8781921977635155e-05,15.76309962,-1,-15.76309962,reweight
2021-04-30,2021-05-03,value,2,LS,SEER3,L,SELL,-2.8781921977635155e-05,12.45828845,-1,-12.45828845,reweight
2021-04-30,2021-05-03,value,2,LS,SEQL3,S,BUY,0.002515414962587923,490.4100911,3,1471.2302733,keep
2021-04-30,2021-05-03,value,2,LS,SOMA3,S,BUY,0.002515414962587923,11.91311615,127,1512.96575105,keep
2021-04-30,2021-05-03,value,2,LS,SRNA3,S,BUY,0.002515414962587923,17.14884476,88,1509.09833888,keep
2021-04-30,2021-05-03,value,2,LS,TASA4,L,SELL,-2.8781921977635155e-05,19.53300666,-1,-19.53300666,reweight
2021-04-30,2021-05-03,value,2,LS,TIMS3,L,SELL,-2.8781921977635155e-05,9.085900954,-2,-18.171801908,reweight
2021-04-30,2021-05-03,value,2,LS,TPIS3,L,OPEN,0.007955199114076269,14.8539775,321,4768.1267775,add
