month_end,trade_date,sleeve,cohort_id,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional,rationale
2016-05-31,2016-06-01,value,1,LS,CMIG4,L,SELL,-0.010021024553708208,1.291615172,-4655,-6012.46862566,reweight
2016-05-31,2016-06-01,value,1,LS,CSMG3,L,CLOSE,-0.06990313130150067,3.854672544,-10881,-41942.691951264,exit
2016-05-31,2016-06-01,value,1,LS,DAGB33,S,BUY,0.012770705291616571,482.6380019,16,7722.2080304,reweight
2016-05-31,2016-06-01,value,1,LS,EMBR3,S,CLOSE,0.07864102271418827,18.1964502,2593,47183.3953686,exit
2016-05-31,2016-06-01,value,1,LS,ENBR3,L,OPEN,0.05988210674779246,8.278683514,4340,35929.48645076001,add
2016-05-31,2016-06-01,value,1,LS,EVEN3,S,OPEN,-0.0658703174225717,2.901440946,-13622,-39523.428566412,add
2016-05-31,2016-06-01,value,1,LS,EZTC3,L,SELL,-0.010021024553708208,8.828619583,-681,-6012.289936023,reweight
2016-05-31,2016-06-01,value,1,LS,GFSA3,S,CLOSE,0.07864102271418827,1821.910447,26,47369.671622,exit
2016-05-31,2016-06-01,value,1,LS,GOLL54,S,BUY,0.012770705291616571,0.029387169,260740,7662.410445060001,reweight
2016-05-31,2016-06-01,value,1,LS,HGTX3,L,SELL,-0.010021024553708208,10.427447,-577,-6016.6369190000005,reweight
2016-05-31,2016-06-01,value,1,LS,HYPE3,S,BUY,0.012770705291616571,19.44026893,394,7659.465958419999,reweight
2016-05-31,2016-06-01,value,1,LS,ISAE4,S,BUY,0.012770705291616571,7.022368527,1091,7661.404062957,reweight
2016-05-31,2016-06-01,value,1,LS,MDIA3,S,OPEN,-0.0658703174225717,25.61219358,-1543,-39519.61469394,add
2016-05-31,2016-06-01,value,1,LS,MGLU3,L,SELL,-0.010021024553708208,1.266816929,-4746,-6012.313145034,reweight
2016-05-31,2016-06-01,value,1,LS,MULT3,S,OPEN,-0.0658703174225717,14.17992972,-2787,-39519.46412964,add
2016-05-31,2016-06-01,value,1,LS,MYPK3,L,CLOSE,-0.06990313130150067,10.39196298,-4036,-41941.96258728,exit
2016-05-31,2016-06-01,value,1,LS,ODPV3,S,BUY,0.012770705291616571,6.663670762,1150,7663.2213763,reweight
2016-05-31,2016-06-01,value,1,LS,RADL3,S,OPEN,-0.0658703174225717,10.10813612,-3910,-39522.8122292,add
2016-05-31,2016-06-01,value,1,LS,TOTS3,L,SELL,-0.010021024553708208,8.851883759,-679,-6010.429072361,reweight
2016-05-31,2016-06-01,value,1,LS,TUPY3,L,OPEN,0.05988210674779246,8.75181497,4105,35926.200451849996,add
2016-05-31,2016-06-01,value,1,LS,YDUQ3,L,OPEN,0.05988210674779246,8.070697949,4452,35930.747268948,add
2016-05-31,2016-06-01,value,2,LS,ABEV3,S,SELL,-0.0036968740640263564,13.13862876,-169,-2220.42826044,keep
2016-05-31,2016-06-01,value,2,LS,ALSC3,L,BUY,0.00867684635770747,11.83121749,440,5205.7356956,reweight
2016-05-31,2016-06-01,value,2,LS,B3SA3,L,BUY,0.00867684635770747,3.820339727,1363,5207.123047901,reweight
2016-05-31,2016-06-01,value,2,LS,CMIG4,L,BUY,0.00867684635770747,1.291615172,4031,5206.500758332,reweight
2016-05-31,2016-06-01,value,2,LS,ENBR3,L,BUY,0.00867684635770747,8.278683514,629,5207.291930306001,reweight
2016-05-31,2016-06-01,value,2,LS,EVEN3,S,SELL,-0.0036968740640263564,2.901440946,-764,-2216.700882744,keep
2016-05-31,2016-06-01,value,2,LS,EZTC3,L,BUY,0.00867684635770747,8.828619583,590,5208.88555397,reweight
2016-05-31,2016-06-01,value,2,LS,GOLL54,S,SELL,-0.0036968740640263564,0.029387169,-75479,-2218.114128951,keep
2016-05-31,2016-06-01,value,2,LS,HGTX3,L,BUY,0.00867684635770747,10.427447,499,5203.296053,reweight
2016-05-31,2016-06-01,value,2,LS,HYPE3,S,SELL,-0.0036968740640263564,19.44026893,-114,-2216.19065802,keep
2016-05-31,2016-06-01,value,2,LS,ISAE4,S,SELL,-0.0036968740640263564,7.022368527,-316,-2219.068454532,keep
2016-05-31,2016-06-01,value,2,LS,MGLU3,L,BUY,0.00867684635770747,1.266816929,4110,5206.61757819,reweight
2016-05-31,2016-06-01,value,2,LS,MULT3,S,SELL,-0.0036968740640263564,14.17992972,-156,-2212.06903632,keep
2016-05-31,2016-06-01,value,2,LS,MYPK3,L,CLOSE,-0.0571934710648642,10.39196298,-3302,-34314.261759960005,exit
2016-05-31,2016-06-01,value,2,LS,ODPV3,S,SELL,-0.0036968740640263564,6.663670762,-333,-2219.002363746,keep
2016-05-31,2016-06-01,value,2,LS,RADL3,S,SELL,-0.0036968740640263564,10.10813612,-219,-2213.68181028,keep
2016-05-31,2016-06-01,value,2,LS,SEER3,L,BUY,0.00867684635770747,9.166601594,568,5206.629705392,reweight
2016-05-31,2016-06-01,value,2,LS,TOTS3,L,BUY,0.00867684635770747,8.851883759,588,5204.907650292,reweight
2016-05-31,2016-06-01,value,2,LS,TUPY3,L,BUY,0.00867684635770747,8.75181497,595,5207.32990715,reweight
