month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,0.0079023240976268,0.0079023240976268,0.0079023240976268,0.0,0.0,,,2.775557561562891e-16,,,-0.0028581718458779,-0.0028581718458779,-0.0028581718458779,0.0,0.0,,,0.3037037037037038,,,-0.0011961722488037,0.008425009434362,0.0024491859048175494,0.0,0.0,0.0024491859048175494,0.0024491859048175494,0.0024491859048175494,0.0,0.0,0.0,0.15185185185185204,,,
2011-02-28,0.0382970039787124,0.0382970039787124,0.0382970039787124,0.0,0.0,,,0.3213675213675215,,,-0.0087941496847238,-0.0087941496847238,-0.0087941496847238,0.0,0.0,,,0.3080808080808081,,,0.0179640718562874,0.0092068339091384,0.01584608986801645,0.0,0.0,0.01584608986801645,0.01584608986801645,0.01584608986801645,0.0,0.0,0.0,0.3147241647241648,,,
2011-03-31,0.069920825065179,0.069920825065179,0.069920825065179,0.0,0.0,,,0.2852564102564103,,,0.0271759537133648,0.0271759537133648,0.0271759537133648,0.0,0.0,,,0.4823232323232324,,,-0.0367647058823529,0.0083962336135297,0.046308087006787846,0.0,0.0,0.046308087006787846,0.046308087006787846,0.046308087006787846,0.0,0.0,0.0,0.3837898212898213,,,
2011-04-29,0.0309487350625199,0.0309487350625199,0.0309487350625199,0.0,0.0,,,0.4555167055167056,,,0.0141957134926826,0.0141957134926826,0.0141957134926826,0.0,0.0,,,0.3329966329966331,,,-0.0293129770992366,0.0098530343909919,0.02078600211542035,0.0,0.0,0.02078600211542035,0.02078600211542035,0.02078600211542035,0.0,0.0,0.0,0.39425666925666936,,,
2011-05-31,0.0188303637406204,0.0188303637406204,0.0188303637406204,0.0,0.0,,,0.3298368298368297,,,0.0346849691992851,0.0346849691992851,0.0346849691992851,0.0,0.0,,,0.2870370370370371,,,-0.0301981755268953,0.0095352522070444,0.0206865277004281,0.0,0.0,0.0206865277004281,0.0206865277004281,0.0206865277004281,0.0,0.0,0.0,0.3084369334369334,,,
2011-06-30,0.0416996070122253,0.0416996070122253,0.0416996070122253,0.0,0.0,,,0.2512210012210014,,,-0.0377294358830458,-0.0377294358830458,-0.0377294358830458,0.0,0.0,,,0.2531986531986533,,,-0.0512487836522866,0.0096752606328669,0.0028406972243871995,0.0,0.0,0.0028406972243871995,0.0028406972243871995,0.0028406972243871995,0.0,0.0,0.0,0.2522098272098273,,,
2011-07-29,0.0171329728811234,0.0171329728811234,0.0171329728811234,0.0,0.0,,,0.2844932844932847,,,-0.0132368289502341,-0.0132368289502341,-0.0132368289502341,0.0,0.0,,,0.1925925925925926,,,-0.0294017094017093,0.0107048962089579,0.0037012095558885995,0.014597124516902158,0.0,0.0037012095558885995,0.0037012095558885995,0.0037012095558885995,0.0,0.0,0.0,0.23854293854293865,,,
2011-08-31,0.019354727845408,0.019354727845408,0.019354727845408,0.0,0.0,,,0.3141025641025642,,,0.0081969479012734,0.0081969479012734,0.0081969479012734,0.0,0.0,,,0.2451178451178452,,,-0.0991546319126452,0.009398254167376,0.013270598790865798,0.01626122742802556,0.0,0.013270598790865798,0.013270598790865798,0.013270598790865798,0.0,0.0,0.0,0.2796102046102047,,,
2011-09-30,0.0107280803527979,0.0107280803527979,0.0107280803527979,0.0,0.0,,,0.2797202797202798,,,-0.0165566848852723,-0.0165566848852723,-0.0165566848852723,0.0,0.0,,,0.2303030303030305,,,0.0885630498533724,0.0087894824651426,-0.00111216255556245,0.006133812525636668,0.0,-0.00111216255556245,-0.00111216255556245,-0.00111216255556245,0.0,0.0,0.0,0.2550116550116551,,,
2011-10-31,0.0734257559197993,0.0734257559197993,0.0734257559197993,0.0,0.0,,,0.2397047397047398,,,-0.0366911407066479,-0.0366911407066479,-0.0366911407066479,0.0,0.0,,,0.174074074074074,,,0.0255028735632183,0.0085674242118487,0.023133086734588002,-0.04167907498389799,0.0,0.023133086734588002,0.023133086734588002,0.023133086734588002,0.0,0.0,0.0,0.20688940688940688,,,
2011-11-30,0.0433059370923935,0.0433059370923935,0.0433059370923935,0.0,0.0,,,0.2806915306915308,,,0.0592833461273524,0.0592833461273524,0.0592833461273524,0.0,0.0,,,0.237037037037037,,,-0.0103327495621716,0.0090473734892551,0.0461247316990097,-0.02518877666407123,0.0,0.0461247316990097,0.0461247316990097,0.0461247316990097,0.0,0.0,0.0,0.2588642838642839,,,
2011-12-29,0.0162485210979319,0.0162485210979319,0.0162485210979319,0.0,0.0,,,0.2943667443667444,,,9.373144354980608e-05,9.373144354980608e-05,9.373144354980608e-05,0.0,0.0,,,0.3444444444444445,,,0.1095381348433905,0.008831645758438,0.00564068634627705,-0.03046203808394822,0.0,0.00564068634627705,0.00564068634627705,0.00564068634627705,0.0,0.0,0.0,0.31940559440559446,,,
2012-01-31,-0.0086246790894009,-0.0086246790894009,-0.0086246790894009,0.0,0.0,,,0.2545787545787546,,,-0.0194505759873686,-0.0194505759873686,-0.0194505759873686,0.0,0.0,,,0.2000000000000001,,,0.0389154704944179,0.0074148361456796,-0.0114486479264708,-0.048018428921386316,0.0,-0.0114486479264708,-0.0114486479264708,-0.0114486479264708,0.0,0.0,0.0,0.22728937728937737,,,
2012-02-29,0.0641346369416719,0.0641346369416719,0.0641346369416719,0.0,0.0,,,0.1435897435897436,,,0.0255841789634145,0.0255841789634145,0.0255841789634145,0.0,0.0,,,0.3723421506030203,,,-0.0322382560638624,0.0080549201546651,0.03650747761132025,-0.06079817009124518,0.0,0.03650747761132025,0.03650747761132025,0.03650747761132025,0.0,0.0,0.0,0.25796594709638193,,,
2012-03-30,0.0577715107496237,0.0577715107496237,0.0577715107496237,0.0,0.0,,,0.3264957264957265,,,0.0079986043186417,0.0079986043186417,0.0079986043186417,0.0,0.0,,,0.2742576264315397,,,-0.037753807106599,0.0069719806111598,0.0270640667155473,-0.08746664249950661,0.0,0.0270640667155473,0.0270640667155473,0.0270640667155473,0.0,0.0,0.0,0.3003766764636331,,,
2012-04-30,-0.0143137493465845,-0.0143137493465845,-0.0143137493465845,0.0,0.0,,,0.3495480434515152,,,0.0292581985912526,0.0292581985912526,0.0292581985912526,0.0,0.0,,,0.3904040404040406,,,-0.1374876360039564,0.0073093626688405,0.00859758892698165,-0.09017561565150525,0.0,0.00859758892698165,0.00859758892698165,0.00859758892698165,0.0,0.0,0.0,0.3699760419277779,,,
2012-05-31,0.0030764827944636,0.0030764827944636,0.0030764827944636,0.0,0.0,,,0.3676858408627515,,,0.0235529435384939,0.0235529435384939,0.0235529435384939,0.0,0.0,,,0.4277756165373931,,,0.0204510703363913,0.006386582234745,0.0096956292993934,-0.017277592146821744,0.0,0.0096956292993934,0.0096956292993934,0.0096956292993934,0.0,0.0,0.0,0.3977307287000723,,,
2012-06-29,-0.0091447989510152,-0.0091447989510152,-0.0091447989510152,0.0,0.0,,,0.267642810880983,,,0.0032237324238842,0.0032237324238842,0.0032237324238842,0.0,0.0,,,0.357122507122507,,,0.0520696759692826,0.0067345607664746,-0.004248689307322951,-0.02169063250815752,0.0,-0.004248689307322951,-0.004248689307322951,-0.004248689307322951,0.0,0.0,0.0,0.312382659001745,,,
2012-07-31,-0.0456372015823819,-0.0456372015823819,-0.0456372015823819,0.0,0.0,,,0.4511904761904762,,,-0.010309530319873,-0.010309530319873,-0.010309530319873,0.0,0.0,,,0.3210955710955712,,,0.0040947124799715,0.006849965314555,-0.027630067878722752,-0.042342841119686975,0.0,-0.027630067878722752,-0.027630067878722752,-0.027630067878722752,0.0,0.0,0.0,0.38614302364302366,,,
2012-08-31,-0.0323674849320836,-0.0323674849320836,-0.0323674849320836,0.0,0.0,,,0.3059829059829061,,,0.0342732437945913,0.0342732437945913,0.0342732437945913,0.0,0.0,,,0.3446608946608947,,,0.0328014184397162,0.0053699652661856,-0.0062734861544955015,-0.04877508255008328,0.0,-0.0062734861544955015,-0.0062734861544955015,-0.0062734861544955015,0.0,0.0,0.0,0.32532190032190045,,,
2012-09-28,0.0179283040608807,0.0179283040608807,0.0179283040608807,0.0,0.0,,,0.296031746031746,,,0.0314014393546417,0.0314014393546417,0.0314014393546417,0.0,0.0,,,0.3228956228956229,,,-0.030214592274678,0.0060635437477432,0.0213154771661044,-0.054225126941084084,0.0,0.0213154771661044,0.0213154771661044,0.0213154771661044,0.0,0.0,0.0,0.30946368446368444,,,
2012-10-31,0.0029971370546874,0.0029971370546874,0.0029971370546874,0.0,0.0,,,0.3543567543567543,,,0.0283981880549151,0.0283981880549151,0.0283981880549151,0.0,0.0,,,0.3198523698523698,,,0.0070808992742077,0.0054434357424766,0.01171858076989025,-0.07235276742808758,0.0,0.01171858076989025,0.01171858076989025,0.01171858076989025,0.0,0.0,0.0,0.3371045621045621,,,
2012-11-30,-0.0117199784647482,-0.0117199784647482,-0.0117199784647482,0.0,0.0,,,0.338095238095238,,,-0.0183440841509946,-0.0183440841509946,-0.0183440841509946,0.0,0.0,,,0.4319055944055945,,,0.0689049042010898,0.0053367835937783,-0.01402716658007505,-0.06961283772869253,0.0,-0.01402716658007505,-0.01402716658007505,-0.01402716658007505,0.0,0.0,0.0,0.38500041625041626,,,
2012-12-28,0.0202156816367763,0.0202156816367763,0.0202156816367763,0.0,0.0,,,0.3871489621489623,,,0.0428662145213836,0.0428662145213836,0.0428662145213836,0.0,0.0,,,0.2999999999999999,,,-0.0348626870580497,0.0058674693110101,0.026708225870125397,-0.09504448120776646,0.0,0.026708225870125397,0.026708225870125397,0.026708225870125397,0.0,0.0,0.0,0.3435744810744811,,,
2013-01-31,0.0368488598114668,0.0368488598114668,0.0368488598114668,0.0,0.0,,,0.3922924297924297,,,0.0087618567042414,0.0087618567042414,0.0087618567042414,0.0,0.0,,,0.355799755799756,,,-0.0521383540637245,0.0048168792349088,0.0237047684434386,-0.1208929806882372,0.1208929806882372,0.01740160741249628,0.01740160741249628,0.01740160741249628,0.0,0.0,0.0,0.3740460927960928,,,
2013-02-28,0.044684018119558,0.044684018119558,0.044684018119558,0.0,0.0,,,0.2539986173722285,,,0.0443522401081383,0.0443522401081383,0.0443522401081383,0.0,0.0,,,0.1487706193588547,,,-0.0131224159626102,0.0053785826201142,0.03959784889225395,-0.1262086845057673,0.1262086845057673,0.03794168603607544,0.03794168603607544,0.03794168603607544,0.0,0.0,0.0,0.2013846183655416,,,
2013-03-28,0.0429685023474921,0.0429685023474921,0.0429685023474921,0.0,0.0,,,0.222069597069597,,,0.018126423326432,0.018126423326432,0.018126423326432,0.0,0.0,,,0.327170868347339,,,-0.0127504553734061,0.0060162529190699,0.029047809905066252,-0.1327931984017592,0.1327931984017592,0.02735463615495276,0.02735463615495276,0.02735463615495276,0.0,0.0,0.0,0.274620232708468,,,
2013-04-30,-0.005879785090018,-0.005879785090018,-0.005879785090018,0.0,0.0,,,0.3319984337379414,,,0.0671093437279047,0.0671093437279047,0.0671093437279047,0.0,0.0,,,0.2007326007326007,,,-0.0309963099630996,0.005866780142933,0.0241879267024603,-0.1352598709425934,0.1352598709425934,0.019995369817154825,0.019995369817154825,0.019995369817154825,0.0,0.0,0.0,0.2663655172352711,,,
2013-05-31,0.0114054729370186,0.0114054729370186,0.0114054729370186,0.0,0.0,,,0.3708168373096643,,,0.0112844338046079,0.0112844338046079,0.0112844338046079,0.0,0.0,,,0.4285714285714286,,,-0.1146230007616146,0.0059194410254053,0.01454843477442465,-0.13403975441337937,0.13403975441337937,-0.0008156040977867658,-0.0008156040977867658,-0.0008156040977867658,0.0,0.0,0.0,0.39969413294054645,,,
2013-06-28,0.0570648332351878,0.0570648332351878,0.0570648332351878,0.0,0.0,,,0.3466714520274416,,,-0.0164957612427209,-0.0164957612427209,-0.0164957612427209,0.0,0.0,,,0.249084249084249,,,0.0303225806451612,0.007106815213955,0.02254540522245925,-0.03282698290436742,0.13403975441337937,0.02660983648531655,0.02660983648531655,0.02660983648531655,0.0,0.0,0.0,0.2978778505558453,,,
2013-07-31,-0.0031667230266571,-0.0031667230266571,-0.0031667230266571,0.0,0.0,,,0.2111802413273001,,,-0.0401046792284824,-0.0401046792284824,-0.0401046792284824,0.0,0.0,,,0.3098290598290598,,,0.060738885410144,0.0069759345084061,-0.0151723607266404,-0.018174302580526682,0.13403975441337937,-0.007030935442922307,-0.007030935442922307,-0.007030935442922307,0.0,0.0,0.0,0.26050465057817995,,,
