month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,-0.0098131013322642,-0.0098131013322642,-0.0098131013322642,0.0,0.0,,,6.47630097698008e-17,,,-0.0058212988694975,-0.0058212988694975,-0.0058212988694975,0.0,0.0,,,0.2857142857142857,,,-0.0011961722488037,0.008425009434362,-0.0079021297282807,0.0,0.0,-0.0079021297282807,-0.0079021297282807,-0.0079021297282807,0.0,0.0,0.0,0.14285714285714288,,,
2011-02-28,0.0341671056584841,0.0341671056584841,0.0341671056584841,0.0,0.0,,,0.2539682539682539,,,-0.0145429512404789,-0.0145429512404789,-0.0145429512404789,0.0,0.0,,,0.3888888888888889,,,0.0179640718562874,0.0092068339091384,0.011087547301930099,0.0,0.0,0.011087547301930099,0.011087547301930099,0.011087547301930099,0.0,0.0,0.0,0.3214285714285714,,,
2011-03-31,0.0701186584277772,0.0701186584277772,0.0701186584277772,0.0,0.0,,,0.2111111111111112,,,0.0291172837449428,0.0291172837449428,0.0291172837449428,0.0,0.0,,,0.4444444444444445,,,-0.0367647058823529,0.0083962336135297,0.047007634008922605,0.0,0.0,0.047007634008922605,0.047007634008922605,0.047007634008922605,0.0,0.0,0.0,0.32777777777777783,,,
2011-04-29,0.0317191351874452,0.0317191351874452,0.0317191351874452,0.0,0.0,,,0.4050264550264551,,,0.0202127317481868,0.0202127317481868,0.0202127317481868,0.0,0.0,,,0.2222222222222223,,,-0.0293129770992366,0.0098530343909919,0.02388467784137185,0.0,0.0,0.02388467784137185,0.02388467784137185,0.02388467784137185,0.0,0.0,0.0,0.3136243386243387,,,
2011-05-31,0.01596923274757,0.01596923274757,0.01596923274757,0.0,0.0,,,0.2814814814814815,,,0.0227033611979945,0.0227033611979945,0.0227033611979945,0.0,0.0,,,0.2361111111111112,,,-0.0301981755268953,0.0095352522070444,0.01729919600721235,0.0,0.0,0.01729919600721235,0.01729919600721235,0.01729919600721235,0.0,0.0,0.0,0.25879629629629636,,,
2011-06-30,0.0467977970993845,0.0467977970993845,0.0467977970993845,0.0,0.0,,,0.2415824915824916,,,-0.0248893061896951,-0.0248893061896951,-0.0248893061896951,0.0,0.0,,,0.3406084656084657,,,-0.0512487836522866,0.0096752606328669,0.007355833931649,0.0,0.0,0.007355833931649,0.007355833931649,0.007355833931649,0.0,0.0,0.0,0.29109547859547863,,,
2011-07-29,0.0242857243775846,0.0242857243775846,0.0242857243775846,0.0,0.0,,,0.2580808080808082,,,-0.0174631247570893,-0.0174631247570893,-0.0174631247570893,0.0,0.0,,,0.0787037037037037,,,-0.0294017094017093,0.0107048962089579,0.00512035045934515,-0.07046223224252708,0.0,0.00512035045934515,0.00512035045934515,0.00512035045934515,0.0,0.0,0.0,0.16839225589225595,,,
2011-08-31,-0.0149355567110284,-0.0149355567110284,-0.0149355567110284,0.0,0.0,,,0.2333333333333334,,,0.022932747287196,0.022932747287196,0.022932747287196,0.0,0.0,,,0.1679894179894181,,,-0.0991546319126452,0.009398254167376,0.0083358098991742,-0.06899862207378561,0.0,0.0083358098991742,0.0083358098991742,0.0083358098991742,0.0,0.0,0.0,0.20066137566137576,,,
2011-09-30,0.0406732505307283,0.0406732505307283,0.0406732505307283,0.0,0.0,,,0.3240740740740743,,,-0.028883515384854,-0.028883515384854,-0.028883515384854,0.0,0.0,,,0.267857142857143,,,0.0885630498533724,0.0087894824651426,0.0022535614119792505,0.015901236016806646,0.0,0.0022535614119792505,0.0022535614119792505,0.0022535614119792505,0.0,0.0,0.0,0.29596560846560865,,,
2011-10-31,0.09365406357072,0.09365406357072,0.09365406357072,0.0,0.0,,,0.3031746031746032,,,-0.0487523651593411,-0.0487523651593411,-0.0487523651593411,0.0,0.0,,,0.130952380952381,,,0.0255028735632183,0.0085674242118487,0.021141797612937097,-0.026594208615036693,0.0,0.021141797612937097,0.021141797612937097,0.021141797612937097,0.0,0.0,0.0,0.2170634920634921,,,
2011-11-30,0.0484066154815133,0.0484066154815133,0.0484066154815133,0.0,0.0,,,0.2268518518518519,,,0.0488356031884226,0.0488356031884226,0.0488356031884226,0.0,0.0,,,0.2142857142857142,,,-0.0103327495621716,0.0090473734892551,0.0511373438055763,-0.0132947982872523,0.0,0.0511373438055763,0.0511373438055763,0.0511373438055763,0.0,0.0,0.0,0.22056878306878303,,,
2011-12-29,0.0191071336929549,0.0191071336929549,0.0191071336929549,0.0,0.0,,,0.348063973063973,,,-0.0061912990570753,-0.0061912990570753,-0.0061912990570753,0.0,0.0,,,0.3452380952380953,,,0.1095381348433905,0.008831645758438,0.0015046514589777994,-0.019472737397775688,0.0,0.0015046514589777994,0.0015046514589777994,0.0015046514589777994,0.0,0.0,0.0,0.34665103415103415,,,
2012-01-31,-0.0032853683856002,-0.0032853683856002,-0.0032853683856002,0.0,0.0,,,0.2201178451178451,,,-0.0195752426232126,-0.0195752426232126,-0.0195752426232126,0.0,0.0,,,0.1845238095238095,,,0.0389154704944179,0.0074148361456796,-0.01376811707931685,-0.05374047092013405,0.0,-0.01376811707931685,-0.01376811707931685,-0.01376811707931685,0.0,0.0,0.0,0.2023208273208273,,,
2012-02-29,0.0592842883143523,0.0592842883143523,0.0592842883143523,0.0,0.0,,,0.1111111111111111,,,0.0194325032420917,0.0194325032420917,0.0194325032420917,0.0,0.0,,,0.3632275132275135,,,-0.0322382560638624,0.0080549201546651,0.04331669912954095,-0.06736164166283232,0.0,0.04331669912954095,0.04331669912954095,0.04331669912954095,0.0,0.0,0.0,0.2371693121693123,,,
2012-03-30,0.0478733951652078,0.0478733951652078,0.0478733951652078,0.0,0.0,,,0.3925925925925926,,,0.0174209751833983,0.0174209751833983,0.0174209751833983,0.0,0.0,,,0.3230158730158731,,,-0.037753807106599,0.0069719806111598,0.0340687975249124,-0.10376878411201232,0.0,0.0340687975249124,0.0340687975249124,0.0340687975249124,0.0,0.0,0.0,0.35780423280423285,,,
2012-04-30,-0.003648902894094,-0.003648902894094,-0.003648902894094,0.0,0.0,,,0.3564814814814814,,,0.0348957375518438,0.0348957375518438,0.0348957375518438,0.0,0.0,,,0.2907407407407409,,,-0.1374876360039564,0.0073093626688405,0.01756543598122035,-0.11271454331470637,0.0,0.01756543598122035,0.01756543598122035,0.01756543598122035,0.0,0.0,0.0,0.3236111111111112,,,
2012-05-31,0.0054281008826142,0.0054281008826142,0.0054281008826142,0.0,0.0,,,0.4574074074074074,,,0.0157381978487045,0.0157381978487045,0.0157381978487045,0.0,0.0,,,0.3453703703703704,,,0.0204510703363913,0.006386582234745,0.010501846940511999,-0.040967447907567366,0.0,0.010501846940511999,0.010501846940511999,0.010501846940511999,0.0,0.0,0.0,0.4013888888888889,,,
2012-06-29,-0.0138889570232033,-0.0138889570232033,-0.0138889570232033,0.0,0.0,,,0.2757575757575758,,,-0.0016687601156234,-0.0016687601156234,-0.0016687601156234,0.0,0.0,,,0.2333333333333334,,,0.0520696759692826,0.0067345607664746,-0.00899726804649795,-0.04579759638573218,0.0,-0.00899726804649795,-0.00899726804649795,-0.00899726804649795,0.0,0.0,0.0,0.25454545454545463,,,
2012-07-31,-0.0469760516715657,-0.0469760516715657,-0.0469760516715657,0.0,0.0,,,0.3006734006734008,,,0.0038312425222842,0.0038312425222842,0.0038312425222842,0.0,0.0,,,0.2287037037037037,,,0.0040947124799715,0.006849965314555,-0.02780730823859235,-0.07199187413304656,0.0,-0.02780730823859235,-0.02780730823859235,-0.02780730823859235,0.0,0.0,0.0,0.26468855218855225,,,
2012-08-31,-0.0352091918030547,-0.0352091918030547,-0.0352091918030547,0.0,0.0,,,0.3212121212121212,,,0.0269671296449089,0.0269671296449089,0.0269671296449089,0.0,0.0,,,0.3472222222222223,,,0.0328014184397162,0.0053699652661856,-0.010389925844912898,-0.07861447586406649,0.0,-0.010389925844912898,-0.010389925844912898,-0.010389925844912898,0.0,0.0,0.0,0.3342171717171718,,,
2012-09-28,0.0236638833242589,0.0236638833242589,0.0236638833242589,0.0,0.0,,,0.218855218855219,,,0.0217054438988759,0.0217054438988759,0.0217054438988759,0.0,0.0,,,0.2946127946127946,,,-0.030214592274678,0.0060635437477432,0.0261310701549977,-0.0869468647006626,0.0,0.0261310701549977,0.0261310701549977,0.0261310701549977,0.0,0.0,0.0,0.2567340067340068,,,
2012-10-31,0.0039385952448288,0.0039385952448288,0.0039385952448288,0.0,0.0,,,0.334032634032634,,,0.0280539076558898,0.0280539076558898,0.0280539076558898,0.0,0.0,,,0.3223905723905726,,,0.0070808992742077,0.0054434357424766,0.015565675625975,-0.10783925115979746,0.0,0.015565675625975,0.015565675625975,0.015565675625975,0.0,0.0,0.0,0.3282116032116033,,,
2012-11-30,-0.0101813321119587,-0.0101813321119587,-0.0101813321119587,0.0,0.0,,,0.4935767935767936,,,-0.0193940012664945,-0.0193940012664945,-0.0193940012664945,0.0,0.0,,,0.4730639730639732,,,0.0689049042010898,0.0053367835937783,-0.01754437965258045,-0.10386255991954801,0.0,-0.01754437965258045,-0.01754437965258045,-0.01754437965258045,0.0,0.0,0.0,0.4833203833203834,,,
2012-12-28,0.0180178325993934,0.0180178325993934,0.0180178325993934,0.0,0.0,,,0.3024087024087025,,,0.0460468053644689,0.0460468053644689,0.0460468053644689,0.0,0.0,,,0.3898148148148149,,,-0.0348626870580497,0.0058674693110101,0.0342598903206648,-0.13015150960507402,0.13015150960507402,0.029722458971170356,0.029722458971170356,0.029722458971170356,0.0,0.0,0.0,0.3461117586117587,,,
2013-01-31,0.0400887047454436,0.0400887047454436,0.0400887047454436,0.0,0.0,,,0.4358585858585859,,,0.0134817377305874,0.0134817377305874,0.0134817377305874,0.0,0.0,,,0.3148148148148148,,,-0.0521383540637245,0.0048168792349088,0.033387467476246546,-0.1621519371384364,0.1621519371384364,0.02493313236560395,0.02493313236560395,0.02493313236560395,0.0,0.0,0.0,0.37533670033670036,,,
2013-02-28,0.038864716819516,0.038864716819516,0.038864716819516,0.0,0.0,,,0.2515929425286323,,,0.0423780967556545,0.0423780967556545,0.0423780967556545,0.0,0.0,,,0.1575757575757577,,,-0.0131224159626102,0.0053785826201142,0.045125049107363646,-0.17341317491869682,0.17341317491869682,0.042849449292683625,0.042849449292683625,0.042849449292683625,0.0,0.0,0.0,0.204584350052195,,,
2013-03-28,0.0475340455174254,0.0475340455174254,0.0475340455174254,0.0,0.0,,,0.2481481481481482,,,0.0107909387971566,0.0107909387971566,0.0107909387971566,0.0,0.0,,,0.3525252525252526,,,-0.0127504553734061,0.0060162529190699,0.03541319390710365,-0.18034094372823417,0.18034094372823417,0.03311376475209886,0.03311376475209886,0.03311376475209886,0.0,0.0,0.0,0.3003367003367004,,,
2013-04-30,-0.0080300127115642,-0.0080300127115642,-0.0080300127115642,0.0,0.0,,,0.3455938156615548,,,0.0730226204176842,0.0730226204176842,0.0730226204176842,0.0,0.0,,,0.1685185185185185,,,-0.0309963099630996,0.005866780142933,0.03441107363886185,-0.183246976846744,0.183246976846744,0.02873109354471924,0.02873109354471924,0.02873109354471924,0.0,0.0,0.0,0.25705616709003665,,,
2013-05-31,0.0229725874695891,0.0229725874695891,0.0229725874695891,0.0,0.0,,,0.3748060014908597,,,-0.0174708779414501,-0.0174708779414501,-0.0174708779414501,0.0,0.0,,,0.4874643874643876,,,-0.1146230007616146,0.0059194410254053,0.02654142551831805,-0.18714678878481794,0.18714678878481794,0.005090099004902135,0.005090099004902135,0.005090099004902135,0.0,0.0,0.0,0.4311351944776236,,,
2013-06-28,0.0572169503564633,0.0572169503564633,0.0572169503564633,0.0,0.0,,,0.2454545454545456,,,-0.0042666144518936,-0.0042666144518936,-0.0042666144518936,0.0,0.0,,,0.2760942760942761,,,0.0303225806451612,0.007106815213955,0.028118553291909897,-0.07245955111488304,0.18714678878481794,0.033793326887320486,0.033793326887320486,0.033793326887320486,0.0,0.0,0.0,0.2607744107744109,,,
2013-07-31,0.0149444145139144,0.0149444145139144,0.0149444145139144,0.0,0.0,,,0.1785547785547786,,,0.0031289160316707,0.0031289160316707,0.0031289160316707,0.0,0.0,,,0.2148148148148149,,,0.060738885410144,0.0069759345084061,0.0006586518714859504,-0.050658602567214,0.18714678878481794,0.01202573923036343,0.01202573923036343,0.01202573923036343,0.0,0.0,0.0,0.19668479668479677,,,
2013-08-30,-0.0023751217898903,-0.0023751217898903,-0.0023751217898903,0.0,0.0,,,0.3582491582491582,,,0.0260612296770071,0.0260612296770071,0.0260612296770071,0.0,0.0,,,0.3689458689458691,,,0.0100354191263281,0.0069910892522369,0.0085608464696337,-0.08599634762340429,0.18714678878481794,0.010438942933235747,0.010438942933235747,0.010438942933235747,0.0,0.0,0.0,0.3635975135975137,,,
2013-09-30,0.0420421969940528,0.0420421969940528,0.0420421969940528,0.0,0.0,,,0.4636363636363636,,,0.056163798627057,0.056163798627057,0.056163798627057,0.0,0.0,,,0.3194444444444445,,,0.0362361192285212,0.0080560713516801,0.045347867553343205,-0.09045824269160498,0.18714678878481794,0.05212934090498474,0.05212934090498474,0.05212934090498474,0.0,0.0,0.0,0.391540404040404,,,
2013-10-31,0.059180806078395,0.059180806078395,0.059180806078395,0.0,0.0,,,0.3200746813129047,,,0.0168798424266322,0.0168798424266322,0.0168798424266322,0.0,0.0,,,0.2656565656565657,,,-0.0543335213385974,0.0071216151679249,0.050269029401011404,-0.04652640537521453,0.18714678878481794,0.04010068535912152,0.04010068535912152,0.04010068535912152,0.0,0.0,0.0,0.2928656234847352,,,
2013-11-29,-0.0253366302629432,-0.0253366302629432,-0.0253366302629432,0.0,0.0,,,0.327535313940568,,,-0.0238223314146488,-0.0238223314146488,-0.0238223314146488,0.0,0.0,,,0.1574074074074075,,,-0.0013916500994035,0.0078038012257004,-0.02619971757147305,-0.08776386287727371,0.18714678878481794,-0.026460160418688487,-0.026460160418688487,-0.026460160418688487,0.0,0.0,0.0,0.24247136067398775,,,
2013-12-30,-0.0615937137890518,-0.0615937137890518,-0.0615937137890518,0.0,0.0,,,0.3089921277243018,,,0.0044988731553606,0.0044988731553606,0.0044988731553606,0.0,0.0,,,0.6098484848484849,,,-0.0802309376866413,0.0084159347753745,-0.02747435978668695,-0.09866406541014483,0.18714678878481794,-0.042489322135936695,-0.042489322135936695,-0.042489322135936695,0.0,0.0,0.0,0.4594203062863933,,,
2014-01-31,0.0402697424750757,0.0402697424750757,0.0402697424750757,0.0,0.0,,,0.2861660079051383,,,0.0135585433167833,0.0135585433167833,0.0135585433167833,0.0,0.0,,,0.2253968253968254,,,-0.0021645021645021,0.007836869701381,0.03360628515767375,0.05045916507772538,0.18714678878481794,0.03320120552826939,0.03320120552826939,0.03320120552826939,0.0,0.0,0.0,0.25578141665098186,,,
2014-02-28,0.0167108730836598,0.0167108730836598,0.0167108730836598,0.0,0.0,,,0.3565656565656566,,,0.013067463953679,0.013067463953679,0.013067463953679,0.0,0.0,,,0.2111111111111112,,,0.0661605206073752,0.007599483935512,0.0179584743912058,0.06774181058488149,0.18714678878481794,0.030340203367207844,0.030340203367207844,0.030340203367207844,0.0,0.0,0.0,0.2838383838383839,,,
