month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2020-04-30,2020-05-04,0,D10,ALPA4,L,0.05,0.05,0.0,keep,Textile,7,0,25.82602081,,
2020-04-30,2020-05-04,0,D10,BEEF3,L,0.05,0.0,-0.05,exit,Food & Beverage,3,0,8.435506719,,
2020-04-30,2020-05-04,0,D10,BHIA3,L,0.0,0.05,0.05,add,Trade,3,0,220.0,,
2020-04-30,2020-05-04,0,D10,BPAC11,L,0.05,0.05,0.0,keep,Financial Services,13,0,8.942655174,,
2020-04-30,2020-05-04,0,D10,BPAN4,L,0.05,0.05,0.0,keep,Financial Services,10,0,4.225518,,
2020-04-30,2020-05-04,0,D10,CPLE6,L,0.05,0.05,0.0,keep,Electric Power,4,0,3.326519882,,
2020-04-30,2020-05-04,0,D10,CSNA3,L,0.05,0.0,-0.05,exit,Basic & Fabricated Metal,0,0,5.279144842,,
2020-04-30,2020-05-04,0,D10,ENEV3,L,0.05,0.05,0.0,keep,Electric Power,4,0,8.7875,,
2020-04-30,2020-05-04,0,D10,GNDI3,L,0.05,0.05,0.0,keep,Other,7,1,50.3854553,,
2020-04-30,2020-05-04,0,D10,JBSS3,L,0.05,0.0,-0.05,exit,Food & Beverage,18,2,15.99635255,,
2020-04-30,2020-05-04,0,D10,JHSF3,L,0.0,0.05,0.05,add,Construction,1,0,2.807143956,,
2020-04-30,2020-05-04,0,D10,KEPL3,L,0.0,0.05,0.05,add,Basic & Fabricated Metal,1,0,2.364949333,,
2020-04-30,2020-05-04,0,D10,LOGN3,L,0.05,0.05,0.0,keep,Transportation Services,10,1,13.21,,
2020-04-30,2020-05-04,0,D10,MBRF3,L,0.0,0.05,0.05,add,Food & Beverage,1,0,7.557624986,,
2020-04-30,2020-05-04,0,D10,MGLU3,L,0.05,0.0,-0.05,exit,Trade,3,0,115.4310653,,
2020-04-30,2020-05-04,0,D10,MOVI3,L,0.05,0.0,-0.05,exit,Other,0,0,8.522091396,,
2020-04-30,2020-05-04,0,D10,PRIO3,L,0.05,0.05,0.0,keep,Oil & Gas,4,1,3.853810068,,
2020-04-30,2020-05-04,0,D10,QUAL3,L,0.05,0.05,0.0,keep,Other,4,0,22.07902315,,
2020-04-30,2020-05-04,0,D10,RAPT4,L,0.05,0.0,-0.05,exit,Vehicle & Parts,9,0,6.447904994,,
2020-04-30,2020-05-04,0,D10,SBFG3,L,0.0,0.05,0.05,add,Trade,1,0,27.45554366,,
2020-04-30,2020-05-04,0,D10,SHUL4,L,0.0,0.05,0.05,add,Vehicle & Parts,1,0,1.595026407,,
2020-04-30,2020-05-04,0,D10,SIMH3,L,0.05,0.05,0.0,keep,Transportation Services,10,0,4.062277134,,
2020-04-30,2020-05-04,0,D10,SQIA3,L,0.0,0.05,0.05,add,Software & Data,1,0,20.68039445,,
2020-04-30,2020-05-04,0,D10,SRNA3,L,0.05,0.05,0.0,keep,Electric Power,4,0,13.23832489,,
2020-04-30,2020-05-04,0,D10,SYNE3,L,0.05,0.05,0.0,keep,Other,4,0,2.358149232,,
2020-04-30,2020-05-04,0,D10,TRIS3,L,0.05,0.05,0.0,keep,Construction,7,0,6.464118206,,
2020-04-30,2020-05-04,0,D10,TUPY3,L,0.05,0.0,-0.05,exit,Vehicle & Parts,3,0,12.07918646,,
2020-04-30,2020-05-04,1,D10,ALPA4,L,0.047619047619047616,0.047619047619047616,0.0,keep,Textile,9,0,25.82602081,,
2020-04-30,2020-05-04,1,D10,BHIA3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Trade,3,0,220.0,,
2020-04-30,2020-05-04,1,D10,BPAC11,L,0.047619047619047616,0.047619047619047616,0.0,keep,Financial Services,12,0,8.942655174,,
2020-04-30,2020-05-04,1,D10,BPAN4,L,0.047619047619047616,0.047619047619047616,0.0,keep,Financial Services,9,0,4.225518,,
2020-04-30,2020-05-04,1,D10,CPLE6,L,0.047619047619047616,0.047619047619047616,0.0,keep,Electric Power,3,0,3.326519882,,
2020-04-30,2020-05-04,1,D10,ENEV3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Electric Power,6,0,8.7875,,
2020-04-30,2020-05-04,1,D10,GNDI3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Other,3,0,50.3854553,,
2020-04-30,2020-05-04,1,D10,KEPL3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Basic & Fabricated Metal,3,0,2.364949333,,
2020-04-30,2020-05-04,1,D10,LOGN3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Transportation Services,7,0,13.21,,
2020-04-30,2020-05-04,1,D10,MGLU3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Trade,6,0,115.4310653,,
2020-04-30,2020-05-04,1,D10,MILS3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Other,1,0,3.855157213,,
2020-04-30,2020-05-04,1,D10,PRIO3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Oil & Gas,15,1,3.853810068,,
2020-04-30,2020-05-04,1,D10,QUAL3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Other,6,0,22.07902315,,
2020-04-30,2020-05-04,1,D10,RAPT4,L,0.047619047619047616,0.047619047619047616,0.0,keep,Vehicle & Parts,1,0,6.447904994,,
2020-04-30,2020-05-04,1,D10,SHUL4,L,0.047619047619047616,0.047619047619047616,0.0,keep,Vehicle & Parts,3,0,1.595026407,,
2020-04-30,2020-05-04,1,D10,SIMH3,L,0.047619047619047616,0.047619047619047616,0.0,keep,Transportation Services,12,0,4.062277134,,
