month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2013-03-28,2013-04-01,0,D10,APER3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Financial Services,1,0,340.7490232,0,,1.0,,
2013-03-28,2013-04-01,0,D10,CNFB4,L,0.0909090909090909,0.0909090909090909,0.0,keep,Basic & Fabricated Metal,1,0,,0,,1.0,,
2013-03-28,2013-04-01,0,D10,CTIP3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Financial Services,1,0,19.91883349,0,,1.0,,
2013-03-28,2013-04-01,0,D10,ENEV3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Electric Power,1,0,133.9302481,0,,1.0,,
2013-03-28,2013-04-01,0,D10,EZTC3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Construction,27,0,11.34255656,0,,1.0,,
2013-03-28,2013-04-01,0,D10,LIGT3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Electric Power,18,0,15.08899242,0,,1.0,,
2013-03-28,2013-04-01,0,D10,ODPV3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,1,0,4.814078206,0,,1.0,,
2013-03-28,2013-04-01,0,D10,POMO4,L,0.0909090909090909,0.0909090909090909,0.0,keep,Vehicle & Parts,27,0,3.705667823,0,,1.0,,
2013-03-28,2013-04-01,0,D10,RPMG3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Oil & Gas,1,0,5.038198973,0,,1.0,,
2013-03-28,2013-04-01,0,D10,SBSP3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,18,0,23.23059522,0,,1.0,,
2013-03-28,2013-04-01,0,D10,TIMS3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Telecommunication,18,0,5.356211916,0,,1.0,,
2013-03-28,2013-04-01,1,D10,B3SA3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Financial Services,8,0,2.808315852,0,,1.0,,
2013-03-28,2013-04-01,1,D10,BEEF3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Food & Beverage,8,0,9.028969425,0,,1.0,,
2013-03-28,2013-04-01,1,D10,CIEL3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Software & Data,8,0,8.572434474,0,,1.0,,
2013-03-28,2013-04-01,1,D10,EZTC3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Construction,27,0,11.34255656,0,,1.0,,
2013-03-28,2013-04-01,1,D10,HBOR3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Construction,8,0,30.81876053,0,,1.0,,
2013-03-28,2013-04-01,1,D10,LEVE3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Vehicle & Parts,8,0,9.166414503,0,,1.0,,
2013-03-28,2013-04-01,1,D10,MPLU3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,8,0,19.26935217,0,,1.0,,
2013-03-28,2013-04-01,1,D10,SBSP3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,8,0,23.23059522,0,,1.0,,
2013-03-28,2013-04-01,1,D10,TAEE11,L,0.0909090909090909,0.0909090909090909,0.0,keep,Electric Power,8,0,5.725500872,0,,1.0,,
2013-03-28,2013-04-01,1,D10,UGPA3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Oil & Gas,8,1,18.38358853,0,,1.0,,
2013-03-28,2013-04-01,1,D10,VLID3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,8,0,20.68285696,0,,1.0,,
2013-03-28,2013-04-01,2,D10,AEDU3,L,0.0,0.06666666666666668,0.06666666666666668,add,Other,1,0,10.80441927,0,,1.0,,
2013-03-28,2013-04-01,2,D10,AMER3,L,0.0,0.06666666666666668,0.06666666666666668,add,Trade,1,0,1246.621532,0,,1.0,,
2013-03-28,2013-04-01,2,D10,AMIL3,L,0.054545454545454564,0.06666666666666668,0.012121212121212116,reweight,Other,4,0,31.58,0,,1.0,,
2013-03-28,2013-04-01,2,D10,B3SA3,L,0.07272727272727275,0.06666666666666668,-0.006060606060606072,reweight,Financial Services,4,0,2.808315852,0,,1.0,,
2013-03-28,2013-04-01,2,D10,BEEF3,L,0.07272727272727275,0.06666666666666668,-0.006060606060606072,reweight,Food & Beverage,4,0,9.028969425,0,,1.0,,
2013-03-28,2013-04-01,2,D10,CIEL3,L,0.07272727272727275,0.0,-0.07272727272727275,exit,Software & Data,18,0,8.572434474,0,,1.0,,
2013-03-28,2013-04-01,2,D10,COGN3,L,0.0,0.06666666666666668,0.06666666666666668,add,Other,1,0,5.33279034,0,,1.0,,
2013-03-28,2013-04-01,2,D10,EQTL3,L,0.07272727272727275,0.06666666666666668,-0.006060606060606072,reweight,Electric Power,4,0,3.173899231,0,,1.0,,
2013-03-28,2013-04-01,2,D10,EZTC3,L,0.07272727272727275,0.0,-0.07272727272727275,exit,Construction,26,0,11.34255656,0,,1.0,,
2013-03-28,2013-04-01,2,D10,GRND3,L,0.07272727272727275,0.06666666666666668,-0.006060606060606072,reweight,Textile,4,0,3.194563458,0,,1.0,,
2013-03-28,2013-04-01,2,D10,HBOR3,L,0.07272727272727275,0.0,-0.07272727272727275,exit,Construction,3,0,30.81876053,0,,1.0,,
2013-03-28,2013-04-01,2,D10,HYPE3,L,0.07272727272727275,0.0,-0.07272727272727275,exit,Other,3,0,10.73681541,0,,1.0,,
2013-03-28,2013-04-01,2,D10,JHSF3,L,0.07272727272727275,0.06666666666666668,-0.006060606060606072,reweight,Construction,4,0,4.915457091,0,,1.0,,
2013-03-28,2013-04-01,2,D10,LEVE3,L,0.07272727272727275,0.06666666666666668,-0.006060606060606072,reweight,Vehicle & Parts,4,0,9.166414503,0,,1.0,,
2013-03-28,2013-04-01,2,D10,MOTV3,L,0.0,0.06666666666666668,0.06666666666666668,add,Transportation Services,1,0,12.80466942,0,,1.0,,
2013-03-28,2013-04-01,2,D10,PMAM3,L,0.0,0.06666666666666668,0.06666666666666668,add,Basic & Fabricated Metal,1,0,77.21597799,0,,1.0,,
2013-03-28,2013-04-01,2,D10,POMO4,L,0.07272727272727275,0.0,-0.07272727272727275,exit,Vehicle & Parts,26,0,3.705667823,0,,1.0,,
2013-03-28,2013-04-01,2,D10,TAEE11,L,0.07272727272727275,0.06666666666666668,-0.006060606060606072,reweight,Electric Power,4,0,5.725500872,0,,1.0,,
2013-03-28,2013-04-01,2,D10,VLID3,L,0.0,0.06666666666666668,0.06666666666666668,add,Other,1,0,20.68285696,0,,1.0,,
2013-03-28,2013-04-01,2,D10,YDUQ3,L,0.07272727272727275,0.06666666666666668,-0.006060606060606072,reweight,Other,4,0,10.1394552,0,,1.0,,
2013-03-28,2013-04-01,0,LS,EZTC3,L,0.07822906430515053,0.07948669545326421,0.0012576311481136832,keep,Construction,27,0,11.34255656,0,,1.0,0.7822906430515053,0.7948669545326421
2013-03-28,2013-04-01,0,LS,LIGT3,L,0.07822906430515053,0.07948669545326421,0.0012576311481136832,keep,Electric Power,18,0,15.08899242,0,,1.0,0.7822906430515053,0.7948669545326421
2013-03-28,2013-04-01,0,LS,POMO4,L,0.07822906430515053,0.07948669545326421,0.0012576311481136832,keep,Vehicle & Parts,27,0,3.705667823,0,,1.0,0.7822906430515053,0.7948669545326421
2013-03-28,2013-04-01,0,LS,SBSP3,L,0.07822906430515053,0.07948669545326421,0.0012576311481136832,keep,Other,18,0,23.23059522,0,,1.0,0.7822906430515053,0.7948669545326421
2013-03-28,2013-04-01,0,LS,TIMS3,L,0.07822906430515053,0.07948669545326421,0.0012576311481136832,keep,Telecommunication,18,0,5.356211916,0,,1.0,0.7822906430515053,0.7948669545326421
2013-03-28,2013-04-01,0,LS,AMER3,S,-0.04346059128063918,0.0,0.04346059128063918,exit,Trade,26,0,1246.621532,0,,1.0,0.7822906430515053,0.7948669545326421
2013-03-28,2013-04-01,0,LS,ELET3,S,-0.04346059128063918,-0.056776211038045865,-0.013315619757406687,reweight,Electric Power,27,0,4.696080061,0,,1.0,0.7822906430515053,0.7948669545326421
2013-03-28,2013-04-01,0,LS,GFSA3,S,-0.04346059128063918,0.0,0.04346059128063918,exit,Construction,17,0,3599.402162,0,,1.0,0.7822906430515053,0.7948669545326421
2013-03-28,2013-04-01,0,LS,GOLL54,S,-0.04346059128063918,-0.056776211038045865,-0.013315619757406687,reweight,Transportation Services,18,0,0.153177367,0,,1.0,0.7822906430515053,0.7948669545326421
2013-03-28,2013-04-01,0,LS,HYPE3,S,-0.04346059128063918,-0.056776211038045865,-0.013315619757406687,reweight,Other,18,1,10.73681541,0,,1.0,0.7822906430515053,0.7948669545326421
