month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,0.0079023240976268,0.0079023240976268,0.0079023240976268,0.0,0.0,,,2.775557561562891e-16,,,-0.0050444270955525,-0.0050444270955525,-0.0050444270955525,0.0,0.0,,,0.3481481481481482,,,-0.0011961722488037,0.008425009434362,0.0013560582799802498,0.0,0.0,0.0013560582799802498,0.0013560582799802498,0.0013560582799802498,0.0,0.0,0.0,0.17407407407407424,,,
2011-02-28,0.0382492624304536,0.0382492624304536,0.0382492624304536,0.0,0.0,,,0.3277777777777779,,,-0.0071722167095036,-0.0071722167095036,-0.0071722167095036,0.0,0.0,,,0.2851851851851852,,,0.0179640718562874,0.0092068339091384,0.01663318558149715,0.0,0.0,0.01663318558149715,0.01663318558149715,0.01663318558149715,0.0,0.0,0.0,0.3064814814814816,,,
2011-03-31,0.0684839740247972,0.0684839740247972,0.0684839740247972,0.0,0.0,,,0.2916666666666667,,,0.0280196476311837,0.0280196476311837,0.0280196476311837,0.0,0.0,,,0.4944444444444444,,,-0.0367647058823529,0.0083962336135297,0.04601150844550635,0.0,0.0,0.04601150844550635,0.04601150844550635,0.04601150844550635,0.0,0.0,0.0,0.39305555555555555,,,
2011-04-29,0.0314657360048104,0.0314657360048104,0.0314657360048104,0.0,0.0,,,0.4640637140637142,,,0.0152928304462463,0.0152928304462463,0.0152928304462463,0.0,0.0,,,0.332996632996633,,,-0.0293129770992366,0.0098530343909919,0.021593061063347452,0.0,0.0,0.021593061063347452,0.021593061063347452,0.021593061063347452,0.0,0.0,0.0,0.3985301735301736,,,
2011-05-31,0.0197511666466459,0.0197511666466459,0.0197511666466459,0.0,0.0,,,0.3328671328671329,,,0.0344901439444638,0.0344901439444638,0.0344901439444638,0.0,0.0,,,0.2870370370370371,,,-0.0301981755268953,0.0095352522070444,0.0211497188331755,0.0,0.0,0.0211497188331755,0.0211497188331755,0.0211497188331755,0.0,0.0,0.0,0.309952084952085,,,
2011-06-30,0.0433053875053496,0.0433053875053496,0.0433053875053496,0.0,0.0,,,0.231990231990232,,,-0.0373163842883934,-0.0373163842883934,-0.0373163842883934,0.0,0.0,,,0.2895622895622897,,,-0.0512487836522866,0.0096752606328669,0.003739795642980652,0.0,0.0,0.003739795642980652,0.003739795642980652,0.003739795642980652,0.0,0.0,0.0,0.2607762607762608,,,
2011-07-29,0.0179497468723275,0.0179497468723275,0.0179497468723275,0.0,0.0,,,0.2887667887667889,,,-0.0132940255799756,-0.0132940255799756,-0.0132940255799756,0.0,0.0,,,0.1925925925925926,,,-0.0294017094017093,0.0107048962089579,0.004206748680899301,0.01021863731075415,0.0,0.004206748680899301,0.004206748680899301,0.004206748680899301,0.0,0.0,0.0,0.24067969067969075,,,
2011-08-31,0.0158063171639719,0.0158063171639719,0.0158063171639719,0.0,0.0,,,0.3141025641025642,,,0.00659364977909,0.00659364977909,0.00659364977909,0.0,0.0,,,0.2481481481481482,,,-0.0991546319126452,0.009398254167376,0.01205035608500855,0.011874967717619868,0.0,0.01205035608500855,0.01205035608500855,0.01205035608500855,0.0,0.0,0.0,0.2811253561253562,,,
2011-09-30,0.0115976569931842,0.0115976569931842,0.0115976569931842,0.0,0.0,,,0.3100233100233102,,,-0.0149200817341739,-0.0149200817341739,-0.0149200817341739,0.0,0.0,,,0.2303030303030304,,,0.0885630498533724,0.0087894824651426,-0.00111216255556245,0.014522601951181267,0.0,-0.00111216255556245,-0.00111216255556245,-0.00111216255556245,0.0,0.0,0.0,0.27016317016317026,,,
2011-10-31,0.0728608865352972,0.0728608865352972,0.0728608865352972,0.0,0.0,,,0.2272727272727273,,,-0.03620802201209,-0.03620802201209,-0.03620802201209,0.0,0.0,,,0.174074074074074,,,0.0255028735632183,0.0085674242118487,0.02272544913237615,-0.040022252091985296,0.0,0.02272544913237615,0.02272544913237615,0.02272544913237615,0.0,0.0,0.0,0.20067340067340064,,,
2011-11-30,0.0408799551284316,0.0408799551284316,0.0408799551284316,0.0,0.0,,,0.3129426129426129,,,0.0613426690875327,0.0613426690875327,0.0613426690875327,0.0,0.0,,,0.2074074074074074,,,-0.0103327495621716,0.0090473734892551,0.0461725540187772,-0.024112852176429223,0.0,0.0461725540187772,0.0461725540187772,0.0461725540187772,0.0,0.0,0.0,0.26017501017501016,,,
2011-12-29,0.0249990073628331,0.0249990073628331,0.0249990073628331,0.0,0.0,,,0.3262570762570763,,,-0.0047773607831884,-0.0047773607831884,-0.0047773607831884,0.0,0.0,,,0.4222222222222223,,,0.1095381348433905,0.008831645758438,0.00544600929191895,-0.029406272942062325,0.0,0.00544600929191895,0.00544600929191895,0.00544600929191895,0.0,0.0,0.0,0.37423964923964925,,,
2012-01-31,-0.0085912896518725,-0.0085912896518725,-0.0085912896518725,0.0,0.0,,,0.2820512820512821,,,-0.0163586279750234,-0.0163586279750234,-0.0163586279750234,0.0,0.0,,,0.1703703703703705,,,0.0389154704944179,0.0074148361456796,-0.01062819683040675,-0.04785920628802613,0.0,-0.01062819683040675,-0.01062819683040675,-0.01062819683040675,0.0,0.0,0.0,0.2262108262108263,,,
2012-02-29,0.0666204376365241,0.0666204376365241,0.0666204376365241,0.0,0.0,,,0.1068376068376069,,,0.0270858592728464,0.0270858592728464,0.0270858592728464,0.0,0.0,,,0.4100233100233101,,,-0.0322382560638624,0.0080549201546651,0.037614369662800504,-0.06021480579550529,0.0,0.037614369662800504,0.037614369662800504,0.037614369662800504,0.0,0.0,0.0,0.25843045843045853,,,
2012-03-30,0.0630448089453272,0.0630448089453272,0.0630448089453272,0.0,0.0,,,0.3354700854700855,,,0.0118092289705141,0.0118092289705141,0.0118092289705141,0.0,0.0,,,0.280859880859881,,,-0.037753807106599,0.0069719806111598,0.0303624665800546,-0.08838142751183986,0.0,0.0303624665800546,0.0303624665800546,0.0303624665800546,0.0,0.0,0.0,0.30816498316498325,,,
2012-04-30,-0.0150827291906667,-0.0150827291906667,-0.0150827291906667,0.0,0.0,,,0.3395454179438029,,,0.0276470556591563,0.0276470556591563,0.0276470556591563,0.0,0.0,,,0.4005050505050506,,,-0.1374876360039564,0.0073093626688405,0.00827003018815475,-0.09504586588765113,0.0,0.00827003018815475,0.00827003018815475,0.00827003018815475,0.0,0.0,0.0,0.37002523422442674,,,
2012-05-31,0.0037122172226826,0.0037122172226826,0.0037122172226826,0.0,0.0,,,0.408896658896659,,,0.0213878529898227,0.0213878529898227,0.0213878529898227,0.0,0.0,,,0.3842691230308997,,,0.0204510703363913,0.006386582234745,0.0091337132324905,-0.016667795421676766,0.0,0.0091337132324905,0.0091337132324905,0.0091337132324905,0.0,0.0,0.0,0.39658289096377936,,,
2012-06-29,-0.0096065960951146,-0.0096065960951146,-0.0096065960951146,0.0,0.0,,,0.2781128963510684,,,-9.449575339940132e-05,-9.449575339940132e-05,-9.449575339940132e-05,0.0,0.0,,,0.3454101454101455,,,0.0520696759692826,0.0067345607664746,-0.0058440301497435,-0.02219120792783433,0.0,-0.0058440301497435,-0.0058440301497435,-0.0058440301497435,0.0,0.0,0.0,0.31176152088060693,,,
2012-07-31,-0.0448880367696506,-0.0448880367696506,-0.0448880367696506,0.0,0.0,,,0.437040737040737,,,-0.0053794298058601,-0.0053794298058601,-0.0053794298058601,0.0,0.0,,,0.296853146853147,,,0.0040947124799715,0.006849965314555,-0.0253473010094783,-0.04530910103839203,0.0,-0.0253473010094783,-0.0253473010094783,-0.0253473010094783,0.0,0.0,0.0,0.366946941946942,,,
2012-08-31,-0.0326322947009944,-0.0326322947009944,-0.0326322947009944,0.0,0.0,,,0.3282051282051283,,,0.03467157837914,0.03467157837914,0.03467157837914,0.0,0.0,,,0.316883116883117,,,0.0328014184397162,0.0053699652661856,-0.006269116736211999,-0.051348756275800336,0.0,-0.006269116736211999,-0.006269116736211999,-0.006269116736211999,0.0,0.0,0.0,0.3225441225441227,,,
2012-09-28,0.0181027753392098,0.0181027753392098,0.0181027753392098,0.0,0.0,,,0.296031746031746,,,0.0307224236297003,0.0307224236297003,0.0307224236297003,0.0,0.0,,,0.3228956228956229,,,-0.030214592274678,0.0060635437477432,0.0213154771661044,-0.05707333487635942,0.0,0.0213154771661044,0.0213154771661044,0.0213154771661044,0.0,0.0,0.0,0.30946368446368444,,,
2012-10-31,0.0031144712171446,0.0031144712171446,0.0031144712171446,0.0,0.0,,,0.3287157287157287,,,0.0286413086263228,0.0286413086263228,0.0286413086263228,0.0,0.0,,,0.2920745920745921,,,0.0070808992742077,0.0054434357424766,0.01187982979480705,-0.07455596757252957,0.0,0.01187982979480705,0.01187982979480705,0.01187982979480705,0.0,0.0,0.0,0.31039516039516035,,,
2012-11-30,-0.0112642913300536,-0.0112642913300536,-0.0112642913300536,0.0,0.0,,,0.3952380952380951,,,-0.0191128195347095,-0.0191128195347095,-0.0191128195347095,0.0,0.0,,,0.390986790986791,,,0.0689049042010898,0.0053367835937783,-0.014380490825020199,-0.07185132994291298,0.0,-0.014380490825020199,-0.014380490825020199,-0.014380490825020199,0.0,0.0,0.0,0.3931124431124431,,,
2012-12-28,0.0210868846821171,0.0210868846821171,0.0210868846821171,0.0,0.0,,,0.3460317460317461,,,0.0435714042459002,0.0435714042459002,0.0435714042459002,0.0,0.0,,,0.325,,,-0.0348626870580497,0.0058674693110101,0.0276407871829042,-0.09801273585390229,0.0,0.0276407871829042,0.0276407871829042,0.0276407871829042,0.0,0.0,0.0,0.33551587301587305,,,
2013-01-31,0.0365662498415256,0.0365662498415256,0.0365662498415256,0.0,0.0,,,0.3950702075702074,,,0.0116983816356013,0.0116983816356013,0.0116983816356013,0.0,0.0,,,0.3351648351648353,,,-0.0521383540637245,0.0048168792349088,0.02484134572779825,-0.12471798688627972,0.12471798688627972,0.01833875516940645,0.01833875516940645,0.01833875516940645,0.0,0.0,0.0,0.36511752136752135,,,
2013-02-28,0.0448924003726138,0.0448924003726138,0.0448924003726138,0.0,0.0,,,0.2407033567614594,,,0.0484376755253868,0.0484376755253868,0.0484376755253868,0.0,0.0,,,0.1619047619047619,,,-0.0131224159626102,0.0053785826201142,0.04138037533160535,-0.13081053651703634,0.13081053651703634,0.03966382505913659,0.03966382505913659,0.03966382505913659,0.0,0.0,0.0,0.20130405933311066,,,
2013-03-28,0.0414782372033051,0.0414782372033051,0.0414782372033051,0.0,0.0,,,0.1964285714285714,,,0.0211450745090681,0.0211450745090681,0.0211450745090681,0.0,0.0,,,0.365018315018315,,,-0.0127504553734061,0.0060162529190699,0.029412429576037902,-0.13769584727558165,0.13769584727558165,0.027656744820247256,0.027656744820247256,0.027656744820247256,0.0,0.0,0.0,0.2807234432234432,,,
2013-04-30,-0.0131312723368673,-0.0131312723368673,-0.0131312723368673,0.0,0.0,,,0.3136834154229231,,,0.0690963840615488,0.0690963840615488,0.0690963840615488,0.0,0.0,,,0.1333333333333333,,,-0.0309963099630996,0.005866780142933,0.02182341231624975,-0.1400699441379667,0.1400699441379667,0.017481760911235288,0.017481760911235288,0.017481760911235288,0.0,0.0,0.0,0.2235083743781282,,,
2013-05-31,0.0151951105015444,0.0151951105015444,0.0151951105015444,0.0,0.0,,,0.3657492773098436,,,0.0104299468373237,0.0104299468373237,0.0104299468373237,0.0,0.0,,,0.4572649572649572,,,-0.1146230007616146,0.0059194410254053,0.0161132407145257,-0.13436092087049817,0.13436092087049817,0.0007123887792553508,0.0007123887792553508,0.0007123887792553508,0.0,0.0,0.0,0.4115071172874004,,,
2013-06-28,0.0544927650386586,0.0544927650386586,0.0544927650386586,0.0,0.0,,,0.3496476425036321,,,-0.0142741713984827,-0.0142741713984827,-0.0142741713984827,0.0,0.0,,,0.249084249084249,,,0.0303225806451612,0.007106815213955,0.02166835299325115,-0.03765976623828398,0.13436092087049817,0.025742522851904953,0.025742522851904953,0.025742522851904953,0.0,0.0,0.0,0.29936594579394055,,,
2013-07-31,-0.0053964903870521,-0.0053964903870521,-0.0053964903870521,0.0,0.0,,,0.1939775910364145,,,-0.0443301490866061,-0.0443301490866061,-0.0443301490866061,0.0,0.0,,,0.3034188034188034,,,0.060738885410144,0.0069759345084061,-0.01873782521871865,-0.024154249626271208,0.13436092087049817,-0.010576892642364036,-0.010576892642364036,-0.010576892642364036,0.0,0.0,0.0,0.24869819722760894,,,
2013-08-30,-0.0101402996138305,-0.0101402996138305,-0.0101402996138305,0.0,0.0,,,0.3272283272283272,,,0.0320215302234844,0.0320215302234844,0.0320215302234844,0.0,0.0,,,0.3821733821733821,,,0.0100354191263281,0.0069910892522369,0.0061146187919549,-0.09412426723100735,0.13436092087049817,0.007462986947089753,0.007462986947089753,0.007462986947089753,0.0,0.0,0.0,0.35470085470085466,,,
