month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,-0.0063344463613352,-0.0063344463613352,-0.0063344463613352,0.0,0.0,,,1.6653345369377348e-16,,,-0.00385918786998,-0.00385918786998,-0.00385918786998,0.0,0.0,,,0.1904761904761904,,,-0.0011961722488037,0.008425009434362,-0.005192541032145,0.0,0.0,-0.005192541032145,-0.005192541032145,-0.005192541032145,0.0,0.0,0.0,0.09523809523809529,,,
2011-02-28,0.0394375352067684,0.0394375352067684,0.0394375352067684,0.0,0.0,,,0.2896825396825398,,,-0.019323925735413,-0.019323925735413,-0.019323925735413,0.0,0.0,,,0.365079365079365,,,0.0179640718562874,0.0092068339091384,0.011484505913831098,0.0,0.0,0.011484505913831098,0.011484505913831098,0.011484505913831098,0.0,0.0,0.0,0.32738095238095244,,,
2011-03-31,0.0764563101085921,0.0764563101085921,0.0764563101085921,0.0,0.0,,,0.2361111111111111,,,0.0292399788591939,0.0292399788591939,0.0292399788591939,0.0,0.0,,,0.280952380952381,,,-0.0367647058823529,0.0083962336135297,0.0501908686152125,0.0,0.0,0.0501908686152125,0.0501908686152125,0.0501908686152125,0.0,0.0,0.0,0.25853174603174606,,,
2011-04-29,0.0297520309444214,0.0297520309444214,0.0297520309444214,0.0,0.0,,,0.4537037037037038,,,0.0182240768951553,0.0182240768951553,0.0182240768951553,0.0,0.0,,,0.1944444444444445,,,-0.0293129770992366,0.0098530343909919,0.0218693733859567,0.0,0.0,0.0218693733859567,0.0218693733859567,0.0218693733859567,0.0,0.0,0.0,0.3240740740740741,,,
2011-05-31,0.0204271044370787,0.0204271044370787,0.0204271044370787,0.0,0.0,,,0.263888888888889,,,0.0150770566759767,0.0150770566759767,0.0150770566759767,0.0,0.0,,,0.2166666666666667,,,-0.0301981755268953,0.0095352522070444,0.01842281592385005,0.0,0.0,0.01842281592385005,0.01842281592385005,0.01842281592385005,0.0,0.0,0.0,0.24027777777777787,,,
2011-06-30,0.0471384531897188,0.0471384531897188,0.0471384531897188,0.0,0.0,,,0.1898148148148148,,,-0.0139571640473561,-0.0139571640473561,-0.0139571640473561,0.0,0.0,,,0.3789682539682539,,,-0.0512487836522866,0.0096752606328669,0.01060269217540585,0.0,0.0,0.01060269217540585,0.01060269217540585,0.01060269217540585,0.0,0.0,0.0,0.28439153439153436,,,
2011-07-29,0.0252079381684667,0.0252079381684667,0.0252079381684667,0.0,0.0,,,0.2526455026455026,,,-0.0130504783727032,-0.0130504783727032,-0.0130504783727032,0.0,0.0,,,0.0416666666666667,,,-0.0294017094017093,0.0107048962089579,0.005236219837567599,-0.08696982862625388,0.0,0.005236219837567599,0.005236219837567599,0.005236219837567599,0.0,0.0,0.0,0.14715608465608465,,,
2011-08-31,-0.020892197294642,-0.020892197294642,-0.020892197294642,0.0,0.0,,,0.210978835978836,,,0.0135964727625908,0.0135964727625908,0.0135964727625908,0.0,0.0,,,0.1527777777777778,,,-0.0991546319126452,0.009398254167376,0.0013324932585533943,-0.08533316369777794,0.0,0.0013324932585533943,0.0013324932585533943,0.0013324932585533943,0.0,0.0,0.0,0.1818783068783069,,,
2011-09-30,0.0024888658551471,0.0024888658551471,0.0024888658551471,0.0,0.0,,,0.3035714285714285,,,-0.0256251783896365,-0.0256251783896365,-0.0256251783896365,0.0,0.0,,,0.1428571428571429,,,0.0885630498533724,0.0087894824651426,-0.0014025844535184,0.057785937916690656,0.0,-0.0014025844535184,-0.0014025844535184,-0.0014025844535184,0.0,0.0,0.0,0.2232142857142857,,,
2011-10-31,0.0858091223500332,0.0858091223500332,0.0858091223500332,0.0,0.0,,,0.1250000000000001,,,-0.0405882592165341,-0.0405882592165341,-0.0405882592165341,0.0,0.0,,,0.130952380952381,,,0.0255028735632183,0.0085674242118487,0.021335284912724954,-0.025852261376814713,0.0,0.021335284912724954,0.021335284912724954,0.021335284912724954,0.0,0.0,0.0,0.12797619047619055,,,
2011-11-30,0.0498164610449413,0.0498164610449413,0.0498164610449413,0.0,0.0,,,0.2096560846560847,,,0.0469968276561391,0.0469968276561391,0.0469968276561391,0.0,0.0,,,0.1924603174603175,,,-0.0103327495621716,0.0090473734892551,0.0550213796656379,-0.010890916263841692,0.0,0.0550213796656379,0.0550213796656379,0.0550213796656379,0.0,0.0,0.0,0.2010582010582011,,,
2011-12-29,-0.0202181348463909,-0.0202181348463909,-0.0202181348463909,0.0,0.0,,,0.3564814814814817,,,0.0046581100223234,0.0046581100223234,0.0046581100223234,0.0,0.0,,,0.3015873015873016,,,0.1095381348433905,0.008831645758438,0.006910391511389201,-0.017878477967681404,0.0,0.006910391511389201,0.006910391511389201,0.006910391511389201,0.0,0.0,0.0,0.3290343915343916,,,
2012-01-31,-0.0117151077483346,-0.0117151077483346,-0.0117151077483346,0.0,0.0,,,0.2420634920634921,,,-0.0200277083145763,-0.0200277083145763,-0.0200277083145763,0.0,0.0,,,0.1333333333333334,,,0.0389154704944179,0.0074148361456796,-0.0143778717875545,-0.04082030789923722,0.0,-0.0143778717875545,-0.0143778717875545,-0.0143778717875545,0.0,0.0,0.0,0.18769841269841275,,,
2012-02-29,0.058379346637728,0.058379346637728,0.058379346637728,0.0,0.0,,,0.1527777777777777,,,0.009916166903586,0.009916166903586,0.009916166903586,0.0,0.0,,,0.3277777777777779,,,-0.0322382560638624,0.0080549201546651,0.038803981731178,-0.055544649709404065,0.0,0.038803981731178,0.038803981731178,0.038803981731178,0.0,0.0,0.0,0.2402777777777778,,,
2012-03-30,0.0420222658216605,0.0420222658216605,0.0420222658216605,0.0,0.0,,,0.3611111111111111,,,0.0135562449158218,0.0135562449158218,0.0135562449158218,0.0,0.0,,,0.3500000000000001,,,-0.037753807106599,0.0069719806111598,0.0348268212996117,-0.0862607111055897,0.0,0.0348268212996117,0.0348268212996117,0.0348268212996117,0.0,0.0,0.0,0.3555555555555556,,,
