month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2013-01-31,2013-02-01,0,D10,ALOS3,L,0.033613445378151266,0.03125,-0.002363445378151266,reweight,Other,10,0,22.38013963,0,,1.0,,
2013-01-31,2013-02-01,0,D10,AMER3,L,0.033613445378151266,0.0,-0.033613445378151266,exit,Trade,0,0,1278.672694,0,,1.0,,
2013-01-31,2013-02-01,0,D10,ARTR3,L,0.033613445378151266,0.03125,-0.002363445378151266,reweight,Transportation Services,16,0,18.99538478,0,,1.0,,
2013-01-31,2013-02-01,0,D10,BEEF3,L,0.033613445378151266,0.03125,-0.002363445378151266,reweight,Food & Beverage,7,0,8.830455313,0,,1.0,,
2013-01-31,2013-02-01,0,D10,BRAP4,L,0.033613445378151266,0.03125,-0.002363445378151266,reweight,Other,22,0,4.401299041,0,,1.0,,
2013-01-31,2013-02-01,0,D10,BRML3,L,0.033613445378151266,0.03125,-0.002363445378151266,reweight,Other,10,1,14.76327408,0,,1.0,,
2013-01-31,2013-02-01,0,D10,BRPR3,L,0.033613445378151266,0.03125,-0.002363445378151266,reweight,Other,7,1,121.8152123,0,,1.0,,
2013-01-31,2013-02-01,0,D10,CIEL3,L,0.033613445378151266,0.03125,-0.002363445378151266,reweight,Software & Data,4,0,7.973157947,0,,1.0,,
2013-01-31,2013-02-01,0,D10,CMIG4,L,0.0,0.03125,0.03125,add,Electric Power,1,0,2.222058254,0,,1.0,,
2013-01-31,2013-02-01,0,D10,COCE5,L,0.025210084033613453,0.03125,0.006039915966386547,reweight,Electric Power,1,0,27.35878153,0,,1.0,,
2013-01-31,2013-02-01,0,D10,CPLE6,L,0.033613445378151266,0.03125,-0.002363445378151266,reweight,Electric Power,7,0,1.349178438,0,,1.0,,
2013-01-31,2013-02-01,0,D10,CSMG3,L,0.033613445378151266,0.03125,-0.002363445378151266,reweight,Other,32,0,6.807853323,0,,1.0,,
