bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.09687642388759679,0.00960124116543638,2.2286349066494506,29.866208599283393,1.4984072323471933,0.007859960534645431,3.89189509781397,73.01858124149292,3.4494447648694635,0.9127102619914208,0.007485669045296179,3.6768968886692233,68.1367589133406,3.1742677119430778,0.8243182033059541,-0.1663172391300144,0.5869565217391305,0.13589978559624974,0.21219915178339246
50,0.08667414988423182,0.009397391487042002,2.1811905196719557,27.821053727233487,1.3976245192101309,0.0075416618069703446,3.7330674158669166,69.81749520459734,3.297602891519977,0.8726748887787071,0.007150916394973873,3.50455466704359,64.76539423620487,3.0111476454536628,0.7833664585136034,-0.17073338174824304,0.5869565217391305,0.13589978559624974,0.21219915178339246
100,0.06967261035313428,0.00905764202305138,2.102108045054923,24.41246227381691,1.2290141238145382,0.0070111639275118615,3.4683162129204392,64.48235180977126,3.044451912622478,0.8059276940589861,0.006592995311103367,3.2186404340957533,59.146453107645264,2.7404333809558232,0.7151215989628564,-0.178045659518552,0.5706521739130435,0.13589978559624974,0.21219915178339246
