month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,risk_ls_weighted_multiplier,risk_ls_weighted_score,risk_ls_flagged,risk_ls_high,risk_d10_weighted_multiplier,risk_d10_weighted_score,risk_d10_flagged,risk_d10_high,risk_universe_flagged,risk_universe_high,risk_universe_avg_multiplier,dispersion,dispersion_gate_active,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2010-06-30,2010-07-01,2010-08-02,0.15668593268622721,0.02516390280652511,0.0,0.011364610728115917,0.0,0.011364610728115917,0.49999999999999994,0.49999999999999983,0.9919269054549383,0.03229237818024558,2.0,0.0,0.9905063291139241,0.03797468354430383,1.0,0.0,3.0,0.0,0.9895833333333334,2.1706982678067694,1,0.008610622664495526,0.1338932806324109,0.02516390280652511,0.0,0.0,1.0,0.02516390280652511,0.02516390280652511,0.0043053113322477615,0.0032170150550017143,0.0010882962772460472,0.026252199083771157
2010-07-30,2010-08-02,2010-09-01,-0.06258420790334997,-0.02535853642382511,0.12121212121212105,0.12454951040002758,0.0719152094410414,0.05263430095898619,0.49999999999999994,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1644832350601546,1,0.008862278042468974,-0.06027596223674647,-0.02535853642382511,0.0,0.0,1.0,-0.02535853642382511,-0.02535853642382511,0.004431139021234485,0.0032170150550017143,0.001214123966232771,-0.02414441245759234
2010-08-31,2010-09-01,2010-10-01,0.044946054730645224,-0.011061363136213942,0.06666666666666665,0.1451170649864714,0.08693122517674208,0.058185839809729335,0.5000000000000002,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0835779084520154,1,0.00844600472113366,0.06646058732612059,-0.011061363136213942,0.0,0.0,1.0,-0.011061363136213942,-0.011061363136213942,0.004223002360566831,0.003217015055001716,0.0010059873055651147,-0.010055375830648828
2010-09-30,2010-10-01,2010-11-01,0.03852433953730345,-0.02069887833838928,0.1532567049808428,0.22677060991035577,0.12862782301503345,0.09814278689532231,0.5,0.5000000000000001,0.9952298850574711,0.01908045977011489,1.0,0.0,0.9891718913270638,0.04331243469174503,1.0,0.0,1.0,0.0,0.9964285714285714,2.1939129809565583,1,0.00805664196708844,0.020289855072463947,-0.02069887833838928,0.0,0.0,1.0,-0.02069887833838928,-0.02069887833838928,0.004028320983544221,0.003217015055001716,0.000811305928542505,-0.019887572409846774
2010-10-29,2010-11-01,2010-12-01,-0.016393788752905192,-0.011720853491926064,0.1758241758241759,0.20157971894249968,0.11451742992972379,0.08706228901277586,0.5000000000000001,0.5000000000000002,0.9953361592568818,0.018655362972473367,1.0,0.0,0.9892546629615596,0.04298134815376195,1.0,0.0,1.0,0.0,0.9967105263157895,2.205571184211837,1,0.00805628538097003,-0.03451704545454559,-0.011720853491926064,0.0,0.0,1.0,-0.011720853491926064,-0.011720853491926064,0.004028142690485017,0.0032170150550017164,0.0008111276354833001,-0.010909725856442764
2010-11-30,2010-12-01,2011-01-03,0.011197864039610062,0.005911926567415856,0.21768707482993188,0.20470159388520548,0.1058877269255234,0.09881386695968207,0.5000000000000001,0.4999999999999998,0.9921571404893256,0.03137143804269862,2.0,0.0,0.9808248675243748,0.07670052990250034,2.0,0.0,2.0,0.0,0.9936708860759493,2.222176393850236,1,0.009271505547568726,0.01515374429895533,0.005911926567415856,0.0,0.0,1.0,0.005911926567415856,0.005911926567415856,0.004635752773784361,0.003217015055001714,0.0014187377187826473,0.007330664286198503
2010-12-30,2011-01-03,2011-02-01,-0.046286166647367816,0.009010690702408567,0.23788105947026494,0.40731774445473073,0.2547539350046714,0.15256380945005937,0.4999999999999998,0.49999999999999994,0.9986263736263736,0.005494505494505494,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9967948717948718,2.315325043891559,1,0.008623965390338384,-0.030724637681159517,0.009010690702408567,0.08967596691181279,0.0,1.0,0.009010690702408567,0.009010690702408567,0.004311982695169191,0.0032170150550017147,0.0010949676401674764,0.010105658342576044
2011-01-31,2011-02-01,2011-03-01,-0.014139221551207698,-0.0029394487323473003,0.26086956521739135,0.26853557070948403,0.1803462167272909,0.08818935398219314,0.5000000000000003,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9967948717948718,2.24213414153394,1,0.008425009434362085,-0.0011961722488037507,-0.0029394487323473003,0.04763393776493556,0.0,1.0,-0.0029394487323473003,-0.0029394487323473003,0.004212504717181041,0.0032170150550017143,0.0009954896621793266,-0.0019439590701679737
2011-02-28,2011-03-01,2011-04-01,0.03161898883981035,-0.007413547281080506,0.23076923076923053,0.28317506747791604,0.18456998987930895,0.09860507759860705,0.5,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.227139623110141,1,0.009206833909138457,0.017964071856287456,-0.007413547281080506,0.047626607717226745,0.0,1.0,-0.007413547281080506,-0.007413547281080506,0.0046034169545692265,0.0032170150550017143,0.0013864018995675123,-0.006027145381512993
2011-03-31,2011-04-01,2011-05-02,0.025131341154429304,0.016075970154292466,0.2142857142857143,0.4339840465944886,0.23949017304121936,0.19449387355326916,0.5000000000000004,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9971910112359551,2.2845186088295533,1,0.008396233613529702,-0.03676470588235292,0.016075970154292466,0.04131540222613859,0.0,1.0,0.016075970154292466,0.016075970154292466,0.004198116806764852,0.003217015055001716,0.000981101751763136,0.017057071906055602
2011-04-29,2011-05-02,2011-06-01,0.0002044550532904841,0.00784411194204117,0.22222222222222235,0.2991021324354662,0.17146464646464646,0.12763748597081975,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2010912119078747,1,0.009853034390991944,-0.029312977099236637,0.00784411194204117,-0.019585288233873798,0.0,1.0,0.00784411194204117,0.00784411194204117,0.004926517195495972,0.003217015055001715,0.0017095021404942568,0.009553614082535427
2011-05-31,2011-06-01,2011-07-01,-0.019473870609690035,0.0008603200169193619,0.25641025641025644,0.35185185185185164,0.21898163564830228,0.13287021620354936,0.5,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2589896507595335,1,0.009535252207044431,-0.0301981755268953,0.00044443161410591273,-0.03050673999532983,0.0,1.9357759205544243,0.0008603200169193619,0.00044443161410591273,0.009229055809405017,0.006227420279533385,0.0030016355298716317,0.003861955546790994
2011-06-30,2011-07-01,2011-08-01,-0.06770090314494155,-0.048429961592598963,0.11904761904761922,0.17766381766381759,0.13306801994301995,0.04459579772079766,0.4999999999999997,0.4999999999999998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1962257994526495,1,0.009675260632866944,-0.05124878365228669,-0.0267315287582852,-0.02513622885203713,0.0,1.8117168692639223,-0.048429961592598963,-0.0267315287582852,0.008764416451545083,0.005828320443822609,0.0029360960077224737,-0.04549386558487649
2011-07-29,2011-08-01,2011-09-01,-0.02245915857360381,-0.004938313086166455,0.1904761904761907,0.2736833015218068,0.18087480221593008,0.0928084993058768,0.5,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9971910112359551,2.165380851005663,1,0.010704896208957981,-0.029401709401709386,-0.002618959834131133,0.06743967788215302,0.0,1.8856009251492745,-0.004938313086166455,-0.002618959834131133,0.010092581097619067,0.0060660065639303795,0.004026574533688688,-0.0009117385524777671
2011-08-31,2011-09-01,2011-10-03,-0.09733510480720474,-0.03711887914438365,0.16666666666666666,0.2078740023374934,0.1337234897254698,0.07415051261202356,0.5,0.5000000000000001,0.9977056495748085,0.009177401700766162,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9971590909090909,2.1970763083364226,1,0.009398254167376052,-0.09915463191264529,-0.01975418045025364,0.06551476613986988,0.0,1.8790391855465234,-0.03711887914438365,-0.01975418045025364,0.00882984392811276,0.006044897348841329,0.002784946579271432,-0.03433393256511222
2011-09-30,2011-10-03,2011-11-01,0.06252837057620675,0.02991204328310969,0.09523809523809539,0.19097602275172398,0.11662327707634494,0.07435274567537904,0.49999999999999983,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2064521182956733,1,0.008789482465142662,0.08856304985337249,0.016272512281449606,0.08900034286847226,0.0,1.8381945433962845,0.02991204328310969,0.016272512281449606,0.008078389353351284,0.005913499520127852,0.002164889833223432,0.032076933116333126
2011-10-31,2011-11-01,2011-12-01,0.0008602870264600588,-0.019184302103583864,0.07142857142857158,0.12685660018993383,0.08265906932573601,0.04419753086419783,0.5000000000000001,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2024829089008366,1,0.008567424211848751,0.025502873563218342,-0.010171474268185562,0.09091881929295106,0.0,1.8860886433728408,-0.019184302103583864,-0.010171474268185562,0.00807946075446272,0.006067575560798189,0.002011885193664531,-0.017172416909919334
2011-11-30,2011-12-01,2012-01-02,-0.021584500234058567,0.047396459545333836,0.12324929971988796,0.23264679287383097,0.15579309390051074,0.07685369897332023,0.5,0.49999999999999983,0.9949706038715327,0.020117584513869323,2.0,0.0,0.986059238510219,0.05576304595912442,2.0,0.0,2.0,0.0,0.9940476190476191,2.1947410881832017,1,0.009047373489255106,-0.010332749562171673,0.02708271702283273,0.07714496630194892,0.0,1.7500629462463133,0.047396459545333836,0.02708271702283273,0.007916736552198286,0.005629978845275045,0.002286757706923241,0.04968321725225708
2011-12-29,2012-01-02,2012-02-01,0.11443872598309318,0.05537582145867223,0.07142857142857144,0.24872487142869018,0.15147582152338288,0.09724904990530732,0.5000000000000002,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1445201026068923,1,0.00883164575843809,0.10953813484339059,0.03466692057972995,0.07158293461022736,0.0,1.5973677653691272,0.05537582145867223,0.03466692057972995,0.0070536931248439926,0.005138756149566931,0.0019149369752770613,0.05729075843394929
2012-01-31,2012-02-01,2012-03-01,0.07650765958584184,-0.01183287840275199,0.04938271604938275,0.19631426774283922,0.11278571516666756,0.08352855257617166,0.5,0.5000000000000003,0.9974747474747475,0.010101010101010095,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9970238095238095,2.0892398395888545,1,0.007414836145679615,0.0389154704944179,-0.007242450908499387,0.10590482118788028,0.0,1.6338223830920968,-0.01183287840275199,-0.007242450908499387,0.006057262630885848,0.005256031203606059,0.0008012314272797891,-0.0110316469754722
2012-02-29,2012-03-01,2012-04-02,0.013017211581655815,0.011777975991918084,0.12745098039215683,0.2900978748347172,0.18575203120254605,0.10434584363217118,0.5000000000000001,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.122986366861292,1,0.008054920154665135,-0.032238256063862436,0.007055638865551474,0.09575695379101044,0.0,1.6692997213084415,0.011777975991918084,0.007055638865551474,0.006723037984672131,0.005370162334759425,0.0013528756499127052,0.013130851641830789
