month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2014-01-31,2014-02-03,0,D10,AEDU3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,4,1,12.5717988,,
2014-01-31,2014-02-03,0,D10,ALPA4,L,0.0,0.07692307692307693,0.07692307692307693,add,Textile,1,0,7.0513147,,
2014-01-31,2014-02-03,0,D10,AMER3,L,0.07692307692307693,0.0,-0.07692307692307693,exit,Trade,3,0,1941.625687,,
2014-01-31,2014-02-03,0,D10,BRFS3,L,0.07692307692307693,0.0,-0.07692307692307693,exit,Food & Beverage,3,1,39.82812843,,
2014-01-31,2014-02-03,0,D10,COCE5,L,0.07692307692307693,0.0,-0.07692307692307693,exit,Electric Power,0,1,32.06663054,,
2014-01-31,2014-02-03,0,D10,COGN3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,4,0,7.695737531,,
2014-01-31,2014-02-03,0,D10,DAGB33,L,0.0,0.07692307692307693,0.07692307692307693,add,Trade,1,0,344.4405759,,
2014-01-31,2014-02-03,0,D10,EMBR3,L,0.0,0.07692307692307693,0.07692307692307693,add,Vehicle & Parts,1,0,17.45301548,,
2014-01-31,2014-02-03,0,D10,EZTC3,L,0.0,0.07692307692307693,0.07692307692307693,add,Construction,1,0,11.52892866,,
2014-01-31,2014-02-03,0,D10,GRND3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Textile,16,0,2.488646632,,
2014-01-31,2014-02-03,0,D10,KEPL3,L,0.0,0.07692307692307693,0.07692307692307693,add,Basic & Fabricated Metal,2,0,3.018309472,,
2014-01-31,2014-02-03,0,D10,LAND3,L,0.07692307692307693,0.0,-0.07692307692307693,exit,Other,3,0,23.49495126,,
2014-01-31,2014-02-03,0,D10,PFRM3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Trade,10,0,10.85342783,,
2014-01-31,2014-02-03,0,D10,PSSA3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Financial Services,10,0,7.36672748,,
2014-01-31,2014-02-03,0,D10,SIMH3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Transportation Services,4,0,2.496076901,,
2014-01-31,2014-02-03,0,D10,USIM5,L,0.07692307692307693,0.0,-0.07692307692307693,exit,Basic & Fabricated Metal,3,0,9.086162286,,
2014-01-31,2014-02-03,0,D10,VALE3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Mining,4,0,15.26076009,,
2014-01-31,2014-02-03,0,D10,YDUQ3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,13,0,13.05936713,,
2014-01-31,2014-02-03,1,D10,AEDU3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Other,3,1,12.5717988,,
2014-01-31,2014-02-03,1,D10,BBAS3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Financial Services,3,0,4.626752179,,
2014-01-31,2014-02-03,1,D10,COGN3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Other,4,0,7.695737531,,
2014-01-31,2014-02-03,1,D10,DAGB33,L,0.07142857142857142,0.07142857142857142,0.0,keep,Trade,3,0,344.4405759,,
2014-01-31,2014-02-03,1,D10,EQTL3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Electric Power,1,0,3.558294441,,
2014-01-31,2014-02-03,1,D10,EZTC3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Construction,6,0,11.52892866,,
2014-01-31,2014-02-03,1,D10,GRND3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Textile,15,0,2.488646632,,
2014-01-31,2014-02-03,1,D10,PFRM3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Trade,9,0,10.85342783,,
2014-01-31,2014-02-03,1,D10,PSSA3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Financial Services,9,0,7.36672748,,
2014-01-31,2014-02-03,1,D10,SIMH3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Transportation Services,3,0,2.496076901,,
2014-01-31,2014-02-03,1,D10,SMTO3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Other,3,0,5.857998867,,
2014-01-31,2014-02-03,1,D10,TCSA3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Construction,3,0,58.58616933,,
2014-01-31,2014-02-03,1,D10,VALE3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Mining,6,0,15.26076009,,
2014-01-31,2014-02-03,1,D10,YDUQ3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Other,15,0,13.05936713,,
2014-01-31,2014-02-03,2,D10,AEDU3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Other,5,0,12.5717988,,
2014-01-31,2014-02-03,2,D10,ARTR3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Transportation Services,5,1,15.72442887,,
2014-01-31,2014-02-03,2,D10,BBAS3,L,0.07142857142857142,0.07142857142857142,0.0,keep,Financial Services,3,0,4.626752179,,
