month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2012-09-28,2012-10-01,2012-11-01,0.009927951796370196,0.020194116780149225,0.311111111111111,0.2772727272727273,0.23304195804195804,0.04423076923076924,0.49999999999999994,0.49999999999999983,0.006063543747743205,-0.030214592274678043,0.026278019982277783,-0.11830709318758788,0.11830709318758788,0.8894746833404878,0.020194116780149225,0.022703419398412476,0.0026966843274725404,0.002861453447349232,-0.0001647691198766914,0.020029347660272534
2012-10-31,2012-11-01,2012-12-03,0.01643167540904423,0.0031266785183512737,0.31111111111111095,0.37816627816627824,0.2858197358197358,0.09234654234654245,0.49999999999999994,0.5000000000000001,0.005443435742476632,0.0070808992742077415,0.0024148851254195097,-0.14649396395532496,0.14649396395532496,0.9057076172422839,0.0031266785183512737,0.003452194128466585,0.002465080607964997,0.002913675040098159,-0.0004485944321331618,0.002678084086218112
2012-11-30,2012-12-03,2013-01-02,0.05461150572802561,-0.010564266239889028,0.26666666666666655,0.42698412698412697,0.31071428571428567,0.11626984126984119,0.49999999999999994,0.5,0.005336783593778316,0.06890490420108986,-0.021596413145663115,-0.14449540879498732,0.14449540879498732,0.9075852835398948,-0.010564266239889028,-0.011639970845147198,0.002421793125575176,0.002919715520845842,-0.0004979223952706661,-0.011062188635159695
2012-12-28,2013-01-02,2013-02-01,0.015422546678678437,0.01974756729283252,0.28571428571428564,0.4420634920634921,0.31362433862433864,0.12843915343915346,0.49999999999999994,0.5,0.005867469311010121,-0.034862687058049735,0.0264580366012247,-0.14838900536689395,0.14838900536689395,0.9277780360784316,0.01974756729283252,0.021284797144263415,0.0027218545770597187,0.0029846759097642388,-0.00026282133270452007,0.019484745960128
2013-01-31,2013-02-01,2013-03-01,0.01856908340118608,0.03671111757345419,0.31111111111111106,0.49853479853479854,0.38153676756312654,0.116998030971672,0.5,0.5,0.004816879234908811,-0.05213835406372458,0.048298669192834286,-0.17646243288983932,0.17646243288983932,0.9389462864706728,0.03671111757345419,0.03909820838787761,0.002261395434997662,0.0030206043394141076,-0.0007592089044164457,0.03595190866903774
2013-02-28,2013-03-01,2013-04-01,0.00612373047639669,0.0442832788172831,0.28571428571428564,0.1821352713207768,0.1404170405263945,0.041718230794382305,0.5,0.5,0.005378582620114258,-0.013122415962610212,0.04995712437560391,-0.22787240916428322,0.22787240916428322,0.9428616810160554,0.0442832788172831,0.04696688783614807,0.0025356297253423346,0.003033200222612875,-0.0004975704972705404,0.04378570832001256
2013-03-28,2013-04-01,2013-05-02,0.005767814631549485,0.0415466028475108,0.26666666666666655,0.24587912087912087,0.1891788766788767,0.05670024420024414,0.5,0.5,0.006016252919069931,-0.012750455373406133,0.046714575125591344,-0.23648418248737643,0.23648418248737643,0.9507385346471094,0.0415466028475108,0.04369929411026962,0.0028599417421714705,0.0030585401793300207,-0.00019859843715855016,0.041348004410352246
2013-04-30,2013-05-02,2013-06-03,-0.059866247794872596,-0.007612394823554482,0.37499999999999994,0.3528317670712748,0.29807397119746865,0.054757795873806116,0.5,0.49999999999999983,0.00586678014293307,-0.030996309963099655,-0.00048668865551612883,-0.24203330735199804,0.24203330735199804,0.952880041394696,-0.007612394823554482,-0.007988828071592827,0.002795168852725821,0.0030654294387773935,-0.0002702605860515723,-0.007882655409606055
2013-05-31,2013-06-03,2013-07-01,-0.1169631896559703,0.014842726076905881,0.3333333333333333,0.4139268590961567,0.3304955417314733,0.08343131736468344,0.49999999999999983,0.5000000000000001,0.005919441025405314,-0.11462300076161469,0.037330345734567096,-0.19217663780065852,0.19217663780065852,0.9699554143159725,0.014842726076905881,0.015302482833577664,0.002870796936157989,0.0031203611705349107,-0.0002495642343769218,0.01459316184252896
2013-06-28,2013-07-01,2013-08-01,0.09801094272731015,0.05811816274760421,0.3999999999999999,0.3748030246446196,0.28229911119236634,0.09250391345225328,0.5000000000000001,0.5,0.0071068152139550644,0.030322580645161246,0.05693074751478602,-0.1266714371193295,0.1266714371193295,0.956335146994295,0.05811816274760421,0.06077175238227536,0.0033982485861495043,0.0030765445655079253,0.00032170402064157907,0.058439866768245786
2013-07-31,2013-08-01,2013-09-02,0.002498006052691947,0.0011692364627438065,0.25000000000000006,0.23782679738562082,0.15951168929110107,0.07831510809451975,0.5,0.49999999999999983,0.0069759345084061675,0.06073888541014405,-0.006483075159619646,-0.031781968188879316,0.1266714371193295,0.9656672860791897,0.0011692364627438065,0.001210806744309575,0.003368215872299374,0.0031065661974394006,0.00026164967485997354,0.00143088613760378
2013-08-30,2013-09-02,2013-10-01,0.003808977155302972,-0.012107776801549567,0.28571428571428564,0.44235209235209233,0.29227161727161727,0.1500804750804751,0.5,0.49999999999999983,0.006991089252236904,0.010035419126328105,-0.013847337237992549,-0.09557151208352332,0.1266714371193295,0.962758079002287,-0.012107776801549567,-0.012576136275165762,0.0033653638293085673,0.003097207234474887,0.00026815659483368044,-0.011839620206715886
2013-09-30,2013-10-01,2013-11-01,0.04499935922817131,0.040114635238009504,0.44444444444444436,0.5256410256410257,0.38105413105413105,0.14458689458689458,0.5000000000000001,0.49999999999999994,0.008056071351680183,0.03623611922852121,0.036759631934442975,-0.11049638453354353,0.1266714371193295,0.9701309175281173,0.040114635238009504,0.04134971323274712,0.003907721946038737,0.00312092576701058,0.0007867961790281571,0.04090143141703766
2013-10-31,2013-11-01,2013-12-02,0.023495381304041264,0.06432652170206177,0.2564102564102564,0.41003441003441005,0.3081808585495167,0.10185355148489338,0.5,0.49999999999999983,0.007121615167924977,-0.05433352133859748,0.07466716719842166,-0.07142482704928187,0.1266714371193295,0.9489834401424845,0.06432652170206177,0.06778466196670777,0.00337914743071417,0.0030528940138856903,0.0003262534168284796,0.06465277511889024
2013-11-29,2013-12-02,2014-01-02,0.010872207480268821,-0.023594055988800922,0.23809523809523803,0.3593648774010849,0.27615869835003165,0.08320617905105328,0.5,0.5,0.007803801225700457,-0.001391650099403563,-0.02510724118046299,-0.16450932492404932,0.16450932492404932,0.9312396514048862,-0.023594055988800922,-0.025336180598846358,0.003633604566527159,0.002995811978384068,0.000637792588143091,-0.02295626340065783
2013-12-30,2014-01-02,2014-02-03,-0.09145269337967228,-0.04946293976989995,0.28571428571428564,0.33681709240084423,0.24823532731622158,0.08858176508462264,0.49999999999999994,0.5000000000000001,0.0084159347753745,-0.08023093768664136,-0.0427125000009006,-0.17534703170370802,0.17534703170370802,0.8711215309413977,-0.04946293976989995,-0.056780756775058325,0.0036656509929135924,0.0028024110797746195,0.0008632399131389729,-0.04859969985676097
2014-01-31,2014-02-03,2014-03-05,0.048451988780624476,0.03748672516611814,0.2564102564102564,0.3112826722362198,0.2416178426207267,0.06966482961549313,0.49999999999999983,0.5,0.007836869701381088,-0.0021645021645021467,0.04369049385876547,0.043468609143077167,0.17534703170370802,0.8655252536923542,0.03748672516611814,0.04331095482910377,0.0033915043182208954,0.0027844077716124823,0.0006070965466084132,0.03809382171272655
2014-02-28,2014-03-05,2014-04-01,0.04253262188273865,0.03594149700335835,0.22222222222222213,0.43528693528693535,0.28943833943833946,0.14584859584859594,0.5,0.5,0.007599483935512019,0.0661605206073752,0.029998939485342758,0.06998115712804073,0.17534703170370802,0.8639784929410794,0.03594149700335835,0.04159999038981801,0.003282895338866809,0.0027794318189891458,0.0005034635198776631,0.036444960523236015
2014-03-31,2014-04-01,2014-05-02,-0.032156935498570176,0.007895972111478631,0.28571428571428564,0.35901875901875896,0.2750218143268685,0.08399694469189044,0.5000000000000001,0.5,0.008163585883203206,0.023194303153611484,0.0047737854148307245,0.08022103260220945,0.17534703170370802,0.8931248877284024,0.007895972111478631,0.008840837625252451,0.003645550862698517,0.002873196209818987,0.0007723546528795298,0.00866832676435816
2014-04-30,2014-05-02,2014-06-02,0.0508910795256076,0.005955086286899362,0.31111111111111106,0.3594221237046147,0.22668075882200425,0.13274136488261043,0.5,0.49999999999999983,0.00858300624253161,-0.004971167230065632,0.007523755022362761,0.06662138067536641,0.17534703170370802,0.8952222796294591,0.005955086286899362,0.006652075604468008,0.0038418492072565115,0.002879943551140924,0.0009619056561155875,0.00691699194301495
2014-05-30,2014-06-02,2014-07-01,0.059910877898364946,0.030457954219077547,0.31111111111111106,0.37032967032967035,0.25587190587190584,0.11445776445776447,0.5,0.5,0.008174066222165877,0.04276578737010395,0.02665972165973847,0.06935124421387463,0.17534703170370802,0.8916634766913799,0.030457954219077547,0.034158575533558125,0.0036442581531809996,0.00286849482851134,0.0007757633246696597,0.031233717543747208
2014-06-30,2014-07-01,2014-08-01,0.033568734608091504,0.04887893452013486,0.3333333333333332,0.44270451770451746,0.32785340427197474,0.11485111343254277,0.5,0.5000000000000001,0.009404271848245882,0.03583748562667677,0.049087163646397806,0.08431959201131815,0.17534703170370802,0.8827507711472052,0.04887893452013486,0.05537116037475988,0.004150814113058504,0.0028398225205949336,0.00131099159246357,0.050189926112598426
2014-07-31,2014-08-01,2014-09-01,0.05720208234982734,-0.025732462303906994,0.22222222222222213,0.3990112994350283,0.27471877192563343,0.12429252750939479,0.5,0.5000000000000001,0.008595646498315013,0.11415356151711387,-0.01575892349470277,0.12465055929872225,-0.12465055929872225,0.8580854337702356,-0.025732462303906994,-0.02998822878375211,0.003687899527021123,0.002760473758916526,0.0009274257681045972,-0.024805036535802398
2014-08-29,2014-09-01,2014-10-01,-0.09329850937740564,0.03482237103419076,0.1777777777777778,0.485618859454592,0.32229660921447545,0.1633222502401166,0.5,0.5,0.009005837224223212,-0.13782796413151777,0.02370554545445051,-0.061460414731833016,-0.12465055929872225,0.8516967840057319,0.03482237103419076,0.04088587827044843,0.0038351213005750084,0.0027399213764429833,0.001095199924132025,0.035917570958322785
2014-09-30,2014-10-01,2014-11-03,0.022579990984289908,0.022144183998801376,0.19047619047619047,0.4044566544566544,0.23695054945054947,0.16750610500610497,0.5000000000000001,0.49999999999999994,0.009457012571264523,0.011748844375963019,0.02748942655334623,-0.03614787528626157,-0.12465055929872225,0.8508836316068256,0.022144183998801376,0.026024926530768794,0.00402340860039448,0.0027373054529336908,0.001286103147460789,0.023430287146262167
2014-10-31,2014-11-03,2014-12-01,-0.01941119768066354,-0.002784889093998438,0.14285714285714288,0.440975690975691,0.31042304281190003,0.13055264816379097,0.5,0.5000000000000001,0.008378556738443788,-0.00019036740909950112,-0.0031202618961671293,-0.03426910238830538,-0.12465055929872225,0.899357297576508,-0.002784889093998438,-0.003096532492150628,0.0037676580729391236,0.0028932459661292842,0.0008744121068098394,-0.0019104769871885986
2014-11-28,2014-12-01,2015-01-02,-0.09876153401339137,-0.002682758583969429,0.22222222222222224,0.650581600773105,0.4922945699948496,0.15828703077825532,0.5000000000000001,0.49999999999999994,0.009576758362219717,-0.08358720487433358,-0.01337539552642176,-0.03305919452001457,-0.12465055929872225,0.9075012639682177,-0.002682758583969429,-0.0029562036886191974,0.004345460159216295,0.0029194452286188414,0.0014260149305974539,-0.0012567436533719753
2014-12-30,2015-01-02,2015-02-02,-0.11880902624918073,0.01617602236878162,0.2222222222222222,0.465115710560626,0.28672452194697956,0.17839118861364645,0.5000000000000001,0.5,0.009311727078445742,-0.042385206731768155,0.012532310949445735,0.01604669695967927,-0.12465055929872225,0.9079669704058027,0.01617602236878162,0.017815650674552604,0.004227370312331028,0.002920943413239764,0.0013064268990912635,0.017482449267872884
2015-01-30,2015-02-02,2015-03-02,0.025003220356345706,-0.04599474002897953,0.358974358974359,0.34848484848484845,0.22095959595959594,0.1275252525252525,0.5000000000000001,0.49999999999999994,0.008185605899158954,0.08461705359080063,-0.0429198612235329,0.01339504836503166,-0.12465055929872225,0.8602385592441052,-0.04599474002897953,-0.05346742427983615,0.003520786912616273,0.002767400395981271,0.0007533865166350021,-0.04524135351234453
2015-02-27,2015-03-02,2015-04-01,-0.017501871300768385,0.009275451448011687,0.311111111111111,0.32647907647907665,0.1957792207792208,0.1306998556998559,0.5,0.49999999999999994,0.010379441597394568,0.0042008401680335705,0.011077047445543976,-0.08339862035207182,-0.12465055929872225,0.8789055976817385,0.009275451448011687,0.010553410369074053,0.004561274660380385,0.002827452539667433,0.0017338221207129517,0.011009273568724639
2015-03-31,2015-04-01,2015-05-04,0.0594502641546491,-0.017571017302677405,0.3333333333333334,0.47236097236097246,0.3558386058386058,0.11652236652236658,0.5000000000000001,0.49999999999999994,0.009500851121819975,0.09960159362549792,-0.007455478029803466,-0.08244978663587747,-0.12465055929872225,0.8842599843960057,-0.017571017302677405,-0.01987087238226583,0.004200611232364652,0.002844677682337532,0.00135593355002712,-0.016215083752650284
2015-04-30,2015-05-04,2015-06-01,-0.00930885220116152,0.03720960070937531,0.3333333333333334,0.465034965034965,0.3825174825174826,0.08251748251748249,0.5,0.5,0.009839156200071697,-0.07282608695652182,0.03324351171274315,-0.06955915831671296,-0.12465055929872225,0.8792163626099548,0.03720960070937531,0.042321324183410974,0.004325373562689111,0.0028284522751200717,0.0014969212875690393,0.03870652199694435
2015-05-29,2015-06-01,2015-07-01,0.012965057468213588,0.04279788827720285,0.28571428571428564,0.38105413105413105,0.2926055426055426,0.08844858844858838,0.5,0.5,0.010676335957019667,0.008401719421649023,0.05066391439716691,-0.1004373603873922,-0.12465055929872225,0.8625713524539631,0.04279788827720285,0.04961663537218742,0.004604550772849665,0.0027749050268575898,0.0018296457459920754,0.04462753402319493
2015-06-30,2015-07-01,2015-08-03,0.005512863262130009,0.07568498144721267,0.18181818181818185,0.4275446775446777,0.30468142968142975,0.12286324786324794,0.5000000000000003,0.5000000000000001,0.01179043542335334,-0.05250920364270495,0.08784567906486007,-0.09484110212014749,-0.12465055929872225,0.8018242941453982,0.07568498144721267,0.09439098066725375,0.004726928780498597,0.0025794808257318703,0.002147447954766727,0.07783242940197939
2015-07-31,2015-08-03,2015-09-01,-0.1111310439781369,0.021184125766220238,0.1111111111111111,0.40151515151515166,0.2840909090909091,0.11742424242424254,0.5000000000000001,0.5,0.011074878415799239,-0.09427402862985679,0.04120308091797923,-0.1695830688445205,0.1695830688445205,0.8401131127434369,0.021184125766220238,0.025215801830591928,0.004652075289576101,0.0027026565315999896,0.0019494187579761116,0.02313354452419635
2015-08-31,2015-09-01,2015-10-01,-0.0027305131512647633,0.024501469059173647,0.19047619047619047,0.4007936507936511,0.25595238095238093,0.14484126984127013,0.5000000000000001,0.5,0.011074875956177843,-0.015353352901332107,0.030206708341434314,-0.1386374140650424,0.1386374140650424,0.8726166443613897,0.024501469059173647,0.028078159197965614,0.004832060546799273,0.0028072208821556684,0.002024839664643605,0.02652630872381725
2015-09-30,2015-10-01,2015-11-03,0.03923445942183886,0.014388594531259399,0.18181818181818185,0.3823953823953825,0.2523088023088023,0.13008658008658017,0.5,0.5000000000000001,0.011077686139502774,0.03187342352671396,0.012071305367931967,-0.1384997932960644,0.1384997932960644,0.8727888555361846,0.014388594531259399,0.016485767938019768,0.004834240503842842,0.0028077748880976235,0.002026465615745218,0.016415060147004615
2015-10-30,2015-11-03,2015-12-01,-0.02312921180749022,0.022293003666145384,0.22222222222222224,0.2983682983682986,0.24463869463869461,0.05372960372960394,0.5000000000000001,0.5000000000000001,0.01055176109653888,-0.022222222222222254,0.028709098820537043,-0.1452433034609814,0.1452433034609814,0.8748711825978408,0.022293003666145384,0.02548146985473745,0.004615715854509431,0.002814473765604409,0.0018012420889050224,0.024094245755050408
2015-11-30,2015-12-01,2016-01-04,-0.05457150942722736,-0.031246289133237105,0.19047619047619047,0.4230880230880232,0.30632515632515633,0.11676286676286686,0.5000000000000001,0.5,0.011613030888727227,-0.06818181818181823,-0.026851526148954155,-0.144523499830418,0.144523499830418,0.8512722423678007,-0.031246289133237105,-0.036705401137391756,0.00494292542266668,0.0027385556196022837,0.0022043698030643965,-0.029041919330172708
2015-12-30,2016-01-04,2016-02-01,-0.010654157832271012,0.05424389470076952,0.30769230769230765,0.33465608465608465,0.23929773929773926,0.09535834535834538,0.5000000000000001,0.49999999999999994,0.010548946427317851,-0.04390243902439017,0.07175696868096715,-0.019420864203363943,0.144523499830418,0.8292647535046739,0.05424389470076952,0.06541203454207076,0.004373934729391874,0.0026677571966068217,0.0017061775327850519,0.05595007223355457
2016-01-29,2016-02-01,2016-03-01,0.07814311225518118,-0.027711663301358224,0.3636363636363637,0.46717171717171735,0.32108585858585864,0.14608585858585874,0.5000000000000001,0.5000000000000001,0.0100148561151443,0.07168367346938753,-0.04469209829369105,-0.05980373737119759,0.144523499830418,0.8071642806171078,-0.027711663301358224,-0.03433212292319428,0.004041817065832147,0.0025966596426048654,0.0014451574232272812,-0.026266505878130942
2016-02-29,2016-03-01,2016-04-01,0.05500123933778831,-0.07388732005698731,0.2857142857142857,0.32467532467532473,0.24112554112554116,0.0835497835497836,0.5000000000000003,0.5000000000000001,0.011605298957283905,0.14544156153296828,-0.13519979323180262,-0.2128595238055734,0.2128595238055734,0.7088112964420694,-0.07388732005698731,-0.10424117170235599,0.004112983499755101,0.0022802566118094213,0.0018327268879456795,-0.07205459316904163
2016-03-31,2016-04-01,2016-05-02,0.13211900852363592,0.04183239055656008,0.30769230769230765,0.39280719280719284,0.30195915195915196,0.09084804084804092,0.5,0.5000000000000001,0.010544726459726705,0.08790523690773067,0.02676935982333831,-0.37386556395032683,0.37386556395032683,0.7014843856041684,0.04183239055656008,0.059634100794034126,0.0036984804809827034,0.0022566858293372382,0.0014417946516454652,0.04327418520820554
2016-04-29,2016-05-02,2016-06-01,-0.04753880630841122,-0.0034507602010087684,0.42424242424242425,0.5193473193473195,0.418932918932919,0.10041440041440046,0.5000000000000001,0.5000000000000001,0.011074872042450057,-0.10143266475644708,0.02449046047642821,-0.28989228151852997,0.28989228151852997,0.7022180949812454,-0.0034507602010087684,-0.004914086130322418,0.0038884877739051673,0.002259046183449291,0.0016294415904558762,-0.0018213186105528923
2016-05-31,2016-06-01,2016-07-01,0.043601172969717696,-0.013898796429313697,0.3333333333333332,0.4334054834054834,0.3741101491101491,0.0592953342953343,0.5,0.5,0.01160529755575812,0.06462585034013602,-0.034256158324980725,-0.22097203060884268,0.22097203060884268,0.6957868394708137,-0.013898796429313697,-0.019975652945497704,0.004037406653719651,0.002238356737649669,0.0017990499160699816,-0.012099746513243716
2016-06-30,2016-07-01,2016-08-01,0.12325809908928538,-0.03134280985060971,0.4102564102564102,0.47697703821526166,0.4364829562325028,0.04049408198275895,0.49999999999999994,0.5000000000000001,0.011074869886563032,0.11122204472843444,-0.07050039011504378,-0.22633422714598328,0.22633422714598328,0.6914815880002803,-0.03134280985060971,-0.04532703457983758,0.003829034308028545,0.002224506678853395,0.00160452762917515,-0.029738282221434556
2016-07-29,2016-08-01,2016-09-01,-0.04994915195448132,-0.021222902457755856,0.33333333333333326,0.40484114360292023,0.3336215114200953,0.07121963218282501,0.5,0.5000000000000001,0.012136000032068273,0.016172506738544534,-0.03512232783675756,-0.24970292038601208,0.24970292038601208,0.6827595735315525,-0.021222902457755856,-0.031084005674180532,0.004142985103136921,0.0021964478269975553,0.0019465372761393656,-0.01927636518161649
2016-08-31,2016-09-01,2016-10-03,0.014067032570000753,0.019327861644941286,0.311111111111111,0.37380952380952376,0.28425925925925927,0.08955026455026449,0.5,0.5000000000000001,0.011074869449589686,0.007780725022104473,0.026403018234410654,-0.24105348609410202,0.24105348609410202,0.68348040842072,0.019327861644941286,0.028278589125328546,0.003784728147305857,0.002198766763688178,0.0015859613836176792,0.020913823028558966
