month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,-0.0035333087804436,-0.0035333087804436,-0.0035333087804436,0.0,0.0,,,1.8503717077085943e-16,,,-0.006636801968889,-0.006636801968889,-0.006636801968889,0.0,0.0,,,0.3743386243386244,,,-0.0011961722488037,0.008425009434362,-0.0051685279287899,0.0,0.0,-0.0051685279287899,-0.0051685279287899,-0.0051685279287899,0.0,0.0,0.0,0.1871693121693123,,,
2011-02-28,0.0357682262117806,0.0357682262117806,0.0357682262117806,0.0,0.0,,,0.3666666666666667,,,-0.0129972062725328,-0.0129972062725328,-0.0129972062725328,0.0,0.0,,,0.2870370370370371,,,0.0179640718562874,0.0092068339091384,0.01263909778843895,0.0,0.0,0.01263909778843895,0.01263909778843895,0.01263909778843895,0.0,0.0,0.0,0.3268518518518519,,,
2011-03-31,0.0570222474183071,0.0570222474183071,0.0570222474183071,0.0,0.0,,,0.287878787878788,,,0.02968676109419,0.02968676109419,0.02968676109419,0.0,0.0,,,0.4742063492063493,,,-0.0367647058823529,0.0083962336135297,0.040788950754507,0.0,0.0,0.040788950754507,0.040788950754507,0.040788950754507,0.0,0.0,0.0,0.3810425685425687,,,
2011-04-29,0.0377455095982305,0.0377455095982305,0.0377455095982305,0.0,0.0,,,0.4154882154882157,,,0.0230277262483327,0.0230277262483327,0.0230277262483327,0.0,0.0,,,0.3238095238095239,,,-0.0293129770992366,0.0098530343909919,0.02834106882290065,0.0,0.0,0.02834106882290065,0.02834106882290065,0.02834106882290065,0.0,0.0,0.0,0.3696488696488698,,,
2011-05-31,0.0129286241030267,0.0129286241030267,0.0129286241030267,0.0,0.0,,,0.3026936026936026,,,0.0355827861473025,0.0355827861473025,0.0355827861473025,0.0,0.0,,,0.2761904761904762,,,-0.0301981755268953,0.0095352522070444,0.0193344742331861,0.0,0.0,0.0193344742331861,0.0193344742331861,0.0193344742331861,0.0,0.0,0.0,0.2894420394420394,,,
2011-06-30,0.0524164017443019,0.0524164017443019,0.0524164017443019,0.0,0.0,,,0.3558922558922558,,,-0.0320053433746238,-0.0320053433746238,-0.0320053433746238,0.0,0.0,,,0.3277777777777778,,,-0.0512487836522866,0.0096752606328669,0.0088952978718204,0.0,0.0,0.0088952978718204,0.0088952978718204,0.0088952978718204,0.0,0.0,0.0,0.3418350168350168,,,
2011-07-29,0.014465302002293,0.014465302002293,0.014465302002293,0.0,0.0,,,0.2164141414141415,,,-0.0142621869532864,-0.0142621869532864,-0.0142621869532864,0.0,0.0,,,0.1574074074074074,,,-0.0294017094017093,0.0107048962089579,0.0027053656068277507,-0.058367041248669746,0.0,0.0027053656068277507,0.0027053656068277507,0.0027053656068277507,0.0,0.0,0.0,0.18691077441077447,,,
2011-08-31,-0.0155198257188901,-0.0155198257188901,-0.0155198257188901,0.0,0.0,,,0.3851851851851851,,,0.0252995251876759,0.0252995251876759,0.0252995251876759,0.0,0.0,,,0.2601851851851852,,,-0.0991546319126452,0.009398254167376,0.0073500315091415,-0.056460117007137336,0.0,0.0073500315091415,0.0073500315091415,0.0073500315091415,0.0,0.0,0.0,0.32268518518518513,,,
2011-09-30,0.0398950615454577,0.0398950615454577,0.0398950615454577,0.0,0.0,,,0.2861111111111111,,,-0.0266432160822585,-0.0266432160822585,-0.0266432160822585,0.0,0.0,,,0.1596560846560847,,,0.0885630498533724,0.0087894824651426,0.004822182381548699,0.02560352581573289,0.0,0.004822182381548699,0.004822182381548699,0.004822182381548699,0.0,0.0,0.0,0.2228835978835979,,,
2011-10-31,0.0913108521327643,0.0913108521327643,0.0913108521327643,0.0,0.0,,,0.2787037037037038,,,-0.039904632828659,-0.039904632828659,-0.039904632828659,0.0,0.0,,,0.1537037037037038,,,0.0255028735632183,0.0085674242118487,0.027612386622601452,-0.0169044117387689,0.0,0.027612386622601452,0.027612386622601452,0.027612386622601452,0.0,0.0,0.0,0.2162037037037038,,,
