bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.1741667685122568,0.010996486905308248,2.6504641482564697,51.90766367767787,2.1481914105592645,0.010370097032799157,4.829421511423346,101.82497864824397,4.718527818729342,1.2086998890117242,0.010564503453825862,5.008303583991332,103.61190691567236,4.8312969054837955,1.2002728621589,-0.15342628269836378,0.6949152542372882,0.22360840261386075,0.30492099069547074
50,0.1568341864009346,0.010661074301387454,2.569926329687161,48.56341894160986,2.008304141545572,0.009912715546755952,4.613878109081702,97.25745082132403,4.50424958755786,1.1543537220872753,0.010102487263673098,4.7902122880618965,98.99339943065195,4.616192759576217,1.1467313208782248,-0.15605560333850999,0.6836158192090396,0.22360840261386075,0.30492099069547074
100,0.1279382428971,0.010102053294852802,2.435632398211276,42.9896777148299,1.7755753825886613,0.009150413070017276,4.255007346392863,89.64490444312408,4.1475240549626,1.0637851951590545,0.009332460280085154,4.426285484610806,91.29588695561796,4.257392474471296,1.0574830975359262,-0.16042226400210158,0.672316384180791,0.22360840261386075,0.30492099069547074
