month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2017-10-31,2017-11-01,0,D10,ABCB4,L,0.0,0.030303030303030325,0.030303030303030325,add,Financial Services,1,1,10.12234663,0,,1.0,,
2017-10-31,2017-11-01,0,D10,ALUP11,L,0.030534351145038188,0.0,-0.030534351145038188,exit,Electric Power,3,0,11.89243355,0,,1.0,,
2017-10-31,2017-11-01,0,D10,ANIM3,L,0.0,0.030303030303030325,0.030303030303030325,add,Other,1,0,6.994634303,0,,1.0,,
2017-10-31,2017-11-01,0,D10,B3SA3,L,0.0,0.030303030303030325,0.030303030303030325,add,Financial Services,1,1,5.983087304,0,,1.0,,
2017-10-31,2017-11-01,0,D10,BBAS3,L,0.030534351145038188,0.0,-0.030534351145038188,exit,Financial Services,0,0,9.922911532,0,,1.0,,
2017-10-31,2017-11-01,0,D10,BEEF3,L,0.030534351145038188,0.030303030303030325,-0.00023132084200786288,reweight,Food & Beverage,4,0,8.097805032,0,,1.0,,
2017-10-31,2017-11-01,0,D10,BRAP4,L,0.030534351145038188,0.030303030303030325,-0.00023132084200786288,reweight,Other,10,0,4.607098332,0,,1.0,,
2017-10-31,2017-11-01,0,D10,BRSR6,L,0.030534351145038188,0.030303030303030325,-0.00023132084200786288,reweight,Financial Services,13,0,8.403841703,0,,1.0,,
2017-10-31,2017-11-01,0,D10,CGAS5,L,0.0,0.030303030303030325,0.030303030303030325,add,Oil & Gas,1,0,21.44144023,0,,1.0,,
2017-10-31,2017-11-01,0,D10,CPFE3,L,0.030534351145038188,0.030303030303030325,-0.00023132084200786288,reweight,Electric Power,4,2,15.82219874,0,,1.0,,
2017-10-31,2017-11-01,0,D10,CSAN3,L,0.030534351145038188,0.0,-0.030534351145038188,exit,Oil & Gas,3,0,7.820815301,0,,1.0,,
2017-10-31,2017-11-01,0,D10,CVCB3,L,0.030534351145038188,0.030303030303030325,-0.00023132084200786288,reweight,Transportation Services,4,0,38.43588996,0,,1.0,,
