month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2017-03-31,2017-04-03,0,D10,ALPA4,L,0.08510638297872337,0.08510638297872337,0.0,keep,Textile,6,0,9.121871111,0,,1.0,,
2017-03-31,2017-04-03,0,D10,ALSC3,L,0.08510638297872337,0.08510638297872337,0.0,keep,Other,12,0,15.16768705,0,,1.0,,
2017-03-31,2017-04-03,0,D10,CGAS5,L,0.08510638297872337,0.08510638297872337,0.0,keep,Oil & Gas,9,0,19.60896721,0,,1.0,,
2017-03-31,2017-04-03,0,D10,CSMG3,L,0.08510638297872337,0.08510638297872337,0.0,keep,Other,6,0,6.969218498,0,,1.0,,
2017-03-31,2017-04-03,0,D10,CSNA3,L,0.08510638297872337,0.08510638297872337,0.0,keep,Basic & Fabricated Metal,3,0,5.249406894,0,,1.0,,
2017-03-31,2017-04-03,0,D10,CZLT33,L,0.06382978723404253,0.06382978723404253,0.0,keep,Food & Beverage,3,0,26.22856373,0,,1.0,,
2017-03-31,2017-04-03,0,D10,ISAE4,L,0.08510638297872337,0.08510638297872337,0.0,keep,Electric Power,3,0,7.710986327,0,,1.0,,
2017-03-31,2017-04-03,0,D10,MGLU3,L,0.08510638297872337,0.08510638297872337,0.0,keep,Trade,45,0,6.562376376,0,,1.0,,
2017-03-31,2017-04-03,0,D10,MPLU3,L,0.08510638297872337,0.08510638297872337,0.0,keep,Other,3,1,31.55291662,0,,1.0,,
2017-03-31,2017-04-03,0,D10,MYPK3,L,0.08510638297872337,0.08510638297872337,0.0,keep,Vehicle & Parts,3,0,12.15606708,0,,1.0,,
2017-03-31,2017-04-03,0,D10,SEER3,L,0.08510638297872337,0.08510638297872337,0.0,keep,Other,3,0,16.75944767,0,,1.0,,
2017-03-31,2017-04-03,0,D10,TUPY3,L,0.08510638297872337,0.08510638297872337,0.0,keep,Vehicle & Parts,12,0,10.33927425,0,,1.0,,
2017-03-31,2017-04-03,1,D10,AESB3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Electric Power,14,0,9.970466042,0,,1.0,,
2017-03-31,2017-04-03,1,D10,ALSC3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Other,11,0,15.16768705,0,,1.0,,
2017-03-31,2017-04-03,1,D10,CGAS5,L,0.11111111111111108,0.11111111111111108,0.0,keep,Oil & Gas,8,0,19.60896721,0,,1.0,,
2017-03-31,2017-04-03,1,D10,CPLE6,L,0.11111111111111108,0.11111111111111108,0.0,keep,Electric Power,5,0,1.643068107,0,,1.0,,
2017-03-31,2017-04-03,1,D10,CSMG3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Other,5,0,6.969218498,0,,1.0,,
2017-03-31,2017-04-03,1,D10,ENBR3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Electric Power,11,0,9.87842342,0,,1.0,,
2017-03-31,2017-04-03,1,D10,MGLU3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Trade,47,0,6.562376376,0,,1.0,,
2017-03-31,2017-04-03,1,D10,PSSA3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Financial Services,1,0,8.949866271,0,,1.0,,
2017-03-31,2017-04-03,1,D10,TUPY3,L,0.11111111111111108,0.11111111111111108,0.0,keep,Vehicle & Parts,11,0,10.33927425,0,,1.0,,
2017-03-31,2017-04-03,2,D10,AESB3,L,0.0909090909090909,0.0,-0.0909090909090909,exit,Electric Power,6,0,9.970466042,0,,1.0,,
2017-03-31,2017-04-03,2,D10,ALPA4,L,0.0,0.0909090909090909,0.0909090909090909,add,Textile,1,0,9.121871111,0,,1.0,,
2017-03-31,2017-04-03,2,D10,ALSC3,L,0.0909090909090909,0.0,-0.0909090909090909,exit,Other,12,0,15.16768705,0,,1.0,,
2017-03-31,2017-04-03,2,D10,CGAS5,L,0.0909090909090909,0.0909090909090909,0.0,keep,Oil & Gas,7,0,19.60896721,0,,1.0,,
2017-03-31,2017-04-03,2,D10,CPLE6,L,0.0909090909090909,0.0,-0.0909090909090909,exit,Electric Power,6,0,1.643068107,0,,1.0,,
2017-03-31,2017-04-03,2,D10,CSMG3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,7,0,6.969218498,0,,1.0,,
2017-03-31,2017-04-03,2,D10,CSNA3,L,0.0,0.0909090909090909,0.0909090909090909,add,Basic & Fabricated Metal,1,0,5.249406894,0,,1.0,,
2017-03-31,2017-04-03,2,D10,ELET3,L,0.0,0.0909090909090909,0.0909090909090909,add,Electric Power,1,0,13.18670881,0,,1.0,,
2017-03-31,2017-04-03,2,D10,ENAT3,L,0.0,0.0909090909090909,0.0909090909090909,add,Oil & Gas,1,0,3.643753953,0,,1.0,,
2017-03-31,2017-04-03,2,D10,ENBR3,L,0.0909090909090909,0.0,-0.0909090909090909,exit,Electric Power,12,0,9.87842342,0,,1.0,,
2017-03-31,2017-04-03,2,D10,GOLL54,L,0.0,0.0909090909090909,0.0909090909090909,add,Transportation Services,1,0,0.108706518,0,,1.0,,
2017-03-31,2017-04-03,2,D10,ISAE4,L,0.0,0.0909090909090909,0.0909090909090909,add,Electric Power,1,0,7.710986327,0,,1.0,,
2017-03-31,2017-04-03,2,D10,ITSA4,L,0.0909090909090909,0.0,-0.0909090909090909,exit,Other,9,0,3.775377588,0,,1.0,,
2017-03-31,2017-04-03,2,D10,MGLU3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Trade,46,0,6.562376376,0,,1.0,,
2017-03-31,2017-04-03,2,D10,MYPK3,L,0.0,0.0909090909090909,0.0909090909090909,add,Vehicle & Parts,1,0,12.15606708,0,,1.0,,
2017-03-31,2017-04-03,2,D10,PSSA3,L,0.0909090909090909,0.0,-0.0909090909090909,exit,Financial Services,0,0,8.949866271,0,,1.0,,
2017-03-31,2017-04-03,2,D10,SEER3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,1,1,16.75944767,0,,1.0,,
2017-03-31,2017-04-03,2,D10,TUPY3,L,0.0909090909090909,0.0,-0.0909090909090909,exit,Vehicle & Parts,12,0,10.33927425,0,,1.0,,
2017-03-31,2017-04-03,0,LS,ALPA4,L,0.05109585038567871,0.05463379933170182,0.003537948946023113,reweight,Textile,6,0,9.121871111,0,,1.0,1.2007524840634494,1.20194358529744
2017-03-31,2017-04-03,0,LS,ALSC3,L,0.05109585038567871,0.05463379933170182,0.003537948946023113,reweight,Other,12,0,15.16768705,0,,1.0,1.2007524840634494,1.20194358529744
2017-03-31,2017-04-03,0,LS,CGAS5,L,0.05109585038567871,0.05463379933170182,0.003537948946023113,reweight,Oil & Gas,9,0,19.60896721,0,,1.0,1.2007524840634494,1.20194358529744
2017-03-31,2017-04-03,0,LS,CSMG3,L,0.05109585038567871,0.05463379933170182,0.003537948946023113,reweight,Other,6,0,6.969218498,0,,1.0,1.2007524840634494,1.20194358529744
2017-03-31,2017-04-03,0,LS,CSNA3,L,0.05109585038567871,0.05463379933170182,0.003537948946023113,reweight,Basic & Fabricated Metal,3,0,5.249406894,0,,1.0,1.2007524840634494,1.20194358529744
2017-03-31,2017-04-03,0,LS,CZLT33,L,0.03832188778925904,0.0,-0.03832188778925904,exit,Food & Beverage,2,0,26.22856373,0,,1.0,1.2007524840634494,1.20194358529744
2017-03-31,2017-04-03,0,LS,ISAE4,L,0.05109585038567871,0.05463379933170182,0.003537948946023113,reweight,Electric Power,3,0,7.710986327,0,,1.0,1.2007524840634494,1.20194358529744
2017-03-31,2017-04-03,0,LS,MGLU3,L,0.05109585038567871,0.05463379933170182,0.003537948946023113,reweight,Trade,45,0,6.562376376,0,,1.0,1.2007524840634494,1.20194358529744
2017-03-31,2017-04-03,0,LS,MPLU3,L,0.05109585038567871,0.05463379933170182,0.003537948946023113,reweight,Other,3,1,31.55291662,0,,1.0,1.2007524840634494,1.20194358529744
2017-03-31,2017-04-03,0,LS,MYPK3,L,0.05109585038567871,0.05463379933170182,0.003537948946023113,reweight,Vehicle & Parts,3,0,12.15606708,0,,1.0,1.2007524840634494,1.20194358529744
2017-03-31,2017-04-03,0,LS,SEER3,L,0.05109585038567871,0.05463379933170182,0.003537948946023113,reweight,Other,3,0,16.75944767,0,,1.0,1.2007524840634494,1.20194358529744
