bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.1180222930880666,0.010164157082214718,2.0919654420411105,39.44190158007091,1.285297414834165,0.010608625698853454,4.191034836770249,108.3962321731568,4.231997757555456,1.2897750576227605,0.01083999017122693,4.3672756930327825,109.72414352943322,4.34072628267042,1.2981912657026635,-0.12124803118656113,0.6666666666666666,0.2877999224415486,0.3609872194486736
50,0.09793016975454823,0.009732457198552397,2.003263909385767,35.1410774842298,1.143045040697581,0.010067144869680446,3.9690657653461323,102.9836237245162,4.013003353249605,1.224894039347416,0.010291997255074459,4.138015767968847,104.24379557324586,4.114191206822962,1.2329875471805294,-0.123425026426081,0.6666666666666666,0.2877999224415486,0.3609872194486736
100,0.06443630798954121,0.009012957392448524,1.8553574085424978,27.973037324494634,0.9070734658933434,0.00916467682105876,3.600928598579063,93.96260964344862,3.6496947248188727,1.1168277636191093,0.009378675728153676,3.75768967364363,95.10988231293358,3.7387193745461964,1.1243491155363585,-0.12704447405519015,0.6497175141242938,0.2877999224415486,0.3609872194486736
