bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.23091851369816702,0.012185933885877947,2.7053647812707395,63.799509093442026,2.421042368779204,0.010935564787586345,5.080140378810638,109.14761799219475,5.037579283519072,1.2985573324069846,0.011257948374503965,5.297360109294841,111.87904571517663,5.202544165378755,1.308025140926885,-0.13562547200435904,0.655367231638418,0.24887863900270465,0.3320736609757601
50,0.2120043715413379,0.011812615927373883,2.621553622609525,60.07543428761431,2.275765864787355,0.010437454296122703,4.843649702176002,104.1689324409723,4.803026097155342,1.2391042782205335,0.010747394744642483,5.053895339465371,106.77023115392711,4.960769436691071,1.2480977176413037,-0.13864611712407382,0.6497175141242938,0.24887863900270465,0.3320736609757601
100,0.18047843390232682,0.01119041932986712,2.481976139110042,53.86864294456812,2.0347116291004346,0.009607270143683304,4.4503920939982216,95.871123188935,4.4129375764438645,1.1400354472369172,0.009896472028206682,4.64843179861033,98.25554021851126,4.558353597823868,1.148227329177899,-0.14366046794125287,0.632768361581921,0.24887863900270465,0.3320736609757601
