month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2011-11-30,2011-12-01,2012-01-02,-0.025271664630967843,0.004495093988061784,0.3055555555555554,0.34768806073153874,0.23573486857239712,0.11195319215914161,0.49999999999999983,0.49999999999999983,0.009047373489255106,-0.010332749562171673,0.004495093988061784,-0.021665310922715657,0.0,1.0,0.004495093988061784,0.004495093988061784,0.004523686744627551,0.0032170150550017143,0.001306671689625837,0.005801765677687621
2011-12-29,2012-01-02,2012-02-01,0.0708609356864474,-0.01881436434826689,0.18181818181818177,0.2864765669113496,0.20659110996639604,0.07988545694495357,0.5000000000000003,0.5,0.00883164575843809,0.10953813484339059,-0.01377095513684773,-0.018763955451928417,0.0,1.3662352510265772,-0.01881436434826689,-0.01377095513684773,0.006033052879878734,0.004395199371226546,0.001637853508652188,-0.017176510839614703
2012-01-31,2012-02-01,2012-03-01,0.09233074854009966,-0.008244778894806383,0.19444444444444445,0.29925967752054694,0.22682282121641387,0.07243685630413305,0.49999999999999983,0.49999999999999983,0.007414836145679615,0.0389154704944179,-0.00609257097741548,-0.08113294788801034,0.0,1.3532511849872428,-0.008244778894806383,-0.00609257097741548,0.0050170679003135885,0.00435342943530287,0.0006636384650107185,-0.0075811404297956644
2012-02-29,2012-03-01,2012-04-02,0.04441632684794144,0.06043194802587144,0.17391304347826084,0.18398895790200145,0.14287167193345687,0.041117285968544616,0.5,0.5000000000000001,0.008054920154665135,-0.032238256063862436,0.04597909553892195,-0.08787314545280293,0.0,1.3143352934099137,0.06043194802587144,0.04597909553892195,0.005293432922437615,0.00422823642621979,0.0010651964962178247,0.061497144522089264
2012-03-30,2012-04-02,2012-05-02,0.016133343848449482,0.07060694663491514,0.2608695652173912,0.3005478122182926,0.21530627870730845,0.08524153351098411,0.5,0.49999999999999994,0.006971980611159889,-0.037753807106599035,0.06210749469230972,-0.12875805101444995,0.12875805101444995,1.2333869264814077,0.07060694663491514,0.05724638807088854,0.004299574868743231,0.003967824311132981,0.0003317505576102492,0.0709386971925254
2012-04-30,2012-05-02,2012-06-01,-0.11795149711526232,0.01093495247064907,0.26666666666666666,0.46285502167489717,0.2929801880271294,0.1698748336477678,0.5,0.49999999999999983,0.0073093626688405244,-0.13748763600395641,0.032716772824800254,-0.17507371878810216,0.17507371878810216,1.2646971625662442,0.01093495247064907,0.00864630110220264,0.0046220651137251195,0.004068549811993558,0.0005535153017315617,0.01148846777238063
2012-05-31,2012-06-01,2012-07-02,0.027904573054746737,0.02196211067346142,0.25,0.42742645177744487,0.2858085930258289,0.14161785875161592,0.49999999999999983,0.4999999999999998,0.006386582234745086,0.020451070336391375,0.013246164298830165,-0.08914900218753795,0.17507371878810216,1.305201206355354,0.02196211067346142,0.016826609235819245,0.0041678874186384775,0.004198851930651572,-3.096451201309476e-05,0.021931146161448326
2012-06-29,2012-07-02,2012-08-01,0.012441866017298173,-0.018101069345102066,0.2307692307692307,0.33394297859832417,0.1935038757225628,0.1404391028757614,0.49999999999999983,0.5000000000000001,0.0067345607664746066,0.05206967596928269,-0.023505589278297916,-0.09353592346194019,0.17507371878810216,1.2579309254303164,-0.018101069345102066,-0.014389557470264118,0.004235806128669052,0.004046782725261568,0.0001890234034074836,-0.01791204594169458
2012-07-31,2012-08-01,2012-09-03,0.006620067134247999,-0.036028657684578434,0.24,0.3400174704522532,0.21221522036739435,0.1278022500848589,0.4999999999999998,0.5000000000000002,0.006849965314555062,0.004094712479971507,-0.03179013210546002,-0.13723153261595936,0.13723153261595936,1.1537215706169062,-0.036028657684578434,-0.031228208436211834,0.0039514763706898996,0.003711539661954813,0.00023993670873508673,-0.03578872097584335
2012-08-31,2012-09-03,2012-10-01,0.011863897399655479,-0.020838174180188355,0.3333333333333332,0.3157698099002447,0.24288490495012235,0.07288490495012238,0.49999999999999983,0.5000000000000001,0.005369965266185606,0.03280141843971629,-0.023163281594917734,-0.14465569128786587,0.14465569128786587,1.1313799472845243,-0.020838174180188355,-0.018418369735298024,0.003037735509888399,0.003639666323341362,-0.0006019308134529631,-0.021440104993641317
2012-09-28,2012-10-01,2012-11-01,0.0034733418275206644,0.0376437780823135,0.30769230769230754,0.3697716293368467,0.2508717610891524,0.11889986824769434,0.4999999999999998,0.5,0.006063543747743205,-0.030214592274678043,0.0377426141700087,-0.16107762812346607,0.16107762812346607,1.145032834884093,0.0376437780823135,0.03287571931168596,0.00347147834346106,0.00368358786829342,-0.00021210952483236012,0.03743166855748114
2012-10-31,2012-11-01,2012-12-03,0.01788273375998256,-0.000646231143297878,0.2857142857142856,0.36115888941975927,0.23784162697206176,0.12331726244769754,0.5000000000000001,0.5000000000000001,0.005443435742476632,0.0070808992742077415,-0.0019112199846335186,-0.19144143733764188,0.19144143733764188,1.1630341478988309,-0.000646231143297878,-0.0005556424499361234,0.0031654508251966755,0.003741498363271631,-0.0005760475380749554,-0.0012222786813728334
2012-11-30,2012-12-03,2013-01-02,0.04996226151855073,-0.0075357227855050125,0.2666666666666668,0.36834831834831805,0.25740648240648245,0.11094183594183565,0.5000000000000001,0.49999999999999983,0.005336783593778316,0.06890490420108986,-0.01974966878542286,-0.193327746439095,0.193327746439095,1.1722477040887584,-0.0075357227855050125,-0.006428438937624428,0.003128016157512591,0.00377113851224473,-0.0006431223547321389,-0.008178845140237152
2012-12-28,2013-01-02,2013-02-01,0.017085437018776062,0.028298034034108015,0.2307692307692307,0.34026862026862026,0.2268803418803418,0.11338827838827842,0.5,0.5000000000000001,0.005867469311010121,-0.034862687058049735,0.03029262667776895,-0.18903825615949077,0.18903825615949077,1.193896776497322,0.028298034034108015,0.023702245111281182,0.0035025763483059738,0.0038407839041099037,-0.0003382075558039299,0.027959826478304084
2013-01-31,2013-02-01,2013-03-01,0.003243967883265985,0.01953948621005059,0.30952380952380937,0.3691781541056905,0.2552590052861792,0.11391914881951133,0.5,0.5,0.004816879234908811,-0.05213835406372458,0.026938896218120376,-0.20933055241638965,0.20933055241638965,1.2193320569846846,0.01953948621005059,0.016024745759879597,0.0029366876328740872,0.00392260958436594,-0.0009859219514918526,0.01855356425855874
2013-02-28,2013-03-01,2013-04-01,-0.005846996536812264,0.043755353990503815,0.28571428571428575,0.32888918566001935,0.2352200044439304,0.09366918121608896,0.5,0.5,0.005378582620114258,-0.013122415962610212,0.03843880247090133,-0.20390922445211712,0.20390922445211712,1.2234803716429616,0.043755353990503815,0.0357630208090274,0.0032902951314848837,0.003935954775074501,-0.0006456596435896176,0.043109694346914196
2013-03-28,2013-04-01,2013-05-02,-0.009315976716267558,0.020904062139348856,0.2962962962962964,0.2529352815445536,0.18910795854744414,0.06382732299710943,0.5000000000000001,0.5000000000000003,0.006016252919069931,-0.012750455373406133,0.01943511739931374,-0.21007000030300885,0.21007000030300885,1.2475099762598965,0.020904062139348856,0.01675662923515881,0.003752667768121234,0.004013258374892922,-0.0002605906067716878,0.02064347153257717
2013-04-30,2013-05-02,2013-06-03,-0.038787886022486694,-0.010391019651770838,0.21505376344086016,0.2551238834840986,0.17111810779821526,0.08400577568588331,0.5000000000000001,0.5,0.00586678014293307,-0.030996309963099655,-0.0018008249969323775,-0.21039095419384946,0.21039095419384946,1.2485952421163033,-0.010391019651770838,-0.008322168226557236,0.003662616886504319,0.004016749691491659,-0.0003541328049873403,-0.010745152456758179
2013-05-31,2013-06-03,2013-07-01,-0.10634166096814397,-0.005247655781377833,0.2619047619047618,0.28746664298749586,0.2025871732196233,0.08487946976787253,0.5,0.5,0.005919441025405314,-0.11462300076161469,0.015535448132770918,-0.17193072052045993,0.17193072052045993,1.2578976273305496,-0.005247655781377833,-0.004171766976390724,0.00372302541049023,0.004046675604773315,-0.00032365019428308526,-0.005571305975660918
2013-06-28,2013-07-01,2013-08-01,0.04218118574776533,0.034768484430823275,0.2962962962962961,0.33904023758022134,0.22883125401415685,0.1102089835660645,0.5,0.49999999999999983,0.0071068152139550644,0.030322580645161246,0.02212234240100758,-0.07252564385704649,0.17193072052045993,1.2719064061697736,0.034768484430823275,0.027335725539369908,0.0045196018990471265,0.004091742057201287,0.0004278598418458396,0.035196344272669114
2013-07-31,2013-08-01,2013-09-02,-0.02891726566236524,-0.016702329249282152,0.23655913978494614,0.2209601467072737,0.17586468873825198,0.045095457969021736,0.5000000000000003,0.5000000000000001,0.0069759345084061675,0.06073888541014405,-0.023653482557428596,-0.038369619208239544,0.17193072052045993,1.2643124790597828,-0.016702329249282152,-0.013210602225252879,0.004409880526040845,0.004067312279361863,0.0003425682466789825,-0.016359761002603168
2013-08-30,2013-09-02,2013-10-01,0.02569074031737603,0.0007975878145361182,0.345679012345679,0.3190554081933394,0.26230548187444747,0.0567499263188919,0.49999999999999983,0.5000000000000003,0.006991089252236904,0.010035419126328105,-0.0011019457147360193,-0.10431978519181875,0.17193072052045993,1.279310888680723,0.0007975878145361182,0.0006234511263783762,0.004471888302062726,0.004115562388913512,0.0003563259131492136,0.0011539137276853318
2013-09-30,2013-10-01,2013-11-01,0.03329058484596862,0.054604307017017836,0.2962962962962962,0.32987179487179524,0.25410256410256404,0.0757692307692312,0.5000000000000001,0.49999999999999983,0.008056071351680183,0.03623611922852121,0.036983574996500554,-0.10669298280839903,0.17193072052045993,1.2635885372694646,0.054604307017017836,0.0432136770843255,0.005089779707703999,0.004064983347723462,0.0010247963599805364,0.055629103376998376
2013-10-31,2013-11-01,2013-12-02,0.003565687343185129,0.05425343943670421,0.25287356321839066,0.34494723741100586,0.2828526486936275,0.06209458871737836,0.5,0.5,0.007121615167924977,-0.05433352133859748,0.05271215153784146,-0.055099696996685876,0.17193072052045993,1.250928091862796,0.05425343943670421,0.043370550065682606,0.004454314236496769,0.004024254504247184,0.0004300597322495856,0.05468349916895379
2013-11-29,2013-12-02,2014-01-02,0.0006474112806975288,-0.015451674813665116,0.2142857142857142,0.3090053424660479,0.18768340348651366,0.12132193897953425,0.49999999999999983,0.5000000000000001,0.007803801225700457,-0.001391650099403563,-0.012234603619706352,-0.12334236680419908,0.12334236680419908,1.245474743092755,-0.015451674813665116,-0.012406253036730087,0.004859718663363103,0.004006710999153788,0.0008530076642093154,-0.014598667149455801
2013-12-30,2014-01-02,2014-02-03,-0.08536841876735728,-0.04696519420918955,0.282051282051282,0.2831920261819876,0.23019685782460156,0.05299516835738599,0.5000000000000001,0.49999999999999983,0.0084159347753745,-0.08023093768664136,-0.029488820279932992,-0.12960061465104394,0.12960061465104394,1.177462098928291,-0.04696519420918955,-0.039886799118151316,0.004954722112528025,0.0037879132989462293,0.0011668088135817958,-0.04579838539560775
2014-01-31,2014-02-03,2014-03-05,0.010248367682910117,0.02550729108817011,0.1728395061728395,0.23894605157425672,0.17069412567489495,0.06825192589936176,0.5000000000000001,0.4999999999999998,0.007836869701381088,-0.0021645021645021467,0.02197921342382642,0.025345475903400118,0.12960061465104394,1.1755220253691048,0.02550729108817011,0.021698692612893426,0.004606206471960633,0.0037816720530985167,0.000824534418862116,0.02633182550703223
2014-02-28,2014-03-05,2014-04-01,0.059256581525375496,0.0432589828448839,0.21428571428571427,0.2447241647241646,0.19835048425878876,0.04637368046537583,0.4999999999999997,0.5000000000000003,0.007599483935512019,0.0661605206073752,0.028325409745554392,0.03749356036048289,0.12960061465104394,1.1723348006561978,0.0432589828448839,0.036899853881903276,0.004454569742314234,0.0037714187032134258,0.000683151039100808,0.043942133883984706
2014-03-31,2014-04-01,2014-05-02,-0.0013309717374085817,0.035527241942224466,0.30769230769230765,0.3994301994301997,0.31081178081178074,0.08861841861841897,0.49999999999999983,0.5000000000000001,0.008163585883203206,0.023194303153611484,0.02583540759827736,0.07167358961951441,0.12960061465104394,1.2318139056158781,0.035527241942224466,0.028841403543388055,0.005028009305309595,0.003962763879326743,0.0010652454259828525,0.03659248736820732
2014-04-30,2014-05-02,2014-06-02,0.03679544352289305,0.0043884510349517505,0.3703703703703703,0.2591375291375298,0.22246132655223563,0.03667620258529411,0.5,0.5000000000000001,0.00858300624253161,-0.004971167230065632,0.004201111631465905,0.0800824261899987,0.12960061465104394,1.2338043016247127,0.0043884510349517505,0.003556845302916272,0.005294875011453632,0.003969167013252579,0.0013257079982010537,0.005714159033152804
2014-05-30,2014-06-02,2014-07-01,0.04851820154227985,0.020515972409603914,0.2619047619047618,0.3354822954822956,0.2580189255189255,0.07746336996337007,0.49999999999999983,0.5000000000000002,0.008174066222165877,0.04276578737010395,0.011057209161406975,0.08434119511613636,0.12960061465104394,1.2359256664780802,0.020515972409603914,0.0165996814906083,0.005051269121733164,0.0039759914759230144,0.0010752776458101496,0.02159125005541406
2014-06-30,2014-07-01,2014-08-01,0.0004722448657676111,0.05343709201146487,0.2564102564102563,0.29574699321076153,0.21974606847795256,0.07600092473280895,0.49999999999999983,0.5000000000000001,0.009404271848245882,0.03583748562667677,0.039489578814695274,0.0678011919332609,0.12960061465104394,1.2107881392301276,0.05343709201146487,0.04413413897946054,0.0056932904059759535,0.003895123672320834,0.0017981667336551196,0.05523525874511999
2014-07-31,2014-08-01,2014-09-01,0.08642075028134777,0.0053300332885003925,0.24000000000000002,0.2877013914695075,0.21829074843567597,0.0694106430338315,0.49999999999999994,0.5000000000000001,0.008595646498315013,0.11415356151711387,-0.010389612616186957,0.10079822182912673,0.12960061465104394,1.2100623761795748,0.0053300332885003925,0.004404759121036756,0.005200634213275354,0.0038927888816608414,0.0013078453316145125,0.0066378786201149054
2014-08-29,2014-09-01,2014-10-01,-0.10735684288175001,-0.01428776282621314,0.14285714285714277,0.2851423938380458,0.21413195500152024,0.07101043883652554,0.4999999999999997,0.4999999999999997,0.009005837224223212,-0.13782796413151777,0.005898572706521378,-0.04153836796530935,0.12960061465104394,1.1942279777887412,-0.01428776282621314,-0.011964016161025364,0.005377511388289326,0.003841849383650632,0.0015356620046386936,-0.012752100821574446
2014-09-30,2014-10-01,2014-11-03,0.024012161749839788,0.03437246659096741,0.2307692307692307,0.3564447147055844,0.23798843922413718,0.1184562754814472,0.5000000000000001,0.5000000000000003,0.009457012571264523,0.011748844375963019,0.027349174570639304,0.00011436801192638715,0.12960061465104394,1.1905190693594754,0.03437246659096741,0.02887183202320357,0.0056293769026313535,0.0038299177693960663,0.0017994591332352872,0.0361719257242027
2014-10-31,2014-11-03,2014-12-01,0.0034965682032833205,0.023810233094214386,0.24999999999999992,0.454865424430642,0.3386007816553209,0.116264642775321,0.49999999999999983,0.49999999999999994,0.008378556738443788,-0.00019036740909950112,0.019457700897055476,0.0027827758955394225,0.12960061465104394,1.2252455802688558,0.023810233094214386,0.019433029163826655,0.005132894806405044,0.003941633477799221,0.001191261328605823,0.02500149442282021
2014-11-28,2014-12-01,2015-01-02,-0.08041313238977833,0.0026925026714961085,0.25641025641025633,0.44303709027029187,0.31278153554771854,0.13025555472257336,0.5,0.49999999999999983,0.009576758362219717,-0.08358720487433358,0.013032455070983108,0.0024965351411887575,0.12960061465104394,1.224141984013131,0.0026925026714961085,0.002199501942306741,0.005861655990970991,0.0039380831920299095,0.0019235727989410818,0.00461607547043719
2014-12-30,2015-01-02,2015-02-02,-0.1056246599842282,0.007857876199142466,0.2820512820512819,0.47833224028607574,0.33782549036489384,0.1405067499211819,0.4999999999999998,0.5000000000000001,0.009311727078445742,-0.042385206731768155,0.011812381492597397,0.0053048861708867865,0.12960061465104394,1.243485821268015,0.007857876199142466,0.006319232648048679,0.00578950029678236,0.004000312607700378,0.0017891876890819827,0.00964706388822445
2015-01-30,2015-02-02,2015-03-02,0.038499697838642565,-0.0259140643529614,0.3333333333333332,0.35893068054325616,0.26366288628885015,0.09526779425440603,0.49999999999999983,0.49999999999999994,0.008185605899158954,0.08461705359080063,-0.032220417574746356,0.00690021843286233,0.12960061465104394,1.2192561370971953,-0.0259140643529614,-0.02125399541941827,0.004990175114204279,0.003922365348944912,0.0010678097652593675,-0.02484625458770203
2015-02-27,2015-03-02,2015-04-01,0.004424319872022477,0.011480670496839793,0.34782608695652173,0.2997270845096935,0.19997010661972292,0.09975697788997057,0.5000000000000001,0.49999999999999983,0.010379441597394568,0.0042008401680335705,0.008566457027313326,-0.07713283489723735,0.12960061465104394,1.2601043798266542,0.011480670496839793,0.009110888495141273,0.006539589908515928,0.004053774760775944,0.002485815147739983,0.013966485644579776
2015-03-31,2015-04-01,2015-05-04,0.046757155388470105,-0.004012677700888377,0.2424242424242424,0.3566189848798544,0.280161344291779,0.0764576405880753,0.5,0.5,0.009500851121819975,0.09960159362549792,-0.01590003853976171,-0.0768053526650539,0.12960061465104394,1.3413100795412343,-0.004012677700888377,-0.0029916107856736793,0.006371793686958888,0.0043150147193096984,0.0020567789676491895,-0.0019558987332391874
2015-04-30,2015-05-04,2015-06-01,-0.009111307463186575,0.012756014985151762,0.2608695652173912,0.36550389478307116,0.258307502947091,0.10719639183598018,0.4999999999999998,0.5000000000000001,0.009839156200071697,-0.07282608695652182,0.01894876573441125,-0.0875786378447693,0.12960061465104394,1.3412616054379956,0.012756014985151762,0.009510460102215647,0.0065984412205316876,0.004314858777389803,0.0022835824431418844,0.015039597428293645
2015-05-29,2015-06-01,2015-07-01,0.002748954637801577,0.04304100663565466,0.253968253968254,0.351173850304285,0.2685402681054854,0.08263358219879961,0.4999999999999998,0.49999999999999983,0.010676335957019667,0.008401719421649023,0.031498708438765434,-0.08956541587193184,0.12960061465104394,1.320779614126413,0.04304100663565466,0.03258757643993676,0.00705054344279819,0.004248967902984025,0.0028015755398141644,0.04584258217546883
2015-06-30,2015-07-01,2015-08-03,-0.008157673634864153,0.06333324423756492,0.22222222222222218,0.38346194867933986,0.2847261434217956,0.09873580525754432,0.5,0.49999999999999983,0.01179043542335334,-0.05250920364270495,0.05615172319171344,-0.08614027843972621,0.12960061465104394,1.2834394869807118,0.06333324423756492,0.04934649812478204,0.007566155195513909,0.004128844151800626,0.0034373110437132823,0.0667705552812782
2015-07-31,2015-08-03,2015-09-01,-0.08869876255434124,0.021992333329516233,0.15999999999999992,0.3283413848631239,0.24938372501301564,0.07895765985010829,0.5,0.49999999999999994,0.011074878415799239,-0.09427402862985679,0.028509652121418802,-0.13004039669918477,0.13004039669918477,1.3533560330526921,0.021992333329516233,0.016250220039961925,0.007494126759673469,0.004353766733107909,0.0031403600265655605,0.025132693356081794
2015-08-31,2015-09-01,2015-10-01,-0.0024977287058252644,0.012080729542428875,0.18181818181818174,0.3353174603174603,0.24441311612364236,0.09090434419381793,0.5000000000000002,0.49999999999999983,0.011074875956177843,-0.015353352901332107,0.010658121182581935,-0.10720399048900339,0.13004039669918477,1.3947513445860988,0.012080729542428875,0.008661565080630129,0.007723349065501649,0.004486936073517364,0.0032364129919842857,0.01531714253441316
2015-09-30,2015-10-01,2015-11-03,0.04409420532400907,0.019268508009772513,0.2222222222222221,0.31646694690172933,0.2045691355154271,0.11189781138630218,0.49999999999999983,0.49999999999999983,0.011077686139502774,0.03187342352671396,0.009476789658148953,-0.10939786298985099,0.13004039669918477,1.4145530971734612,0.019268508009772513,0.013621622297723965,0.007834987619074583,0.004550638609706327,0.003284349009368256,0.022552857019140768
2015-10-30,2015-11-03,2015-12-01,-0.027471355196787773,0.014974931222564703,0.15999999999999995,0.26964875958010953,0.1847352532303401,0.08491350634976946,0.49999999999999983,0.5,0.01055176109653888,-0.022222222222222254,0.013416995447352665,-0.10606053199246153,0.13004039669918477,1.4224977798195244,0.014974931222564703,0.010527208854037443,0.007504928366506294,0.004576196773385925,0.002928731593120369,0.017903662815685072
2015-11-30,2015-12-01,2016-01-04,-0.04345458593405601,-0.018731435936775134,0.17391304347826084,0.3387790953008345,0.23866912059070441,0.10010997471013004,0.5000000000000002,0.5000000000000001,0.011613030888727227,-0.06818181818181823,-0.004440600779905784,-0.10413012127497573,0.13004039669918477,1.4076386828332321,-0.018731435936775134,-0.013306991463941115,0.008173475751954817,0.004528394834677292,0.003645080917277525,-0.01508635501949761
2015-12-30,2016-01-04,2016-02-01,-0.024798460736401535,0.05998915691728827,0.27272727272727265,0.2970685147555896,0.22999722034075779,0.06707129441483181,0.5000000000000001,0.5000000000000001,0.010548946427317851,-0.04390243902439017,0.04954522731397341,-0.04716046703896694,0.13004039669918477,1.368486399489052,0.05998915691728827,0.04383613672717994,0.007218044857361553,0.0044024413497213725,0.0028156035076401806,0.06280476042492845
2016-01-29,2016-02-01,2016-03-01,0.0651721580997584,-0.007273768783526449,0.2608695652173912,0.37659679501784776,0.28829839750892383,0.08829839750892397,0.5,0.5,0.0100148561151443,0.07168367346938753,-0.014689326363718343,-0.07370051851070836,0.13004039669918477,1.3551368275929616,-0.007273768783526449,-0.005367553028904362,0.006785750172338309,0.004359495575953821,0.002426254596384488,-0.0048475141871419615
2016-02-29,2016-03-01,2016-04-01,0.05729859525628208,-0.07661401713644697,0.2318840579710144,0.33177715530656676,0.2254889675168313,0.10628818778973546,0.5,0.5000000000000001,0.011605298957283905,0.14544156153296828,-0.08296998888788853,-0.12329396658097623,0.12329396658097623,1.1779899317889178,-0.07661401713644697,-0.06503792186075774,0.006835462663540434,0.0037896113452053925,0.0030458513183350415,-0.07356816581811193
2016-03-31,2016-04-01,2016-05-02,0.09639109345902352,0.04580060362506952,0.2318840579710144,0.353758793118061,0.20196997626917537,0.15178881684888568,0.49999999999999983,0.5000000000000001,0.010544726459726705,0.08790523690773067,0.018942690040750314,-0.23560960640096354,0.23560960640096354,1.155005649567205,0.04580060362506952,0.039654008309164185,0.00608960931706257,0.003715670563269734,0.002373938753792836,0.04817454237886235
2016-04-29,2016-05-02,2016-06-01,-0.0302927186255952,-0.0073459091223777445,0.2608695652173913,0.33943554538520243,0.22976679230044414,0.10966875308475825,0.5000000000000001,0.4999999999999998,0.011074872042450057,-0.10143266475644708,0.012359531983756084,-0.18445323744525624,0.18445323744525624,1.1568267159265422,-0.0073459091223777445,-0.006350051413269924,0.0064058539270870855,0.003721528961163877,0.0026843249659232083,-0.004661584156454537
2016-05-31,2016-06-01,2016-07-01,0.04301651635746487,-0.054021850646268584,0.2028985507246376,0.3711180124223605,0.27253920892028316,0.09857880350207728,0.5,0.5000000000000001,0.01160529755575812,0.06462585034013602,-0.05862000970066844,-0.13054800885582418,0.13054800885582418,1.0764920223620489,-0.054021850646268584,-0.05018323361814919,0.006246505117955702,0.003463091042527955,0.002783414075427747,-0.05123843657084084
2016-06-30,2016-07-01,2016-08-01,0.11413060275259841,-0.04619897705864711,0.2133333333333333,0.38090752242926146,0.2784142875304203,0.10249323489884112,0.5000000000000004,0.49999999999999983,0.011074869886563032,0.11122204472843444,-0.06291765292239711,-0.16182128079509184,0.16182128079509184,1.028482422576578,-0.04619897705864711,-0.04491955919179286,0.005695154505326368,0.003308643437233486,0.0023865110680928816,-0.04381246599055423
2016-07-29,2016-08-01,2016-09-01,-0.014590170479486941,-0.026618474762070958,0.17391304347826084,0.3030207353033438,0.20446285447644144,0.09855788082690235,0.4999999999999998,0.5,0.012136000032068273,0.016172506738544534,-0.029221656930495873,-0.18678566530978177,0.18678566530978177,1.0159387970754656,-0.026618474762070958,-0.026200864499609903,0.006164716636943627,0.0032682904051521055,0.0028964262317915214,-0.023722048530279437
