month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2013-07-31,2013-08-01,0,D10,ALOS3,L,0.0,0.10000000000000003,0.10000000000000003,add,Other,1,0,17.2186539,0,,1.0,,
2013-07-31,2013-08-01,0,D10,AMER3,L,0.125,0.0,-0.125,exit,Trade,0,0,905.0236152,0,,1.0,,
2013-07-31,2013-08-01,0,D10,ARTR3,L,0.125,0.0,-0.125,exit,Transportation Services,37,0,20.19378262,0,,1.0,,
2013-07-31,2013-08-01,0,D10,BRML3,L,0.125,0.10000000000000003,-0.024999999999999967,reweight,Other,1,0,12.00875207,0,,1.0,,
2013-07-31,2013-08-01,0,D10,BRPR3,L,0.0,0.10000000000000003,0.10000000000000003,add,Other,1,0,91.53257818,0,,1.0,,
2013-07-31,2013-08-01,0,D10,CMIG4,L,0.0,0.10000000000000003,0.10000000000000003,add,Electric Power,1,0,2.54900637,0,,1.0,,
2013-07-31,2013-08-01,0,D10,CPLE6,L,0.0,0.10000000000000003,0.10000000000000003,add,Electric Power,1,0,1.172361859,0,,1.0,,
2013-07-31,2013-08-01,0,D10,CSMG3,L,0.125,0.10000000000000003,-0.024999999999999967,reweight,Other,31,0,5.168794082,0,,1.0,,
2013-07-31,2013-08-01,0,D10,CYRE3,L,0.0,0.10000000000000003,0.10000000000000003,add,Construction,1,0,9.971547024,0,,1.0,,
2013-07-31,2013-08-01,0,D10,EVEN3,L,0.125,0.0,-0.125,exit,Construction,30,0,5.359295966,0,,1.0,,
2013-07-31,2013-08-01,0,D10,LIGT3,L,0.125,0.0,-0.125,exit,Electric Power,33,0,13.59259034,0,,1.0,,
2013-07-31,2013-08-01,0,D10,MGLU3,L,0.0,0.10000000000000003,0.10000000000000003,add,Trade,1,0,1.423790372,0,,1.0,,
2013-07-31,2013-08-01,0,D10,PETR4,L,0.0,0.10000000000000003,0.10000000000000003,add,Oil & Gas,1,0,4.159736231,0,,1.0,,
2013-07-31,2013-08-01,0,D10,RAPT4,L,0.125,0.0,-0.125,exit,Vehicle & Parts,0,0,6.426682717,0,,1.0,,
2013-07-31,2013-08-01,0,D10,RPMG3,L,0.125,0.0,-0.125,exit,Oil & Gas,0,0,5.4,0,,1.0,,
2013-07-31,2013-08-01,0,D10,SMTO3,L,0.0,0.10000000000000003,0.10000000000000003,add,Other,1,0,5.803626803,0,,1.0,,
2013-07-31,2013-08-01,1,D10,ALOS3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,3,0,17.2186539,0,,1.0,,
2013-07-31,2013-08-01,1,D10,BEEF3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Food & Beverage,3,0,6.188164033,0,,1.0,,
2013-07-31,2013-08-01,1,D10,BRML3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,3,0,12.00875207,0,,1.0,,
2013-07-31,2013-08-01,1,D10,BRPR3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,27,0,91.53257818,0,,1.0,,
2013-07-31,2013-08-01,1,D10,CMIG4,L,0.0909090909090909,0.0909090909090909,0.0,keep,Electric Power,3,0,2.54900637,0,,1.0,,
2013-07-31,2013-08-01,1,D10,CSMG3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,33,0,5.168794082,0,,1.0,,
2013-07-31,2013-08-01,1,D10,LIGT3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Electric Power,33,0,13.59259034,0,,1.0,,
2013-07-31,2013-08-01,1,D10,MBRF3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Food & Beverage,27,0,4.461140579,0,,1.0,,
2013-07-31,2013-08-01,1,D10,MGLU3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Trade,3,0,1.423790372,0,,1.0,,
2013-07-31,2013-08-01,1,D10,PFRM3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Trade,3,0,14.29918191,0,,1.0,,
2013-07-31,2013-08-01,1,D10,SMTO3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,3,0,5.803626803,0,,1.0,,
2013-07-31,2013-08-01,2,D10,AMER3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Trade,1,0,905.0236152,0,,1.0,,
2013-07-31,2013-08-01,2,D10,BRAP4,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,29,0,3.274551689,0,,1.0,,
2013-07-31,2013-08-01,2,D10,BRPR3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,29,0,91.53257818,0,,1.0,,
2013-07-31,2013-08-01,2,D10,COCE5,L,0.0909090909090909,0.0909090909090909,0.0,keep,Electric Power,14,0,27.35193304,0,,1.0,,
2013-07-31,2013-08-01,2,D10,CSAN3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Oil & Gas,1,0,6.900593801,0,,1.0,,
2013-07-31,2013-08-01,2,D10,CSMG3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,35,0,5.168794082,0,,1.0,,
2013-07-31,2013-08-01,2,D10,CSNA3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Basic & Fabricated Metal,14,0,3.176460982,0,,1.0,,
2013-07-31,2013-08-01,2,D10,DXCO3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Other,14,0,6.486906873,0,,1.0,,
2013-07-31,2013-08-01,2,D10,GRND3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Textile,14,0,3.273015714,0,,1.0,,
2013-07-31,2013-08-01,2,D10,MBRF3,L,0.0909090909090909,0.0909090909090909,0.0,keep,Food & Beverage,29,0,4.461140579,0,,1.0,,
2013-07-31,2013-08-01,2,D10,RAPT4,L,0.0909090909090909,0.0909090909090909,0.0,keep,Vehicle & Parts,1,0,6.426682717,0,,1.0,,
2013-07-31,2013-08-01,0,LS,ALOS3,L,0.0,0.06781062260273883,0.06781062260273883,add,Other,1,0,17.2186539,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,ARTR3,L,0.16806933345546757,0.0,-0.16806933345546757,exit,Transportation Services,37,0,20.19378262,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,BRML3,L,0.0,0.06781062260273883,0.06781062260273883,add,Other,1,0,12.00875207,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,BRPR3,L,-0.11204622230364504,0.06781062260273883,0.17985684490638387,reweight,Other,1,0,91.53257818,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,CMIG4,L,0.0,0.06781062260273883,0.06781062260273883,add,Electric Power,1,0,2.54900637,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,CPLE6,L,0.0,0.06781062260273883,0.06781062260273883,add,Electric Power,1,0,1.172361859,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,CSMG3,L,0.16806933345546757,0.06781062260273883,-0.10025871085272874,reweight,Other,31,0,5.168794082,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,CYRE3,L,0.0,0.06781062260273883,0.06781062260273883,add,Construction,1,0,9.971547024,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,EVEN3,L,0.16806933345546757,0.0,-0.16806933345546757,exit,Construction,30,0,5.359295966,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,LIGT3,L,0.16806933345546757,0.0,-0.16806933345546757,exit,Electric Power,33,0,13.59259034,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,MGLU3,L,0.0,0.06781062260273883,0.06781062260273883,add,Trade,1,0,1.423790372,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,PETR4,L,0.0,0.06781062260273883,0.06781062260273883,add,Oil & Gas,1,0,4.159736231,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,SMTO3,L,0.0,0.06781062260273883,0.06781062260273883,add,Other,1,0,5.803626803,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,AZZA3,S,0.0,-0.06164602054794441,-0.06164602054794441,add,Textile,1,0,26.24732112,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,BPHA3,S,0.0,-0.06164602054794441,-0.06164602054794441,add,Trade,1,0,493.5,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,BRFS3,S,-0.11204622230364504,-0.06164602054794441,0.05040020175570063,reweight,Food & Beverage,38,0,45.02307679,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,CPFE3,S,-0.11204622230364504,0.0,0.11204622230364504,exit,Electric Power,37,1,10.46978554,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,EQTL3,S,0.0,-0.06164602054794441,-0.06164602054794441,add,Electric Power,1,0,2.966574478,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,GFSA3,S,0.0,-0.06164602054794441,-0.06164602054794441,add,Construction,1,0,2516.000019,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,JHSF3,S,0.0,-0.06164602054794441,-0.06164602054794441,add,Construction,1,0,3.688319133,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,LAND3,S,0.0,-0.06164602054794441,-0.06164602054794441,add,Other,1,0,26.50524188,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,LINX3,S,0.0,-0.06164602054794441,-0.06164602054794441,add,Software & Data,1,0,11.49056262,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,MOTV3,S,-0.11204622230364504,-0.06164602054794441,0.05040020175570063,reweight,Transportation Services,31,0,11.27111243,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,NATU3,S,-0.11204622230364504,0.0,0.11204622230364504,exit,Trade,30,0,18.48356331,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,ODPV3,S,-0.11204622230364504,0.0,0.11204622230364504,exit,Other,33,0,5.056879592,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,POMO4,S,0.0,-0.06164602054794441,-0.06164602054794441,add,Vehicle & Parts,1,0,3.389664549,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,0,LS,TAEE11,S,0.0,-0.06164602054794441,-0.06164602054794441,add,Electric Power,1,0,6.119813661,0,,1.0,1.3445546676437405,1.3562124520547767
2013-07-31,2013-08-01,1,LS,ALOS3,L,0.061116121256533665,0.061646020547944394,0.0005298992914107292,keep,Other,3,0,17.2186539,0,,1.0,1.3445546676437405,1.3562124520547767
