month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2021-11-30,2021-12-01,0,D10,AMAR3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Trade,44,0,15.24832033,0,,1.0,,
2021-11-30,2021-12-01,0,D10,CIEL3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Software & Data,44,0,1.736194259,0,,1.0,,
2021-11-30,2021-12-01,0,D10,CPLE6,L,0.07142857142857145,0.07142857142857145,0.0,keep,Electric Power,62,0,4.685517239,0,,1.0,,
2021-11-30,2021-12-01,0,D10,ECOR3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Transportation Services,44,0,7.744274708,0,,1.0,,
2021-11-30,2021-12-01,0,D10,ENAT3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Oil & Gas,38,0,12.32229414,0,,1.0,,
2021-11-30,2021-12-01,0,D10,ENEV3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Electric Power,38,0,14.17,0,,1.0,,
2021-11-30,2021-12-01,0,D10,FESA4,L,0.07142857142857145,0.07142857142857145,0.0,keep,Basic & Fabricated Metal,44,1,8.681691858,0,,1.0,,
2021-11-30,2021-12-01,0,D10,FIBR3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Pulp & Paper,38,0,,0,,1.0,,
2021-11-30,2021-12-01,0,D10,JBSS3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Food & Beverage,38,0,27.37940272,0,,1.0,,
2021-11-30,2021-12-01,0,D10,MPLU3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,44,0,,0,,1.0,,
2021-11-30,2021-12-01,0,D10,QUAL3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,38,0,15.33599252,0,,1.0,,
2021-11-30,2021-12-01,0,D10,SAPR11,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,38,0,14.33878995,0,,1.0,,
2021-11-30,2021-12-01,0,D10,SEER3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Other,44,1,10.12178724,0,,1.0,,
2021-11-30,2021-12-01,0,D10,VULC3,L,0.07142857142857145,0.07142857142857145,0.0,keep,Textile,38,0,7.543538707,0,,1.0,,
2021-11-30,2021-12-01,1,D10,ALLD3,L,0.0,0.048192771084337324,0.048192771084337324,add,Trade,1,0,9.010986404,0,,1.0,,
2021-11-30,2021-12-01,1,D10,AMAR3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Trade,45,0,15.24832033,0,,1.0,,
2021-11-30,2021-12-01,1,D10,AZEV4,L,0.0,0.03614457831325299,0.03614457831325299,add,Construction,1,0,1.983209202,1,liquidity_slump,0.75,,
2021-11-30,2021-12-01,1,D10,BRAP4,L,0.0,0.048192771084337324,0.048192771084337324,add,Other,1,0,13.76069125,0,,1.0,,
2021-11-30,2021-12-01,1,D10,BRKM5,L,0.0,0.048192771084337324,0.048192771084337324,add,Chemical,1,0,43.64069842,0,,1.0,,
2021-11-30,2021-12-01,1,D10,CEAB3,L,0.0,0.048192771084337324,0.048192771084337324,add,Trade,1,0,6.251742476,0,,1.0,,
2021-11-30,2021-12-01,1,D10,CIEL3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Software & Data,45,0,1.736194259,0,,1.0,,
2021-11-30,2021-12-01,1,D10,CPLE6,L,0.07692307692307694,0.048192771084337324,-0.028730305838739617,reweight,Electric Power,61,0,4.685517239,0,,1.0,,
2021-11-30,2021-12-01,1,D10,CRFB3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Trade,45,0,14.69702842,0,,1.0,,
2021-11-30,2021-12-01,1,D10,CSMG3,L,0.07692307692307694,0.048192771084337324,-0.028730305838739617,reweight,Other,1,0,9.078579854,0,,1.0,,
2021-11-30,2021-12-01,1,D10,DMMO3,L,0.0,0.048192771084337324,0.048192771084337324,add,Oil & Gas,1,0,0.62,0,,1.0,,
2021-11-30,2021-12-01,1,D10,ECOR3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Transportation Services,39,0,7.744274708,0,,1.0,,
2021-11-30,2021-12-01,1,D10,ENAT3,L,0.07692307692307694,0.048192771084337324,-0.028730305838739617,reweight,Oil & Gas,40,0,12.32229414,0,,1.0,,
2021-11-30,2021-12-01,1,D10,ENEV3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Electric Power,39,0,14.17,0,,1.0,,
2021-11-30,2021-12-01,1,D10,FIBR3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Pulp & Paper,39,0,,0,,1.0,,
2021-11-30,2021-12-01,1,D10,JALL3,L,0.0,0.048192771084337324,0.048192771084337324,add,Other,1,0,8.105034936,0,,1.0,,
2021-11-30,2021-12-01,1,D10,LAVV3,L,0.0,0.048192771084337324,0.048192771084337324,add,Construction,1,0,3.306297461,0,,1.0,,
2021-11-30,2021-12-01,1,D10,LPSB3,L,0.0,0.048192771084337324,0.048192771084337324,add,Other,1,0,2.074465252,0,,1.0,,
2021-11-30,2021-12-01,1,D10,MBRF3,L,0.0,0.048192771084337324,0.048192771084337324,add,Food & Beverage,1,0,15.70392733,0,,1.0,,
2021-11-30,2021-12-01,1,D10,MPLU3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Other,39,0,,0,,1.0,,
2021-11-30,2021-12-01,1,D10,PCAR3,L,0.0,0.048192771084337324,0.048192771084337324,add,Trade,1,0,9.222012689,0,,1.0,,
2021-11-30,2021-12-01,1,D10,POSI3,L,0.0,0.048192771084337324,0.048192771084337324,add,Electric Electron,1,0,7.64507153,0,,1.0,,
2021-11-30,2021-12-01,1,D10,QUAL3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Other,39,0,15.33599252,0,,1.0,,
2021-11-30,2021-12-01,1,D10,RANI3,L,0.0,0.048192771084337324,0.048192771084337324,add,Pulp & Paper,1,0,5.073667091,0,,1.0,,
