month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2019-03-29,2019-04-01,2019-05-02,0.007620411270729636,0.004480061256434986,0.0,2.0354088784794536e-16,0.0,2.0354088784794536e-16,0.005183004504666133,-0.007856220404649172,0.004480061256434986,0.0,0.0,1.0,0.004480061256434986,0.004480061256434986
2019-04-30,2019-05-02,2019-06-03,0.04852581618015322,0.009219310238950652,0.10256410256410253,0.14219114219114234,0.11655011655011654,0.0256410256410258,0.005430481280309873,0.019741837509491322,0.009219310238950652,0.0,0.0,1.0,0.009219310238950652,0.009219310238950652
2019-05-31,2019-06-03,2019-07-01,0.08146002863130165,0.007439547983556366,0.19047619047619047,0.24675324675324686,0.183982683982684,0.06277056277056288,0.004688230633274948,0.04882459312839038,0.007439547983556366,0.0,0.0,1.0,0.007439547983556366,0.007439547983556366
2019-06-28,2019-07-01,2019-08-01,0.07035151279088725,-0.01269736187719398,0.15384615384615383,0.20970695970695977,0.13515651015651017,0.07455044955044964,0.005659221629623845,-0.00020283975659229903,-0.01269736187719398,0.0,0.0,1.0,-0.01269736187719398,-0.01269736187719398
2019-07-31,2019-08-01,2019-09-02,0.02134679318585012,-0.04752952076520774,0.14285714285714288,0.2760295260295261,0.15190365190365193,0.12412587412587417,0.005017114026254488,-0.010752688172043001,-0.04752952076520774,0.0,0.0,1.0,-0.04752952076520774,-0.04752952076520774
2019-08-30,2019-09-02,2019-10-01,0.03762137322670872,0.023764266007137935,0.23809523809523803,0.29841269841269846,0.2380952380952381,0.06031746031746035,0.004618699183855934,0.03568498769483197,0.023764266007137935,0.0,0.0,1.0,0.023764266007137935,0.023764266007137935
2019-09-30,2019-10-01,2019-11-01,0.040445808412813304,-0.024482561845293283,0.19047619047619047,0.2490842490842491,0.2129259629259629,0.03615828615828615,0.004773723371155114,0.028217821782178243,-0.011446269426583817,0.4619879067683,-0.4619879067683,1.0,-0.024482561845293283,-0.024482561845293283
2019-10-31,2019-11-01,2019-12-02,0.05424234470098461,0.01660732162285277,0.19047619047619044,0.2507936507936509,0.2325396825396825,0.018253968253968387,0.003803831092924481,0.007221954742417047,0.019528097288438812,0.4044300704948085,-0.4044300704948085,1.0,0.01660732162285277,0.01660732162285277
2019-11-29,2019-12-02,2020-01-02,0.14221777768049715,-0.020772942757967504,0.12499999999999996,0.1691867772750126,0.09649815054226818,0.07268862673274439,0.0037279409341381964,0.07504780114722753,0.0011750253531196745,0.2924531801808559,-0.2924531801808559,1.0,-0.020772942757967504,-0.020772942757967504
2019-12-30,2020-01-02,2020-02-03,0.004959555658698211,-0.007293394818594731,0.1666666666666666,0.1862745098039216,0.11694677871148458,0.06932773109243702,0.003766235786434091,-0.024455313472654505,-0.014445429015992273,0.08814792113874481,-0.2924531801808559,1.0,-0.007293394818594731,-0.007293394818594731
2020-01-31,2020-02-03,2020-03-02,-0.09442599698781255,0.027580039583028577,0.1666666666666666,0.19675925925925922,0.13409391534391535,0.0626653439153439,0.0029277304696122552,-0.08067456700091169,0.003986505903898418,0.11025736351394516,-0.2924531801808559,1.0,0.027580039583028577,0.027580039583028577
2020-02-28,2020-03-02,2020-04-01,-0.43470224554333187,0.06405266559914197,0.1666666666666666,0.15350877192982462,0.11008771929824561,0.04342105263157902,0.0033645394643435633,-0.3280118988596926,-0.031474657411008744,0.017307211572488417,-0.2924531801808559,0.9937815609273759,0.06405266559914197,0.06445346554766963
2020-03-31,2020-04-01,2020-05-04,0.15181367193877124,-0.02376218821872226,0.3137254901960784,0.4868091388602225,0.3579879027634445,0.128821236096778,0.0028492611374593135,0.10919285819684243,0.008218853871024421,0.043697455783270236,-0.2924531801808559,1.001992138607854,-0.02376218821872226,-0.02371494476167939
2020-04-30,2020-05-04,2020-06-01,0.12451398232608947,-0.010887722371215013,0.29629629629629634,0.2569444444444446,0.18915598290598293,0.06778846153846162,0.002329187792233345,0.11214580284688025,0.022289847090792386,0.04368016191614363,-0.2924531801808559,1.0361809165913516,-0.010887722371215013,-0.010507549595713029
2020-05-29,2020-06-01,2020-07-01,0.14078260438753937,-0.0488932244822951,0.35555555555555557,0.21712962962962964,0.17958754208754213,0.037542087542087495,0.0020941888350856086,0.09904306220095704,-0.021706301002892895,0.05204971061507026,-0.2924531801808559,0.9649008628667864,-0.0488932244822951,-0.0506717595184131
2020-06-30,2020-07-01,2020-08-03,0.04675290949957448,-0.029829932713547423,0.0784313725490196,0.1829248366013074,0.10336718020541551,0.0795576563958919,0.0019433895950817792,0.08794079233783192,-0.004997982596065907,0.03583158620268119,-0.2924531801808559,0.9711356139791504,-0.029829932713547423,-0.030716546982889097
2020-07-31,2020-08-03,2020-09-01,-0.0328579037389011,-0.005172808226796403,0.14814814814814814,0.12287581699346418,0.08366013071895424,0.03921568627450995,0.0015891896058524146,-0.033813525410164025,-0.015046330858623051,0.03332916115537453,-0.2924531801808559,1.0029763515359396,-0.005172808226796403,-0.005157457819294402
2020-08-31,2020-09-01,2020-10-01,-0.05139808028810189,0.03416587111022763,0.13333333333333333,0.12916666666666674,0.12013888888888886,0.00902777777777785,0.0015697104905443293,-0.05425553944916128,0.01897290274218781,0.03629580657970576,-0.2924531801808559,0.9806476865619065,0.03416587111022763,0.03484010779652291
