bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.14790241689785283,0.010628244752869491,2.5027696000368342,41.04631146741068,1.944788318591711,0.009652924737043132,5.346419549322495,90.54106770744349,4.549819378603427,1.1123339106623291,0.009636505717367063,5.185550509907702,90.35655350932402,4.4299484837567995,1.0678775383669927,-0.14376052700840858,0.6086956521739131,0.16304222203725705,0.24651391832951317
50,0.13569819531225288,0.010383681419813603,2.445129377212974,38.59483164104352,1.8315287714307777,0.009283153859548861,5.136947789350635,86.82688955935255,4.3623288970613405,1.066608933713522,0.009253046103006816,4.970785244559063,86.50084631884336,4.237754840151003,1.0221501733603584,-0.1446738206977214,0.6086956521739131,0.16304222203725705,0.24651391832951317
100,0.11535694750179429,0.009976075864720463,2.349037828647577,34.50903193043153,1.641888752773443,0.008666869063725078,4.7881380089853485,80.63659264586764,4.049628407275017,0.990376696986114,0.008613946745739731,4.613733185946284,80.07466766804232,3.917547823518726,0.9459227622344117,-0.14619456342147785,0.6032608695652174,0.16304222203725705,0.24651391832951317
