month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.028530628703323253,-0.006334446361335233,0.0,1.6653345369377348e-16,0.0,1.6653345369377348e-16,0.008425009434362085,-0.0011961722488037507,-0.006334446361335233,0.0,0.0,1.0,-0.006334446361335233,-0.006334446361335233
2011-02-28,2011-03-01,2011-04-01,0.023175037952887015,0.03960555770369504,0.24999999999999997,0.33134920634920645,0.22123015873015875,0.11011904761904771,0.009206833909138457,0.017964071856287456,0.03960555770369504,0.0,0.0,1.0,0.03960555770369504,0.03960555770369504
2011-03-31,2011-04-01,2011-05-02,0.028229446287810284,0.07395148001204302,0.26666666666666666,0.2583333333333333,0.12916666666666668,0.12916666666666662,0.008396233613529702,-0.03676470588235292,0.07395148001204302,0.0,0.0,1.0,0.07395148001204302,0.07395148001204302
2011-04-29,2011-05-02,2011-06-01,0.01634114598124288,0.030737973029453372,0.3333333333333333,0.47380952380952396,0.3257936507936508,0.14801587301587313,0.009853034390991944,-0.029312977099236637,0.030737973029453372,0.0,0.0,1.0,0.030737973029453372,0.030737973029453372
2011-05-31,2011-06-01,2011-07-01,-0.03029014025288269,0.020464112517319895,0.25,0.27314814814814814,0.18419312169312171,0.08895502645502645,0.009535252207044431,-0.0301981755268953,0.020464112517319895,0.0,0.0,1.0,0.020464112517319895,0.020464112517319895
2011-06-30,2011-07-01,2011-08-01,-0.028781864083427967,0.04894732706406296,0.19999999999999998,0.2250000000000001,0.13333333333333333,0.09166666666666673,0.009675260632866944,-0.05124878365228669,0.04894732706406296,0.0,0.0,1.0,0.04894732706406296,0.04894732706406296
2011-07-29,2011-08-01,2011-09-01,0.014249657697296086,0.0237455741605247,0.22222222222222218,0.2707671957671957,0.1591931216931217,0.11157407407407403,0.010704896208957981,-0.029401709401709386,0.03020873340343211,-0.21982256727330443,0.21982256727330443,1.0,0.0237455741605247,0.0237455741605247
2011-08-31,2011-09-01,2011-10-03,-0.07044473908238541,-0.013892091083003337,0.25,0.2666666666666668,0.18194444444444444,0.08472222222222231,0.009398254167376052,-0.09915463191264529,0.007816493402459572,-0.2189366655567645,0.2189366655567645,1.0,-0.013892091083003337,-0.013892091083003337
2011-09-30,2011-10-03,2011-11-01,0.05406620888666772,0.03304960362079504,0.3333333333333333,0.26851851851851866,0.19675925925925927,0.0717592592592594,0.008789482465142662,0.08856304985337249,0.013659904794360161,0.1060068861718031,0.2189366655567645,1.0,0.03304960362079504,0.03304960362079504
2011-10-31,2011-11-01,2011-12-01,0.05566150289459243,0.0880658683531217,0.29629629629629634,0.27447089947089953,0.19973544973544974,0.07473544973544978,0.008567424211848751,0.025502873563218342,0.08248235425307492,-0.02112025019851617,0.2189366655567645,1.0,0.0880658683531217,0.0880658683531217
2011-11-30,2011-12-01,2012-01-02,0.0308770092198361,0.044384788224053416,0.25,0.23928571428571424,0.14742063492063492,0.09186507936507933,0.009047373489255106,-0.010332749562171673,0.0466470059592284,0.03856187349489793,0.2189366655567645,1.0,0.044384788224053416,0.044384788224053416
2011-12-29,2012-01-02,2012-02-01,0.08320635735766314,0.013104300310309203,0.26666666666666666,0.33240740740740754,0.18703703703703703,0.1453703703703705,0.00883164575843809,0.10953813484339059,-0.010629655671893423,0.03714785873743061,0.2189366655567645,0.9814295075981625,0.013104300310309203,0.013352258322025754
2012-01-31,2012-02-01,2012-03-01,0.07571035385978146,-0.002357989509872124,0.14814814814814814,0.22910052910052914,0.18002645502645506,0.04907407407407411,0.007414836145679615,0.0389154704944179,-0.010956457650533326,-0.09640670553719627,0.2189366655567645,0.9678034445750879,-0.002357989509872124,-0.002436434301912817
2012-02-29,2012-03-01,2012-04-02,0.04118476935597757,0.06216619554843573,0.20000000000000004,0.18518518518518526,0.09259259259259262,0.09259259259259266,0.008054920154665135,-0.032238256063862436,0.07189887970153501,-0.11362965706745266,0.2189366655567645,0.9587520480761363,0.06216619554843573,0.06484074341554782
2012-03-30,2012-04-02,2012-05-02,-0.010437144304090566,0.04875281081733293,0.2666666666666666,0.40740740740740744,0.33796296296296297,0.06944444444444446,0.006971980611159889,-0.037753807106599035,0.05592899774011961,-0.16909812086959733,0.16909812086959733,0.9840127018735981,0.04875281081733293,0.049544899902720464
2012-04-30,2012-05-02,2012-06-01,-0.18891352859088803,-0.003104026332072384,0.2424242424242424,0.3413299663299663,0.2539983164983165,0.08733164983164983,0.0073093626688405244,-0.13748763600395641,0.021538091988406925,-0.17997556239641224,0.17997556239641224,0.9680954464402355,-0.003104026332072384,-0.003206322623958348
2012-05-31,2012-06-01,2012-07-02,-0.0065395882940515624,0.002041419673436205,0.2666666666666666,0.4031986531986533,0.3207792207792208,0.0824194324194325,0.006386582234745086,0.020451070336391375,-0.0015774124794254302,-0.04522295343443088,0.17997556239641224,0.9705884520374711,0.002041419673436205,0.0021032804059751913
2012-06-29,2012-07-02,2012-08-01,0.03686137373161185,-0.004422067409401824,0.3333333333333333,0.2612794612794613,0.13063973063973064,0.13063973063973064,0.0067345607664746066,0.05206967596928269,-0.01396260123100493,-0.07111408704394268,0.17997556239641224,0.9631338782094191,-0.004422067409401824,-0.004591332014634327
2012-07-31,2012-08-01,2012-09-03,-0.02071602498318548,-0.04900775875239673,0.3636363636363636,0.3386363636363637,0.24570707070707068,0.09292929292929299,0.006849965314555062,0.004094712479971507,-0.06092435429210826,-0.10906489751266622,0.17997556239641224,0.8142527136371402,-0.04900775875239673,-0.06018740611067378
2012-08-31,2012-09-03,2012-10-01,-0.029094679385696747,-0.03613009627709777,0.37037037037037046,0.3397306397306397,0.2783309283309284,0.0613997113997114,0.005369965266185606,0.03280141843971629,-0.05151930776028043,-0.12206647014327766,0.12206647014327766,0.7603878101434134,-0.03613009627709777,-0.047515354395651646
2012-09-28,2012-10-01,2012-11-01,0.022971472696343892,0.027504998679217286,0.26666666666666666,0.2760942760942761,0.226936026936027,0.04915824915824916,0.006063543747743205,-0.030214592274678043,0.04033397804153554,-0.1630745387234722,0.1630745387234722,0.776829297881548,0.027504998679217286,0.03540674734362463
2012-10-31,2012-11-01,2012-12-03,0.019321686625930035,0.0026602588527530275,0.35897435897435903,0.3006993006993008,0.2253496503496503,0.07534965034965048,0.005443435742476632,0.0070808992742077415,0.0019029476290811367,-0.2056113728120998,0.2056113728120998,0.7920121771853709,0.0026602588527530275,0.003358861049595191
2012-11-30,2012-12-03,2013-01-02,0.0435219466288522,-0.011056568982399451,0.33333333333333326,0.48852628852628843,0.3522176897176897,0.1363085988085988,0.005336783593778316,0.06890490420108986,-0.027947342908747484,-0.20385685330374864,0.20385685330374864,0.795401942428051,-0.011056568982399451,-0.013900605961117056
2012-12-28,2013-01-02,2013-02-01,0.021063370296214717,0.018154330917938048,0.29629629629629634,0.2971380471380473,0.2332251082251082,0.0639129389129391,0.005867469311010121,-0.034862687058049735,0.029494401774512295,-0.20554416963252473,0.20554416963252473,0.8130535462663484,0.018154330917938048,0.022328579712006896
