month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2023-06-30,2023-07-03,0,D10,AALR3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Other,1,0,23.82,,
2023-06-30,2023-07-03,0,D10,ASAI3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Trade,12,0,13.64219487,,
2023-06-30,2023-07-03,0,D10,BBSE3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Financial Services,12,0,24.41016081,,
2023-06-30,2023-07-03,0,D10,BLAU3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Chemical,3,0,17.8471577,,
2023-06-30,2023-07-03,0,D10,CIEL3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Software & Data,12,0,4.262113654,,
2023-06-30,2023-07-03,0,D10,CURY3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Construction,6,0,13.51316458,,
2023-06-30,2023-07-03,0,D10,DIRR3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Construction,15,1,5.420880657,,
2023-06-30,2023-07-03,0,D10,FESA4,L,0.038461538461538464,0.038461538461538464,0.0,keep,Basic & Fabricated Metal,3,0,10.78211876,,
2023-06-30,2023-07-03,0,D10,HYPE3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Other,9,0,42.31142358,,
2023-06-30,2023-07-03,0,D10,LEVE3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Vehicle & Parts,3,0,33.31607722,,
2023-06-30,2023-07-03,0,D10,LOGN3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Transportation Services,19,0,51.06,,
2023-06-30,2023-07-03,0,D10,MDIA3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Food & Beverage,9,0,41.37178723,,
2023-06-30,2023-07-03,0,D10,MILS3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Other,9,0,10.52067284,,
2023-06-30,2023-07-03,0,D10,ORVR3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Other,15,0,37.68,,
2023-06-30,2023-07-03,0,D10,PETR4,L,0.038461538461538464,0.038461538461538464,0.0,keep,Oil & Gas,3,1,21.34227149,,
2023-06-30,2023-07-03,0,D10,PLPL3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Construction,3,0,8.214683827,,
2023-06-30,2023-07-03,0,D10,PRIO3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Oil & Gas,3,1,37.38994483,,
2023-06-30,2023-07-03,0,D10,RADL3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Trade,12,0,28.79246872,,
2023-06-30,2023-07-03,0,D10,RANI3,L,0.038461538461538464,0.038461538461538464,0.0,keep,Pulp & Paper,9,0,7.771797483,,
