bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.10256589610080083,0.010044658323975546,1.6288545091461542,65.79504559257194,1.62871271993307,0.011880454105623146,3.3227571186591986,123.15781406014068,3.721022387495949,1.4947268173853148,0.01185221033092796,3.4008338508135716,122.64836438837388,3.7816992909238807,1.544391346622148,-0.11097202070165224,0.6421052631578947,0.2682697664618798,0.34708912152573945
50,0.08047591463037546,0.009642253674282725,1.564448859154708,61.78786677826403,1.5268816244418852,0.011359820423334534,3.167376435703948,117.95040913695553,3.551787102842147,1.430403973465252,0.011349929769374054,3.248505303241003,117.62282989864308,3.616162988521682,1.4801563662967745,-0.11401205598488096,0.6421052631578947,0.2682697664618798,0.34708912152573945
100,0.043628931699027984,0.008971579258128026,1.4569165988739314,55.10923542108428,1.3578807710714165,0.010492097619520186,2.9104131293512836,109.271400931647,3.2720861863147186,1.3233643336555438,0.010512795500117545,2.9962150540628536,109.24693908242506,3.342275181612338,1.3732194544886294,-0.11905912309809752,0.6105263157894737,0.2682697664618798,0.34708912152573945
