month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2019-03-29,2019-04-01,2019-05-02,0.03231032376563192,0.014274177813244061,0.0,0.0,0.0,0.0,0.005183004504666133,-0.007856220404649172,0.014274177813244061,0.0,0.0,1.0,0.014274177813244061,0.014274177813244061
2019-04-30,2019-05-02,2019-06-03,0.012858211017376234,-0.016830011344019746,0.14814814814814817,0.2574074074074075,0.17037037037037037,0.08703703703703713,0.005430481280309873,0.019741837509491322,-0.016830011344019746,0.0,0.0,1.0,-0.016830011344019746,-0.016830011344019746
2019-05-31,2019-06-03,2019-07-01,0.08060297699280591,0.006553343233216495,0.13333333333333333,0.3013227513227514,0.17447089947089947,0.1268518518518519,0.004688230633274948,0.04882459312839038,0.006553343233216495,0.0,0.0,1.0,0.006553343233216495,0.006553343233216495
2019-06-28,2019-07-01,2019-08-01,0.07922435200996336,-0.013725973508724969,0.1818181818181818,0.17424242424242442,0.08712121212121211,0.08712121212121231,0.005659221629623845,-0.00020283975659229903,-0.013725973508724969,0.0,0.0,1.0,-0.013725973508724969,-0.013725973508724969
2019-07-31,2019-08-01,2019-09-02,0.040348009549652536,-0.06404807188894451,0.13333333333333328,0.21666666666666679,0.10833333333333334,0.10833333333333343,0.005017114026254488,-0.010752688172043001,-0.06404807188894451,0.0,0.0,1.0,-0.06404807188894451,-0.06404807188894451
2019-08-30,2019-09-02,2019-10-01,0.02221146383159488,0.018621103303716992,0.19999999999999998,0.28095238095238106,0.2142857142857143,0.06666666666666678,0.004618699183855934,0.03568498769483197,0.018621103303716992,0.0,0.0,1.0,0.018621103303716992,0.018621103303716992
2019-09-30,2019-10-01,2019-11-01,0.03575703555753276,-0.027217482308838446,0.12121212121212123,0.20505050505050515,0.11919191919191922,0.08585858585858593,0.004773723371155114,0.028217821782178243,-0.013239001616442888,0.49537773681822805,-0.49537773681822805,1.0,-0.027217482308838446,-0.027217482308838446
2019-10-31,2019-11-01,2019-12-02,0.0430759451927377,0.005972428092594833,0.19999999999999996,0.2000000000000001,0.1870370370370371,0.012962962962962997,0.003803831092924481,0.007221954742417047,0.009234351793434572,0.45166770177626964,-0.45166770177626964,1.0,0.005972428092594833,0.005972428092594833
2019-11-29,2019-12-02,2020-01-02,0.13470979170755315,-0.030866955625966197,0.11111111111111112,0.15925925925925935,0.07962962962962965,0.07962962962962969,0.0037279409341381964,0.07504780114722753,-0.0045721429718479124,0.3503741915440475,-0.3503741915440475,1.0,-0.030866955625966197,-0.030866955625966197
2019-12-30,2020-01-02,2020-02-03,0.013551922110801978,0.00010652486660757063,0.19999999999999998,0.190909090909091,0.14545454545454548,0.04545454545454553,0.003766235786434091,-0.024455313472654505,-0.008461985820330004,0.11221505112114327,-0.3503741915440475,1.0,0.00010652486660757063,0.00010652486660757063
2020-01-31,2020-02-03,2020-03-02,-0.09394852366002791,0.040095955403329164,0.2777777777777778,0.24145299145299162,0.15776353276353275,0.08368945868945887,0.0029277304696122552,-0.08067456700091169,0.011829669212218641,0.07328249892109699,-0.3503741915440475,1.0,0.040095955403329164,0.040095955403329164
