month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2022-03-31,2022-04-01,0,D10,ALLD3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Trade,1,0,8.064049891,,
2022-03-31,2022-04-01,0,D10,BRAP4,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,3,0,22.20214931,,
2022-03-31,2022-04-01,0,D10,CEAB3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Trade,6,0,5.297277976,,
2022-03-31,2022-04-01,0,D10,CPLE6,L,0.05555555555555555,0.05555555555555555,0.0,keep,Electric Power,1,1,5.880531325,,
2022-03-31,2022-04-01,0,D10,CSMG3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,18,0,9.65054532,,
2022-03-31,2022-04-01,0,D10,ENAT3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Oil & Gas,3,1,19.06760922,,
2022-03-31,2022-04-01,0,D10,JALL3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,9,0,9.022022899,,
2022-03-31,2022-04-01,0,D10,LAVV3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Construction,3,0,3.658031233,,
2022-03-31,2022-04-01,0,D10,LPSB3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Other,6,1,3.869328665,,
2022-03-31,2022-04-01,0,D10,MBRF3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Food & Beverage,15,0,14.89892302,,
2022-03-31,2022-04-01,0,D10,PCAR3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Trade,16,0,9.934844942,,
2022-03-31,2022-04-01,0,D10,PLPL3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Construction,3,0,2.31518725,,
2022-03-31,2022-04-01,0,D10,PSSA3,L,0.05555555555555555,0.05555555555555555,0.0,keep,Financial Services,11,0,17.82779176,,
