bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.22946320585745292,0.012953192277908726,1.6686138930160688,34.968439535481465,0.8215668042643558,0.006123337969625371,2.0282453884965728,76.16101332907017,2.8596771812478003,1.0628405646452446,0.0062553878072299975,2.0961393721837336,75.9689718538948,2.85111950094481,1.0623968497558627,-0.15423738389527297,0.6455696202531646,0.16445700461356685,0.2353223606080831
50,0.21990028557544333,0.012706506770988377,1.6371621043287954,32.51947149730961,0.764551549467096,0.005770354428713247,1.9136590881436886,72.6485199931134,2.7318237440487,1.0139236301626102,0.005901007245064503,1.9805907146700126,72.44400491259434,2.723924674872721,1.0132494673514125,-0.1601947658249192,0.6455696202531646,0.16445700461356685,0.2353223606080831
100,0.20395282306591025,0.012295364259454461,1.5846991100047954,28.437858100356493,0.6693305134745865,0.005182048527193039,1.721977031589739,66.79436443318538,2.5177226764908447,0.93229716989782,0.005310372974788682,1.787091359752584,66.56906001042685,2.5107113991324894,0.9312284852934082,-0.1700354394222332,0.6329113924050633,0.16445700461356685,0.2353223606080831
