bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.09406767066905766,0.009323277163070564,2.2842245308887525,38.669145108691254,1.6122458576479273,0.009345354121485017,3.6975983180664893,102.02430211749443,4.2759093697047454,1.2896234920787386,0.00993830291631677,3.8572959606652173,108.6673298825797,4.474531195654775,1.3471441034723686,-0.16836298476802058,0.672316384180791,0.08135075310681314,0.12737920889064588
50,0.08722679776730413,0.009201251033410345,2.2510051758218936,37.409560065751876,1.5562165210992391,0.009154285308149048,3.6298972852142066,100.0577004662868,4.201568972938573,1.2654278583541143,0.009741322043906228,3.792597405605502,106.63381951090612,4.401816661091265,1.3229311319101824,-0.17248979562759803,0.672316384180791,0.08135075310681314,0.12737920889064588
100,0.0758447612503599,0.008997874150643312,2.19568869638357,35.3102516608529,1.4630397239028428,0.008835837285922434,3.5148020652861747,96.78003104760751,4.074759613449159,1.2243324708719134,0.009413020589888651,3.6819434699525515,103.24463555811683,4.277041963973951,1.2817316116500377,-0.17933099874971659,0.6666666666666666,0.08135075310681314,0.12737920889064588
