month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2023-10-31,2023-11-01,0,D10,AALR3,L,0.047619047619047596,0.0,-0.047619047619047596,exit,Other,0,0,9.76,1,liquidity_slump,0.75,,
2023-10-31,2023-11-01,0,D10,ABEV3,L,0.0,0.047619047619047596,0.047619047619047596,add,Food & Beverage,1,0,11.29116668,0,,1.0,,
2023-10-31,2023-11-01,0,D10,BBAS3,L,0.047619047619047596,0.047619047619047596,0.0,keep,Financial Services,19,1,20.64011998,0,,1.0,,
2023-10-31,2023-11-01,0,D10,CEAB3,L,0.0,0.047619047619047596,0.047619047619047596,add,Trade,1,0,4.925036821,0,,1.0,,
2023-10-31,2023-11-01,0,D10,CPLE6,L,0.0,0.047619047619047596,0.047619047619047596,add,Electric Power,1,0,7.7332408,0,,1.0,,
2023-10-31,2023-11-01,0,D10,CSNA3,L,0.0,0.047619047619047596,0.047619047619047596,add,Basic & Fabricated Metal,1,0,10.21953154,0,,1.0,,
2023-10-31,2023-11-01,0,D10,CXSE3,L,0.0,0.047619047619047596,0.047619047619047596,add,Financial Services,1,0,9.454065306,0,,1.0,,
2023-10-31,2023-11-01,0,D10,DIRR3,L,0.047619047619047596,0.0,-0.047619047619047596,exit,Construction,18,0,4.774555464,0,,1.0,,
2023-10-31,2023-11-01,0,D10,FRAS3,L,0.047619047619047596,0.0,-0.047619047619047596,exit,Vehicle & Parts,0,0,14.14626861,0,,1.0,,
2023-10-31,2023-11-01,0,D10,IRBR3,L,0.0,0.047619047619047596,0.047619047619047596,add,Financial Services,1,0,40.84,0,,1.0,,
2023-10-31,2023-11-01,0,D10,JBSS3,L,0.047619047619047596,0.0,-0.047619047619047596,exit,Food & Beverage,18,0,17.21267023,0,,1.0,,
2023-10-31,2023-11-01,0,D10,KEPL3,L,0.047619047619047596,0.0,-0.047619047619047596,exit,Basic & Fabricated Metal,0,0,8.929082556,0,,1.0,,
2023-10-31,2023-11-01,0,D10,LEVE3,L,0.0,0.047619047619047596,0.047619047619047596,add,Vehicle & Parts,1,0,24.11874012,0,,1.0,,
2023-10-31,2023-11-01,0,D10,LOGG3,L,0.047619047619047596,0.0,-0.047619047619047596,exit,Construction,18,1,18.04968651,0,,1.0,,
