month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2012-05-31,2012-06-01,2012-07-02,0.010634083474458315,0.009001070507171598,0.2777777777777778,0.46872571872571905,0.34648407148407157,0.12224164724164749,0.006386582234745086,0.020451070336391375,0.004740981143596736,-0.00964582686830616,0.1689747839938186,1.0981339478803278,0.009001070507171598,0.008196696336130859
2012-06-29,2012-07-02,2012-08-01,0.02309400149109715,-0.00778847447315273,0.35555555555555546,0.2563492063492065,0.14484126984126983,0.11150793650793671,0.0067345607664746066,0.05206967596928269,-0.016045565212399072,-0.028795724815220775,0.1689747839938186,1.074701782638614,-0.00778847447315273,-0.007247102962861402
2012-07-31,2012-08-01,2012-09-03,-0.00499371951633209,-0.04350706709682331,0.35897435897435886,0.42739482739482754,0.290970140970141,0.13642468642468644,0.006849965314555062,0.004094712479971507,-0.04750050093802727,-0.07345303291841362,0.1689747839938186,0.9294674303251725,-0.04350706709682331,-0.04680859778120729
2012-08-31,2012-09-03,2012-10-01,-0.01903475547380063,-0.03271858811969434,0.3999999999999999,0.3538461538461539,0.2741452991452991,0.07970085470085485,0.005369965266185606,0.03280141843971629,-0.04304720077257231,-0.08384117132206416,0.1689747839938186,0.8723889451939847,-0.03271858811969434,-0.037504588177030396
2012-09-28,2012-10-01,2012-11-01,0.009927951796370196,0.020266375696625892,0.311111111111111,0.3,0.24440559440559442,0.05559440559440557,0.006063543747743205,-0.030214592274678043,0.026278019982277787,-0.12016577554029155,0.12016577554029155,0.8948709748957674,0.020266375696625892,0.022647260068957398
2012-10-31,2012-11-01,2012-12-03,0.01643167540904423,0.0016160308607558473,0.31111111111111095,0.31223221223221237,0.25285270285270284,0.0593795093795095,0.005443435742476632,0.0070808992742077415,0.0007280842278055903,-0.14791593918941984,0.14791593918941984,0.9102029640533118,0.0016160308607558473,0.0017754620942557096
2012-11-30,2012-12-03,2013-01-02,0.054417244246481054,-0.011012123857706198,0.26666666666666666,0.3760683760683759,0.2905982905982906,0.08547008547008535,0.005336783593778316,0.06890490420108986,-0.02217586617312019,-0.14657729384416573,0.14657729384416573,0.9119037420617431,-0.011012123857706198,-0.012075971782732953
2012-12-28,2013-01-02,2013-02-01,0.014666721755660144,0.01959874532131541,0.28571428571428564,0.393894993894994,0.28954008954008953,0.10435490435490445,0.005867469311010121,-0.034862687058049735,0.02627932292789503,-0.15071677062413272,0.15071677062413272,0.9321669128780241,0.01959874532131541,0.021024931319226028
2013-01-31,2013-02-01,2013-03-01,0.01672117412095134,0.036255082710570374,0.31111111111111106,0.4548840048840049,0.38102178621716914,0.07386221866683575,0.004816879234908811,-0.05213835406372458,0.04773512298476391,-0.17854980056393285,0.17854980056393285,0.9435081157800357,0.036255082710570374,0.038425830264954164
2013-02-28,2013-03-01,2013-04-01,0.00612373047639669,0.0448561030682747,0.30769230769230765,0.21810806895552678,0.1836744090481658,0.03443365990736096,0.005378582620114258,-0.013122415962610212,0.05040396964927749,-0.22889507536792453,0.22889507536792453,0.9463250342596569,0.0448561030682747,0.04740031325850657
2013-03-28,2013-04-01,2013-05-02,0.005767814631549485,0.041909414836209254,0.26666666666666655,0.24587912087912087,0.19986263736263735,0.04601648351648349,0.006016252919069931,-0.012750455373406133,0.0469817509533045,-0.2376866770403295,0.2376866770403295,0.9535456222333782,0.041909414836209254,0.04395113758484858
2013-04-30,2013-05-02,2013-06-03,-0.06400658099421462,-0.013186898614454209,0.3999999999999999,0.34861097265907465,0.30231278034057496,0.046298192318499666,0.00586678014293307,-0.030996309963099655,-0.006351736370005096,-0.24332653751750458,0.24332653751750458,0.9491100826394102,-0.013186898614454209,-0.013893961149145467
2013-05-31,2013-06-03,2013-07-01,-0.11675219563459456,0.018833524739810918,0.33333333333333326,0.37547366083436423,0.3061647646727655,0.06930889616159873,0.005919441025405314,-0.11462300076161469,0.04073242261526539,-0.18536100401652014,0.18536100401652014,0.9665262001624226,0.018833524739810918,0.01948578811070614
2013-06-28,2013-07-01,2013-08-01,0.1005172871194715,0.0541359421808418,0.3999999999999999,0.3344236977711554,0.25811661855094054,0.07630707922021476,0.0071068152139550644,0.030322580645161246,0.05228231243400488,-0.1385432918675959,0.1385432918675959,0.9584415165779656,0.0541359421808418,0.056483302574506164
2013-07-31,2013-08-01,2013-09-02,0.002498006052691947,0.0017040460560263672,0.23809523809523805,0.218218954248366,0.1635966566113625,0.05462229763700349,0.0069759345084061675,0.06073888541014405,-0.006655511268776505,-0.04897039516728175,0.1385432918675959,0.9685085210036122,0.0017040460560263672,0.0017594538603135446
2013-08-30,2013-09-02,2013-10-01,0.003808977155302972,-0.011903455202678418,0.28571428571428564,0.3773268398268399,0.27840700965700954,0.09891983016983034,0.006991089252236904,0.010035419126328105,-0.013371890330332164,-0.10499637184201743,0.10499637184201743,0.9663301237896245,-0.011903455202678418,-0.012318207732153724
2013-09-30,2013-10-01,2013-11-01,0.04499935922817131,0.04241602590192235,0.44444444444444436,0.5129426129426129,0.38211233211233214,0.13083028083028073,0.008056071351680183,0.03623611922852121,0.03934278088544948,-0.11915605821256636,0.11915605821256636,0.9714958109487286,0.04241602590192235,0.04366053401764065
2013-10-31,2013-11-01,2013-12-02,0.019398936485656187,0.05655665453426183,0.2222222222222222,0.31964708003784575,0.2220946022899852,0.09755247774786054,0.007121615167924977,-0.05433352133859748,0.06528439061541,-0.07495815067332195,0.11915605821256636,0.9616806779793832,0.05655665453426183,0.05881022238389436
2013-11-29,2013-12-02,2014-01-02,0.01280377881913206,-0.024950300121681097,0.23809523809523803,0.37866662526146494,0.3098624970412811,0.06880412822018375,0.007803801225700457,-0.001391650099403563,-0.026274331386457253,-0.14836008242956017,0.14836008242956017,0.9422035294102932,-0.024950300121681097,-0.026480796709917872
2013-12-30,2014-01-02,2014-02-03,-0.08854285245914562,-0.055190587208134516,0.2857142857142856,0.3194308607683756,0.24797325325364797,0.07145760751472761,0.0084159347753745,-0.08023093768664136,-0.05074746769374835,-0.15907383418997265,0.15907383418997265,0.8690047413061219,-0.055190587208134516,-0.06351011057221917
2014-01-31,2014-02-03,2014-03-05,0.049646793684759216,0.040082039625924534,0.2777777777777778,0.33530310731314833,0.2539087089711205,0.08139439834202782,0.007836869701381088,-0.0021645021645021467,0.04690280621910109,0.06916144241466907,0.15907383418997265,0.8608964582664953,0.040082039625924534,0.04655849056068124
2014-02-28,2014-03-05,2014-04-01,0.04317241161062513,0.03676519719923927,0.19047619047619044,0.3623321123321124,0.27518315018315015,0.08714896214896219,0.007599483935512019,0.0661605206073752,0.032286159989483774,0.09966073883853037,0.15907383418997265,0.8587878927177887,0.03676519719923927,0.04281056767450365
2014-03-31,2014-04-01,2014-05-02,-0.03343359760712999,0.002614991164999456,0.2857142857142856,0.30785880785880787,0.23938466901549804,0.06847413884330984,0.008163585883203206,0.023194303153611484,0.005467185047806772,0.10775798981688516,-0.10775798981688516,0.8811170607349028,0.002614991164999456,0.0029678135647701583
2014-04-30,2014-05-02,2014-06-02,0.05466028012440475,0.011288392443012439,0.3333333333333332,0.3294002701386121,0.22496114996114994,0.10443912017746214,0.00858300624253161,-0.004971167230065632,0.012246934209386379,0.09446467439552414,-0.10775798981688516,0.8831049439184103,0.011288392443012439,0.012782617197141825
2014-05-30,2014-06-02,2014-07-01,0.06465827091603624,0.021317000126266993,0.33333333333333326,0.3336385836385835,0.274045399045399,0.05959318459318449,0.008174066222165877,0.04276578737010395,0.02875536375346535,0.09453756970055369,-0.10775798981688516,0.8828008715712226,0.021317000126266993,0.024147008473526615
2014-06-30,2014-07-01,2014-08-01,0.0334188366264014,0.037505453608324406,0.35897435897435886,0.41849267606041524,0.32186073126371256,0.09663194479670267,0.009404271848245882,0.03583748562667677,0.04628641556198316,0.10872539863025989,-0.10872539863025989,0.8847718701395134,0.037505453608324406,0.04238997065131652
2014-07-31,2014-08-01,2014-09-01,0.057690925261247694,-0.02982448280077256,0.23809523809523803,0.40461477204703306,0.29726509324921063,0.10734967879782244,0.008595646498315013,0.11415356151711387,-0.018585438916790622,0.14230802259574227,-0.14230802259574227,0.8562771949366623,-0.02982448280077256,-0.034830406528552516
2014-08-29,2014-09-01,2014-10-01,-0.10161204366004127,0.03114320083252206,0.1538461538461538,0.44338038214215875,0.31648232506240587,0.12689805707975288,0.009005837224223212,-0.13782796413151777,0.01696810937357324,-0.06257604309412795,-0.14230802259574227,0.8513226835150068,0.03114320083252206,0.036582134407526425
2014-09-30,2014-10-01,2014-11-03,0.020972896526876644,0.018901005443926106,0.20512820512820507,0.31267806267806275,0.19127169127169127,0.12140637140637149,0.009457012571264523,0.011748844375963019,0.02388456659488607,-0.02404202431054038,-0.14230802259574227,0.850913239188592,0.018901005443926106,0.022212611783957666
2014-10-31,2014-11-03,2014-12-01,-0.017338018152056617,-0.0014044808572834034,0.14285714285714282,0.4357864357864358,0.3085781667804899,0.12720826900594592,0.008378556738443788,-0.00019036740909950112,-0.001581591631926049,-0.02249853668137609,-0.14230802259574227,0.9034931581070129,-0.0014044808572834034,-0.0015545008223704243
2014-11-28,2014-12-01,2015-01-02,-0.09969488023421401,-0.0008979416423222917,0.2380952380952381,0.636606040840202,0.4975524997035062,0.13905354113669574,0.009576758362219717,-0.08358720487433358,-0.012876625257403301,-0.021495730102729142,-0.14230802259574227,0.9148709473060546,-0.0008979416423222917,-0.000981495417431701
2014-12-30,2015-01-02,2015-02-02,-0.12495365426736445,0.0138878684618021,0.2222222222222222,0.3868550822999978,0.2475942078166655,0.13926087448333227,0.009311727078445742,-0.042385206731768155,0.009145375897998543,0.021895882465704206,-0.14230802259574227,0.9150522977104599,0.0138878684618021,0.015177130855308214
2015-01-30,2015-02-02,2015-03-02,0.024433001641160915,-0.046029056368297176,0.35897435897435903,0.3787878787878789,0.23611111111111113,0.14267676767676774,0.008185605899158954,0.08461705359080063,-0.04091903114369986,0.020404561641228783,-0.14230802259574227,0.8691169459302182,-0.046029056368297176,-0.05296071671808465
2015-02-27,2015-03-02,2015-04-01,-0.019536848118408588,0.006060958791020975,0.3809523809523809,0.30786435786435784,0.2071789321789322,0.10068542568542564,0.010379441597394568,0.0042008401680335705,0.007406188941991469,-0.07284072453374339,-0.14230802259574227,0.8902209678109759,0.006060958791020975,0.006808375684437846
2015-03-31,2015-04-01,2015-05-04,0.06384353631844705,-0.019056809308561636,0.3636363636363637,0.44408369408369414,0.36556036556036564,0.07852332852332854,0.009500851121819975,0.09960159362549792,-0.0069978169885591785,-0.07210527569628196,-0.14230802259574227,0.900098185047679,-0.019056809308561636,-0.021171922824788476
2015-04-30,2015-05-04,2015-06-01,-0.007465251817960254,0.04145545538521878,0.3030303030303031,0.4272727272727273,0.3728956228956229,0.05437710437710438,0.009839156200071697,-0.07282608695652182,0.03616449194602883,-0.05954733335246501,-0.14230802259574227,0.8909742931069468,0.04145545538521878,0.04652822837419703
2015-05-29,2015-06-01,2015-07-01,0.0068141354444118405,0.040333117619922365,0.30303030303030304,0.34312354312354326,0.2920745920745921,0.05104895104895113,0.010676335957019667,0.008401719421649023,0.04726940889134662,-0.09910585522124551,-0.14230802259574227,0.8754028952891298,0.040333117619922365,0.04607377681404751
2015-06-30,2015-07-01,2015-08-03,0.00891341715810475,0.07869330060917787,0.24242424242424243,0.46390831390831383,0.359900284900285,0.10400802900802886,0.01179043542335334,-0.05250920364270495,0.0904104437354633,-0.09390570029384754,-0.14230802259574227,0.803953303104907,0.07869330060917787,0.09788292467393378
2015-07-31,2015-08-03,2015-09-01,-0.11172476860469356,0.020621907897075006,0.16666666666666666,0.4292929292929295,0.297979797979798,0.13131313131313146,0.011074878415799239,-0.09427402862985679,0.04090490562914328,-0.17291443673419105,0.17291443673419105,0.8381674703827016,0.020621907897075006,0.02460356506994859
2015-08-31,2015-09-01,2015-10-01,-0.0003602930840438887,0.02329030524593268,0.20512820512820518,0.3433048433048434,0.22720797720797725,0.11609686609686616,0.011074875956177843,-0.015353352901332107,0.02901162848659844,-0.14075484954346643,0.14075484954346643,0.8674045126454295,0.02329030524593268,0.026850569608983695
2015-09-30,2015-10-01,2015-11-03,0.03682612912076803,0.008032967146419337,0.18181818181818185,0.353923853923854,0.25791430791430797,0.09600954600954602,0.011077686139502774,0.03187342352671396,0.004773608202524979,-0.14086611349357395,0.14086611349357395,0.8671638996398056,0.008032967146419337,0.009263493498467817
2015-10-30,2015-11-03,2015-12-01,-0.020443722555872606,0.025545401351265283,0.22222222222222224,0.2626262626262626,0.23737373737373738,0.025252525252525235,0.01055176109653888,-0.022222222222222254,0.03292175186436928,-0.15712448626522058,0.15712448626522058,0.8680026330286087,0.025545401351265283,0.029430096614031037
2015-11-30,2015-12-01,2016-01-04,-0.05275343636140892,-0.02939440452766154,0.20512820512820507,0.41450216450216476,0.3042207792207793,0.11028138528138552,0.011613030888727227,-0.06818181818181823,-0.023861801305295804,-0.15827067371970094,0.15827067371970094,0.8482503227790693,-0.02939440452766154,-0.03465298360436633
2015-12-30,2016-01-04,2016-02-01,-0.008322123953204247,0.05463277385170672,0.30769230769230765,0.32570762570762574,0.24618714618714624,0.07952047952047948,0.010548946427317851,-0.04390243902439017,0.07321897878252713,-0.0368521944101854,0.15827067371970094,0.8243904219712894,0.05463277385170672,0.0662705101801988
2016-01-29,2016-02-01,2016-03-01,0.07565058052379481,-0.027165111618673583,0.3636363636363637,0.4448329448329449,0.3261201761201762,0.1187127687127687,0.0100148561151443,0.07168367346938753,-0.045098357555517256,-0.0777215144676012,0.15827067371970094,0.8048222240106442,-0.027165111618673583,-0.03375293426081424
2016-02-29,2016-03-01,2016-04-01,0.053734206974772304,-0.07044362293243045,0.30769230769230765,0.3119269619269621,0.2559634809634809,0.05596348096348116,0.011605298957283905,0.14544156153296828,-0.1305391130641915,-0.22378203327047427,0.22378203327047427,0.7188718613688615,-0.07044362293243045,-0.09799190470231106
2016-03-31,2016-04-01,2016-05-02,0.13947968264128507,0.04225092680798097,0.3076923076923077,0.2722222222222223,0.2522727272727273,0.019949494949494977,0.010544726459726705,0.08790523690773067,0.02690844383164207,-0.36969840619200284,0.36969840619200284,0.7112128099230371,0.04225092680798097,0.05940686981236051
2016-04-29,2016-05-02,2016-06-01,-0.048323780698673,-0.00532705140384601,0.42424242424242425,0.4322066822066822,0.391860916860917,0.04034576534576532,0.011074872042450057,-0.10143266475644708,0.021655280251743275,-0.28714667965736373,0.28714667965736373,0.7130522717277222,-0.00532705140384601,-0.007470772641869003
2016-05-31,2016-06-01,2016-07-01,0.04604246185818716,-0.017143316126448826,0.4102564102564102,0.497979797979798,0.4462121212121213,0.05176767676767675,0.01160529755575812,0.06462585034013602,-0.038120934229195255,-0.21380133073782137,0.21380133073782137,0.7053747523146383,-0.017143316126448826,-0.02430384142641089
2016-06-30,2016-07-01,2016-08-01,0.11706419521357175,-0.036699929275925545,0.44444444444444436,0.5052598664980901,0.4597152794648261,0.04554458703326399,0.011074869886563032,0.11122204472843444,-0.07754426330051668,-0.22252028727652978,0.22252028727652978,0.6951389033488046,-0.036699929275925545,-0.05279510195606241
2016-07-29,2016-08-01,2016-09-01,-0.0490693667402737,-0.022794090492906406,0.3333333333333333,0.40534619410797057,0.33387403667262056,0.07147215743535001,0.012136000032068273,0.016172506738544534,-0.03734040514630535,-0.25384364038195906,0.25384364038195906,0.6858435426001773,-0.022794090492906406,-0.03323511716169144
2016-08-31,2016-09-01,2016-10-03,0.01774438593171006,0.020334565100594268,0.35897435897435903,0.38511488511488506,0.31862581862581874,0.06648906648906629,0.011074869449589686,0.007780725022104473,0.027757966345479123,-0.24504773945877376,0.24504773945877376,0.6854821749850861,0.020334565100594268,0.029664615423496143
2016-09-30,2016-10-03,2016-11-01,0.10134245013731184,0.02500255460300028,0.3809523809523809,0.5170940170940171,0.4235301735301735,0.09356384356384369,0.010465588241214796,0.10545709773644485,0.008373493459574102,-0.26517501564558127,0.26517501564558127,0.6880537968358882,0.02500255460300028,0.03633808100177346
2016-10-31,2016-11-01,2016-12-01,-0.05316544574096229,0.0195077406611795,0.4761904761904761,0.4553224553224555,0.3852369852369853,0.07008547008547016,0.0103600668732724,-0.058730158730158744,0.0380818641210857,-0.17435798689482385,0.17435798689482385,0.7006639784122138,0.0195077406611795,0.027841791874881755
2016-11-30,2016-12-01,2017-01-02,-0.02726119827776488,-0.0007985373139267126,0.30769230769230765,0.36130536130536123,0.3167637917637917,0.044541569541569515,0.011217621631425923,-0.022091062394603678,0.0031560957808318,-0.19398085510007457,0.19398085510007457,0.7072037886290747,-0.0007985373139267126,-0.001129147392542522
2016-12-29,2017-01-02,2017-02-01,0.15817673686843234,0.03365996137037526,0.28571428571428564,0.28213453213453227,0.22692585192585193,0.05520868020868034,0.010819091947400938,0.08639420589756841,0.03016861684757186,-0.18232065178162432,0.18232065178162432,0.7330120620224991,0.03365996137037526,0.045920064776972386
2017-01-31,2017-02-01,2017-03-01,0.13012575902500692,0.03240672546340169,0.2222222222222222,0.22222222222222232,0.1777777777777778,0.04444444444444451,0.008611440762927636,0.03365079365079371,0.04052932493308974,-0.10738670284544172,0.10738670284544172,0.7341310173033881,0.03240672546340169,0.044142972711380804
2017-02-24,2017-03-01,2017-04-03,-0.05676077195588925,0.027385793433144935,0.20512820512820515,0.3096348096348098,0.2631507381507381,0.04648407148407172,0.010504155058322473,-0.03716216216216217,0.041036292633241815,-0.10346706330437287,0.10346706330437287,0.7363507831230708,0.027385793433144935,0.03719123284828201
2017-03-31,2017-04-03,2017-05-02,0.04795827224603038,0.026330961644109696,0.1777777777777777,0.415034965034965,0.33414085914085917,0.08089410589410588,0.007817125697231697,0.0121212121212122,0.03442588333336309,-0.12449371750016064,0.12449371750016064,0.7327406794774726,0.026330961644109696,0.0359348980909408
2017-04-28,2017-05-02,2017-06-01,-0.029520910972383397,-0.005028190914530555,0.16666666666666666,0.2337606837606838,0.1805167055167055,0.05324397824397826,0.009219711362202343,-0.04034037188780337,-0.0017969077029915716,-0.12609358230054268,0.12609358230054268,0.7304627002462905,-0.005028190914530555,-0.006883569705660805
2017-05-31,2017-06-01,2017-07-03,-0.01354235579932554,0.00040188834935151683,0.19047619047619047,0.41541791541791556,0.30493117993118,0.1104867354867355,0.008080987710124887,0.0064039408866995995,-0.00025763856789275726,-0.0626042507382391,0.12609358230054268,0.7308957513939938,0.00040188834935151683,0.000549857279352109
2017-06-30,2017-07-03,2017-08-01,0.12002550886868846,0.034300004172759246,0.2666666666666666,0.4191919191919193,0.2979150479150479,0.12127687127687138,0.00793505064361355,0.04454233969652477,0.04144870760793328,-0.06435541405347656,0.12609358230054268,0.7287761724885241,0.034300004172759246,0.047065210784315754
2017-07-31,2017-08-01,2017-09-01,0.12253831188078783,0.029062439777391723,0.3888888888888889,0.6228438228438229,0.5100805973687331,0.11276322547508975,0.00801452050194662,0.07747578881599515,0.029591688187865447,-0.009916305572151781,0.12609358230054268,0.7383583373622478,0.029062439777391723,0.039360887941234594
2017-08-31,2017-09-01,2017-10-02,0.014424886381708748,-0.009216324440858837,0.4761904761904762,0.5702609537355302,0.43096381020109836,0.13929714353443176,0.006340428944008547,0.037982023775007034,-0.017272715309398303,0.016833283811577435,0.12609358230054268,0.738284869704984,-0.009216324440858837,-0.012483425868583285
2017-09-29,2017-10-02,2017-11-01,-0.019552968757706665,-0.006351763090858067,0.358974358974359,0.4121212121212121,0.3112794612794614,0.10084175084175069,0.006403700615894792,0.01131284916201114,-0.010050947423412187,-0.004313085408002271,0.12609358230054268,0.7364815782906567,-0.006351763090858067,-0.00862446974654851
2017-10-31,2017-11-01,2017-12-01,-0.06710367304727263,-0.014696733422497275,0.46153846153846145,0.30769230769230776,0.2788461538461539,0.028846153846153896,0.005674522127418591,-0.05040740229250096,-0.01374459154547015,0.017996867694639047,0.12609358230054268,0.7311574329992901,-0.014696733422497275,-0.020100641474996184
2017-11-30,2017-12-01,2018-01-02,0.13697403110153317,0.027551525641911316,0.5555555555555555,0.4462759462759464,0.3898046398046399,0.05647130647130653,0.005357961454301119,0.07620709714950546,0.028281956112532865,0.07546497202984581,0.12609358230054268,0.7271223592345675,0.027551525641911316,0.037891181988839485
2017-12-28,2018-01-02,2018-02-01,0.06636908083163685,-0.004067619651356889,0.4444444444444444,0.5299853500530892,0.4468108568447266,0.08317449320836272,0.005833860500798371,0.10837837837837827,0.006051299671075772,0.10757032678678514,-0.10757032678678514,0.7254541054429365,-0.004067619651356889,-0.005606997907708228
2018-01-31,2018-02-01,2018-03-01,0.006243351955265781,0.007661619207490438,0.4615384615384614,0.4984812419802613,0.46308047957953563,0.0354007624007256,0.0046399365258855685,0.00585223116313105,0.010787413854042359,0.05959431376888276,-0.10757032678678514,0.7542532102487667,0.007661619207490438,0.010157887435392544
2018-02-28,2018-03-01,2018-04-02,-0.011334662029078185,0.012126473653231691,0.30769230769230765,0.4224988784208166,0.3422592655944521,0.08023961282636458,0.00530620535449855,-0.00242424242424244,0.015813635941968825,0.05262412929759071,-0.10757032678678514,0.7543960726061812,0.012126473653231691,0.016074412491754973
2018-03-29,2018-04-02,2018-05-02,-0.03347837177776769,-0.03829843314953559,0.3333333333333333,0.3636363636363636,0.303030303030303,0.06060606060606058,0.0051751262827499644,0.0015795868772783273,-0.05208078452806203,0.03908758967843567,-0.10757032678678514,0.7329745298448807,-0.03829843314953559,-0.052250701204638976
2018-04-30,2018-05-02,2018-06-01,-0.11491864271595371,-4.370237096317954e-05,0.22222222222222218,0.4212454212454213,0.31062271062271063,0.11062271062271069,0.00517512915838636,-0.093169962392333,-0.009534634206444556,0.10170267755230473,-0.10170267755230473,0.7407236295475075,-4.370237096317954e-05,-5.8999563696754756e-05
2018-05-30,2018-06-01,2018-07-02,-0.07742988869045603,0.0021470301721896274,0.4285714285714284,0.4450549450549451,0.42231379731379737,0.022741147741147823,0.005175127953596537,-0.06903010033444812,-0.004156614198600246,0.06044549669362124,-0.10170267755230473,0.7496792152534858,0.0021470301721896274,0.0028639318371173747
2018-06-29,2018-07-02,2018-08-01,0.04978445620290927,-0.007367851801765053,0.3333333333333332,0.44505494505494486,0.3495115995115996,0.09554334554334531,0.005422231405763034,0.09225463428653535,0.0003268871340150227,0.04867768022529538,-0.10170267755230473,0.8136187646214041,-0.007367851801765053,-0.00905565618953428
2018-07-31,2018-08-01,2018-09-03,-0.06574772858681971,-0.019325355708906634,0.35555555555555557,0.4710012210012209,0.32936507936507936,0.14163614163614158,0.005669392098232251,-0.030916984607288645,-0.027033774225831836,0.03725567212086837,-0.10170267755230473,0.8089499156985267,-0.019325355708906634,-0.02388943410942719
2018-08-31,2018-09-03,2018-10-01,0.029347139610670144,0.024933938538119215,0.3809523809523809,0.4594849594849593,0.3933094066041458,0.0661755528808136,0.0046814831535106904,0.04194949769209888,0.03515557342899767,0.053133832797906816,-0.10170267755230473,0.8072057808219492,0.024933938538119215,0.030889197191736988
