month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active
2011-01-31,-0.0098131013322642,-0.0098131013322642,-0.0098131013322642,0.0,0.0,,,6.47630097698008e-17,,,-0.0028972235569284,-0.0028972235569284,-0.0028972235569284,0.0,0.0,,,0.1904761904761905,,,-0.0011961722488037,0.008425009434362,-0.006422942618928,0.0,0.0,-0.006422942618928,-0.006422942618928,-0.006422942618928,0.0,0.0,0.0,0.09523809523809527,,,
2011-02-28,0.0341671056584841,0.0341671056584841,0.0341671056584841,0.0,0.0,,,0.2539682539682539,,,-0.0186643811766667,-0.0186643811766667,-0.0186643811766667,0.0,0.0,,,0.3809523809523809,,,0.0179640718562874,0.0092068339091384,0.008766236775673649,0.0,0.0,0.008766236775673649,0.008766236775673649,0.008766236775673649,0.0,0.0,0.0,0.3174603174603174,,,
2011-03-31,0.0701186584277772,0.0701186584277772,0.0701186584277772,0.0,0.0,,,0.2111111111111111,,,0.0268227068197541,0.0268227068197541,0.0268227068197541,0.0,0.0,,,0.4265873015873017,,,-0.0367647058823529,0.0083962336135297,0.0463936722401169,0.0,0.0,0.0463936722401169,0.0463936722401169,0.0463936722401169,0.0,0.0,0.0,0.3188492063492064,,,
2011-04-29,0.0317191351874452,0.0317191351874452,0.0317191351874452,0.0,0.0,,,0.4050264550264552,,,0.0178954532814137,0.0178954532814137,0.0178954532814137,0.0,0.0,,,0.2222222222222223,,,-0.0293129770992366,0.0098530343909919,0.02315126690197645,0.0,0.0,0.02315126690197645,0.02315126690197645,0.02315126690197645,0.0,0.0,0.0,0.31362433862433875,,,
2011-05-31,0.01596923274757,0.01596923274757,0.01596923274757,0.0,0.0,,,0.2814814814814815,,,0.0232770367203963,0.0232770367203963,0.0232770367203963,0.0,0.0,,,0.2222222222222223,,,-0.0301981755268953,0.0095352522070444,0.01797683720399975,0.0,0.0,0.01797683720399975,0.01797683720399975,0.01797683720399975,0.0,0.0,0.0,0.2518518518518519,,,
2011-06-30,0.0441602893742646,0.0441602893742646,0.0441602893742646,0.0,0.0,,,0.236952861952862,,,-0.0264201496587685,-0.0264201496587685,-0.0264201496587685,0.0,0.0,,,0.3313492063492064,,,-0.0512487836522866,0.0096752606328669,0.006037080069089047,0.0,0.0,0.006037080069089047,0.006037080069089047,0.006037080069089047,0.0,0.0,0.0,0.2841510341510342,,,
2011-07-29,0.0248108459344522,0.0248108459344522,0.0248108459344522,0.0,0.0,,,0.2951178451178451,,,-0.0183619135094484,-0.0183619135094484,-0.0183619135094484,0.0,0.0,,,0.0787037037037037,,,-0.0294017094017093,0.0107048962089579,0.00512035045934515,-0.07016475503907674,0.0,0.00512035045934515,0.00512035045934515,0.00512035045934515,0.0,0.0,0.0,0.18691077441077442,,,
2011-08-31,-0.0131736902619225,-0.0131736902619225,-0.0131736902619225,0.0,0.0,,,0.2333333333333334,,,0.0200449457840442,0.0200449457840442,0.0200449457840442,0.0,0.0,,,0.167989417989418,,,-0.0991546319126452,0.009398254167376,0.0083358098991742,-0.06876918420054895,0.0,0.0083358098991742,0.0083358098991742,0.0083358098991742,0.0,0.0,0.0,0.2006613756613757,,,
2011-09-30,0.0390995845994724,0.0390995845994724,0.0390995845994724,0.0,0.0,,,0.3240740740740743,,,-0.0270162242895903,-0.0270162242895903,-0.0270162242895903,0.0,0.0,,,0.1726190476190477,,,0.0885630498533724,0.0087894824651426,0.0020038697246564504,0.013667179526577033,0.0,0.0020038697246564504,0.0020038697246564504,0.0020038697246564504,0.0,0.0,0.0,0.24834656084656098,,,
2011-10-31,0.0889917839926568,0.0889917839926568,0.0889917839926568,0.0,0.0,,,0.2222222222222222,,,-0.0495131011480602,-0.0495131011480602,-0.0495131011480602,0.0,0.0,,,0.130952380952381,,,0.0255028735632183,0.0085674242118487,0.018543987346219797,-0.02689682030906907,0.0,0.018543987346219797,0.018543987346219797,0.018543987346219797,0.0,0.0,0.0,0.1765873015873016,,,
2011-11-30,0.048590216836583,0.048590216836583,0.048590216836583,0.0,0.0,,,0.2564814814814815,,,0.0465705612285039,0.0465705612285039,0.0465705612285039,0.0,0.0,,,0.2050264550264551,,,-0.0103327495621716,0.0090473734892551,0.0496167758776492,-0.01589993830912009,0.0,0.0496167758776492,0.0496167758776492,0.0496167758776492,0.0,0.0,0.0,0.2307539682539683,,,
2011-12-29,0.0179294300386473,0.0179294300386473,0.0179294300386473,0.0,0.0,,,0.348063973063973,,,-0.0007499211207878,-0.0007499211207878,-0.0007499211207878,0.0,0.0,,,0.3359788359788361,,,0.1095381348433905,0.008831645758438,0.0027866174311534497,-0.0219612757152659,0.0,0.0027866174311534497,0.0027866174311534497,0.0027866174311534497,0.0,0.0,0.0,0.34202140452140456,,,
2012-01-31,-0.0040655061517427,-0.0040655061517427,-0.0040655061517427,0.0,0.0,,,0.2201178451178451,,,-0.0188451925111536,-0.0188451925111536,-0.0188451925111536,0.0,0.0,,,0.2321428571428572,,,0.0389154704944179,0.0074148361456796,-0.01376811707931685,-0.04984563067598995,0.0,-0.01376811707931685,-0.01376811707931685,-0.01376811707931685,0.0,0.0,0.0,0.22613035113035115,,,
2012-02-29,0.0614813118375963,0.0614813118375963,0.0614813118375963,0.0,0.0,,,0.1111111111111111,,,0.0188861655708102,0.0188861655708102,0.0188861655708102,0.0,0.0,,,0.3632275132275133,,,-0.0322382560638624,0.0080549201546651,0.04331669912954095,-0.06331080459212915,0.0,0.04331669912954095,0.04331669912954095,0.04331669912954095,0.0,0.0,0.0,0.2371693121693122,,,
2012-03-30,0.0491378633812058,0.0491378633812058,0.0491378633812058,0.0,0.0,,,0.3925925925925926,,,0.0166671577226575,0.0166671577226575,0.0166671577226575,0.0,0.0,,,0.3230158730158731,,,-0.037753807106599,0.0069719806111598,0.0340687975249124,-0.10089623710246931,0.0,0.0340687975249124,0.0340687975249124,0.0340687975249124,0.0,0.0,0.0,0.35780423280423285,,,
2012-04-30,-0.0038124555973073,-0.0038124555973073,-0.0038124555973073,0.0,0.0,,,0.3564814814814814,,,0.0331490470954452,0.0331490470954452,0.0331490470954452,0.0,0.0,,,0.2685185185185186,,,-0.1374876360039564,0.0073093626688405,0.0182859924380651,-0.1106375507754767,0.0,0.0182859924380651,0.0182859924380651,0.0182859924380651,0.0,0.0,0.0,0.3125,,,
2012-05-31,0.0038266042553258,0.0038266042553258,0.0038266042553258,0.0,0.0,,,0.4092592592592591,,,0.0193722359181246,0.0193722359181246,0.0193722359181246,0.0,0.0,,,0.3490740740740741,,,0.0204510703363913,0.006386582234745,0.0109532839544787,-0.04206405874149273,0.0,0.0109532839544787,0.0109532839544787,0.0109532839544787,0.0,0.0,0.0,0.3791666666666666,,,
