month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt
2011-01-31,2011-02-01,2011-03-01,-0.0319489068571389,-0.0035333087804436565,0.0,1.8503717077085943e-16,0.0,1.8503717077085943e-16,0.008425009434362085,-0.0011961722488037507,-0.0035333087804436565,0.0,0.0,1.0,-0.0035333087804436565,-0.0035333087804436565
2011-02-28,2011-03-01,2011-04-01,0.04108121680356792,0.03566670079238243,0.1818181818181818,0.2483164983164984,0.14499158249158248,0.10332491582491594,0.009206833909138457,0.017964071856287456,0.03566670079238243,0.0,0.0,1.0,0.03566670079238243,0.03566670079238243
2011-03-31,2011-04-01,2011-05-02,0.028294495095143795,0.06754543942947736,0.1818181818181818,0.22794612794612804,0.11397306397306395,0.11397306397306411,0.008396233613529702,-0.03676470588235292,0.06754543942947736,0.0,0.0,1.0,0.06754543942947736,0.06754543942947736
2011-04-29,2011-05-02,2011-06-01,0.017607853384785675,0.041347381010536845,0.22222222222222224,0.4406565656565658,0.2858044733044733,0.15485209235209257,0.009853034390991944,-0.029312977099236637,0.041347381010536845,0.0,0.0,1.0,0.041347381010536845,0.041347381010536845
2011-05-31,2011-06-01,2011-07-01,-0.034328615774311566,0.01040759319338448,0.1818181818181818,0.18787878787878798,0.11245791245791248,0.0754208754208755,0.009535252207044431,-0.0301981755268953,0.01040759319338448,0.0,0.0,1.0,0.01040759319338448,0.01040759319338448
2011-06-30,2011-07-01,2011-08-01,-0.033281329688946946,0.045007459229226665,0.25641025641025633,0.2591815591815592,0.14810929810929815,0.11107226107226108,0.009675260632866944,-0.05124878365228669,0.045007459229226665,0.0,0.0,1.0,0.045007459229226665,0.045007459229226665
2011-07-29,2011-08-01,2011-09-01,0.008591778776586843,0.022209625580088422,0.19999999999999996,0.2822584822584824,0.17862924112924114,0.10362924112924121,0.010704896208957981,-0.029401709401709386,0.02803466456518582,-0.1981190585047662,0.1981190585047662,1.0,0.022209625580088422,0.022209625580088422
2011-08-31,2011-09-01,2011-10-03,-0.06893265608868006,-0.0039274204841550225,0.3333333333333333,0.3148148148148148,0.2532407407407408,0.06157407407407406,0.009398254167376052,-0.09915463191264529,0.01563348758390387,-0.19727679575566326,0.19727679575566326,1.0,-0.0039274204841550225,-0.0039274204841550225
2011-09-30,2011-10-03,2011-11-01,0.06352562825615311,0.035852375841121,0.30769230769230776,0.3292929292929292,0.23131313131313133,0.09797979797979783,0.008789482465142662,0.08856304985337249,0.018380941143698606,0.05363595572681647,0.19727679575566326,1.0,0.035852375841121,0.035852375841121
2011-10-31,2011-11-01,2011-12-01,0.0594311337979111,0.08635476354304651,0.3333333333333333,0.27870370370370373,0.20185185185185187,0.07685185185185194,0.008567424211848751,0.025502873563218342,0.08132363836393298,-0.018763066641178903,0.19727679575566326,1.0,0.08635476354304651,0.08635476354304651
2011-11-30,2011-12-01,2012-01-02,0.02927497055773517,0.047337663579114786,0.2666666666666666,0.23703703703703707,0.16084656084656088,0.07619047619047623,0.009047373489255106,-0.010332749562171673,0.04937607530408575,0.038367568899327686,0.19727679575566326,1.0,0.047337663579114786,0.047337663579114786
2011-12-29,2012-01-02,2012-02-01,0.07730235327941347,0.01188847814976355,0.22222222222222224,0.31851851851851853,0.19629629629629633,0.12222222222222222,0.00883164575843809,0.10953813484339059,-0.010316489023759555,0.03661791245167297,0.19727679575566326,1.0527444600418967,0.01188847814976355,0.011292843231196312
2012-01-31,2012-02-01,2012-03-01,0.08441921168914489,0.001847841033667858,0.19999999999999998,0.26481481481481484,0.2217592592592593,0.043055555555555534,0.007414836145679615,0.0389154704944179,-0.0059076866583521945,-0.09845197406666431,0.19727679575566326,1.0443127161937054,0.001847841033667858,0.0017694326661106263
2012-02-29,2012-03-01,2012-04-02,0.03828791630060673,0.06616327485831974,0.12121212121212122,0.09764309764309777,0.048821548821548814,0.04882154882154897,0.008054920154665135,-0.032238256063862436,0.06794284304710753,-0.11367311451363653,0.11367311451363653,1.0293264932089612,0.06616327485831974,0.06427822007384015
2012-03-30,2012-04-02,2012-05-02,-0.01843862420879826,0.04701935894080794,0.27777777777777785,0.3491582491582492,0.30033670033670035,0.048821548821548905,0.006971980611159889,-0.037753807106599035,0.05034856176018645,-0.16090023507026102,0.16090023507026102,1.0620092101285143,0.04701935894080794,0.04427396532193737
2012-04-30,2012-05-02,2012-06-01,-0.19198291476681809,-0.011710347573929329,0.27777777777777785,0.38855218855218876,0.29612794612794613,0.09242424242424262,0.0073093626688405244,-0.13748763600395641,0.01100197066150834,-0.16440891045792902,0.16440891045792902,1.0093194045661746,-0.011710347573929329,-0.011602221775338468
2012-05-31,2012-06-01,2012-07-02,-0.004698978660112673,0.0005792441733759271,0.3030303030303031,0.4447811447811449,0.3620791245791246,0.08270202020202032,0.006386582234745086,0.020451070336391375,-0.002787411264791586,-0.01824187296186223,0.16440891045792902,1.007509209015685,0.0005792441733759271,0.000574926926912992
2012-06-29,2012-07-02,2012-08-01,0.024926558981374067,-0.011823030707670353,0.35897435897435886,0.2721445221445223,0.13607226107226103,0.13607226107226125,0.0067345607664746066,0.05206967596928269,-0.020618950224658008,-0.04501284498997344,0.16440891045792902,0.980494583937734,-0.011823030707670353,-0.012058231530650831
2012-07-31,2012-08-01,2012-09-03,-0.002595026135117258,-0.04206365928425016,0.358974358974359,0.3572649572649575,0.24529914529914532,0.11196581196581212,0.006849965314555062,0.004094712479971507,-0.04942134753629416,-0.09287966851333375,0.16440891045792902,0.8628772094513674,-0.04206365928425016,-0.04874814031882356
2012-08-31,2012-09-03,2012-10-01,-0.028381080031325782,-0.03433651850665197,0.3888888888888889,0.345959595959596,0.28547979797979794,0.06047979797979805,0.005369965266185606,0.03280141843971629,-0.04783934154048053,-0.10341374279965601,0.16440891045792902,0.8089364655054427,-0.03433651850665197,-0.04244649607333215
2012-09-28,2012-10-01,2012-11-01,0.010311251500496709,0.022501805682358652,0.2564102564102564,0.22513597513597527,0.18479020979020985,0.04034576534576544,0.006063543747743205,-0.030214592274678043,0.03143274901083517,-0.1419860045519978,0.1419860045519978,0.8290187000273036,0.022501805682358652,0.027142699774585975
2012-10-31,2012-11-01,2012-12-03,0.020574214124724082,0.003761690126477851,0.33333333333333326,0.3156565656565657,0.27272727272727276,0.04292929292929293,0.005443435742476632,0.0070808992742077415,0.0032048828016429873,-0.1757050511300814,0.1757050511300814,0.8455074371181586,0.003761690126477851,0.004449032570664615
2012-11-30,2012-12-03,2013-01-02,0.04767742988331885,-0.012616536611224414,0.3076923076923077,0.39171939171939174,0.3019203019203019,0.0897990897990899,0.005336783593778316,0.06890490420108986,-0.026840729016984227,-0.1731895695331974,0.1731895695331974,0.8463430919828261,-0.012616536611224414,-0.01490711831967127
2012-12-28,2013-01-02,2013-02-01,0.012668870810722528,0.01748081358281235,0.16666666666666666,0.262820512820513,0.1814102564102564,0.0814102564102566,0.005867469311010121,-0.034862687058049735,0.02648360876945356,-0.1801586272214839,0.1801586272214839,0.8652670902845186,0.01748081358281235,0.020202794927823127
2013-01-31,2013-02-01,2013-03-01,0.024024374663126954,0.038097678155100206,0.28571428571428564,0.44916829874457,0.39562115911600065,0.05354713962856928,0.004816879234908811,-0.05213835406372458,0.054310685085919665,-0.20472136312632624,0.20472136312632624,0.8730620566322775,0.038097678155100206,0.04363685017083094
2013-02-28,2013-03-01,2013-04-01,0.014290720600799015,0.045253796773840414,0.358974358974359,0.3098183580727796,0.25389617368016415,0.055922184392615426,0.005378582620114258,-0.013122415962610212,0.05523775829524862,-0.2632309179819407,0.2632309179819407,0.8739032356124691,0.045253796773840414,0.05178353269526986
2013-03-28,2013-04-01,2013-05-02,0.00872519074365921,0.04202529613230532,0.2777777777777778,0.2136752136752138,0.18183760683760686,0.031837606837606953,0.006016252919069931,-0.012750455373406133,0.051266054954483935,-0.27287434516356635,0.27287434516356635,0.8794334683197137,0.04202529613230532,0.04778678279392846
2013-04-30,2013-05-02,2013-06-03,-0.033669819318900014,0.001010679163531408,0.26666666666666655,0.27831505808451,0.2411048464159102,0.03721021166859984,0.00586678014293307,-0.030996309963099655,0.00978395484849056,-0.27901489502559107,0.27901489502559107,0.8900563442299673,0.001010679163531408,0.0011355226779556273
2013-05-31,2013-06-03,2013-07-01,-0.11106502939976436,0.007557705710573474,0.28571428571428564,0.33094504100946326,0.2451061555035391,0.08583888550592413,0.005919441025405314,-0.11462300076161469,0.035659408999337054,-0.23817582938808127,0.23817582938808127,0.9041420190234322,0.007557705710573474,0.008358980725988806
2013-06-28,2013-07-01,2013-08-01,0.08972255702506482,0.055302582837509155,0.24242424242424246,0.2782246035510425,0.2154323998354907,0.06279220371555182,0.0071068152139550644,0.030322580645161246,0.05800647829237191,-0.12694777802362797,0.12694777802362797,0.8940556412318587,0.055302582837509155,0.0618558625292174
2013-07-31,2013-08-01,2013-09-02,-0.00601738199376171,-0.002384055079981524,0.2666666666666666,0.18525641025641026,0.14391025641025643,0.041346153846153845,0.0069759345084061675,0.06073888541014405,-0.010356629556702928,-0.03509236960733096,0.12694777802362797,0.9010160259757961,-0.002384055079981524,-0.0026459630142533852
2013-08-30,2013-09-02,2013-10-01,0.003355433556106785,-0.011111680047651923,0.3333333333333333,0.33793428793428787,0.2768731268731269,0.06106116106116099,0.006991089252236904,0.010035419126328105,-0.013445616079777475,-0.11038495740376501,0.11038495740376501,0.9006167162989235,-0.011111680047651923,-0.01233785676698882
2013-09-30,2013-10-01,2013-11-01,0.044345969882880996,0.03741722024980163,0.3636363636363637,0.4339826839826841,0.31222943722943725,0.12175324675324684,0.008056071351680183,0.03623611922852121,0.03663527063894017,-0.12542175156143937,0.12542175156143937,0.9086245336966263,0.03741722024980163,0.04118006818237045
2013-10-31,2013-11-01,2013-12-02,0.020655325077092595,0.05518965586833494,0.2222222222222222,0.2698846511906137,0.1866602038980059,0.0832244472926078,0.007121615167924977,-0.05433352133859748,0.06812093450826347,-0.08627540591262114,0.12542175156143937,0.9002277038017642,0.05518965586833494,0.06130632909347573
2013-11-29,2013-12-02,2014-01-02,0.009862552392160119,-0.02297863882828465,0.19047619047619038,0.3881741994135007,0.2739182371601226,0.11425596225337813,0.007803801225700457,-0.001391650099403563,-0.025720082792218834,-0.16114286874196207,0.16114286874196207,0.8856899514889763,-0.02297863882828465,-0.025944337281521762
