bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.06087670450284726,0.009281780119749096,1.534500015228428,59.451674487935364,1.467143424767648,0.009518347436348325,2.4738078826237357,98.14536718668477,2.708858824646087,1.162912196294539,0.00953890275282366,2.569659625672092,98.08638616681915,2.7897923956825283,1.2319970267225109,-0.1410889842719395,0.6421052631578947,0.2782633351054403,0.35129169849524244
50,0.03785509594185791,0.008864385117090933,1.46672580743764,55.2921848511395,1.3630399105507027,0.008991409888605462,2.328011110668761,92.8778154783497,2.5531706113535293,1.0990756053000832,0.009038382389316132,2.4273923234303725,93.08058717469352,2.638637294399158,1.167894168607828,-0.14433774709372316,0.6210526315789474,0.2782633351054403,0.35129169849524244
100,-0.0005300341928676908,0.008168726779327333,1.3534852725850934,48.359702123146384,1.1899727527948563,0.008113180642367357,2.087360960448639,84.09856263112455,2.296337765737519,0.9929953269015691,0.008204181783470255,2.1920862816499787,84.73758885448414,2.3887913886819456,1.061296212542003,-0.14972903291229778,0.6105263157894737,0.2782633351054403,0.35129169849524244
