bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.13834328794615686,0.010634257835239174,2.219960179428911,38.64424550152519,1.4730468195380715,0.00876359522182047,4.295839301854244,90.99158486633074,4.596734071180996,1.0798024380202536,0.008242312044818113,4.0425133334612235,86.2530485904407,4.358952174635274,1.0247902456329772,-0.24794083395606992,0.6195652173913043,0.19364008861368645,0.27716504366487826
50,0.12483379933874818,0.010343797702318643,2.1616526105494893,35.74163188005136,1.3663185769500652,0.008347847656323158,4.098974943648797,86.8259793753671,4.393438556144032,1.0301650095350174,0.007822661697201083,3.8378518973609963,82.04658289445756,4.147867548320837,0.9744637903646395,-0.2579952014407413,0.6141304347826086,0.19364008861368645,0.27716504366487826
100,0.1023067032950863,0.009859697480784428,2.0641558553871087,30.903942510928296,1.1870078338004662,0.007654935047160959,3.7690205507598056,79.88330355709437,4.05270619217163,0.9474169374731936,0.007123244451172701,3.496015280481224,75.0358067344857,3.7951767444620965,0.8906064746286874,-0.27446444002888204,0.6086956521739131,0.19364008861368645,0.27716504366487826
