bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.10899158464672482,0.00973243432187933,2.3230046272125024,38.885931922284755,1.621556409069253,0.009882024367157443,4.25144523977522,107.2801531514529,5.01479986611603,1.3749956331058502,0.010620411799345832,4.4690972911140845,115.32006149498856,5.287369618358231,1.4458183231562045,-0.171897147897919,0.6497175141242938,0.10707506403281335,0.1616247801452125
50,0.10063190042401171,0.00957182172583011,2.280422437168639,37.25652042523627,1.5509808213303258,0.009639587196939626,4.159851015356532,104.81756440112673,4.91434522758581,1.3454354959354453,0.010367190276581315,4.380189582960571,112.74920032372346,5.1878724107670955,1.4160944314757937,-0.17408150926175825,0.6497175141242938,0.10707506403281335,0.1616247801452125
100,0.08670955287169321,0.009304134065748076,2.2096644406577868,34.54083459682208,1.433582985169628,0.009235525246576594,4.004031033115587,100.71324981724982,4.742816303422601,1.2953272169060976,0.009945154405307124,4.228041817657842,108.46443170494817,5.017009967040197,1.3655879731827372,-0.17771190040462348,0.6440677966101694,0.10707506403281335,0.1616247801452125
