month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2016-07-29,2016-08-01,0,D10,ALPA4,L,0.04347826086956524,0.04347826086956524,0.0,keep,Textile,4,0,8.268173577,0,,1.0,,
2016-07-29,2016-08-01,0,D10,B3SA3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Financial Services,7,0,4.636919278,0,,1.0,,
2016-07-29,2016-08-01,0,D10,BEEF3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Food & Beverage,6,0,6.708407912,0,,1.0,,
2016-07-29,2016-08-01,0,D10,CSAN3,L,0.0,0.04347826086956524,0.04347826086956524,add,Oil & Gas,1,0,6.799055205,0,,1.0,,
2016-07-29,2016-08-01,0,D10,CSMG3,L,0.0,0.04347826086956524,0.04347826086956524,add,Other,1,0,5.126253765,0,,1.0,,
2016-07-29,2016-08-01,0,D10,CSNA3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Basic & Fabricated Metal,7,0,6.403816944,0,,1.0,,
2016-07-29,2016-08-01,0,D10,CTIP3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Financial Services,4,0,41.90095407,0,,1.0,,
2016-07-29,2016-08-01,0,D10,CVCB3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Transportation Services,13,0,18.96565577,0,,1.0,,
2016-07-29,2016-08-01,0,D10,ELET3,L,0.0,0.04347826086956524,0.04347826086956524,add,Electric Power,1,0,13.57138526,0,,1.0,,
2016-07-29,2016-08-01,0,D10,EMBR3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Vehicle & Parts,3,0,14.57417563,0,,1.0,,
2016-07-29,2016-08-01,0,D10,ENBR3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Electric Power,9,0,9.740822221,0,,1.0,,
2016-07-29,2016-08-01,0,D10,EQTL3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Electric Power,13,0,9.379257668,0,,1.0,,
2016-07-29,2016-08-01,0,D10,FLRY3,L,0.0,0.04347826086956524,0.04347826086956524,add,Other,1,0,9.675613634,0,,1.0,,
2016-07-29,2016-08-01,0,D10,GRND3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Textile,0,0,3.08407492,0,,1.0,,
2016-07-29,2016-08-01,0,D10,HYPE3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,4,0,18.84000503,0,,1.0,,
2016-07-29,2016-08-01,0,D10,ISAE4,L,0.04347826086956524,0.04347826086956524,0.0,keep,Electric Power,4,1,8.148841973,0,,1.0,,
2016-07-29,2016-08-01,0,D10,LEVE3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Vehicle & Parts,4,0,11.20565253,0,,1.0,,
2016-07-29,2016-08-01,0,D10,LINX3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Software & Data,4,0,17.50439543,0,,1.0,,
2016-07-29,2016-08-01,0,D10,MBRF3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Food & Beverage,4,0,3.506493212,0,,1.0,,
2016-07-29,2016-08-01,0,D10,MDIA3,L,0.0,0.04347826086956524,0.04347826086956524,add,Food & Beverage,1,0,32.46421516,0,,1.0,,
2016-07-29,2016-08-01,0,D10,MOTV3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Transportation Services,4,0,13.60044564,0,,1.0,,
2016-07-29,2016-08-01,0,D10,MRVE3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Construction,12,0,8.484882051,0,,1.0,,
2016-07-29,2016-08-01,0,D10,MYPK3,L,0.0,0.04347826086956524,0.04347826086956524,add,Vehicle & Parts,1,0,12.21748211,0,,1.0,,
2016-07-29,2016-08-01,0,D10,RADL3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Trade,13,0,11.62035862,0,,1.0,,
2016-07-29,2016-08-01,0,D10,SANB11,L,0.04347826086956524,0.04347826086956524,0.0,keep,Financial Services,10,0,11.56369088,0,,1.0,,
2016-07-29,2016-08-01,0,D10,SBSP3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,7,1,24.39434471,0,,1.0,,
2016-07-29,2016-08-01,0,D10,SMTO3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,7,0,12.88074918,0,,1.0,,
2016-07-29,2016-08-01,0,D10,TIMS3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Telecommunication,67,0,5.594968177,0,,1.0,,
2016-07-29,2016-08-01,0,D10,UGPA3,L,0.04347826086956524,0.0,-0.04347826086956524,exit,Oil & Gas,12,1,28.81187823,0,,1.0,,
2016-07-29,2016-08-01,1,D10,B3SA3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Financial Services,6,0,4.636919278,0,,1.0,,
2016-07-29,2016-08-01,1,D10,CSAN3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Oil & Gas,3,0,6.799055205,0,,1.0,,
2016-07-29,2016-08-01,1,D10,CSNA3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Basic & Fabricated Metal,6,0,6.403816944,0,,1.0,,
2016-07-29,2016-08-01,1,D10,CTIP3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Financial Services,6,0,41.90095407,0,,1.0,,
2016-07-29,2016-08-01,1,D10,CVCB3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Transportation Services,15,0,18.96565577,0,,1.0,,
2016-07-29,2016-08-01,1,D10,ENBR3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Electric Power,6,0,9.740822221,0,,1.0,,
2016-07-29,2016-08-01,1,D10,EQTL3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Electric Power,15,0,9.379257668,0,,1.0,,
2016-07-29,2016-08-01,1,D10,FLRY3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,12,0,9.675613634,0,,1.0,,
2016-07-29,2016-08-01,1,D10,HGTX3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Textile,3,0,15.2186579,0,,1.0,,
2016-07-29,2016-08-01,1,D10,HYPE3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,3,1,18.84000503,0,,1.0,,
2016-07-29,2016-08-01,1,D10,ISAE4,L,0.04347826086956524,0.04347826086956524,0.0,keep,Electric Power,3,1,8.148841973,0,,1.0,,
2016-07-29,2016-08-01,1,D10,KLBN11,L,0.04347826086956524,0.04347826086956524,0.0,keep,Pulp & Paper,3,0,10.43284911,0,,1.0,,
2016-07-29,2016-08-01,1,D10,LEVE3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Vehicle & Parts,6,0,11.20565253,0,,1.0,,
2016-07-29,2016-08-01,1,D10,LINX3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Software & Data,6,0,17.50439543,0,,1.0,,
2016-07-29,2016-08-01,1,D10,MBRF3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Food & Beverage,6,0,3.506493212,0,,1.0,,
2016-07-29,2016-08-01,1,D10,MOTV3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Transportation Services,3,0,13.60044564,0,,1.0,,
2016-07-29,2016-08-01,1,D10,MRVE3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Construction,18,0,8.484882051,0,,1.0,,
2016-07-29,2016-08-01,1,D10,MYPK3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Vehicle & Parts,3,0,12.21748211,0,,1.0,,
2016-07-29,2016-08-01,1,D10,RADL3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Trade,18,0,11.62035862,0,,1.0,,
2016-07-29,2016-08-01,1,D10,SANB11,L,0.04347826086956524,0.04347826086956524,0.0,keep,Financial Services,6,0,11.56369088,0,,1.0,,
2016-07-29,2016-08-01,1,D10,SBSP3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,3,0,24.39434471,0,,1.0,,
2016-07-29,2016-08-01,1,D10,SMTO3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Other,3,0,12.88074918,0,,1.0,,
2016-07-29,2016-08-01,1,D10,TIMS3,L,0.04347826086956524,0.04347826086956524,0.0,keep,Telecommunication,39,0,5.594968177,0,,1.0,,
2016-07-29,2016-08-01,2,D10,ALPA4,L,0.04545454545454548,0.04545454545454548,0.0,keep,Textile,8,0,8.268173577,0,,1.0,,
2016-07-29,2016-08-01,2,D10,B3SA3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Financial Services,8,0,4.636919278,0,,1.0,,
2016-07-29,2016-08-01,2,D10,BEEF3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Food & Beverage,8,0,6.708407912,0,,1.0,,
2016-07-29,2016-08-01,2,D10,CIEL3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Software & Data,1,0,19.98947424,0,,1.0,,
2016-07-29,2016-08-01,2,D10,CSNA3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Basic & Fabricated Metal,8,0,6.403816944,0,,1.0,,
2016-07-29,2016-08-01,2,D10,CTIP3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Financial Services,11,0,41.90095407,0,,1.0,,
2016-07-29,2016-08-01,2,D10,CVCB3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Transportation Services,14,0,18.96565577,0,,1.0,,
2016-07-29,2016-08-01,2,D10,ENBR3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Electric Power,11,0,9.740822221,0,,1.0,,
2016-07-29,2016-08-01,2,D10,EQTL3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Electric Power,14,0,9.379257668,0,,1.0,,
2016-07-29,2016-08-01,2,D10,FIBR3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Pulp & Paper,8,0,17.89610928,0,,1.0,,
2016-07-29,2016-08-01,2,D10,GFSA3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Construction,8,0,2269.754356,0,,1.0,,
2016-07-29,2016-08-01,2,D10,GRND3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Textile,1,0,3.08407492,0,,1.0,,
2016-07-29,2016-08-01,2,D10,JBSS3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Food & Beverage,1,0,7.426870352,0,,1.0,,
2016-07-29,2016-08-01,2,D10,MPLU3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,1,0,34.61004594,0,,1.0,,
2016-07-29,2016-08-01,2,D10,MRVE3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Construction,20,0,8.484882051,0,,1.0,,
2016-07-29,2016-08-01,2,D10,MYPK3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Vehicle & Parts,8,0,12.21748211,0,,1.0,,
2016-07-29,2016-08-01,2,D10,PRML3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,1,0,6.96,0,,1.0,,
2016-07-29,2016-08-01,2,D10,PSSA3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Financial Services,1,1,8.537879987,0,,1.0,,
2016-07-29,2016-08-01,2,D10,RADL3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Trade,14,0,11.62035862,0,,1.0,,
2016-07-29,2016-08-01,2,D10,SMTO3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Other,8,0,12.88074918,0,,1.0,,
2016-07-29,2016-08-01,2,D10,TIMS3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Telecommunication,20,0,5.594968177,0,,1.0,,
2016-07-29,2016-08-01,2,D10,UGPA3,L,0.04545454545454548,0.04545454545454548,0.0,keep,Oil & Gas,14,1,28.81187823,0,,1.0,,
2016-07-29,2016-08-01,0,LS,ALPA4,L,0.023093119511219385,0.020043053993428265,-0.00305006551779112,reweight,Textile,4,0,8.268173577,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,B3SA3,L,0.023093119511219385,0.020043053993428265,-0.00305006551779112,reweight,Financial Services,7,0,4.636919278,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,BEEF3,L,0.023093119511219385,0.0,-0.023093119511219385,exit,Food & Beverage,6,0,6.708407912,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,CSAN3,L,0.0,0.020043053993428265,0.020043053993428265,add,Oil & Gas,1,0,6.799055205,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,CSMG3,L,0.0,0.020043053993428265,0.020043053993428265,add,Other,1,0,5.126253765,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,CSNA3,L,0.023093119511219385,0.020043053993428265,-0.00305006551779112,reweight,Basic & Fabricated Metal,7,0,6.403816944,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,CTIP3,L,0.023093119511219385,0.020043053993428265,-0.00305006551779112,reweight,Financial Services,4,0,41.90095407,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,CVCB3,L,0.023093119511219385,0.020043053993428265,-0.00305006551779112,reweight,Transportation Services,13,0,18.96565577,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,ELET3,L,0.0,0.020043053993428265,0.020043053993428265,add,Electric Power,1,0,13.57138526,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,ENBR3,L,0.023093119511219385,0.0,-0.023093119511219385,exit,Electric Power,9,0,9.740822221,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,EQTL3,L,0.023093119511219385,0.020043053993428265,-0.00305006551779112,reweight,Electric Power,13,0,9.379257668,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,FLRY3,L,0.0,0.020043053993428265,0.020043053993428265,add,Other,1,0,9.675613634,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,HYPE3,L,0.023093119511219385,0.020043053993428265,-0.00305006551779112,reweight,Other,4,0,18.84000503,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,ISAE4,L,0.023093119511219385,0.020043053993428265,-0.00305006551779112,reweight,Electric Power,4,1,8.148841973,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,LEVE3,L,0.023093119511219385,0.020043053993428265,-0.00305006551779112,reweight,Vehicle & Parts,4,0,11.20565253,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,LINX3,L,0.023093119511219385,0.020043053993428265,-0.00305006551779112,reweight,Software & Data,4,0,17.50439543,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,MBRF3,L,0.023093119511219385,0.020043053993428265,-0.00305006551779112,reweight,Food & Beverage,4,0,3.506493212,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,MDIA3,L,-0.022089070836818547,0.020043053993428265,0.04213212483024681,reweight,Food & Beverage,1,0,32.46421516,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,MOTV3,L,0.023093119511219385,0.020043053993428265,-0.00305006551779112,reweight,Transportation Services,4,0,13.60044564,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,MRVE3,L,0.023093119511219385,0.0,-0.023093119511219385,exit,Construction,12,0,8.484882051,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,MYPK3,L,0.0,0.020043053993428265,0.020043053993428265,add,Vehicle & Parts,1,0,12.21748211,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,RADL3,L,0.023093119511219385,0.020043053993428265,-0.00305006551779112,reweight,Trade,13,0,11.62035862,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,SANB11,L,0.023093119511219385,0.020043053993428265,-0.00305006551779112,reweight,Financial Services,10,0,11.56369088,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,SBSP3,L,0.023093119511219385,0.020043053993428265,-0.00305006551779112,reweight,Other,7,1,24.39434471,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,SMTO3,L,0.023093119511219385,0.020043053993428265,-0.00305006551779112,reweight,Other,7,0,12.88074918,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,TIMS3,L,0.023093119511219385,0.020043053993428265,-0.00305006551779112,reweight,Telecommunication,67,0,5.594968177,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,UGPA3,L,0.023093119511219385,0.0,-0.023093119511219385,exit,Oil & Gas,12,1,28.81187823,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,AMER3,S,-0.022089070836818547,-0.018439609673954013,0.003649461162864534,reweight,Trade,4,0,1218.932471,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,ANIM3,S,-0.022089070836818547,0.0,0.022089070836818547,exit,Other,9,0,4.336005292,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,AZZA3,S,-0.022089070836818547,0.0,0.022089070836818547,exit,Textile,3,0,22.34714733,0,,1.0,1.0160972584936525,0.9219804836977002
2016-07-29,2016-08-01,0,LS,BBAS3,S,-0.022089070836818547,-0.018439609673954013,0.003649461162864534,reweight,Financial Services,4,1,5.757069155,0,,1.0,1.0160972584936525,0.9219804836977002
