month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2016-11-30,2016-12-01,0,D10,AESB3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Electric Power,5,0,10.68654324,,
2016-11-30,2016-12-01,0,D10,ALPA4,L,0.07692307692307693,0.07692307692307693,0.0,keep,Textile,2,0,7.492855268,,
2016-11-30,2016-12-01,0,D10,ALSC3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,8,0,14.28641408,,
2016-11-30,2016-12-01,0,D10,CGAS5,L,0.07692307692307693,0.07692307692307693,0.0,keep,Oil & Gas,5,0,17.00906653,,
2016-11-30,2016-12-01,0,D10,CPLE6,L,0.07692307692307693,0.07692307692307693,0.0,keep,Electric Power,2,0,1.446948594,,
2016-11-30,2016-12-01,0,D10,CSMG3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,2,0,5.313027155,,
2016-11-30,2016-12-01,0,D10,DIRR3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Construction,1,0,0.885892897,,
2016-11-30,2016-12-01,0,D10,ENBR3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Electric Power,8,0,9.456517472,,
2016-11-30,2016-12-01,0,D10,FIBR3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Pulp & Paper,1,0,28.52898188,,
2016-11-30,2016-12-01,0,D10,ITSA4,L,0.07692307692307693,0.07692307692307693,0.0,keep,Other,5,0,3.148369351,,
2016-11-30,2016-12-01,0,D10,MGLU3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Trade,44,1,3.786481243,,
2016-11-30,2016-12-01,0,D10,PSSA3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Financial Services,5,0,8.946880349,,
2016-11-30,2016-12-01,0,D10,TUPY3,L,0.07692307692307693,0.07692307692307693,0.0,keep,Vehicle & Parts,8,0,8.201084204,,
2016-11-30,2016-12-01,1,D10,AESB3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Electric Power,10,0,10.68654324,,
2016-11-30,2016-12-01,1,D10,ALSC3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Other,7,0,14.28641408,,
2016-11-30,2016-12-01,1,D10,BEEF3,L,0.1111111111111111,0.0,-0.1111111111111111,exit,Food & Beverage,3,1,8.419736461,,
2016-11-30,2016-12-01,1,D10,CGAS5,L,0.1111111111111111,0.1111111111111111,0.0,keep,Oil & Gas,4,0,17.00906653,,
2016-11-30,2016-12-01,1,D10,CPLE6,L,0.0,0.1111111111111111,0.1111111111111111,add,Electric Power,1,0,1.446948594,,
2016-11-30,2016-12-01,1,D10,CSMG3,L,0.0,0.1111111111111111,0.1111111111111111,add,Other,1,0,5.313027155,,
2016-11-30,2016-12-01,1,D10,ECOR3,L,0.1111111111111111,0.0,-0.1111111111111111,exit,Transportation Services,0,0,6.378473645,,
2016-11-30,2016-12-01,1,D10,ENBR3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Electric Power,7,0,9.456517472,,
2016-11-30,2016-12-01,1,D10,MGLU3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Trade,43,1,3.786481243,,
2016-11-30,2016-12-01,1,D10,PSSA3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Financial Services,4,0,8.946880349,,
2016-11-30,2016-12-01,1,D10,TUPY3,L,0.1111111111111111,0.1111111111111111,0.0,keep,Vehicle & Parts,7,0,8.201084204,,
2016-11-30,2016-12-01,2,D10,AESB3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,6,0,10.68654324,,
2016-11-30,2016-12-01,2,D10,ALSC3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,9,0,14.28641408,,
2016-11-30,2016-12-01,2,D10,CGAS5,L,0.08333333333333333,0.08333333333333333,0.0,keep,Oil & Gas,3,0,17.00906653,,
2016-11-30,2016-12-01,2,D10,CPLE6,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,3,0,1.446948594,,
2016-11-30,2016-12-01,2,D10,CSMG3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,3,0,5.313027155,,
2016-11-30,2016-12-01,2,D10,ENBR3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,9,0,9.456517472,,
2016-11-30,2016-12-01,2,D10,ITSA4,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,6,0,3.148369351,,
2016-11-30,2016-12-01,2,D10,MGLU3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Trade,45,0,3.786481243,,
2016-11-30,2016-12-01,2,D10,MYPK3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Vehicle & Parts,1,0,9.440135884,,
2016-11-30,2016-12-01,2,D10,PSSA3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Financial Services,3,0,8.946880349,,
2016-11-30,2016-12-01,2,D10,SEER3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,1,0,16.26850853,,
2016-11-30,2016-12-01,2,D10,TUPY3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Vehicle & Parts,9,0,8.201084204,,
2016-11-30,2016-12-01,0,LS,AESB3,L,0.06471429674110668,0.06334386841472107,-0.001370428326385606,keep,Electric Power,5,0,10.68654324,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,0,LS,ALPA4,L,0.06471429674110668,0.06334386841472107,-0.001370428326385606,keep,Textile,2,0,7.492855268,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,0,LS,ALSC3,L,0.06471429674110668,0.06334386841472107,-0.001370428326385606,keep,Other,8,0,14.28641408,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,0,LS,CGAS5,L,0.06471429674110668,0.06334386841472107,-0.001370428326385606,keep,Oil & Gas,5,0,17.00906653,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,0,LS,CPLE6,L,0.06471429674110668,0.06334386841472107,-0.001370428326385606,keep,Electric Power,2,0,1.446948594,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,0,LS,CSMG3,L,0.06471429674110668,0.06334386841472107,-0.001370428326385606,keep,Other,2,0,5.313027155,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,0,LS,ENBR3,L,0.06471429674110668,0.06334386841472107,-0.001370428326385606,keep,Electric Power,8,0,9.456517472,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,0,LS,ITSA4,L,0.06471429674110668,0.06334386841472107,-0.001370428326385606,keep,Other,5,0,3.148369351,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,0,LS,MGLU3,L,0.06471429674110668,0.06334386841472107,-0.001370428326385606,keep,Trade,44,1,3.786481243,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,0,LS,PSSA3,L,0.06471429674110668,0.06334386841472107,-0.001370428326385606,keep,Financial Services,5,0,8.946880349,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,0,LS,TUPY3,L,0.06471429674110668,0.06334386841472107,-0.001370428326385606,keep,Vehicle & Parts,8,0,8.201084204,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,0,LS,AZZA3,S,-0.059321438679347804,-0.05806521271349431,0.0012562259658534941,keep,Textile,8,0,22.05250178,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,0,LS,ENGI11,S,-0.059321438679347804,-0.05806521271349431,0.0012562259658534941,keep,Electric Power,2,0,13.71121751,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,0,LS,EVEN3,S,-0.059321438679347804,-0.05806521271349431,0.0012562259658534941,keep,Construction,8,0,2.872570887,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,0,LS,GFSA3,S,-0.059321438679347804,-0.05806521271349431,0.0012562259658534941,keep,Construction,2,0,2117.080296,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,0,LS,GOLL54,S,-0.059321438679347804,-0.05806521271349431,0.0012562259658534941,keep,Transportation Services,11,0,0.070347161,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,0,LS,HYPE3,S,-0.059321438679347804,-0.05806521271349431,0.0012562259658534941,keep,Other,14,0,17.51899146,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,0,LS,ISAE4,S,-0.059321438679347804,-0.05806521271349431,0.0012562259658534941,keep,Electric Power,23,0,7.467418012,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,0,LS,MDIA3,S,-0.059321438679347804,-0.05806521271349431,0.0012562259658534941,keep,Food & Beverage,5,0,32.09767774,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,0,LS,MULT3,S,-0.059321438679347804,-0.05806521271349431,0.0012562259658534941,keep,Other,8,0,14.9854012,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,0,LS,ODPV3,S,-0.059321438679347804,-0.05806521271349431,0.0012562259658534941,keep,Other,14,0,7.073485354,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,0,LS,POMO4,S,-0.059321438679347804,-0.05806521271349431,0.0012562259658534941,keep,Vehicle & Parts,11,0,1.554693435,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,0,LS,RADL3,S,-0.059321438679347804,-0.05806521271349431,0.0012562259658534941,keep,Trade,8,0,11.18279618,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,1,LS,AESB3,L,0.08898215801902169,0.07742028361799241,-0.011561874401029279,reweight,Electric Power,10,0,10.68654324,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,1,LS,ALSC3,L,0.08898215801902169,0.07742028361799241,-0.011561874401029279,reweight,Other,7,0,14.28641408,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,1,LS,BEEF3,L,0.08898215801902169,0.0,-0.08898215801902169,exit,Food & Beverage,3,1,8.419736461,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,1,LS,CGAS5,L,0.08898215801902169,0.07742028361799241,-0.011561874401029279,reweight,Oil & Gas,4,0,17.00906653,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,1,LS,CPLE6,L,0.0,0.07742028361799241,0.07742028361799241,add,Electric Power,1,0,1.446948594,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,1,LS,CSMG3,L,0.0,0.07742028361799241,0.07742028361799241,add,Other,1,0,5.313027155,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,1,LS,ENBR3,L,0.08898215801902169,0.07742028361799241,-0.011561874401029279,reweight,Electric Power,7,0,9.456517472,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,1,LS,MGLU3,L,0.08898215801902169,0.07742028361799241,-0.011561874401029279,reweight,Trade,43,1,3.786481243,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,1,LS,PSSA3,L,0.08898215801902169,0.07742028361799241,-0.011561874401029279,reweight,Financial Services,4,0,8.946880349,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,1,LS,TUPY3,L,0.08898215801902169,0.07742028361799241,-0.011561874401029279,reweight,Vehicle & Parts,7,0,8.201084204,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,1,LS,AZZA3,S,-0.05932143867934779,-0.05359865788937937,0.005722780789968421,reweight,Textile,4,0,22.05250178,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,1,LS,ENGI11,S,0.0,-0.05359865788937937,-0.05359865788937937,add,Electric Power,1,0,13.71121751,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,1,LS,EVEN3,S,-0.05932143867934779,-0.05359865788937937,0.005722780789968421,reweight,Construction,7,0,2.872570887,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,1,LS,GFSA3,S,-0.05932143867934779,-0.05359865788937937,0.005722780789968421,reweight,Construction,4,0,2117.080296,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,1,LS,GOLL54,S,-0.05932143867934779,-0.05359865788937937,0.005722780789968421,reweight,Transportation Services,10,0,0.070347161,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,1,LS,HYPE3,S,-0.05932143867934779,-0.05359865788937937,0.005722780789968421,reweight,Other,13,0,17.51899146,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,1,LS,ISAE4,S,-0.05932143867934779,-0.05359865788937937,0.005722780789968421,reweight,Electric Power,22,0,7.467418012,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,1,LS,MDIA3,S,-0.05932143867934779,-0.05359865788937937,0.005722780789968421,reweight,Food & Beverage,7,0,32.09767774,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,1,LS,MULT3,S,-0.05932143867934779,-0.05359865788937937,0.005722780789968421,reweight,Other,7,0,14.9854012,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,1,LS,ODPV3,S,-0.05932143867934779,-0.05359865788937937,0.005722780789968421,reweight,Other,13,2,7.073485354,1.423714528304347,1.3935651051238636
2016-11-30,2016-12-01,1,LS,PETR4,S,-0.05932143867934779,-0.05359865788937937,0.005722780789968421,reweight,Oil & Gas,7,1,4.239162613,1.423714528304347,1.3935651051238636
