month_end,trade_date,cohort_id,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,vt_prev,vt_curr
2024-12-30,2025-01-02,0,D10,BEEF3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Food & Beverage,15,1,4.515596542,,
2024-12-30,2025-01-02,0,D10,BMOB3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Software & Data,24,0,12.83275577,,
2024-12-30,2025-01-02,0,D10,CEAB3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Trade,39,0,7.88754893,,
2024-12-30,2025-01-02,0,D10,CMIG4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Electric Power,15,0,10.04769877,,
2024-12-30,2025-01-02,0,D10,CPFE3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Electric Power,21,1,29.33192777,,
2024-12-30,2025-01-02,0,D10,GGBR4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Basic & Fabricated Metal,15,1,17.70607264,,
2024-12-30,2025-01-02,0,D10,GOLL54,L,0.043478260869565216,0.043478260869565216,0.0,keep,Transportation Services,18,0,0.018724568,,
2024-12-30,2025-01-02,0,D10,GUAR3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Textile,27,1,6.048867844,,
2024-12-30,2025-01-02,0,D10,LIGT3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Electric Power,9,0,4.09,,
2024-12-30,2025-01-02,0,D10,LJQQ3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Trade,6,1,2.17,,
2024-12-30,2025-01-02,0,D10,NEOE3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Electric Power,21,0,18.43764243,,
2024-12-30,2025-01-02,0,D10,PCAR3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Trade,15,0,2.56,,
2024-12-30,2025-01-02,0,D10,PETR4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Oil & Gas,33,1,34.51592943,,
2024-12-30,2025-01-02,0,D10,POSI3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Electric Electron,21,0,4.958987579,,
2024-12-30,2025-01-02,0,D10,PSSA3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Financial Services,1,0,35.42172178,,
2024-12-30,2025-01-02,0,D10,QUAL3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,21,0,1.525378827,,
2024-12-30,2025-01-02,0,D10,RAIZ4,L,0.043478260869565216,0.043478260869565216,0.0,keep,Agriculture & Fisheries,18,0,2.16,,
2024-12-30,2025-01-02,0,D10,RANI3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Pulp & Paper,9,0,6.237804079,,
2024-12-30,2025-01-02,0,D10,SEER3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,9,1,4.374092851,,
2024-12-30,2025-01-02,0,D10,SYNE3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,3,0,5.106459989,,
2024-12-30,2025-01-02,0,D10,TIMS3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Telecommunication,3,0,13.214729,,
2024-12-30,2025-01-02,0,D10,VLID3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Other,24,0,22.71928677,,
2024-12-30,2025-01-02,0,D10,WIZC3,L,0.043478260869565216,0.043478260869565216,0.0,keep,Financial Services,3,0,5.388238424,,
2024-12-30,2025-01-02,1,D10,ALOS3,L,0.04,0.04,0.0,keep,Other,2,1,17.4330052,,
2024-12-30,2025-01-02,1,D10,BEEF3,L,0.04,0.04,0.0,keep,Food & Beverage,14,1,4.515596542,,
2024-12-30,2025-01-02,1,D10,BLAU3,L,0.04,0.04,0.0,keep,Chemical,2,0,12.96635303,,
2024-12-30,2025-01-02,1,D10,BMOB3,L,0.04,0.04,0.0,keep,Software & Data,23,0,12.83275577,,
2024-12-30,2025-01-02,1,D10,CEAB3,L,0.04,0.04,0.0,keep,Trade,38,1,7.88754893,,
2024-12-30,2025-01-02,1,D10,CMIG4,L,0.04,0.04,0.0,keep,Electric Power,14,0,10.04769877,,
2024-12-30,2025-01-02,1,D10,CPFE3,L,0.04,0.04,0.0,keep,Electric Power,23,1,29.33192777,,
2024-12-30,2025-01-02,1,D10,GGBR4,L,0.04,0.04,0.0,keep,Basic & Fabricated Metal,11,1,17.70607264,,
2024-12-30,2025-01-02,1,D10,GOLL54,L,0.04,0.04,0.0,keep,Transportation Services,17,1,0.018724568,,
2024-12-30,2025-01-02,1,D10,GUAR3,L,0.04,0.04,0.0,keep,Textile,32,1,6.048867844,,
2024-12-30,2025-01-02,1,D10,JALL3,L,0.04,0.04,0.0,keep,Other,8,0,4.65,,
2024-12-30,2025-01-02,1,D10,LIGT3,L,0.04,0.04,0.0,keep,Electric Power,11,0,4.09,,
2024-12-30,2025-01-02,1,D10,LJQQ3,L,0.04,0.04,0.0,keep,Trade,5,0,2.17,,
2024-12-30,2025-01-02,1,D10,MDIA3,L,0.04,0.04,0.0,keep,Food & Beverage,2,0,19.77115302,,
2024-12-30,2025-01-02,1,D10,NEOE3,L,0.04,0.04,0.0,keep,Electric Power,23,0,18.43764243,,
2024-12-30,2025-01-02,1,D10,PCAR3,L,0.04,0.04,0.0,keep,Trade,14,0,2.56,,
2024-12-30,2025-01-02,1,D10,POSI3,L,0.04,0.04,0.0,keep,Electric Electron,23,0,4.958987579,,
2024-12-30,2025-01-02,1,D10,QUAL3,L,0.04,0.04,0.0,keep,Other,23,0,1.525378827,,
2024-12-30,2025-01-02,1,D10,RAIZ4,L,0.04,0.04,0.0,keep,Agriculture & Fisheries,17,0,2.16,,
2024-12-30,2025-01-02,1,D10,RANI3,L,0.04,0.04,0.0,keep,Pulp & Paper,11,0,6.237804079,,
2024-12-30,2025-01-02,1,D10,SEER3,L,0.04,0.04,0.0,keep,Other,11,1,4.374092851,,
2024-12-30,2025-01-02,1,D10,SYNE3,L,0.04,0.04,0.0,keep,Other,5,0,5.106459989,,
2024-12-30,2025-01-02,1,D10,TIMS3,L,0.04,0.04,0.0,keep,Telecommunication,1,0,13.214729,,
2024-12-30,2025-01-02,1,D10,VLID3,L,0.04,0.04,0.0,keep,Other,23,1,22.71928677,,
2024-12-30,2025-01-02,1,D10,WIZC3,L,0.04,0.04,0.0,keep,Financial Services,2,1,5.388238424,,
2024-12-30,2025-01-02,2,D10,BEEF3,L,0.043478260869565216,0.0,-0.043478260869565216,exit,Food & Beverage,15,0,4.515596542,,
2024-12-30,2025-01-02,2,D10,BLAU3,L,0.0,0.05,0.05,add,Chemical,1,0,12.96635303,,
2024-12-30,2025-01-02,2,D10,BMOB3,L,0.043478260869565216,0.05,0.006521739130434787,reweight,Software & Data,25,0,12.83275577,,
2024-12-30,2025-01-02,2,D10,CEAB3,L,0.043478260869565216,0.05,0.006521739130434787,reweight,Trade,40,1,7.88754893,,
2024-12-30,2025-01-02,2,D10,CMIG4,L,0.043478260869565216,0.05,0.006521739130434787,reweight,Electric Power,13,0,10.04769877,,
2024-12-30,2025-01-02,2,D10,CPFE3,L,0.043478260869565216,0.0,-0.043478260869565216,exit,Electric Power,21,0,29.33192777,,
2024-12-30,2025-01-02,2,D10,CVCB3,L,0.0,0.05,0.05,add,Transportation Services,1,0,1.39,,
2024-12-30,2025-01-02,2,D10,FIQE3,L,0.043478260869565216,0.0,-0.043478260869565216,exit,Telecommunication,0,0,3.22212151,,
2024-12-30,2025-01-02,2,D10,GGBR4,L,0.043478260869565216,0.05,0.006521739130434787,reweight,Basic & Fabricated Metal,16,0,17.70607264,,
2024-12-30,2025-01-02,2,D10,GOLL54,L,0.043478260869565216,0.0,-0.043478260869565216,exit,Transportation Services,18,0,0.018724568,,
2024-12-30,2025-01-02,2,D10,GUAR3,L,0.043478260869565216,0.05,0.006521739130434787,reweight,Textile,28,3,6.048867844,,
2024-12-30,2025-01-02,2,D10,JALL3,L,0.043478260869565216,0.05,0.006521739130434787,reweight,Other,7,0,4.65,,
2024-12-30,2025-01-02,2,D10,LIGT3,L,0.043478260869565216,0.05,0.006521739130434787,reweight,Electric Power,10,0,4.09,,
2024-12-30,2025-01-02,2,D10,LJQQ3,L,0.043478260869565216,0.05,0.006521739130434787,reweight,Trade,4,1,2.17,,
2024-12-30,2025-01-02,2,D10,NEOE3,L,0.043478260869565216,0.0,-0.043478260869565216,exit,Electric Power,21,0,18.43764243,,
2024-12-30,2025-01-02,2,D10,PCAR3,L,0.043478260869565216,0.05,0.006521739130434787,reweight,Trade,13,0,2.56,,
2024-12-30,2025-01-02,2,D10,PETR4,L,0.043478260869565216,0.0,-0.043478260869565216,exit,Oil & Gas,33,1,34.51592943,,
2024-12-30,2025-01-02,2,D10,PLPL3,L,0.0,0.05,0.05,add,Construction,1,0,8.230462333,,
