bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.20617564974153732,0.012087810590612817,2.3421135711899588,55.55232026716909,2.0789550950166507,0.008846553870958524,4.594533632108223,89.3860888856719,4.843697419498343,1.056200145217962,0.008812067391820095,4.501377180223069,89.52085947251828,4.717882046915787,1.062340087293587,-0.14607279850441846,0.5828571428571429,0.18204842569851512,0.26372241392074075
50,0.19349498348508612,0.011814263259834746,2.2918198442836104,52.82470893876747,1.9811976305926593,0.008451354813447519,4.399676593820837,85.43600976389374,4.640614308264528,1.0091440956538185,0.008406791674558203,4.310373058624956,85.45994737437582,4.521808636062257,1.0140275832774603,-0.1521859741668542,0.5714285714285714,0.18204842569851512,0.26372241392074075
100,0.17234890768017,0.011358351041871294,2.207703719161773,48.278690058097965,1.8172276944400403,0.007792689717595853,4.072406532922043,78.85254456093016,4.299451726818305,0.9307415922132365,0.007731332145788375,3.987777480980481,78.69176054413833,4.190262100415617,0.9334588301617978,-0.1622830709740315,0.5714285714285714,0.18204842569851512,0.26372241392074075
