bps,D10_sharpe,D10_mean,D10_t,D10_alpha_bps,D10_alpha_t,LS_mean,LS_t,LS_alpha_bps,LS_alpha_t,LS_ir,LS_mean_vt,LS_t_vt,LS_alpha_bps_vt,LS_alpha_t_vt,LS_ir_vt,LS_maxDD_vt,LS_hit_vt,avg_turnover_D10,avg_turnover_LS
20,0.09687642388759679,0.00960124116543638,2.2286349066494506,29.866208599283393,1.4984072323471933,0.007859960534645435,3.891895097813972,73.018581241493,3.449444764869466,0.9127102619914216,0.007485669045296179,3.676896888669225,68.13675891334061,3.17426771194308,0.8243182033059543,-0.16631723913001417,0.5869565217391305,0.13589978559624977,0.21219915178339246
50,0.08667414988423182,0.009397391487042002,2.1811905196719557,27.821053727233487,1.3976245192101309,0.007541661806970348,3.7330674158669175,69.81749520459736,3.2976028915199778,0.872674888778707,0.007150916394973873,3.504554667043592,64.76539423620484,3.0111476454536623,0.7833664585136033,-0.17073338174824237,0.5869565217391305,0.13589978559624977,0.21219915178339246
100,0.06967261035313428,0.00905764202305138,2.102108045054923,24.41246227381691,1.2290141238145382,0.007011163927511865,3.468316212920441,64.48235180977132,3.0444519126224803,0.8059276940589865,0.006592995311103367,3.218640434095755,59.146453107645264,2.740433380955825,0.7151215989628567,-0.17804565951855178,0.5706521739130435,0.13589978559624977,0.21219915178339246
